type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,264288,2023-11-13 22:07:51.566,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3187435738,0,37,0,104,0,"[16, 10, 11, 10, 6, 9, 1, 9, -5, 10, -10, 12, -14, 14, -16, 17, -19, 20, -20, 22, -21, 25, -20, 26, -17, 24, -16, 23, -14, 19, -15, 14, -14, 9, -15, 2, -18, -4, -20, -9, -23, -13, -27, -18, -30, -19, -33, -22, -34, -22, -32, -19, -22, -14, -16, -10, -8, -7, 0, -5, 7, -4, 13, -4, 19, -5, 21, -7, 24, -10, 24, -12, 23, -14, 19, -15, 14, -16, 11, -16, 6, -13, 1, -11, -3, -8, -5, -5, -7, -1, -8, 3, -8, 6, -7, 8, -5, 10, -3, 10, 0, 10, 2, 9]"
CSI_DATA,264289,2023-11-13 22:07:51.573,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3187443732,0,37,0,104,0,"[3, -16, 3, -12, 5, -8, 7, -4, 9, 0, 12, 3, 15, 5, 18, 6, 21, 6, 23, 6, 25, 6, 26, 5, 23, 3, 22, 3, 18, 3, 15, 5, 11, 7, 7, 10, 3, 13, 0, 17, -2, 21, -4, 25, -4, 28, -5, 31, -5, 31, -3, 29, -2, 20, -2, 14, -3, 7, -4, 1, -7, -5, -9, -9, -12, -12, -14, -14, -17, -15, -19, -14, -20, -12, -19, -9, -17, -5, -16, -3, -12, 0, -9, 2, -5, 4, -1, 4, 2, 4, 5, 3, 7, 2, 9, 0, 9, -2, 9, -3, 8, -5, 6, -6]"
CSI_DATA,264290,2023-11-13 22:07:51.584,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3187455926,0,37,0,104,0,"[-16, -6, -12, -6, -8, -7, -4, -8, 0, -11, 3, -14, 5, -17, 6, -19, 8, -23, 8, -25, 8, -28, 7, -28, 5, -25, 4, -24, 4, -20, 6, -17, 8, -13, 10, -8, 14, -4, 18, -1, 22, 1, 27, 3, 30, 3, 33, 4, 33, 4, 31, 3, 22, 2, 16, 2, 8, 3, 1, 5, -4, 7, -9, 10, -12, 13, -14, 16, -14, 19, -13, 21, -12, 22, -8, 20, -5, 18, -2, 16, 1, 13, 2, 9, 4, 4, 4, 0, 4, -4, 2, -7, 1, -10, -1, -11, -3, -12, -5, -11, -7, -10, -8, -8]"
CSI_DATA,264291,2023-11-13 22:07:51.602,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3187471742,0,37,0,104,0,"[16, 7, 12, 6, 8, 7, 4, 8, -1, 10, -4, 13, -6, 16, -7, 19, -8, 23, -8, 25, -8, 28, -7, 29, -4, 27, -4, 26, -3, 22, -5, 19, -7, 15, -10, 11, -14, 8, -19, 6, -23, 4, -28, 3, -30, 3, -35, 3, -35, 3, -33, 4, -23, 3, -18, 1, -11, -2, -5, -6, -1, -10, 2, -14, 4, -18, 4, -21, 3, -24, 2, -26, 0, -26, -3, -23, -5, -19, -7, -16, -8, -11, -8, -6, -7, -2, -5, 2, -3, 5, 0, 7, 3, 8, 6, 8, 8, 7, 10, 6, 11, 3, 10, 1]"
CSI_DATA,264292,2023-11-13 22:07:51.621,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3187491742,0,37,0,104,0,"[-20, -4, -16, -4, -11, -5, -5, -7, -1, -10, 3, -13, 6, -17, 7, -21, 7, -25, 7, -28, 6, -32, 4, -32, 2, -30, 0, -30, 0, -25, 1, -23, 3, -18, 6, -14, 10, -10, 15, -7, 20, -4, 26, -3, 30, -3, 34, -2, 35, -2, 33, -3, 25, -2, 19, 0, 12, 2, 5, 5, 0, 8, -4, 12, -7, 16, -8, 19, -9, 22, -7, 24, -6, 24, -3, 22, 0, 19, 2, 16, 4, 11, 5, 6, 5, 1, 4, -3, 3, -6, 0, -9, -2, -11, -4, -11, -7, -11, -8, -9, -9, -7, -9, -4]"
CSI_DATA,264293,2023-11-13 22:07:51.633,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3187504547,0,37,0,104,0,"[14, 1, 10, 1, 7, 2, 3, 4, -1, 7, -4, 9, -6, 12, -7, 15, -7, 18, -7, 21, -7, 23, -5, 24, -3, 22, -2, 21, -2, 18, -3, 16, -4, 12, -6, 8, -9, 5, -13, 2, -17, 0, -22, -1, -24, -2, -28, -3, -29, -3, -27, -2, -20, -2, -16, -2, -10, -3, -4, -5, 1, -7, 5, -10, 8, -12, 9, -15, 9, -17, 9, -19, 9, -19, 6, -18, 4, -16, 2, -15, -1, -11, -3, -8, -4, -4, -4, -1, -4, 3, -2, 5, -1, 7, 0, 8, 2, 9, 3, 8, 4, 7, 5, 5]"
CSI_DATA,264294,2023-11-13 22:07:51.647,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3187517543,0,37,0,104,0,"[-11, -14, -8, -11, -4, -9, 1, -7, 6, -6, 10, -6, 14, -7, 17, -8, 20, -10, 21, -12, 23, -14, 22, -15, 19, -15, 19, -15, 15, -13, 14, -10, 13, -6, 11, -1, 11, 3, 12, 8, 13, 13, 15, 18, 17, 19, 19, 23, 19, 24, 19, 22, 14, 16, 9, 12, 4, 8, -1, 5, -7, 3, -12, 2, -16, 2, -19, 2, -22, 4, -23, 5, -23, 6, -20, 8, -17, 9, -14, 9, -9, 9, -6, 8, -2, 6, 2, 3, 4, 1, 5, -3, 6, -5, 6, -8, 5, -9, 4, -10, 2, -10, 0, -10]"
CSI_DATA,264295,2023-11-13 22:07:51.654,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3187523741,0,37,0,104,0,"[-11, -15, -8, -12, -4, -10, 1, -8, 6, -7, 11, -6, 15, -7, 18, -8, 21, -9, 23, -12, 25, -14, 25, -15, 21, -15, 21, -15, 17, -13, 16, -9, 13, -5, 12, -1, 12, 4, 12, 10, 13, 14, 15, 20, 17, 22, 18, 25, 19, 26, 19, 24, 13, 17, 9, 13, 4, 8, -2, 5, -8, 3, -13, 2, -17, 1, -20, 2, -23, 3, -24, 4, -24, 6, -21, 8, -18, 9, -15, 10, -10, 9, -6, 8, -2, 6, 2, 4, 4, 1, 6, -2, 7, -5, 7, -7, 6, -9, 5, -10, 3, -11, 1, -10]"
CSI_DATA,264296,2023-11-13 22:07:51.668,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3187539744,0,37,0,104,0,"[3, 16, 1, 13, -2, 10, -5, 6, -9, 3, -13, 1, -17, -1, -20, -1, -23, 0, -26, 1, -28, 2, -28, 3, -25, 4, -24, 4, -20, 3, -18, 1, -14, -2, -11, -5, -9, -10, -8, -15, -7, -19, -7, -24, -8, -27, -8, -30, -9, -30, -9, -28, -6, -20, -4, -15, -1, -9, 3, -5, 7, -1, 11, 2, 15, 4, 17, 4, 20, 3, 22, 2, 22, 0, 19, -2, 16, -4, 14, -6, 9, -6, 5, -7, 1, -6, -2, -5, -5, -3, -7, -1, -9, 2, -9, 4, -9, 6, -7, 7, -5, 8, -4, 7]"
CSI_DATA,264297,2023-11-13 22:07:51.685,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3187555729,0,37,0,104,0,"[-14, -6, -11, -5, -7, -6, -3, -7, 1, -9, 4, -11, 6, -14, 7, -16, 8, -19, 8, -21, 8, -24, 7, -24, 5, -22, 4, -21, 3, -17, 4, -14, 5, -11, 8, -7, 11, -3, 15, -1, 18, 1, 22, 2, 25, 2, 28, 3, 28, 2, 27, 1, 19, 0, 14, 1, 8, 2, 2, 4, -2, 7, -6, 9, -8, 12, -9, 14, -9, 17, -9, 18, -7, 19, -5, 17, -2, 15, 0, 13, 1, 9, 2, 6, 3, 2, 2, -1, 1, -5, 0, -7, -2, -8, -4, -9, -5, -9, -7, -8, -7, -6, -7, -4]"
