type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,370172,2023-11-13 22:29:24.079,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,184973081,0,37,0,104,0,"[-20, -1, -16, -1, -12, -2, -8, -3, -4, -6, -1, -9, 1, -12, 2, -15, 2, -19, 1, -22, 0, -25, -2, -25, -3, -24, -4, -24, -4, -21, -3, -20, -2, -17, 1, -15, 5, -14, 9, -14, 11, -14, 15, -15, 16, -16, 19, -17, 19, -17, 18, -16, 13, -11, 11, -7, 9, -3, 7, 2, 7, 6, 7, 9, 8, 12, 9, 13, 11, 13, 12, 12, 13, 11, 12, 7, 11, 4, 9, 1, 6, -1, 3, -4, 0, -5, -3, -5, -6, -4, -8, -3, -9, -1, -10, 1, -9, 3, -7, 5, -5, 6, -3, 6]"
CSI_DATA,370173,2023-11-13 22:29:24.094,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,184989078,0,37,0,104,0,"[-20, -9, -16, -7, -12, -6, -7, -6, -2, -7, 3, -9, 7, -12, 8, -15, 11, -19, 11, -22, 12, -26, 10, -27, 7, -26, 6, -26, 5, -23, 6, -22, 6, -17, 8, -14, 11, -11, 15, -9, 18, -8, 22, -6, 24, -7, 28, -6, 28, -7, 26, -7, 19, -5, 15, -2, 10, 1, 6, 4, 3, 8, 1, 12, 0, 15, 1, 17, 2, 19, 4, 19, 5, 18, 7, 15, 7, 11, 8, 7, 7, 3, 5, -1, 3, -4, 0, -6, -3, -7, -5, -7, -8, -6, -9, -5, -10, -3, -9, 0, -8, 2, -7, 3]"
CSI_DATA,370174,2023-11-13 22:29:24.103,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,184997074,0,37,0,104,0,"[19, 7, 15, 5, 11, 5, 6, 5, 0, 6, -4, 8, -8, 11, -9, 14, -11, 18, -12, 21, -12, 24, -11, 25, -8, 24, -7, 24, -6, 21, -6, 19, -7, 16, -9, 12, -12, 9, -16, 7, -19, 6, -23, 4, -25, 4, -29, 4, -29, 4, -27, 5, -20, 3, -15, 1, -10, -2, -6, -5, -3, -9, -1, -12, 0, -16, 0, -18, -1, -19, -2, -20, -4, -19, -6, -16, -7, -12, -8, -9, -7, -5, -7, -1, -5, 2, -2, 5, 0, 6, 3, 7, 5, 6, 7, 5, 8, 3, 8, 1, 7, -1, 6, -3]"
CSI_DATA,370175,2023-11-13 22:29:24.117,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,185011379,0,37,0,104,0,"[-13, -16, -10, -13, -7, -10, -3, -8, 2, -6, 7, -6, 11, -6, 15, -8, 18, -10, 20, -12, 22, -14, 22, -15, 19, -15, 19, -16, 16, -14, 15, -12, 13, -9, 13, -5, 13, -1, 15, 3, 16, 7, 19, 10, 21, 11, 23, 14, 23, 14, 22, 12, 16, 9, 11, 7, 6, 6, 0, 5, -5, 6, -9, 7, -12, 9, -13, 10, -14, 12, -13, 14, -12, 15, -8, 14, -5, 13, -2, 11, 1, 8, 3, 5, 5, 2, 5, -2, 5, -5, 4, -7, 2, -8, 0, -9, -2, -9, -4, -8, -5, -6, -6, -4]"
CSI_DATA,370176,2023-11-13 22:29:24.128,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,185021074,0,37,0,104,0,"[-1, -19, 0, -16, 1, -12, 3, -7, 5, -3, 8, 1, 12, 3, 15, 4, 18, 5, 21, 5, 24, 5, 24, 4, 23, 2, 22, 2, 19, 1, 17, 3, 14, 4, 11, 6, 8, 9, 6, 13, 5, 16, 4, 20, 5, 22, 4, 25, 5, 25, 5, 23, 3, 17, 1, 12, -1, 8, -4, 3, -8, 0, -11, -3, -14, -4, -16, -4, -18, -3, -19, -2, -19, 0, -16, 1, -13, 3, -11, 5, -7, 5, -3, 5, 1, 5, 4, 3, 6, 2, 7, -1, 8, -3, 7, -4, 6, -6, 4, -7, 2, -7, 0, -7]"
CSI_DATA,370177,2023-11-13 22:29:24.134,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,185029077,0,37,0,104,0,"[-7, 14, -6, 11, -5, 8, -5, 4, -6, 0, -7, -4, -9, -7, -11, -8, -14, -10, -16, -11, -18, -12, -19, -11, -18, -9, -18, -9, -15, -8, -13, -8, -11, -8, -7, -9, -4, -11, -2, -13, 0, -15, 1, -18, 2, -20, 3, -22, 2, -22, 2, -21, 1, -15, 2, -11, 2, -6, 4, -2, 5, 1, 7, 4, 10, 6, 11, 6, 13, 6, 14, 5, 14, 4, 13, 2, 11, -1, 9, -2, 6, -4, 3, -5, 0, -5, -3, -5, -5, -4, -7, -2, -8, -1, -8, 1, -7, 2, -6, 4, -4, 5, -3, 5]"
CSI_DATA,370178,2023-11-13 22:29:24.147,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,185040587,0,37,0,104,0,"[1, 20, 0, 16, -1, 12, -3, 8, -7, 3, -11, 0, -14, -2, -18, -2, -22, -3, -25, -3, -27, -3, -28, -1, -26, 1, -25, 1, -22, 1, -20, -1, -17, -2, -14, -6, -13, -10, -11, -14, -11, -17, -11, -21, -12, -23, -12, -27, -13, -27, -13, -24, -9, -17, -6, -13, -2, -9, 3, -5, 8, -3, 12, -2, 15, -2, 18, -3, 19, -5, 20, -6, 18, -7, 15, -9, 11, -10, 8, -10, 3, -9, -1, -8, -4, -5, -7, -2, -8, 1, -8, 3, -8, 6, -6, 7, -5, 8, -2, 8, 0, 8, 2, 7]"
CSI_DATA,370179,2023-11-13 22:29:24.154,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,185049076,0,37,0,104,0,"[12, 17, 10, 13, 6, 11, 2, 8, -4, 7, -9, 6, -13, 6, -16, 7, -20, 9, -22, 11, -25, 13, -24, 14, -22, 15, -21, 15, -18, 13, -18, 10, -16, 7, -16, 2, -16, -2, -17, -6, -19, -10, -21, -13, -23, -14, -25, -17, -25, -17, -24, -15, -17, -11, -12, -9, -6, -7, 0, -7, 5, -7, 10, -8, 13, -10, 14, -12, 15, -14, 14, -16, 13, -17, 9, -16, 5, -15, 2, -13, -2, -10, -4, -7, -6, -3, -7, 1, -7, 4, -6, 7, -4, 9, -2, 10, 0, 10, 2, 9, 5, 7, 6, 5]"
CSI_DATA,370180,2023-11-13 22:29:24.162,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,185057078,0,37,0,104,0,"[-6, -20, -5, -17, -3, -13, 0, -10, 4, -6, 8, -4, 13, -3, 16, -3, 20, -3, 23, -5, 25, -6, 26, -8, 23, -9, 23, -9, 20, -8, 19, -6, 16, -4, 14, 0, 14, 5, 14, 8, 15, 12, 16, 16, 17, 17, 19, 20, 19, 20, 18, 18, 12, 13, 8, 10, 3, 8, -3, 6, -7, 6, -12, 6, -15, 7, -16, 9, -17, 11, -16, 12, -15, 13, -11, 13, -7, 12, -4, 11, 0, 8, 3, 6, 5, 2, 6, -1, 6, -5, 5, -7, 3, -9, 2, -10, -1, -10, -3, -9, -5, -8, -6, -6]"
CSI_DATA,370181,2023-11-13 22:29:24.177,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,185069158,0,37,0,104,0,"[15, -17, 12, -14, 10, -10, 8, -5, 7, 1, 7, 6, 8, 10, 10, 14, 13, 17, 16, 19, 19, 21, 20, 20, 20, 18, 21, 17, 18, 15, 16, 15, 12, 14, 8, 14, 4, 15, 0, 18, -3, 21, -6, 24, -7, 26, -9, 29, -9, 29, -8, 27, -7, 19, -7, 14, -7, 8, -8, 2, -10, -3, -13, -7, -15, -9, -18, -10, -20, -10, -21, -8, -21, -6, -19, -3, -16, 0, -13, 2, -9, 4, -4, 6, 0, 6, 4, 5, 7, 4, 9, 1, 10, -1, 10, -4, 8, -6, 6, -8, 4, -9, 1, -9]"
