type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,301345,2023-11-13 22:15:16.417,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3632285878,0,37,0,104,0,"[8, 18, 6, 16, 3, 12, 0, 10, -4, 6, -9, 4, -13, 2, -17, 1, -21, 1, -23, 0, -26, 0, -27, 0, -25, 0, -25, -1, -21, -2, -19, -5, -16, -8, -13, -11, -11, -15, -9, -19, -8, -24, -6, -28, -6, -30, -5, -34, -5, -33, -6, -31, -4, -21, -3, -15, -2, -8, 2, -2, 5, 4, 8, 8, 13, 11, 16, 13, 19, 13, 22, 13, 24, 12, 24, 9, 22, 5, 21, 2, 16, -1, 13, -4, 8, -6, 3, -8, -2, -8, -6, -8, -9, -7, -12, -5, -14, -3, -14, -1, -14, 2, -13, 4]"
CSI_DATA,301346,2023-11-13 22:15:16.426,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3632294225,0,37,0,104,0,"[-12, 16, -10, 13, -10, 9, -9, 4, -9, -1, -9, -6, -10, -10, -11, -13, -13, -17, -14, -19, -16, -21, -16, -22, -15, -20, -14, -20, -11, -18, -7, -18, -4, -17, 1, -17, 5, -18, 10, -19, 14, -20, 18, -21, 19, -23, 22, -25, 22, -25, 20, -23, 13, -16, 9, -11, 5, -6, 2, 1, 0, 7, -1, 12, -1, 17, 0, 20, 2, 23, 5, 25, 7, 26, 9, 23, 10, 19, 12, 16, 11, 11, 11, 6, 9, 1, 7, -3, 4, -7, 0, -9, -3, -11, -6, -12, -8, -11, -10, -9, -12, -7, -12, -5]"
CSI_DATA,301347,2023-11-13 22:15:16.446,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3632307162,0,37,0,104,0,"[-3, -16, -2, -13, 0, -10, 2, -8, 5, -5, 8, -3, 11, -1, 13, 0, 16, 1, 18, 2, 20, 2, 20, 2, 18, 2, 17, 3, 15, 3, 12, 5, 10, 7, 7, 10, 5, 13, 3, 16, 2, 19, 1, 22, 0, 24, -1, 26, -1, 26, 0, 24, 1, 16, 1, 11, -1, 5, -2, 0, -4, -5, -7, -8, -10, -11, -12, -13, -15, -13, -17, -13, -18, -12, -18, -9, -17, -6, -16, -4, -13, -1, -10, 2, -7, 4, -3, 5, 1, 6, 4, 5, 6, 4, 9, 3, 10, 2, 10, 0, 10, -2, 9, -4]"
CSI_DATA,301348,2023-11-13 22:15:16.452,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3632313713,0,37,0,104,0,"[-6, 17, -6, 13, -7, 9, -8, 5, -9, 1, -11, -4, -13, -7, -14, -10, -17, -12, -18, -14, -20, -16, -19, -16, -18, -14, -16, -15, -13, -14, -9, -15, -5, -14, -1, -16, 4, -17, 8, -19, 12, -21, 15, -23, 16, -24, 19, -27, 19, -26, 16, -24, 10, -17, 7, -12, 3, -6, 1, 0, -1, 7, -1, 12, -1, 16, 0, 20, 2, 23, 4, 24, 6, 24, 8, 22, 9, 18, 10, 15, 10, 10, 10, 6, 9, 1, 7, -3, 4, -7, 1, -9, -2, -11, -4, -12, -7, -11, -9, -10, -11, -8, -11, -6]"
CSI_DATA,301349,2023-11-13 22:15:16.459,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3632325591,0,37,0,104,0,"[14, 3, 11, 4, 8, 4, 5, 5, 1, 7, -2, 9, -5, 11, -7, 12, -9, 14, -11, 15, -12, 17, -12, 17, -11, 15, -11, 14, -10, 11, -11, 8, -12, 5, -13, 1, -14, -3, -17, -6, -18, -9, -21, -12, -22, -13, -24, -15, -24, -15, -22, -13, -16, -8, -11, -6, -6, -4, 0, -2, 5, -1, 10, -1, 14, -2, 16, -3, 18, -5, 20, -7, 20, -8, 17, -10, 14, -11, 11, -11, 7, -11, 4, -10, 0, -8, -3, -6, -6, -4, -8, -1, -9, 2, -9, 4, -9, 6, -8, 7, -6, 9, -4, 9]"
CSI_DATA,301350,2023-11-13 22:15:16.470,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3632337580,0,37,0,104,0,"[14, -1, 11, 0, 9, 2, 6, 3, 3, 6, 1, 8, -1, 11, -2, 13, -3, 16, -3, 18, -4, 20, -3, 20, -3, 18, -4, 17, -4, 15, -6, 12, -8, 10, -10, 7, -14, 5, -17, 3, -20, 2, -23, 0, -25, 1, -28, 0, -27, 0, -25, 1, -17, 1, -12, 0, -7, -1, -1, -3, 3, -5, 6, -8, 9, -11, 10, -13, 10, -16, 10, -18, 9, -19, 6, -19, 3, -17, 1, -16, -2, -12, -4, -10, -5, -6, -6, -2, -6, 1, -5, 4, -3, 7, -2, 8, 0, 9, 2, 9, 4, 9, 5, 7]"
CSI_DATA,301351,2023-11-13 22:15:16.479,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3632345593,0,37,0,104,0,"[-16, -2, -13, -3, -10, -3, -7, -5, -4, -7, -1, -10, 1, -13, 2, -15, 3, -17, 4, -19, 5, -21, 4, -21, 3, -20, 4, -19, 4, -16, 6, -14, 7, -11, 10, -8, 13, -6, 17, -4, 20, -3, 23, -1, 25, -1, 27, 0, 27, -1, 25, -2, 17, -2, 12, -1, 6, 0, 1, 2, -3, 5, -7, 8, -9, 11, -10, 14, -10, 17, -10, 19, -9, 19, -6, 19, -3, 17, -1, 15, 1, 12, 3, 8, 4, 5, 5, 1, 4, -3, 3, -6, 1, -8, -1, -10, -3, -10, -4, -10, -6, -9, -7, -7]"
CSI_DATA,301352,2023-11-13 22:15:16.491,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3632357585,0,37,0,104,0,"[-18, 2, -15, 0, -12, -1, -9, -4, -6, -7, -4, -11, -3, -15, -2, -17, -3, -20, -3, -23, -3, -25, -4, -25, -4, -23, -4, -23, -2, -20, 0, -19, 3, -16, 7, -15, 11, -13, 16, -13, 19, -13, 23, -14, 25, -15, 28, -16, 27, -16, 24, -16, 16, -11, 11, -8, 7, -3, 3, 3, 1, 8, 0, 13, 0, 17, 1, 20, 3, 23, 5, 23, 7, 23, 9, 20, 10, 16, 11, 13, 10, 8, 9, 4, 6, 0, 3, -4, 0, -6, -4, -7, -7, -8, -9, -7, -11, -6, -12, -4, -12, -2, -11, 1]"
CSI_DATA,301353,2023-11-13 22:15:16.497,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3632365584,0,37,0,104,0,"[14, -14, 11, -11, 10, -8, 9, -3, 9, 2, 9, 6, 11, 10, 12, 13, 14, 16, 16, 18, 18, 20, 19, 19, 18, 17, 17, 18, 13, 15, 11, 16, 7, 16, 2, 17, -2, 18, -7, 21, -9, 24, -13, 27, -13, 29, -16, 31, -15, 31, -13, 29, -9, 20, -7, 13, -6, 6, -6, -1, -8, -7, -10, -12, -12, -16, -15, -18, -19, -19, -21, -18, -22, -17, -22, -13, -20, -9, -19, -5, -15, -2, -10, 2, -6, 4, -1, 5, 4, 5, 7, 4, 10, 2, 12, 0, 13, -2, 12, -4, 11, -7, 8, -8]"
CSI_DATA,301354,2023-11-13 22:15:16.505,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3632373583,0,37,0,104,0,"[-2, 15, -3, 12, -4, 9, -5, 6, -8, 3, -10, 0, -13, -2, -15, -3, -18, -4, -20, -4, -23, -4, -23, -4, -21, -3, -21, -3, -17, -3, -16, -5, -13, -7, -11, -10, -8, -13, -7, -17, -6, -20, -6, -23, -7, -26, -6, -28, -7, -28, -7, -25, -5, -17, -3, -12, 0, -7, 3, -3, 7, 1, 11, 3, 15, 4, 17, 4, 19, 3, 21, 1, 21, 0, 19, -3, 15, -4, 13, -6, 9, -7, 4, -7, 0, -6, -3, -4, -6, -2, -8, 0, -9, 3, -9, 5, -9, 7, -7, 8, -5, 8, -3, 8]"
