type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,290233,2023-11-13 22:13:02.498,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3498367390,0,37,0,104,0,"[10, 14, 8, 12, 6, 10, 3, 8, -1, 8, -5, 7, -9, 8, -12, 10, -15, 12, -16, 14, -17, 17, -17, 18, -14, 18, -14, 18, -12, 17, -12, 15, -11, 12, -11, 9, -13, 6, -15, 3, -18, 2, -21, 0, -23, 0, -26, 0, -26, 0, -25, 1, -19, 1, -15, 0, -10, -1, -7, -4, -4, -7, -2, -10, -1, -13, -1, -15, -3, -17, -4, -18, -6, -17, -7, -15, -8, -12, -8, -9, -8, -6, -6, -3, -4, 0, -2, 2, 1, 4, 4, 4, 6, 3, 8, 2, 8, 1, 8, -1, 8, -3, 6, -4]"
CSI_DATA,290234,2023-11-13 22:13:02.505,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3498374615,0,37,0,104,0,"[17, 11, 15, 10, 11, 8, 7, 8, 1, 8, -3, 10, -7, 12, -9, 15, -12, 18, -12, 22, -13, 25, -12, 26, -9, 26, -8, 26, -7, 23, -7, 20, -7, 17, -9, 13, -12, 11, -15, 9, -19, 8, -23, 6, -25, 8, -29, 8, -29, 9, -28, 9, -21, 7, -17, 5, -13, 2, -9, -2, -6, -7, -5, -11, -5, -15, -6, -17, -7, -19, -10, -19, -11, -19, -13, -16, -13, -12, -12, -10, -10, -6, -8, -3, -5, 1, -1, 2, 2, 3, 5, 3, 8, 2, 10, 1, 10, -1, 10, -3, 9, -5, 7, -6]"
CSI_DATA,290235,2023-11-13 22:13:02.519,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3498386616,0,37,0,104,0,"[7, 16, 5, 13, 3, 10, 1, 8, -3, 5, -8, 4, -12, 4, -15, 5, -18, 6, -21, 7, -23, 9, -23, 11, -20, 12, -20, 12, -17, 11, -16, 10, -14, 7, -13, 4, -13, 0, -14, -3, -16, -6, -18, -9, -20, -10, -23, -13, -24, -13, -23, -11, -18, -8, -14, -7, -10, -6, -5, -6, 0, -8, 3, -9, 6, -11, 7, -14, 7, -16, 7, -18, 6, -18, 3, -18, 1, -16, -1, -14, -2, -11, -3, -7, -3, -3, -3, 0, -1, 3, 1, 5, 3, 6, 5, 7, 6, 7, 7, 6, 8, 4, 7, 2]"
CSI_DATA,290236,2023-11-13 22:13:02.526,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3498394619,0,37,0,104,0,"[-14, -15, -12, -13, -8, -10, -5, -9, 1, -7, 6, -7, 10, -8, 13, -10, 17, -12, 19, -15, 21, -18, 20, -19, 17, -20, 17, -20, 14, -18, 13, -16, 12, -12, 11, -8, 12, -4, 15, 0, 17, 3, 20, 5, 23, 6, 27, 9, 27, 8, 26, 7, 20, 5, 16, 5, 10, 4, 5, 5, 0, 7, -4, 10, -6, 12, -7, 15, -8, 18, -7, 20, -6, 20, -3, 19, -1, 17, 1, 15, 2, 11, 3, 7, 3, 3, 2, -1, 0, -4, -2, -6, -4, -8, -6, -9, -8, -8, -9, -7, -10, -6, -9, -4]"
CSI_DATA,290237,2023-11-13 22:13:02.538,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3498406620,0,37,0,104,0,"[-6, -19, -5, -15, -3, -12, 0, -8, 4, -5, 9, -2, 13, -1, 17, 0, 21, -1, 24, -1, 27, -2, 27, -4, 25, -6, 24, -7, 20, -6, 19, -5, 15, -3, 13, 1, 11, 5, 11, 9, 10, 13, 11, 18, 13, 20, 14, 24, 15, 24, 15, 23, 11, 17, 8, 14, 4, 10, -1, 7, -5, 6, -10, 5, -14, 5, -17, 6, -19, 7, -20, 9, -20, 11, -18, 12, -17, 10, -13, 11, -8, 9, -4, 7, -1, 5, 1, 1, 2, -2, 3, -6, 3, -8, 3, -11, 1, -12, 0, -12, -2, -12, -3, -10]"
CSI_DATA,290238,2023-11-13 22:13:02.558,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3498426624,0,37,0,104,0,"[-5, 18, -5, 14, -4, 10, -5, 5, -8, -1, -11, -5, -14, -9, -17, -11, -21, -13, -24, -14, -27, -14, -28, -13, -27, -10, -26, -9, -22, -7, -19, -8, -15, -8, -10, -10, -7, -13, -4, -17, -1, -20, 1, -25, 1, -28, 2, -32, 1, -33, 0, -31, -1, -24, 0, -19, 2, -13, 4, -7, 8, -2, 12, 1, 15, 4, 18, 4, 22, 4, 23, 3, 24, 2, 22, -1, 19, -3, 17, -4, 12, -5, 8, -5, 3, -5, -1, -3, -5, -1, -8, 2, -9, 4, -10, 7, -10, 9, -9, 10, -7, 11, -5, 11]"
CSI_DATA,290239,2023-11-13 22:13:02.570,1,fall,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3498439177,0,37,0,104,0,"[-16, 5, -13, 4, -10, 1, -7, -2, -4, -7, -3, -11, -2, -15, -2, -18, -3, -22, -4, -24, -5, -26, -6, -26, -7, -23, -7, -23, -6, -19, -4, -17, -1, -15, 2, -13, 6, -11, 11, -11, 14, -12, 18, -13, 20, -15, 23, -16, 23, -17, 21, -16, 15, -12, 12, -9, 9, -5, 6, 0, 5, 5, 5, 9, 5, 13, 6, 16, 8, 18, 9, 18, 11, 18, 12, 15, 12, 12, 11, 10, 9, 6, 7, 3, 4, 0, 1, -2, -3, -4, -6, -4, -9, -4, -11, -4, -12, -2, -12, -1, -12, 1, -11, 2]"
CSI_DATA,290240,2023-11-13 22:13:02.587,1,fall,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3498456455,0,37,0,104,0,"[1, 14, 0, 11, -1, 9, -4, 6, -7, 3, -11, 1, -14, 1, -17, 1, -20, 1, -22, 2, -24, 3, -24, 4, -21, 5, -21, 5, -18, 4, -16, 2, -14, -1, -13, -4, -12, -7, -13, -11, -13, -14, -15, -17, -16, -18, -18, -20, -19, -20, -18, -18, -14, -13, -10, -10, -6, -8, -1, -7, 4, -7, 7, -8, 11, -9, 12, -10, 13, -13, 13, -14, 12, -16, 10, -16, 7, -15, 5, -14, 2, -11, 0, -8, -2, -4, -3, -1, -3, 3, -2, 6, 0, 8, 1, 9, 3, 9, 4, 9, 6, 8, 6, 6]"
CSI_DATA,290241,2023-11-13 22:13:02.599,1,fall,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3498466617,0,37,0,104,0,"[-3, 14, -3, 11, -5, 8, -6, 5, -8, 2, -11, 0, -14, -2, -17, -2, -20, -2, -22, -2, -24, -2, -24, -1, -22, 0, -21, 1, -18, 0, -17, -1, -15, -3, -13, -6, -12, -9, -12, -12, -13, -14, -14, -18, -15, -19, -16, -21, -17, -21, -17, -18, -13, -13, -9, -11, -5, -8, 0, -7, 4, -7, 7, -8, 10, -9, 11, -11, 12, -13, 12, -15, 12, -16, 8, -16, 6, -15, 3, -14, 1, -11, -1, -8, -2, -4, -3, -1, -2, 3, -1, 5, 1, 7, 2, 9, 4, 9, 5, 8, 7, 7, 7, 4]"
CSI_DATA,290242,2023-11-13 22:13:02.607,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3498475066,0,37,0,104,0,"[-14, -13, -12, -11, -8, -11, -4, -10, 0, -11, 4, -13, 7, -15, 9, -18, 11, -21, 12, -23, 12, -26, 11, -27, 9, -25, 8, -25, 7, -21, 8, -19, 9, -16, 11, -13, 14, -11, 17, -10, 20, -9, 24, -10, 26, -11, 28, -12, 28, -12, 25, -13, 18, -10, 14, -7, 10, -3, 7, 1, 6, 6, 6, 10, 7, 14, 8, 16, 11, 17, 13, 17, 15, 17, 15, 13, 15, 9, 14, 7, 11, 3, 8, 0, 4, -2, 0, -3, -4, -3, -7, -2, -10, 0, -11, 2, -12, 4, -11, 5, -9, 7, -7, 8]"
