type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,241502,2023-11-13 22:03:20.033,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2915905723,0,37,0,104,0,"[2, 17, 2, 14, 0, 11, -2, 8, -5, 6, -9, 4, -12, 4, -15, 5, -18, 6, -20, 8, -21, 10, -21, 12, -19, 13, -18, 15, -16, 13, -15, 12, -14, 10, -13, 7, -13, 3, -15, 0, -17, -2, -19, -5, -22, -5, -25, -7, -26, -7, -25, -6, -20, -5, -17, -5, -12, -5, -7, -6, -4, -8, -1, -10, 1, -12, 2, -14, 2, -16, 1, -17, -1, -18, -3, -16, -5, -14, -6, -12, -7, -9, -7, -6, -6, -2, -4, 0, -2, 2, 0, 3, 2, 4, 4, 3, 6, 2, 6, 0, 7, -2, 6, -4]"
CSI_DATA,241503,2023-11-13 22:03:20.048,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2915921732,0,37,0,104,0,"[-13, -18, -11, -15, -8, -11, -4, -8, 0, -6, 5, -4, 10, -4, 14, -5, 18, -7, 21, -10, 23, -12, 24, -15, 21, -16, 20, -18, 17, -17, 17, -16, 13, -14, 12, -10, 11, -6, 12, -1, 13, 3, 15, 8, 17, 10, 19, 14, 20, 16, 20, 15, 16, 13, 13, 11, 8, 9, 3, 8, -2, 7, -6, 7, -9, 7, -11, 8, -13, 9, -13, 10, -12, 11, -10, 11, -7, 11, -4, 10, -1, 9, 1, 6, 3, 3, 4, 1, 4, -2, 4, -4, 3, -6, 1, -7, 0, -8, -2, -7, -3, -6, -5, -5]"
CSI_DATA,241504,2023-11-13 22:03:20.061,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2915933721,0,37,0,104,0,"[20, -1, 15, -2, 10, -1, 5, 0, -1, 2, -6, 4, -10, 8, -13, 11, -15, 15, -16, 18, -17, 22, -17, 23, -14, 24, -13, 24, -10, 22, -10, 20, -8, 16, -7, 11, -8, 6, -9, 0, -11, -5, -13, -11, -15, -14, -17, -19, -18, -21, -18, -21, -13, -18, -10, -16, -6, -12, -1, -9, 4, -6, 8, -3, 11, -1, 14, -1, 16, 0, 17, 0, 17, -1, 15, -2, 12, -3, 10, -4, 6, -5, 3, -5, 0, -5, -3, -5, -6, -6, -7, -1, -9, -1, -9, 1, -9, 2, -8, 4, -6, 4, -4, 5]"
CSI_DATA,241505,2023-11-13 22:03:20.073,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2915945720,0,37,0,104,0,"[-17, 3, -12, 3, -7, 1, -2, -1, 3, -4, 7, -7, 11, -11, 12, -14, 14, -18, 15, -21, 16, -24, 15, -25, 12, -24, 10, -24, 8, -20, 7, -18, 6, -13, 6, -8, 6, -2, 7, 4, 9, 9, 10, 14, 12, 18, 13, 23, 13, 24, 13, 24, 9, 19, 6, 16, 2, 11, -2, 6, -7, 2, -11, -1, -14, -4, -16, -6, -18, -7, -19, -8, -19, -8, -17, -5, -15, -4, -13, -2, -9, 0, -6, 2, -3, 3, 1, 4, 4, 4, 6, 3, 8, 3, 9, 2, 9, 0, 9, -1, 8, -2, 7, -4]"
CSI_DATA,241506,2023-11-13 22:03:20.085,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2915957719,0,37,0,104,0,"[11, -8, 8, -5, 4, -2, 1, 2, -2, 7, -5, 11, -6, 15, -6, 18, -6, 21, -6, 23, -6, 26, -4, 26, -2, 23, -1, 22, -1, 18, -2, 15, -3, 10, -5, 5, -8, 0, -11, -4, -14, -8, -18, -11, -20, -13, -23, -17, -24, -18, -23, -17, -17, -14, -12, -11, -7, -9, -1, -6, 5, -5, 10, -3, 14, -2, 17, -2, 19, -2, 20, -2, 20, -3, 18, -4, 14, -5, 12, -5, 8, -5, 5, -6, 1, -5, -2, -4, -5, -3, -7, -1, -9, 0, -9, 2, -9, 3, -9, 5, -7, 6, -6, 6]"
CSI_DATA,241507,2023-11-13 22:03:20.095,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2915969196,0,37,0,104,0,"[-8, -11, -4, -8, -1, -6, 3, -4, 8, -2, 13, -2, 16, -2, 19, -2, 21, -3, 23, -4, 25, -5, 24, -6, 21, -7, 19, -7, 15, -5, 13, -3, 9, 0, 6, 3, 4, 8, 2, 13, 0, 17, -1, 21, -1, 24, -2, 28, -1, 28, -1, 27, -1, 20, -2, 15, -3, 9, -4, 3, -7, -2, -9, -7, -11, -10, -13, -12, -15, -13, -16, -13, -17, -13, -16, -10, -15, -7, -14, -5, -11, -3, -9, 0, -6, 2, -3, 3, 0, 4, 3, 4, 6, 3, 7, 2, 9, 1, 9, 0, 9, -2, 8, -3]"
CSI_DATA,241508,2023-11-13 22:03:20.113,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2915985724,0,37,0,104,0,"[-7, -11, -4, -10, 0, -8, 3, -7, 8, -7, 11, -7, 14, -7, 16, -8, 18, -9, 19, -10, 21, -12, 20, -12, 17, -12, 16, -11, 13, -9, 12, -6, 10, -2, 8, 3, 8, 7, 9, 11, 9, 15, 10, 20, 12, 21, 13, 25, 13, 25, 14, 23, 10, 16, 7, 13, 3, 8, -1, 4, -5, 2, -9, -1, -13, -2, -16, -2, -18, -1, -20, 0, -20, 1, -19, 3, -16, 5, -14, 6, -11, 6, -7, 7, -4, 6, -1, 4, 2, 2, 4, 0, 5, -2, 6, -4, 5, -6, 4, -7, 3, -8, 2, -9]"
CSI_DATA,241509,2023-11-13 22:03:20.124,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2915995712,0,37,0,104,0,"[11, 7, 8, 7, 5, 7, 1, 8, -2, 10, -5, 11, -7, 14, -8, 15, -10, 17, -10, 19, -10, 21, -9, 21, -7, 19, -7, 18, -6, 15, -7, 12, -8, 8, -10, 4, -12, 1, -16, -2, -19, -4, -23, -6, -25, -6, -29, -8, -29, -7, -28, -6, -21, -3, -16, -3, -10, -3, -5, -4, 0, -5, 4, -7, 7, -10, 9, -12, 10, -14, 10, -16, 8, -17, 6, -17, 3, -16, 1, -15, -2, -13, -3, -10, -4, -7, -5, -3, -4, 0, -3, 2, -2, 4, 0, 6, 2, 7, 3, 6, 5, 6, 6, 4]"
CSI_DATA,241510,2023-11-13 22:03:20.137,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2916005730,0,37,0,104,0,"[7, -18, 7, -15, 8, -11, 9, -7, 11, -2, 14, 1, 17, 3, 19, 5, 23, 6, 25, 5, 28, 5, 28, 4, 26, 2, 25, 1, 21, 1, 19, 3, 15, 5, 11, 8, 8, 12, 5, 17, 4, 21, 3, 27, 4, 29, 4, 34, 4, 35, 5, 34, 5, 25, 3, 20, 1, 13, -2, 7, -6, 2, -10, -2, -14, -4, -17, -5, -20, -4, -22, -3, -23, -1, -21, 2, -18, 5, -16, 7, -12, 8, -8, 8, -4, 8, 0, 6, 3, 4, 5, 1, 6, -2, 6, -4, 5, -7, 3, -8, 1, -10, -1, -10]"
CSI_DATA,241511,2023-11-13 22:03:20.145,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2916016590,0,37,0,104,0,"[4, -22, 4, -18, 5, -13, 6, -9, 8, -4, 11, -1, 15, 2, 18, 3, 22, 4, 26, 3, 29, 2, 30, 1, 28, -2, 28, -3, 24, -3, 22, -1, 18, 0, 14, 3, 11, 8, 9, 13, 7, 18, 7, 24, 7, 27, 8, 32, 8, 34, 9, 32, 7, 25, 6, 20, 3, 14, -2, 8, -6, 4, -10, 0, -14, -2, -17, -3, -20, -2, -21, -1, -21, 1, -19, 4, -15, 6, -13, 8, -8, 9, -4, 9, 0, 8, 3, 6, 5, 3, 7, 0, 7, -2, 6, -5, 5, -7, 3, -8, 0, -9, -2, -8]"
