type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,390075,2023-11-13 22:33:20.910,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,421803141,0,37,0,104,0,"[-16, 11, -13, 9, -10, 6, -8, 3, -6, -2, -5, -6, -5, -11, -6, -14, -7, -18, -9, -20, -12, -22, -13, -22, -14, -20, -14, -19, -13, -16, -11, -16, -9, -14, -6, -14, -2, -14, 2, -16, 4, -17, 8, -19, 9, -20, 11, -22, 11, -22, 10, -20, 8, -14, 7, -9, 6, -4, 7, 0, 7, 4, 8, 7, 10, 10, 11, 10, 13, 10, 14, 9, 14, 7, 12, 4, 10, 1, 8, -1, 4, -4, 1, -5, -2, -6, -5, -5, -8, -5, -10, -3, -10, -1, -10, 1, -10, 3, -8, 5, -6, 5, -3, 6]"
CSI_DATA,390076,2023-11-13 22:33:20.931,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,421823362,0,37,0,104,0,"[2, -23, 2, -18, 2, -14, 3, -9, 5, -4, 8, 1, 11, 5, 14, 7, 18, 9, 21, 10, 24, 11, 25, 10, 24, 8, 24, 7, 21, 6, 19, 8, 15, 8, 11, 10, 8, 13, 6, 17, 3, 19, 1, 23, 0, 25, -1, 29, -2, 28, -1, 26, -3, 17, -4, 12, -5, 6, -7, 0, -10, -4, -13, -8, -15, -9, -17, -10, -19, -9, -20, -8, -20, -5, -18, -2, -14, 1, -11, 4, -7, 6, -3, 7, 1, 8, 5, 7, 8, 5, 10, 3, 11, 1, 11, -2, 11, -4, 9, -6, 6, -8, 4, -9]"
CSI_DATA,390077,2023-11-13 22:33:20.945,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,421838318,0,37,0,104,0,"[-22, 2, -18, 2, -14, 0, -9, -2, -4, -5, -1, -9, 2, -13, 4, -16, 5, -20, 6, -23, 6, -26, 5, -27, 4, -25, 4, -25, 3, -22, 5, -19, 6, -16, 9, -12, 12, -9, 16, -6, 20, -4, 24, -2, 26, -2, 29, 0, 29, 0, 27, 0, 18, 1, 12, 2, 6, 3, 0, 5, -5, 8, -9, 10, -12, 13, -13, 15, -12, 17, -11, 18, -9, 19, -5, 17, -2, 15, 2, 13, 5, 9, 7, 5, 9, 1, 9, -3, 8, -7, 7, -9, 4, -11, 2, -12, 0, -12, -3, -11, -5, -10, -7, -7]"
CSI_DATA,390078,2023-11-13 22:33:20.955,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,421847249,0,37,0,104,0,"[1, 19, 0, 16, -1, 11, -3, 7, -5, 3, -8, -1, -11, -4, -14, -6, -18, -7, -20, -8, -23, -9, -23, -9, -22, -8, -22, -8, -19, -7, -16, -8, -13, -9, -9, -10, -6, -13, -2, -17, 0, -19, 3, -23, 4, -25, 6, -27, 6, -27, 6, -25, 5, -16, 4, -11, 3, -5, 3, 1, 5, 6, 6, 10, 8, 13, 9, 15, 12, 15, 13, 14, 14, 13, 14, 9, 13, 5, 12, 2, 9, -2, 7, -5, 4, -8, 0, -9, -3, -10, -6, -10, -8, -9, -9, -7, -11, -5, -10, -3, -10, 0, -8, 2]"
CSI_DATA,390079,2023-11-13 22:33:20.968,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,421858330,0,37,0,104,0,"[-22, -3, -18, -2, -14, -3, -9, -4, -4, -6, 1, -9, 5, -12, 8, -15, 10, -18, 12, -21, 13, -24, 13, -24, 11, -23, 11, -23, 10, -19, 11, -16, 11, -12, 12, -8, 15, -3, 18, 1, 20, 5, 23, 8, 25, 9, 28, 12, 27, 13, 25, 11, 15, 8, 10, 6, 3, 4, -4, 3, -9, 3, -14, 4, -18, 5, -19, 7, -20, 9, -20, 11, -18, 12, -14, 13, -10, 12, -6, 12, -1, 10, 3, 8, 7, 5, 9, 2, 11, -2, 11, -5, 10, -7, 9, -9, 7, -10, 4, -11, 1, -11, -2, -9]"
CSI_DATA,390080,2023-11-13 22:33:20.979,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,421870326,0,37,0,104,0,"[11, -20, 9, -16, 8, -12, 6, -7, 6, -1, 6, 4, 8, 9, 10, 13, 12, 16, 15, 18, 17, 20, 18, 20, 18, 18, 18, 17, 15, 15, 13, 15, 9, 14, 4, 14, -1, 15, -5, 17, -9, 19, -13, 21, -14, 24, -17, 25, -17, 25, -15, 23, -11, 14, -8, 8, -6, 2, -5, -5, -5, -10, -6, -15, -7, -18, -9, -20, -11, -20, -13, -19, -14, -17, -14, -13, -9, -7, -11, -4, -9, 1, -6, 5, -2, 8, 1, 9, 5, 10, 8, 9, 10, 8, 11, 6, 12, 4, 11, 1, 9, -2, 7, -4]"
CSI_DATA,390081,2023-11-13 22:33:20.989,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,421882317,0,37,0,104,0,"[19, 11, 16, 9, 12, 7, 7, 6, 0, 6, -5, 6, -9, 8, -13, 10, -16, 13, -18, 16, -20, 19, -20, 20, -18, 20, -17, 20, -15, 18, -15, 15, -15, 11, -15, 7, -16, 3, -19, -1, -21, -5, -24, -8, -26, -9, -28, -12, -28, -11, -26, -11, -17, -9, -11, -8, -4, -8, 2, -8, 7, -10, 11, -11, 13, -13, 14, -15, 14, -17, 12, -18, 10, -18, 6, -16, 2, -13, -1, -11, -4, -6, -6, -2, -7, 2, -7, 6, -6, 9, -4, 11, -2, 13, 0, 13, 3, 12, 4, 10, 6, 7, 7, 4]"
CSI_DATA,390082,2023-11-13 22:33:21.001,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,421894494,0,37,0,104,0,"[-15, 19, -11, 16, -9, 12, -7, 7, -6, 1, -7, -5, -9, -10, -11, -13, -15, -17, -18, -19, -21, -21, -23, -20, -23, -17, -23, -17, -21, -15, -19, -15, -15, -14, -11, -14, -7, -16, -3, -19, 0, -21, 3, -25, 4, -27, 6, -30, 6, -30, 5, -28, 5, -19, 6, -13, 7, -7, 9, -2, 11, 3, 14, 5, 16, 7, 18, 7, 20, 6, 20, 5, 20, 3, 16, 0, 13, -3, 9, -5, 4, -6, -1, -6, -5, -5, -9, -3, -11, -1, -12, 2, -12, 4, -11, 7, -9, 8, -7, 9, -4, 9, -1, 8]"
CSI_DATA,390083,2023-11-13 22:33:21.021,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,421914333,0,37,0,104,0,"[-22, 1, -18, 1, -14, 0, -9, -2, -5, -5, -2, -8, 1, -12, 2, -16, 2, -21, 2, -24, 1, -28, 0, -28, -2, -27, -3, -27, -4, -23, -2, -22, -1, -19, 2, -16, 6, -14, 10, -13, 13, -12, 17, -12, 19, -13, 23, -13, 23, -13, 21, -13, 16, -8, 12, -5, 9, -1, 6, 4, 5, 8, 5, 12, 5, 14, 6, 15, 7, 16, 9, 15, 10, 14, 10, 10, 9, 7, 8, 3, 6, -1, 3, -4, 0, -6, -3, -7, -6, -8, -8, -7, -10, -5, -11, -3, -11, -1, -10, 1, -8, 3, -6, 5]"
CSI_DATA,390084,2023-11-13 22:33:21.038,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,421930325,0,37,0,104,0,"[-22, -8, -19, -7, -14, -6, -9, -6, -3, -7, 2, -10, 6, -13, 9, -16, 12, -20, 12, -24, 12, -27, 11, -29, 9, -28, 8, -28, 6, -25, 7, -23, 7, -19, 9, -15, 12, -11, 16, -8, 19, -6, 23, -4, 25, -4, 29, -3, 29, -3, 27, -4, 19, -1, 14, 1, 9, 3, 4, 6, 1, 10, -1, 13, -2, 16, -2, 18, -1, 20, 1, 20, 3, 19, 5, 15, 6, 11, 7, 8, 6, 3, 5, -2, 3, -5, 1, -8, -2, -10, -5, -10, -8, -10, -9, -8, -11, -6, -11, -4, -10, -1, -8, 2]"
