type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,324333,2023-11-13 22:20:00.513,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3916376143,0,37,0,104,0,"[-2, -18, -1, -15, 2, -12, 4, -10, 7, -7, 10, -6, 13, -5, 16, -4, 18, -4, 20, -5, 22, -6, 21, -6, 19, -6, 18, -6, 15, -4, 13, -1, 11, 1, 9, 5, 9, 9, 9, 14, 10, 17, 11, 21, 13, 22, 15, 25, 15, 25, 16, 23, 12, 15, 9, 10, 5, 6, 0, 3, -4, 1, -8, 0, -11, -2, -16, 0, -17, 1, -18, 3, -18, 5, -16, 6, -13, 7, -11, 7, -7, 7, -4, 6, -1, 4, 2, 2, 3, 0, 4, -3, 4, -5, 4, -6, 3, -8, 1, -8, 0, -8, -2, -7]"
CSI_DATA,324334,2023-11-13 22:20:00.524,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3916388807,0,37,0,104,0,"[12, 13, 9, 12, 6, 11, 3, 11, -1, 11, -5, 11, -8, 13, -10, 14, -12, 16, -12, 18, -13, 19, -13, 20, -10, 18, -10, 17, -9, 14, -10, 11, -11, 7, -12, 3, -15, 1, -18, -2, -22, -3, -25, -5, -28, -4, -31, -4, -31, -3, -30, -2, -21, 1, -15, 1, -10, 0, -4, -2, 1, -4, 4, -8, 6, -11, 7, -14, 7, -16, 6, -18, 4, -19, 1, -18, -1, -15, -3, -14, -4, -10, -4, -7, -4, -3, -4, 0, -2, 3, 0, 5, 2, 5, 4, 6, 5, 5, 6, 4, 7, 2, 6, 0]"
CSI_DATA,324335,2023-11-13 22:20:00.535,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3916399305,0,37,0,104,0,"[15, -11, 13, -8, 13, -6, 11, -3, 11, 1, 11, 5, 13, 8, 14, 10, 16, 12, 17, 13, 19, 13, 19, 12, 18, 10, 17, 10, 13, 9, 11, 9, 8, 10, 4, 12, 1, 14, -1, 18, -2, 20, -3, 25, -3, 27, -2, 30, -1, 30, 1, 28, 2, 20, 2, 15, 0, 9, -2, 4, -5, 0, -8, -3, -12, -5, -15, -5, -17, -4, -19, -3, -19, -1, -18, 1, -15, 3, -13, 4, -9, 5, -5, 5, -2, 4, 1, 2, 3, 0, 4, -2, 4, -4, 4, -6, 3, -8, 1, -8, 0, -8, -2, -7]"
CSI_DATA,324336,2023-11-13 22:20:00.543,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3916407891,0,37,0,104,0,"[0, -19, 1, -17, 3, -15, 5, -12, 8, -10, 11, -8, 14, -7, 16, -7, 19, -8, 21, -9, 22, -10, 22, -11, 19, -10, 18, -10, 15, -8, 15, -5, 13, -2, 13, 2, 14, 5, 16, 9, 18, 12, 21, 14, 23, 15, 26, 17, 27, 15, 26, 13, 19, 7, 15, 5, 9, 4, 3, 3, -2, 4, -6, 6, -9, 8, -11, 11, -11, 13, -11, 16, -9, 17, -6, 16, -3, 14, -1, 13, 1, 10, 2, 6, 3, 3, 2, -1, 1, -4, 0, -6, -2, -7, -4, -7, -6, -7, -7, -5, -8, -4, -8, -2]"
CSI_DATA,324337,2023-11-13 22:20:00.551,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3916415887,0,37,0,104,0,"[12, 13, 10, 12, 7, 11, 4, 11, 0, 11, -3, 12, -5, 14, -7, 15, -8, 17, -8, 19, -9, 21, -8, 21, -6, 19, -6, 19, -6, 16, -7, 13, -8, 11, -10, 8, -14, 7, -17, 6, -20, 6, -24, 6, -25, 8, -28, 9, -28, 10, -25, 11, -18, 10, -13, 7, -9, 4, -5, 0, -4, -4, -3, -9, -3, -12, -4, -14, -6, -16, -8, -16, -9, -16, -11, -13, -11, -10, -11, -8, -9, -5, -7, -2, -4, 1, -1, 2, 1, 2, 4, 2, 6, 1, 6, -1, 7, -2, 6, -4, 5, -5, 4, -6]"
CSI_DATA,324338,2023-11-13 22:20:00.558,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3916423884,0,37,0,104,0,"[-20, -6, -18, -6, -15, -7, -12, -9, -8, -11, -6, -14, -5, -17, -4, -19, -4, -22, -5, -24, -6, -26, -7, -26, -8, -23, -8, -22, -6, -19, -3, -18, -1, -16, 3, -15, 7, -16, 11, -17, 13, -19, 16, -22, 17, -25, 19, -28, 17, -29, 14, -28, 9, -21, 6, -16, 5, -10, 4, -4, 5, 1, 7, 5, 10, 8, 12, 9, 15, 10, 17, 8, 18, 7, 17, 4, 15, 1, 14, -1, 10, -3, 6, -4, 2, -4, -1, -3, -4, -1, -6, 1, -7, 3, -7, 5, -6, 6, -4, 7, -2, 8, 0, 7]"
CSI_DATA,324339,2023-11-13 22:20:00.574,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3916439916,0,37,0,104,0,"[-4, -21, -3, -19, -1, -17, 2, -15, 5, -13, 9, -12, 12, -12, 14, -13, 17, -14, 18, -16, 19, -17, 19, -18, 16, -17, 16, -17, 13, -14, 14, -12, 13, -9, 15, -5, 16, -3, 20, -1, 23, 1, 27, 2, 29, 1, 32, 2, 32, 0, 30, -2, 21, -4, 16, -3, 10, -1, 6, 2, 2, 5, 0, 9, -1, 12, 0, 15, 1, 17, 3, 19, 5, 18, 7, 16, 8, 12, 8, 10, 8, 6, 6, 2, 4, -1, 1, -3, -2, -4, -5, -4, -7, -3, -8, -2, -9, 0, -8, 2, -7, 4, -5, 5]"
CSI_DATA,324340,2023-11-13 22:20:00.608,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3916471943,0,37,0,104,0,"[9, -18, 8, -15, 8, -12, 9, -10, 10, -6, 12, -3, 14, -1, 16, 0, 18, 1, 20, 0, 23, 0, 22, -1, 20, -3, 20, -3, 17, -2, 16, -1, 14, 1, 13, 4, 13, 7, 13, 10, 14, 13, 16, 16, 18, 16, 20, 18, 21, 17, 21, 15, 16, 10, 12, 7, 8, 5, 3, 4, -1, 5, -5, 6, -7, 8, -8, 10, -9, 12, -8, 13, -7, 15, -4, 14, -2, 12, 0, 11, 2, 7, 3, 4, 3, 1, 2, -2, 1, -4, -1, -6, -3, -6, -5, -5, -6, -5, -7, -3, -7, -1, -6, 1]"
CSI_DATA,324341,2023-11-13 22:20:00.618,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3916484040,0,37,0,104,0,"[19, 0, 17, 1, 14, 2, 11, 4, 8, 7, 6, 9, 5, 12, 6, 15, 6, 18, 7, 20, 8, 21, 9, 21, 9, 19, 10, 18, 8, 15, 6, 15, 4, 14, 0, 13, -3, 14, -6, 16, -8, 18, -10, 21, -10, 23, -11, 26, -10, 26, -8, 25, -4, 19, -3, 15, -3, 9, -4, 4, -5, 0, -8, -3, -10, -5, -13, -5, -15, -5, -16, -3, -17, -2, -16, 0, -13, 2, -11, 4, -7, 4, -4, 4, -1, 3, 2, 1, 4, 0, 4, -3, 4, -4, 4, -6, 2, -7, 0, -7, -2, -7, -3, -6]"
CSI_DATA,324342,2023-11-13 22:20:00.644,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3916507903,0,37,0,104,0,"[10, -14, 9, -12, 8, -9, 7, -6, 8, -2, 9, 1, 10, 4, 12, 5, 14, 6, 16, 8, 18, 8, 19, 7, 17, 5, 17, 5, 15, 4, 13, 4, 10, 5, 8, 6, 6, 9, 5, 12, 4, 15, 4, 18, 5, 20, 5, 23, 6, 23, 7, 21, 7, 15, 6, 11, 3, 7, 0, 4, -3, 2, -6, 1, -9, 1, -11, 1, -13, 2, -13, 4, -13, 5, -11, 6, -9, 6, -7, 7, -4, 6, -1, 4, 1, 2, 2, 0, 3, -2, 3, -4, 2, -5, 1, -7, 0, -7, -2, -6, -3, -6, -4, -4]"
CSI_DATA,324343,2023-11-13 22:20:00.651,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3916515897,0,37,0,104,0,"[4, 19, 3, 16, 1, 13, -1, 11, -5, 8, -9, 6, -12, 6, -15, 6, -19, 7, -21, 8, -22, 9, -22, 11, -20, 11, -19, 11, -16, 10, -15, 8, -14, 5, -13, 1, -14, -3, -15, -6, -17, -9, -20, -12, -22, -13, -25, -15, -26, -14, -25, -12, -20, -7, -16, -5, -10, -4, -5, -3, -1, -5, 3, -6, 6, -8, 7, -10, 8, -13, 7, -14, 6, -15, 4, -15, 1, -13, -1, -12, -2, -8, -3, -5, -4, -2, -4, 1, -4, 4, 0, 5, 1, 6, 3, 6, 4, 6, 5, 4, 6, 2, 5, 0]"
CSI_DATA,324344,2023-11-13 22:20:00.657,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3916523893,0,37,0,104,0,"[-21, -12, -17, -11, -13, -10, -8, -10, -3, -11, 2, -12, 6, -15, 9, -17, 11, -20, 12, -23, 12, -26, 11, -27, 9, -25, 8, -25, 7, -21, 8, -18, 8, -14, 10, -10, 13, -6, 17, -3, 21, -1, 26, 1, 29, -1, 33, 0, 33, -2, 32, -3, 23, -4, 18, -4, 11, -2, 6, 0, 1, 3, -2, 7, -4, 11, -5, 13, -4, 16, -3, 18, -1, 19, 1, 17, 3, 14, 4, 12, 5, 8, 5, 4, 4, 0, 2, -4, 0, -6, -2, -7, -5, -8, -6, -8, -8, -6, -9, -4, -9, -2, -8, 0]"
CSI_DATA,324345,2023-11-13 22:20:00.671,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3916535883,0,37,0,104,0,"[-14, -17, -11, -15, -8, -12, -4, -10, 1, -9, 6, -9, 10, -10, 14, -11, 17, -12, 19, -15, 21, -17, 20, -18, 17, -17, 17, -17, 14, -14, 14, -12, 12, -8, 12, -3, 13, 1, 15, 5, 17, 9, 20, 12, 23, 13, 26, 16, 27, 15, 26, 12, 20, 8, 16, 5, 10, 3, 4, 2, -1, 3, -6, 4, -9, 6, -11, 8, -12, 10, -12, 13, -11, 14, -8, 14, -6, 13, -3, 11, -1, 9, 1, 5, 3, 2, 3, -1, 3, -5, 2, -7, 1, -8, -1, -9, -3, -9, -4, -8, -4, -6, -7, -6]"
CSI_DATA,324346,2023-11-13 22:20:00.677,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3916543887,0,37,0,104,0,"[16, 13, 13, 11, 9, 10, 4, 8, -1, 8, -6, 8, -10, 9, -13, 11, -16, 13, -18, 16, -20, 18, -20, 18, -17, 18, -16, 17, -14, 15, -13, 11, -12, 7, -12, 3, -14, -2, -16, -6, -19, -10, -22, -13, -24, -14, -27, -16, -28, -16, -27, -14, -21, -9, -16, -6, -10, -4, -4, -3, 1, -3, 6, -4, 9, -6, 11, -8, 12, -11, 12, -13, 12, -14, 9, -14, 6, -13, 3, -12, 1, -10, -2, -7, -4, -3, -5, 0, -5, 3, -4, 6, -3, 7, -2, 8, 0, 9, 2, 8, 3, 7, 4, 5]"
CSI_DATA,324347,2023-11-13 22:20:00.692,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3916555889,0,37,0,104,0,"[-4, 19, -4, 16, -4, 11, -5, 7, -7, 2, -10, -2, -13, -4, -16, -6, -19, -8, -21, -8, -24, -9, -24, -8, -22, -6, -22, -6, -18, -5, -15, -7, -11, -8, -7, -9, -4, -13, -1, -16, 1, -20, 3, -24, 3, -26, 3, -30, 3, -30, 1, -29, -1, -21, -1, -16, -1, -10, 1, -4, 3, 0, 5, 4, 7, 7, 10, 8, 12, 8, 14, 8, 15, 7, 15, 4, 13, 1, 12, 0, 8, -2, 5, -4, 1, -4, -2, -4, -5, -4, -7, -2, -8, -1, -9, 1, -9, 2, -8, 4, -6, 5, -4, 5]"
CSI_DATA,324348,2023-11-13 22:20:00.698,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3916563895,0,37,0,104,0,"[6, -21, 5, -17, 5, -13, 6, -8, 7, -3, 10, 2, 13, 5, 15, 7, 19, 10, 21, 11, 24, 12, 24, 11, 23, 8, 22, 8, 17, 7, 14, 8, 10, 9, 6, 10, 2, 13, -2, 17, -4, 21, -6, 25, -6, 28, -7, 31, -6, 32, -5, 30, -1, 22, -1, 16, -1, 9, -2, 3, -4, -2, -6, -6, -9, -9, -12, -10, -15, -11, -17, -10, -18, -9, -17, -6, -15, -3, -14, -1, -10, 1, -7, 3, -3, 4, 1, 4, 4, 3, 7, 1, 8, 0, 9, -2, 9, -4, 8, -5, 6, -7, 4, -7]"
CSI_DATA,324349,2023-11-13 22:20:00.711,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3916575903,0,37,0,104,0,"[21, 8, 17, 7, 12, 6, 7, 7, 1, 8, -4, 10, -8, 13, -10, 16, -13, 19, -15, 21, -15, 23, -15, 24, -12, 22, -12, 22, -11, 18, -11, 14, -11, 9, -13, 4, -16, 0, -20, -4, -23, -7, -27, -10, -30, -10, -33, -12, -34, -11, -32, -9, -23, -5, -17, -3, -10, -2, -4, -3, 2, -4, 7, -6, 10, -9, 12, -11, 13, -14, 12, -17, 11, -18, 8, -18, 5, -16, 2, -15, -1, -11, -3, -8, -5, -4, -5, 0, -5, 4, -4, 6, -2, 9, -1, 10, 2, 10, 3, 9, 5, 8, 6, 6]"
CSI_DATA,324350,2023-11-13 22:20:00.722,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3916587922,0,37,0,104,0,"[-17, 11, -14, 9, -12, 5, -10, 2, -8, -3, -7, -8, -7, -13, -8, -16, -9, -19, -10, -21, -11, -24, -12, -24, -11, -21, -11, -20, -9, -17, -6, -16, -2, -14, 2, -13, 7, -13, 12, -14, 15, -15, 20, -17, 21, -19, 24, -20, 24, -21, 21, -21, 14, -16, 10, -12, 6, -7, 3, -1, 1, 3, 0, 8, 1, 12, 2, 15, 4, 17, 6, 17, 8, 17, 9, 15, 10, 11, 10, 9, 9, 5, 7, 1, 5, -2, 2, -4, -1, -6, -4, -6, -7, -6, -9, -5, -10, -4, -10, -2, -10, 0, -9, 2]"
CSI_DATA,324351,2023-11-13 22:20:00.736,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3916601653,0,37,0,104,0,"[-19, 0, -16, -1, -12, -2, -9, -4, -5, -7, -2, -10, 1, -13, 2, -16, 3, -19, 3, -22, 3, -24, 2, -24, 1, -22, 1, -21, 2, -18, 4, -16, 6, -12, 8, -9, 12, -7, 16, -5, 20, -4, 24, -4, 26, -5, 29, -5, 29, -5, 27, -6, 18, -5, 14, -5, 8, -2, 3, 1, -1, 4, -4, 7, -6, 10, -6, 13, -5, 16, -4, 18, -2, 18, 0, 17, 2, 15, 4, 13, 4, 9, 5, 5, 5, 1, 3, -2, 2, -5, -1, -7, -3, -8, -5, -8, -7, -8, -8, -6, -9, -5, -9, -3]"
CSI_DATA,324352,2023-11-13 22:20:00.755,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3916620798,0,37,0,104,0,"[-2, -18, -2, -15, 0, -12, 2, -9, 5, -5, 8, -3, 11, -1, 14, 0, 17, 0, 19, 0, 22, 0, 22, -1, 20, -2, 19, -1, 16, -1, 15, 1, 12, 3, 10, 6, 8, 10, 8, 14, 8, 17, 8, 21, 9, 23, 10, 26, 10, 25, 11, 23, 9, 16, 6, 12, 3, 7, -1, 3, -5, 0, -8, -1, -12, -2, -15, -1, -17, 0, -18, 2, -19, 3, -17, 5, -14, 6, -12, 7, -8, 7, -5, 7, -2, 5, 1, 3, 3, 1, 5, -2, 5, -4, 5, -6, 4, -8, 2, -9, 0, -9, -1, -9]"
