type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,319957,2023-11-13 22:19:06.255,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3862121732,0,37,0,104,0,"[-23, -2, -20, -1, -16, 0, -12, 1, -6, 0, -1, -2, 4, -5, 7, -8, 11, -12, 13, -15, 15, -18, 15, -20, 13, -21, 13, -22, 11, -20, 10, -18, 9, -14, 9, -10, 10, -5, 12, -1, 13, 3, 16, 8, 18, 10, 20, 14, 20, 15, 20, 14, 14, 11, 9, 8, 4, 6, -1, 4, -6, 3, -11, 2, -14, 2, -17, 3, -19, 4, -19, 5, -18, 6, -16, 7, -12, 6, -9, 6, -4, 5, -1, 3, 3, 1, 6, -1, 8, -4, 9, -6, 9, -8, 9, -10, 8, -11, 7, -11, 5, -11, 3, -10]"
CSI_DATA,319958,2023-11-13 22:19:06.264,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3862130934,0,37,0,104,0,"[20, 13, 18, 10, 15, 8, 11, 5, 5, 3, 0, 2, -6, 1, -11, 2, -16, 3, -20, 5, -23, 7, -25, 9, -23, 11, -24, 12, -21, 11, -20, 10, -17, 7, -15, 4, -13, -1, -12, -6, -11, -10, -11, -15, -11, -19, -11, -23, -11, -24, -11, -23, -7, -18, -5, -14, -1, -9, 3, -4, 6, -1, 10, 2, 13, 4, 15, 4, 17, 4, 18, 4, 18, 3, 16, 1, 12, -1, 10, -2, 5, -3, 1, -4, -3, -3, -7, -3, -10, -2, -12, 0, -14, 1, -14, 3, -14, 4, -12, 5, -10, 6, -8, 5]"
CSI_DATA,319959,2023-11-13 22:19:06.282,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3862146686,0,37,0,104,0,"[3, 23, 4, 20, 5, 17, 4, 12, 2, 7, -1, 2, -5, -1, -9, -4, -14, -7, -18, -8, -22, -9, -24, -8, -25, -6, -26, -5, -24, -4, -23, -4, -19, -4, -15, -5, -12, -7, -8, -10, -5, -13, -2, -17, -1, -19, 1, -23, 2, -23, 2, -23, 2, -17, 3, -13, 3, -8, 4, -3, 5, 1, 7, 5, 9, 8, 10, 9, 12, 10, 13, 10, 13, 9, 12, 6, 10, 4, 7, 2, 4, -1, 1, -2, -3, -4, -6, -4, -9, -4, -11, -3, -12, -3, -13, -1, -13, 0, -12, 1, -10, 2, -8, 3]"
CSI_DATA,319960,2023-11-13 22:19:06.290,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3862154700,0,37,0,104,0,"[11, -20, 9, -19, 7, -17, 4, -13, 2, -8, 2, -3, 3, 2, 4, 7, 7, 11, 9, 14, 12, 17, 14, 18, 15, 16, 17, 16, 16, 14, 15, 14, 13, 12, 10, 11, 6, 11, 2, 11, -2, 12, -5, 14, -8, 15, -11, 17, -12, 17, -12, 17, -9, 12, -8, 9, -7, 4, -5, 0, -5, -4, -5, -8, -5, -10, -6, -12, -7, -13, -8, -13, -9, -12, -8, -9, -8, -7, -6, -4, -5, -1, -2, 1, 1, 3, 3, 5, 6, 5, 8, 5, 10, 4, 10, 4, 10, 3, 10, 1, 8, 0, 6, -1]"
CSI_DATA,319961,2023-11-13 22:19:06.301,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3862166682,0,37,0,104,0,"[4, -25, 2, -23, 1, -19, 0, -16, 0, -10, 2, -5, 4, 0, 7, 3, 11, 7, 15, 8, 19, 10, 22, 10, 22, 8, 24, 7, 23, 5, 22, 6, 19, 4, 15, 5, 12, 6, 9, 9, 6, 11, 4, 15, 2, 17, 1, 20, 0, 21, 0, 20, -1, 15, -2, 11, -3, 7, -4, 3, -6, -1, -8, -4, -10, -5, -12, -6, -13, -6, -14, -5, -14, -4, -12, -2, -9, 0, -7, 1, -3, 2, 0, 2, 3, 2, 6, 1, 9, 0, 10, -2, 10, -3, 10, -5, 9, -6, 8, -6, 5, -6, 3, -6]"
CSI_DATA,319962,2023-11-13 22:19:06.309,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3862174682,0,37,0,104,0,"[6, 26, 7, 23, 7, 19, 6, 15, 3, 9, -1, 5, -5, 2, -10, 0, -15, -1, -20, 0, -25, 1, -27, 2, -27, 4, -28, 6, -26, 6, -25, 6, -22, 5, -19, 3, -17, 0, -15, -4, -14, -8, -14, -12, -14, -15, -15, -18, -14, -19, -14, -18, -9, -14, -6, -12, -3, -8, 1, -6, 5, -4, 8, -3, 11, -3, 12, -4, 13, -5, 13, -6, 12, -7, 9, -7, 6, -7, 3, -6, 0, -4, -3, -2, -6, 0, -7, 3, -8, 5, -8, 8, -7, 9, -6, 10, -4, 10, -2, 10, -1, 8, 1, 6]"
CSI_DATA,319963,2023-11-13 22:19:06.321,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3862186707,0,37,0,104,0,"[-18, -18, -17, -15, -16, -12, -13, -9, -8, -7, -3, -6, 2, -6, 6, -6, 11, -8, 14, -11, 18, -14, 19, -16, 17, -17, 18, -19, 15, -18, 15, -18, 13, -16, 12, -13, 12, -9, 13, -6, 14, -3, 16, 0, 17, 2, 19, 4, 19, 5, 18, 5, 13, 4, 10, 4, 5, 4, 1, 4, -2, 5, -5, 7, -7, 8, -7, 10, -7, 11, -6, 12, -5, 12, -2, 10, 0, 8, 1, 6, 3, 2, 3, -1, 3, -4, 2, -7, 1, -9, 0, -11, -2, -11, -4, -11, -5, -10, -6, -8, -6, -6, -5, -4]"
CSI_DATA,319964,2023-11-13 22:19:06.331,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3862196825,0,37,0,104,0,"[-1, 25, 0, 23, 1, 19, 1, 15, 0, 10, -3, 5, -6, 1, -10, -2, -15, -4, -18, -5, -23, -6, -25, -6, -26, -4, -27, -3, -26, -1, -25, -2, -22, -2, -19, -3, -16, -5, -14, -8, -12, -11, -10, -15, -10, -17, -9, -19, -8, -20, -8, -19, -5, -14, -3, -11, 0, -8, 3, -4, 6, -2, 9, -1, 11, 0, 13, -1, 14, -2, 14, -3, 12, -5, 10, -5, 7, -6, 3, -6, 0, -5, -3, -4, -6, -2, -8, 0, -9, 3, -9, 5, -9, 7, -8, 8, -6, 9, -4, 8, -2, 7, 0, 6]"
CSI_DATA,319965,2023-11-13 22:19:06.341,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3862206732,0,37,0,104,0,"[-24, -4, -22, -2, -19, -1, -15, -1, -10, -1, -5, -3, -1, -6, 2, -9, 5, -13, 6, -17, 8, -21, 8, -23, 6, -24, 5, -25, 4, -24, 4, -24, 4, -20, 5, -18, 6, -14, 9, -12, 11, -10, 14, -8, 16, -7, 18, -6, 19, -5, 18, -4, 13, -2, 10, -1, 6, 1, 3, 4, 0, 6, -2, 8, -2, 10, -2, 12, -1, 13, 0, 13, 1, 12, 3, 10, 4, 7, 4, 4, 4, 1, 3, -2, 2, -6, 0, -8, -2, -10, -4, -10, -5, -10, -7, -9, -8, -8, -8, -6, -8, -4, -6, -2]"
CSI_DATA,319966,2023-11-13 22:19:06.349,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3862214683,0,37,0,104,0,"[-23, 13, -20, 13, -17, 12, -13, 9, -9, 5, -6, 1, -5, -5, -4, -10, -4, -15, -5, -19, -7, -24, -8, -26, -10, -25, -12, -26, -12, -24, -11, -24, -10, -21, -7, -19, -4, -17, 0, -17, 3, -16, 7, -16, 9, -16, 12, -17, 13, -16, 13, -15, 10, -10, 8, -6, 6, -2, 4, 2, 4, 5, 3, 8, 4, 11, 5, 12, 7, 12, 8, 11, 9, 10, 9, 7, 8, 4, 7, 1, 5, -2, 2, -5, -1, -7, -4, -8, -6, -8, -9, -8, -10, -7, -11, -5, -11, -3, -11, -1, -9, 0, -7, 2]"
