type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,292044,2023-11-13 22:13:24.367,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3520235093,0,37,0,104,0,"[11, 19, 9, 17, 7, 15, 4, 12, -1, 10, -5, 9, -10, 9, -13, 9, -17, 11, -19, 12, -22, 14, -22, 15, -20, 15, -20, 15, -17, 13, -17, 11, -16, 8, -15, 5, -16, 1, -18, -2, -19, -5, -22, -8, -23, -9, -26, -10, -26, -9, -25, -8, -18, -5, -13, -4, -7, -3, -1, -4, 3, -5, 7, -7, 10, -9, 10, -12, 10, -15, 9, -16, 7, -17, 4, -16, 0, -14, -2, -12, -5, -8, -6, -5, -7, -1, -7, 3, -5, 6, -4, 8, -2, 9, 1, 10, 3, 9, 4, 8, 6, 5, 4, 5]"
CSI_DATA,292045,2023-11-13 22:13:24.376,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3520243493,0,37,0,104,0,"[20, -7, 17, -5, 14, -4, 11, -1, 8, 3, 5, 7, 4, 11, 4, 14, 4, 18, 4, 21, 5, 24, 6, 24, 7, 22, 8, 22, 7, 19, 5, 18, 3, 15, 0, 13, -4, 12, -8, 13, -11, 13, -14, 14, -16, 15, -19, 17, -18, 17, -17, 17, -11, 12, -9, 9, -6, 4, -3, -1, -3, -5, -3, -9, -4, -12, -5, -14, -7, -15, -9, -15, -10, -14, -11, -11, -11, -8, -11, -5, -9, -1, -7, 2, -4, 4, -1, 6, 2, 6, 4, 6, 6, 5, 8, 4, 8, 2, 8, 0, 7, -2, 6, -3]"
CSI_DATA,292046,2023-11-13 22:13:24.387,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3520255096,0,37,0,104,0,"[-3, -25, -2, -20, -1, -17, 1, -11, 5, -6, 9, -2, 13, 1, 17, 3, 22, 4, 26, 5, 29, 5, 30, 4, 28, 2, 27, 1, 24, 0, 22, 2, 17, 3, 13, 5, 10, 9, 8, 13, 6, 17, 4, 21, 4, 24, 4, 28, 4, 29, 5, 27, 4, 19, 3, 14, 0, 8, -3, 3, -6, -1, -10, -5, -13, -7, -16, -7, -19, -7, -20, -5, -20, -4, -18, -1, -16, 1, -13, 3, -9, 5, -5, 5, -1, 5, 3, 4, 6, 3, 8, 1, 10, -1, 10, -4, 10, -6, 8, -7, 6, -8, 4, -8]"
CSI_DATA,292047,2023-11-13 22:13:24.399,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3520267119,0,37,0,104,0,"[11, 16, 9, 13, 6, 10, 2, 7, -3, 4, -8, 2, -12, 1, -16, 1, -20, 2, -23, 2, -26, 3, -27, 5, -24, 6, -24, 6, -20, 5, -19, 4, -16, 2, -13, -2, -11, -6, -10, -10, -10, -14, -10, -18, -10, -20, -10, -24, -11, -24, -11, -22, -8, -16, -5, -12, -2, -7, 2, -3, 6, 0, 9, 2, 12, 3, 15, 3, 17, 2, 18, 1, 18, 0, 15, -2, 12, -4, 10, -5, 6, -6, 2, -6, -1, -5, -4, -4, -7, -2, -9, 0, -10, 2, -10, 4, -9, 5, -8, 6, -6, 7, -4, 7]"
CSI_DATA,292048,2023-11-13 22:13:24.406,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3520275137,0,37,0,104,0,"[4, -18, 3, -14, 3, -10, 3, -6, 4, -1, 5, 4, 7, 8, 9, 11, 11, 14, 14, 15, 16, 17, 17, 17, 17, 15, 16, 14, 14, 12, 11, 12, 8, 11, 4, 11, 0, 11, -4, 13, -7, 14, -11, 15, -13, 17, -15, 18, -16, 19, -14, 17, -10, 11, -8, 8, -5, 3, -3, -2, -2, -7, -2, -11, -2, -14, -3, -16, -4, -18, -6, -18, -7, -17, -8, -14, -9, -11, -9, -8, -8, -4, -7, -1, -5, 2, -3, 5, 0, 7, 2, 8, 4, 8, 6, 8, 7, 7, 8, 5, 8, 3, 8, 1]"
CSI_DATA,292049,2023-11-13 22:13:24.414,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3520283856,0,37,0,104,0,"[13, 18, 9, 14, 5, 10, 1, 7, -5, 4, -10, 1, -16, 0, -18, 0, -25, -2, -29, -2, -32, -2, -32, -1, -30, 0, -29, -1, -25, -1, -23, -4, -18, -6, -14, -10, -10, -14, -8, -20, -5, -23, -2, -28, -2, -31, 0, -34, 0, -34, 0, -31, 0, -21, 1, -14, 1, -6, 3, 1, 5, 7, 8, 12, 10, 16, 13, 17, 15, 18, 17, 18, 19, 16, 18, 12, 17, 7, 15, 4, 13, -1, 9, -4, 5, -8, 1, -9, -4, -11, -7, -11, -10, -10, -12, -9, -14, -7, -14, -5, -14, -2, -12, 1]"
CSI_DATA,292050,2023-11-13 22:13:24.436,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3520303101,0,37,0,104,0,"[-14, 1, -11, 0, -8, -2, -4, -4, 0, -6, 3, -9, 6, -11, 7, -14, 9, -16, 11, -18, 11, -20, 12, -20, 10, -18, 11, -17, 10, -13, 11, -10, 10, -5, 11, -1, 12, 3, 14, 8, 15, 11, 16, 15, 18, 16, 19, 19, 19, 19, 17, 17, 11, 11, 8, 8, 3, 4, -2, 0, -6, -2, -10, -4, -14, -5, -17, -6, -19, -5, -21, -4, -22, -2, -20, 0, -17, 2, -15, 4, -12, 6, -8, 7, -4, 7, -1, 7, 3, 7, 5, 5, 7, 4, 9, 2, 10, 0, 10, -2, 9, -4, 8, -5]"
CSI_DATA,292051,2023-11-13 22:13:24.446,1,fall,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3520315222,0,37,0,104,0,"[10, -9, 7, -6, 6, -3, 4, 1, 2, 5, 2, 9, 1, 12, 1, 15, 1, 18, 1, 20, 1, 22, 1, 22, 1, 20, 1, 19, -1, 15, -3, 14, -6, 10, -9, 7, -13, 4, -17, 1, -20, 0, -24, -2, -26, -2, -29, -4, -29, -4, -27, -3, -19, -2, -14, -2, -8, -2, -2, -2, 3, -3, 8, -5, 12, -7, 14, -8, 16, -11, 17, -13, 16, -14, 14, -15, 11, -15, 8, -15, 5, -13, 2, -12, -1, -9, -4, -7, -6, -4, -7, -1, -8, 2, -8, 5, -7, 7, -6, 8, -4, 9, -2, 9]"
CSI_DATA,292052,2023-11-13 22:13:24.454,1,fall,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3520323107,0,37,0,104,0,"[12, 6, 9, 5, 5, 5, 1, 4, -4, 5, -9, 5, -12, 7, -15, 8, -18, 10, -21, 11, -23, 12, -22, 13, -20, 12, -19, 10, -17, 7, -16, 4, -13, 0, -12, -5, -11, -10, -11, -15, -11, -19, -11, -24, -12, -27, -12, -31, -12, -30, -12, -28, -9, -21, -6, -16, -3, -10, 1, -4, 5, 1, 9, 5, 12, 7, 16, 9, 19, 9, 21, 9, 22, 8, 22, 5, 20, 3, 18, 0, 15, -2, 12, -4, 8, -6, 3, -7, -1, -7, -4, -6, -7, -5, -10, -4, -11, -2, -12, 0, -12, 2, -11, 4]"
CSI_DATA,292053,2023-11-13 22:13:24.467,1,fall,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3520335102,0,37,0,104,0,"[6, 10, 4, 8, 2, 6, -1, 4, -5, 2, -9, 0, -12, 0, -15, 0, -18, -1, -20, 0, -22, 0, -22, 0, -20, 1, -20, 0, -16, -1, -15, -3, -11, -5, -8, -8, -6, -12, -4, -16, -2, -19, -1, -23, -1, -25, -1, -28, -1, -28, -1, -27, -1, -19, 0, -15, 1, -9, 2, -3, 4, 2, 7, 6, 9, 9, 11, 11, 14, 12, 16, 12, 17, 11, 17, 9, 16, 6, 16, 4, 13, 2, 10, -1, 7, -3, 4, -5, 0, -5, -3, -5, -6, -5, -9, -4, -10, -2, -11, -1, -11, 1, -10, 3]"
