type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,245810,2023-11-13 22:04:12.036,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2967907204,0,37,0,104,0,"[-4, -20, -2, -15, 1, -10, 4, -5, 9, -1, 14, 2, 20, 4, 24, 4, 29, 4, 32, 3, 35, 1, 36, -1, 32, -4, 31, -5, 26, -5, 22, -3, 17, -1, 12, 3, 9, 9, 6, 15, 4, 20, 3, 27, 4, 31, 3, 36, 4, 37, 5, 35, 3, 27, 1, 21, -2, 14, -6, 7, -10, 2, -14, -3, -18, -5, -21, -7, -24, -7, -25, -6, -25, -4, -22, -1, -19, 1, -15, 2, -11, 3, -6, 4, -2, 3, 2, 1, 6, -1, 8, -3, 9, -5, 10, -8, 9, -10, 7, -11, 5, -11, 2, -10]"
CSI_DATA,245811,2023-11-13 22:04:12.042,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2967914870,0,37,0,104,0,"[0, -20, 1, -14, 2, -9, 5, -3, 9, 2, 13, 6, 17, 10, 21, 10, 26, 11, 30, 11, 33, 11, 34, 9, 31, 5, 30, 4, 25, 2, 21, 3, 15, 4, 10, 7, 4, 10, 0, 16, -3, 21, -6, 27, -7, 31, -10, 36, -9, 37, -8, 35, -6, 27, -6, 21, -6, 13, -8, 5, -9, -1, -12, -7, -15, -11, -17, -13, -20, -15, -21, -15, -22, -14, -21, -11, -18, -7, -16, -5, -12, -2, -8, 0, -4, 1, 0, 2, 4, 1, 7, 0, 9, -1, 11, -3, 11, -5, 10, -6, 8, -8, 6, -8]"
CSI_DATA,245812,2023-11-13 22:04:12.051,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2967922878,0,37,0,104,0,"[-13, -3, -9, -3, -6, -4, -1, -5, 3, -7, 6, -10, 9, -13, 10, -16, 11, -19, 12, -21, 12, -23, 11, -24, 8, -22, 7, -21, 5, -17, 5, -14, 5, -10, 7, -5, 8, -1, 12, 3, 15, 6, 18, 9, 21, 11, 24, 13, 25, 13, 24, 12, 18, 9, 14, 7, 8, 6, 2, 5, -3, 5, -8, 5, -11, 6, -14, 8, -15, 9, -16, 10, -16, 11, -13, 12, -10, 11, -8, 10, -5, 9, -3, 7, -1, 4, 1, 1, 2, -2, 2, -4, 2, -6, 2, -8, 1, -9, -1, -9, -2, -9, -3, -8]"
CSI_DATA,245813,2023-11-13 22:04:12.065,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2967936919,0,37,0,104,0,"[-15, 5, -12, 2, -9, -2, -6, -6, -4, -12, -3, -16, -3, -21, -4, -24, -4, -27, -5, -30, -6, -32, -7, -31, -8, -27, -8, -25, -6, -20, -3, -17, 1, -14, 5, -10, 11, -8, 17, -6, 22, -6, 27, -5, 30, -6, 34, -6, 34, -6, 32, -7, 23, -6, 17, -4, 10, -1, 4, 2, -1, 6, -5, 10, -8, 14, -9, 17, -10, 20, -9, 22, -8, 23, -5, 22, -2, 19, 1, 18, 2, 14, 4, 10, 5, 5, 5, 1, 4, -3, 3, -6, 1, -8, -1, -10, -3, -10, -5, -10, -7, -9, -8, -7]"
CSI_DATA,245814,2023-11-13 22:04:12.072,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2967942871,0,37,0,104,0,"[-6, -13, -3, -10, 0, -8, 4, -7, 9, -5, 12, -4, 16, -4, 18, -5, 21, -6, 23, -7, 25, -7, 24, -8, 21, -8, 19, -7, 16, -5, 14, -3, 11, 0, 8, 5, 7, 9, 6, 14, 6, 17, 6, 22, 6, 24, 6, 28, 7, 28, 7, 25, 5, 18, 4, 13, 1, 7, -2, 2, -6, -1, -9, -4, -13, -6, -15, -7, -18, -7, -20, -6, -20, -5, -19, -2, -17, 0, -15, 2, -12, 4, -8, 5, -5, 5, -1, 5, 2, 4, 4, 3, 6, 1, 7, -1, 8, -3, 7, -5, 6, -6, 4, -7]"
CSI_DATA,245815,2023-11-13 22:04:12.087,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2967959419,0,37,0,104,0,"[20, -1, 16, 1, 12, 3, 8, 6, 4, 10, 2, 14, 0, 18, -1, 21, -1, 25, 0, 28, 1, 31, 2, 30, 4, 27, 3, 26, 3, 22, 0, 20, -3, 16, -7, 13, -11, 11, -17, 10, -21, 10, -26, 10, -28, 11, -31, 11, -31, 12, -29, 12, -20, 8, -14, 5, -9, 0, -4, -4, -1, -9, 1, -14, 2, -18, 1, -20, 0, -22, -3, -23, -5, -23, -8, -19, -9, -15, -10, -12, -10, -7, -9, -2, -7, 2, -5, 5, -2, 8, 1, 9, 4, 9, 6, 8, 8, 6, 9, 4, 9, 1, 8, -2]"
CSI_DATA,245816,2023-11-13 22:04:12.094,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2967966872,0,37,0,104,0,"[-7, -20, -5, -16, -2, -13, 2, -9, 6, -6, 11, -4, 16, -3, 20, -4, 23, -5, 26, -7, 29, -9, 28, -11, 25, -12, 24, -13, 20, -11, 19, -8, 16, -5, 14, -1, 13, 4, 13, 10, 14, 14, 15, 19, 17, 21, 18, 24, 19, 25, 18, 23, 12, 16, 8, 13, 3, 8, -3, 6, -8, 4, -13, 3, -17, 3, -18, 5, -20, 6, -20, 8, -18, 10, -14, 11, -10, 10, -7, 10, -3, 8, 1, 6, 3, 3, 5, -1, 6, -4, 6, -7, 5, -9, 4, -10, 2, -11, -1, -10, -3, -9, -4, -7]"
CSI_DATA,245817,2023-11-13 22:04:12.103,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2967974878,0,37,0,104,0,"[-21, 8, -16, 5, -11, 2, -7, -2, -3, -8, 0, -14, 2, -19, 1, -24, 0, -29, -1, -32, -4, -35, -6, -35, -8, -32, -9, -31, -8, -26, -6, -23, -3, -18, 1, -14, 7, -11, 14, -9, 19, -8, 25, -7, 29, -8, 34, -9, 35, -9, 33, -9, 25, -5, 19, -3, 12, 0, 6, 4, 1, 9, -3, 13, -5, 17, -7, 19, -6, 21, -5, 22, -3, 23, 0, 20, 2, 16, 3, 13, 4, 8, 4, 4, 3, 0, 2, -4, 0, -7, -2, -10, -4, -10, -6, -10, -7, -10, -8, -8, -9, -6, -8, -3]"
CSI_DATA,245818,2023-11-13 22:04:12.110,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2967982993,0,37,0,104,0,"[-15, 14, -11, 9, -7, 4, -5, -3, -3, -10, -3, -16, -3, -22, -5, -26, -7, -31, -10, -33, -12, -36, -15, -35, -16, -30, -16, -29, -14, -23, -11, -20, -6, -16, 0, -12, 7, -10, 14, -9, 20, -9, 27, -9, 31, -11, 37, -11, 38, -11, 36, -11, 27, -8, 20, -5, 13, -1, 7, 3, 1, 8, -3, 13, -7, 17, -8, 20, -8, 23, -8, 24, -6, 25, -4, 22, -1, 19, 1, 16, 2, 11, 3, 7, 3, 2, 3, -2, 2, -6, 0, -9, -2, -10, -4, -11, -5, -11, -7, -10, -8, -8, -8, -6]"
CSI_DATA,245819,2023-11-13 22:04:12.122,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2967994871,0,37,0,104,0,"[-14, -5, -9, -5, -4, -5, 1, -6, 6, -8, 10, -10, 14, -13, 16, -15, 17, -18, 18, -20, 19, -23, 17, -23, 14, -21, 13, -20, 10, -16, 10, -13, 9, -8, 8, -2, 9, 4, 11, 9, 13, 14, 15, 18, 17, 20, 19, 25, 19, 25, 19, 23, 13, 16, 9, 13, 4, 8, -2, 5, -7, 2, -12, 0, -16, -1, -19, -1, -21, -1, -22, 0, -23, 1, -20, 3, -17, 4, -15, 5, -10, 5, -6, 5, -3, 4, 1, 3, 4, 1, 6, -1, 7, -3, 8, -4, 7, -6, 6, -7, 5, -8, 3, -8]"
