type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,202828,2023-11-13 21:55:24.807,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2440695262,0,37,0,104,0,"[-10, -15, -8, -12, -5, -9, -2, -6, 3, -4, 7, -2, 12, -3, 15, -4, 18, -5, 21, -8, 23, -10, 23, -12, 20, -13, 19, -14, 16, -13, 15, -11, 12, -8, 11, -4, 10, 1, 10, 6, 11, 11, 12, 15, 15, 18, 17, 22, 17, 23, 17, 22, 13, 18, 10, 15, 5, 11, 0, 8, -5, 7, -9, 5, -13, 5, -16, 5, -18, 6, -19, 7, -18, 8, -15, 8, -12, 8, -9, 8, -6, 6, -2, 4, 1, 2, 3, -1, 5, -4, 5, -6, 5, -9, 5, -10, 3, -11, 2, -11, 0, -10, -2, -9]"
CSI_DATA,202829,2023-11-13 21:55:24.826,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2440703220,0,37,0,104,0,"[-2, -20, -2, -15, -1, -11, 2, -6, 5, -1, 9, 2, 14, 4, 17, 4, 22, 4, 25, 4, 29, 3, 29, 1, 27, -2, 26, -3, 22, -4, 20, -3, 16, -1, 12, 2, 8, 7, 6, 13, 5, 17, 4, 23, 4, 27, 4, 32, 4, 34, 5, 32, 4, 25, 2, 20, -1, 14, -4, 8, -9, 4, -13, 0, -17, -2, -20, -4, -23, -3, -24, -3, -24, -3, -21, 0, -18, 1, -15, 3, -10, 4, -5, 4, -1, 3, 4, 1, 7, -1, 9, -4, 10, -6, 11, -8, 10, -10, 8, -10, 6, -11, 3, -10]"
CSI_DATA,202830,2023-11-13 21:55:24.844,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2440721596,0,37,0,104,0,"[13, -14, 10, -10, 7, -6, 5, -1, 4, 5, 4, 11, 5, 15, 7, 19, 9, 22, 12, 25, 15, 26, 16, 26, 17, 22, 17, 21, 14, 17, 11, 16, 6, 13, 1, 12, -5, 12, -12, 14, -16, 15, -22, 17, -25, 20, -30, 22, -30, 23, -28, 22, -22, 16, -18, 11, -13, 5, -10, -2, -7, -9, -6, -15, -5, -20, -5, -24, -6, -26, -8, -28, -9, -27, -10, -23, -10, -18, -10, -14, -9, -9, -7, -4, -5, 1, -2, 4, 2, 7, 6, 9, 8, 9, 11, 9, 13, 8, 13, 6, 13, 3, 11, 0]"
CSI_DATA,202831,2023-11-13 21:55:24.862,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2440739226,0,37,0,104,0,"[6, -13, 5, -10, 4, -6, 4, -2, 5, 2, 7, 6, 9, 8, 11, 10, 14, 11, 15, 11, 18, 12, 19, 11, 18, 8, 17, 8, 15, 7, 12, 7, 9, 8, 5, 9, 2, 11, -1, 14, -3, 17, -5, 20, -5, 22, -7, 25, -7, 25, -6, 24, -5, 17, -5, 12, -6, 7, -7, 2, -10, -3, -12, -7, -14, -10, -16, -11, -18, -11, -19, -10, -19, -9, -18, -7, -15, -4, -14, -2, -9, 0, -6, 2, -2, 3, 1, 3, 5, 2, 7, 1, 9, -1, 10, -3, 9, -5, 8, -6, 7, -7, 5, -8]"
CSI_DATA,202832,2023-11-13 21:55:24.882,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2440758432,0,37,0,104,0,"[16, -1, 13, 0, 9, 1, 6, 3, 2, 6, 0, 9, 0, 12, 0, 15, 0, 19, 1, 21, 2, 23, 4, 23, 5, 21, 6, 21, 5, 18, 3, 17, 2, 15, -1, 14, -5, 14, -8, 14, -11, 15, -14, 16, -16, 18, -18, 19, -18, 19, -16, 18, -13, 12, -11, 8, -10, 3, -9, -2, -10, -6, -11, -10, -12, -12, -14, -13, -15, -14, -17, -13, -17, -11, -16, -8, -15, -5, -13, -2, -9, 1, -6, 2, -3, 4, 1, 3, 4, 2, 6, 1, 8, -1, 8, -3, 8, -5, 6, -7, 5, -8, 2, -8]"
CSI_DATA,202833,2023-11-13 21:55:24.893,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2440770293,0,37,0,104,0,"[6, -17, 5, -13, 5, -10, 4, -6, 6, -1, 8, 2, 10, 5, 13, 6, 17, 7, 19, 7, 22, 7, 23, 5, 22, 3, 23, 2, 20, 1, 19, 2, 16, 3, 14, 5, 12, 7, 11, 10, 10, 13, 10, 16, 10, 18, 11, 21, 11, 21, 10, 20, 7, 15, 4, 12, 0, 10, -4, 7, -8, 6, -11, 6, -14, 6, -15, 7, -15, 9, -15, 10, -14, 11, -10, 11, -7, 11, -4, 10, -1, 8, 2, 5, 3, 2, 4, -1, 4, -4, 3, -6, 1, -8, -1, -9, -3, -8, -5, -7, -6, -6, -7, -4]"
CSI_DATA,202834,2023-11-13 21:55:24.923,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2440789958,0,37,0,104,0,"[19, -2, 15, -2, 11, -1, 7, 0, 2, 4, -1, 7, -3, 11, -4, 15, -4, 19, -3, 23, -2, 26, 0, 27, 3, 25, 4, 25, 5, 22, 4, 20, 3, 17, 0, 14, -3, 12, -7, 11, -11, 10, -15, 10, -18, 11, -21, 11, -22, 12, -21, 12, -17, 8, -15, 6, -11, 2, -9, -2, -8, -5, -6, -9, -6, -12, -7, -13, -8, -14, -9, -14, -10, -13, -10, -11, -9, -7, -9, -5, -7, -2, -5, 1, -3, 3, 0, 4, 2, 4, 5, 3, 6, 2, 7, 1, 7, 0, 6, -2, 5, -3, 3, -4]"
CSI_DATA,202835,2023-11-13 21:55:24.927,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2440799220,0,37,0,104,0,"[-13, 20, -10, 16, -7, 11, -6, 5, -5, -2, -6, -8, -7, -14, -10, -18, -14, -22, -17, -24, -21, -25, -24, -24, -25, -20, -26, -19, -23, -15, -21, -15, -17, -12, -11, -12, -6, -13, 0, -14, 4, -17, 9, -20, 12, -23, 15, -26, 17, -27, 16, -27, 13, -21, 12, -17, 10, -11, 9, -5, 8, 1, 9, 6, 9, 10, 11, 12, 12, 13, 13, 14, 14, 12, 13, 9, 12, 6, 10, 3, 7, 1, 4, -2, 1, -4, -2, -5, -5, -5, -8, -4, -9, -3, -10, -2, -10, 0, -9, 2, -8, 3, -5, 4]"
CSI_DATA,202836,2023-11-13 21:55:24.932,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2440807214,0,37,0,104,0,"[10, -22, 8, -17, 5, -11, 4, -5, 3, 3, 4, 10, 6, 15, 10, 18, 12, 23, 16, 26, 19, 27, 22, 26, 23, 22, 23, 21, 21, 16, 18, 15, 14, 12, 8, 11, 1, 11, -5, 12, -11, 14, -17, 16, -21, 19, -26, 22, -27, 23, -26, 23, -21, 18, -18, 13, -14, 7, -10, 1, -7, -5, -6, -10, -5, -15, -5, -18, -6, -21, -6, -22, -7, -21, -8, -18, -8, -14, -8, -11, -7, -7, -5, -3, -3, 1, -1, 4, 2, 5, 4, 7, 6, 7, 8, 7, 9, 5, 9, 4, 8, 2, 7, 0]"
CSI_DATA,202837,2023-11-13 21:55:24.938,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2440815227,0,37,0,104,0,"[-18, -1, -13, -1, -8, -1, -3, -2, 2, -4, 6, -7, 10, -11, 11, -13, 13, -17, 14, -20, 15, -23, 13, -24, 10, -23, 8, -23, 6, -19, 6, -17, 5, -12, 5, -7, 7, -2, 10, 2, 13, 6, 16, 11, 19, 13, 22, 17, 23, 18, 23, 17, 18, 13, 14, 11, 8, 8, 2, 6, -3, 5, -8, 4, -12, 4, -15, 4, -18, 4, -18, 5, -18, 5, -16, 5, -13, 6, -10, 6, -7, 5, -3, 3, 0, 2, 2, 0, 4, -2, 5, -4, 5, -6, 5, -7, 5, -8, 4, -8, 2, -8, 1, -7]"
CSI_DATA,202838,2023-11-13 21:55:24.946,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2440823218,0,37,0,104,0,"[14, -5, 10, -4, 6, -1, 2, 1, -2, 5, -5, 9, -7, 13, -7, 17, -7, 20, -7, 23, -6, 25, -4, 25, -2, 23, -1, 22, 0, 18, -1, 15, -2, 11, -4, 6, -8, 3, -12, -1, -16, -3, -21, -6, -24, -7, -29, -9, -30, -9, -29, -8, -23, -6, -18, -6, -12, -5, -5, -5, 1, -6, 6, -7, 10, -8, 13, -9, 15, -11, 16, -12, 15, -12, 13, -12, 10, -11, 8, -10, 5, -8, 2, -6, -1, -3, -2, -1, -3, 2, -4, 4, -4, 6, -3, 8, -3, 9, -2, 8, -1, 8, 0, 7]"
CSI_DATA,202839,2023-11-13 21:55:24.958,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2440835220,0,37,0,104,0,"[-6, 17, -5, 12, -5, 6, -6, 0, -8, -7, -11, -12, -14, -16, -18, -18, -22, -20, -25, -21, -28, -21, -29, -19, -28, -15, -27, -13, -22, -10, -18, -10, -12, -9, -6, -11, 0, -13, 6, -17, 11, -21, 16, -26, 18, -30, 22, -35, 22, -37, 20, -36, 15, -28, 13, -21, 10, -13, 8, -5, 7, 3, 7, 11, 8, 17, 9, 20, 11, 24, 12, 25, 13, 25, 13, 21, 13, 17, 12, 14, 10, 9, 8, 5, 4, 1, 1, -2, -3, -4, -7, -5, -9, -5, -12, -4, -13, -4, -14, -2, -13, 0, -12, 1]"
CSI_DATA,202840,2023-11-13 21:55:24.966,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2440843218,0,37,0,104,0,"[7, -15, 5, -11, 5, -6, 5, -1, 7, 5, 9, 9, 12, 13, 15, 14, 18, 16, 21, 17, 24, 17, 25, 16, 23, 12, 23, 11, 19, 8, 15, 8, 10, 8, 5, 10, 0, 12, -5, 16, -8, 20, -12, 25, -13, 28, -16, 33, -16, 34, -14, 33, -10, 25, -9, 19, -8, 11, -7, 4, -8, -3, -10, -9, -12, -14, -14, -17, -16, -19, -18, -19, -18, -19, -18, -15, -17, -12, -16, -9, -13, -5, -9, -3, -6, 0, -2, 1, 2, 2, 6, 1, 8, 0, 10, -1, 11, -2, 11, -4, 10, -5, 10, -7]"
CSI_DATA,202841,2023-11-13 21:55:24.978,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2440855217,0,37,0,104,0,"[11, 11, 7, 9, 3, 7, -1, 6, -7, 6, -11, 7, -15, 9, -17, 11, -20, 13, -21, 16, -22, 18, -21, 19, -18, 19, -17, 18, -14, 15, -14, 12, -13, 8, -13, 3, -15, -2, -17, -7, -20, -10, -23, -15, -26, -15, -30, -18, -30, -18, -30, -16, -22, -12, -16, -10, -10, -8, -3, -8, 3, -8, 9, -9, 13, -10, 15, -12, 17, -15, 17, -16, 16, -18, 13, -18, 9, -17, 7, -16, 3, -13, 1, -10, -2, -6, -3, -2, -3, 2, -3, 5, -1, 8, 0, 9, 2, 10, 3, 10, 5, 9, 5, 7]"
CSI_DATA,202842,2023-11-13 21:55:24.990,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2440866091,0,37,0,104,0,"[13, 11, 9, 9, 5, 8, 0, 7, -5, 7, -9, 8, -13, 10, -15, 12, -18, 15, -19, 17, -20, 20, -19, 21, -16, 20, -16, 19, -13, 16, -14, 13, -13, 9, -14, 4, -15, -1, -18, -5, -21, -8, -25, -11, -27, -12, -30, -15, -31, -14, -30, -12, -22, -9, -16, -8, -9, -6, -3, -7, 3, -7, 9, -9, 13, -11, 15, -13, 16, -16, 16, -18, 15, -19, 11, -19, 8, -17, 5, -16, 1, -13, -1, -9, -3, -6, -4, -2, -4, 2, -4, 5, -3, 7, -1, 9, 1, 10, 3, 9, 4, 8, 5, 6]"
