type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,157045,2023-11-13 21:45:52.417,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1868298565,0,37,0,104,0,"[-14, -18, -11, -14, -6, -11, -1, -7, 5, -4, 10, -1, 15, 1, 19, 1, 23, 2, 26, 2, 29, 2, 29, 1, 26, 0, 25, 0, 21, 0, 17, 3, 13, 5, 8, 8, 3, 12, -1, 17, -4, 21, -7, 26, -9, 28, -11, 32, -11, 32, -10, 30, -7, 22, -5, 16, -3, 9, -2, 1, -2, -5, -2, -11, -3, -16, -4, -19, -5, -22, -7, -23, -9, -22, -10, -19, -11, -15, -12, -12, -11, -8, -10, -3, -9, 0, -6, 4, -3, 6, -1, 8, 2, 9, 5, 10, 6, 10, 7, 8, 9, 7, 8, 4]"
CSI_DATA,157046,2023-11-13 21:45:52.425,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1868306569,0,37,0,104,0,"[18, 11, 13, 9, 8, 8, 3, 6, -4, 5, -10, 5, -15, 5, -18, 5, -23, 7, -25, 7, -28, 8, -27, 9, -25, 9, -24, 8, -20, 6, -18, 3, -14, -1, -12, -6, -9, -11, -8, -17, -6, -22, -6, -28, -5, -31, -5, -34, -5, -35, -5, -32, -5, -23, -4, -16, -2, -9, 0, -2, 3, 4, 6, 9, 9, 14, 11, 15, 14, 16, 15, 17, 17, 15, 17, 12, 15, 8, 15, 5, 12, 0, 9, -3, 6, -6, 3, -7, -1, -9, -5, -9, -7, -9, -10, -8, -11, -7, -12, -5, -12, -3, -11, -1]"
CSI_DATA,157047,2023-11-13 21:45:52.433,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1868314568,0,37,0,104,0,"[-21, 5, -17, 3, -13, 0, -8, -3, -3, -7, 1, -11, 4, -15, 6, -18, 8, -22, 8, -24, 9, -26, 9, -27, 7, -24, 7, -23, 6, -19, 8, -15, 9, -11, 11, -5, 14, 0, 17, 4, 20, 7, 24, 12, 26, 13, 29, 16, 29, 16, 27, 14, 19, 9, 13, 6, 7, 3, -1, 1, -7, 0, -13, -1, -17, -1, -20, 0, -23, 2, -23, 3, -23, 5, -20, 7, -16, 8, -13, 10, -8, 9, -4, 9, 0, 8, 4, 6, 7, 3, 9, 1, 10, -2, 11, -4, 11, -6, 9, -8, 7, -9, 5, -9]"
CSI_DATA,157048,2023-11-13 21:45:52.447,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1868326572,0,37,0,104,0,"[-20, -12, -15, -11, -10, -10, -5, -9, 2, -8, 7, -8, 12, -9, 16, -11, 19, -12, 22, -13, 24, -15, 23, -15, 21, -14, 20, -13, 17, -10, 17, -7, 14, -2, 13, 3, 12, 9, 13, 14, 13, 19, 13, 24, 15, 26, 16, 30, 16, 30, 15, 27, 10, 18, 7, 12, 2, 6, -3, 0, -7, -4, -12, -7, -17, -9, -20, -10, -23, -9, -24, -8, -24, -5, -22, -2, -19, 1, -17, 4, -12, 6, -8, 7, -3, 8, 1, 8, 5, 7, 9, 5, 11, 3, 12, 1, 13, -2, 12, -3, 11, -5, 8, -7]"
CSI_DATA,157049,2023-11-13 21:45:52.454,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1868334570,0,37,0,104,0,"[22, -6, 18, -4, 14, -1, 9, 2, 5, 7, 1, 11, -2, 15, -3, 18, -5, 22, -5, 25, -5, 28, -5, 28, -4, 25, -4, 24, -4, 20, -7, 17, -9, 13, -13, 9, -16, 5, -21, 2, -25, -1, -29, -3, -31, -3, -35, -5, -35, -4, -32, -4, -21, -2, -15, -3, -7, -3, 0, -4, 7, -6, 12, -8, 16, -11, 18, -13, 19, -16, 18, -18, 16, -19, 12, -19, 7, -18, 3, -17, 0, -14, -4, -11, -7, -7, -9, -2, -10, 2, -10, 5, -9, 9, -8, 11, -6, 12, -3, 13, -1, 12, 2, 11]"
CSI_DATA,157050,2023-11-13 21:45:52.467,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1868346580,0,37,0,104,0,"[8, 18, 6, 15, 2, 12, -1, 9, -6, 7, -10, 5, -14, 3, -17, 3, -20, 3, -22, 4, -25, 4, -24, 5, -22, 5, -21, 5, -19, 3, -17, 1, -15, -3, -13, -6, -12, -11, -12, -15, -11, -19, -12, -22, -13, -24, -13, -27, -13, -27, -12, -24, -8, -16, -5, -11, -1, -6, 3, -2, 8, 1, 12, 3, 16, 4, 19, 3, 21, 2, 21, 0, 21, -1, 18, -4, 15, -6, 12, -8, 7, -9, 3, -9, -1, -8, -5, -7, -8, -4, -10, -2, -11, 1, -11, 4, -11, 6, -9, 7, -7, 8, -5, 8]"
CSI_DATA,157051,2023-11-13 21:45:52.473,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1868354573,0,37,0,104,0,"[-18, -4, -15, -4, -12, -5, -8, -7, -4, -8, -1, -11, 2, -13, 4, -15, 6, -17, 6, -19, 7, -21, 6, -21, 5, -20, 5, -19, 5, -17, 6, -14, 8, -11, 10, -8, 13, -6, 16, -4, 18, -2, 22, -1, 23, -1, 26, 0, 25, -1, 23, -1, 15, -1, 10, 0, 5, 2, 0, 4, -4, 7, -7, 9, -9, 12, -10, 15, -9, 17, -8, 18, -6, 18, -3, 17, 0, 14, 2, 13, 4, 9, 6, 5, 6, 2, 6, -2, 5, -5, 3, -8, 1, -10, -1, -11, -3, -11, -5, -10, -7, -8, -7, -6]"
CSI_DATA,157052,2023-11-13 21:45:52.486,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1868366571,0,37,0,104,0,"[-14, -16, -11, -14, -7, -13, -3, -12, 2, -11, 6, -10, 10, -11, 13, -12, 15, -13, 17, -15, 18, -17, 18, -17, 16, -16, 16, -16, 14, -13, 15, -10, 14, -7, 15, -3, 16, 1, 18, 4, 21, 6, 23, 9, 25, 10, 27, 11, 27, 11, 25, 9, 16, 6, 10, 5, 4, 5, -2, 5, -7, 7, -11, 9, -14, 11, -15, 14, -16, 16, -15, 18, -12, 20, -9, 18, -5, 17, -1, 15, 1, 11, 4, 8, 6, 3, 6, -1, 6, -5, 4, -8, 2, -10, 0, -12, -2, -12, -5, -11, -7, -10, -8, -8]"
CSI_DATA,157053,2023-11-13 21:45:52.496,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1868378289,0,37,0,104,0,"[-12, -13, -9, -11, -7, -10, -3, -10, 1, -10, 4, -10, 7, -11, 10, -12, 10, -13, 12, -14, 13, -16, 13, -16, 11, -15, 11, -14, 10, -12, 11, -10, 11, -8, 12, -5, 13, -2, 16, 0, 18, 1, 21, 2, 22, 3, 24, 4, 23, 3, 21, 2, 14, 1, 10, 2, 4, 3, 0, 5, -4, 7, -7, 10, -8, 13, -8, 15, -8, 17, -7, 19, -5, 19, -2, 17, 0, 14, 2, 12, 4, 9, 5, 5, 5, 1, 4, -2, 2, -5, 0, -7, -2, -9, -4, -9, -6, -9, -7, -8, -8, -6, -8, -4]"
CSI_DATA,157054,2023-11-13 21:45:52.506,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1868386564,0,37,0,104,0,"[15, 3, 13, 3, 10, 4, 7, 5, 4, 8, 1, 10, -1, 12, -2, 14, -2, 16, -3, 18, -3, 19, -2, 19, -1, 17, -1, 17, -2, 15, -4, 13, -6, 12, -8, 10, -11, 9, -15, 8, -17, 8, -19, 9, -21, 10, -23, 10, -22, 11, -20, 10, -13, 6, -10, 3, -6, -1, -4, -5, -2, -9, -2, -13, -2, -16, -3, -18, -4, -19, -6, -20, -8, -19, -9, -16, -9, -12, -10, -9, -9, -6, -8, -2, -5, 1, -3, 3, 0, 5, 3, 5, 5, 5, 7, 4, 9, 3, 9, 1, 9, -1, 8, -2]"
CSI_DATA,157055,2023-11-13 21:45:52.517,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1868398567,0,37,0,104,0,"[7, 14, 5, 12, 2, 10, -1, 9, -5, 8, -8, 7, -11, 7, -13, 8, -15, 9, -16, 10, -18, 11, -17, 11, -15, 10, -15, 10, -13, 8, -13, 5, -13, 2, -13, -1, -14, -4, -16, -7, -18, -8, -20, -11, -22, -10, -23, -12, -23, -11, -22, -9, -15, -6, -10, -5, -4, -5, 1, -6, 5, -7, 9, -9, 11, -11, 12, -13, 13, -15, 12, -17, 10, -17, 7, -17, 4, -15, 1, -14, -1, -10, -3, -7, -4, -3, -5, 0, -4, 4, -3, 6, -1, 8, 1, 9, 2, 9, 4, 8, 5, 7, 6, 5]"
