type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,438136,2023-11-13 22:42:46.199,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,987086841,0,37,0,104,0,"[-21, -8, -17, -7, -13, -6, -8, -6, -2, -7, 2, -9, 6, -12, 8, -15, 10, -19, 11, -22, 11, -25, 10, -25, 7, -24, 7, -24, 6, -21, 7, -19, 7, -16, 10, -13, 12, -10, 17, -9, 20, -7, 24, -6, 26, -6, 29, -6, 29, -6, 26, -5, 17, -2, 12, 0, 7, 3, 2, 8, -1, 11, -3, 15, -3, 17, -2, 19, -1, 20, 1, 20, 3, 19, 5, 15, 6, 10, 7, 6, 6, 2, 5, -2, 3, -6, 0, -8, -3, -10, -5, -9, -8, -9, -10, -7, -10, -5, -10, -2, -9, 0, -8, 3]"
CSI_DATA,438137,2023-11-13 22:42:46.211,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,987098838,0,37,0,104,0,"[18, 14, 14, 11, 10, 9, 5, 8, -1, 7, -7, 8, -11, 9, -14, 12, -17, 15, -18, 18, -19, 21, -18, 22, -15, 21, -14, 22, -12, 19, -13, 17, -13, 14, -14, 10, -17, 7, -20, 5, -23, 3, -27, 1, -28, 1, -32, 0, -31, 0, -28, 0, -18, -2, -13, -4, -7, -7, -2, -10, 1, -14, 3, -17, 4, -20, 3, -21, 2, -23, -1, -23, -3, -21, -5, -17, -6, -12, -7, -8, -7, -3, -5, 2, -3, 5, -1, 8, 2, 9, 5, 9, 7, 8, 9, 6, 10, 4, 10, 1, 9, -2, 7, -4]"
CSI_DATA,438138,2023-11-13 22:42:46.219,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,987106848,0,37,0,104,0,"[20, -9, 16, -7, 12, -5, 9, -1, 5, 3, 4, 8, 3, 12, 4, 15, 5, 19, 7, 21, 9, 23, 11, 24, 11, 21, 12, 20, 10, 18, 8, 17, 6, 16, 3, 16, -1, 17, -4, 18, -7, 20, -9, 22, -10, 23, -12, 25, -12, 25, -11, 22, -9, 13, -9, 8, -9, 2, -10, -3, -12, -7, -14, -10, -15, -12, -17, -11, -19, -10, -19, -8, -18, -6, -16, -3, -12, 0, -9, 2, -5, 3, -1, 4, 4, 3, 7, 2, 9, 0, 10, -2, 10, -5, 9, -7, 7, -8, 4, -9, 2, -9, -1, -8]"
CSI_DATA,438139,2023-11-13 22:42:46.231,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,987118846,0,37,0,104,0,"[-22, -7, -18, -6, -13, -6, -9, -6, -3, -8, 1, -10, 4, -13, 6, -16, 7, -20, 7, -23, 7, -26, 5, -27, 3, -26, 2, -26, 1, -23, 3, -22, 4, -19, 6, -17, 9, -16, 13, -15, 16, -15, 19, -16, 21, -16, 23, -17, 23, -16, 20, -15, 14, -8, 12, -3, 9, 2, 7, 7, 7, 12, 7, 15, 8, 17, 10, 18, 12, 17, 13, 16, 13, 13, 12, 8, 11, 4, 8, 1, 5, -2, 1, -4, -3, -5, -7, -5, -10, -4, -11, -2, -12, 0, -12, 2, -11, 4, -8, 6, -6, 7, -3, 7]"
CSI_DATA,438140,2023-11-13 22:42:46.239,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,987126847,0,37,0,104,0,"[-6, 20, -5, 16, -4, 12, -5, 8, -7, 3, -10, -1, -13, -4, -16, -5, -20, -6, -23, -6, -26, -6, -26, -4, -25, -2, -25, -2, -22, -1, -21, -2, -18, -3, -17, -5, -16, -8, -16, -12, -16, -14, -17, -18, -18, -19, -18, -21, -17, -21, -15, -19, -8, -14, -3, -12, 2, -10, 7, -9, 11, -9, 14, -10, 16, -12, 16, -13, 15, -15, 14, -16, 11, -16, 7, -14, 3, -11, 0, -9, -3, -5, -4, -1, -5, 3, -4, 6, -3, 9, 0, 10, 2, 10, 4, 10, 6, 9, 7, 6, 7, 4, 7, 1]"
CSI_DATA,438141,2023-11-13 22:42:46.250,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,987138840,0,37,0,104,0,"[7, -21, 6, -17, 5, -13, 5, -9, 6, -3, 9, 1, 11, 4, 15, 5, 18, 7, 21, 6, 25, 6, 26, 4, 24, 2, 25, 1, 22, 1, 21, 2, 19, 3, 17, 5, 16, 7, 15, 11, 16, 13, 16, 17, 17, 17, 18, 20, 17, 19, 15, 18, 7, 14, 2, 12, -3, 10, -8, 10, -12, 11, -15, 11, -16, 13, -16, 14, -15, 16, -12, 16, -10, 16, -6, 14, -2, 11, 0, 8, 2, 3, 3, -1, 3, -5, 1, -8, 0, -10, -3, -11, -5, -11, -7, -10, -9, -8, -9, -5, -9, -3, -8, 0]"
CSI_DATA,438142,2023-11-13 22:42:46.260,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,987148672,0,37,0,104,0,"[-14, -12, -12, -9, -9, -8, -6, -7, -1, -6, 3, -7, 6, -9, 8, -10, 10, -13, 11, -16, 11, -19, 10, -20, 8, -19, 7, -20, 6, -18, 6, -17, 6, -15, 7, -14, 9, -12, 12, -11, 13, -11, 16, -10, 17, -11, 19, -11, 19, -10, 17, -9, 13, -4, 11, 0, 9, 3, 8, 7, 8, 10, 8, 13, 8, 14, 10, 14, 11, 13, 11, 12, 12, 9, 10, 6, 8, 3, 6, 1, 3, -2, 0, -3, -3, -3, -6, -2, -8, -1, -9, 1, -9, 2, -9, 4, -7, 6, -5, 6, -3, 6, -1, 6]"
CSI_DATA,438143,2023-11-13 22:42:46.270,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,987158848,0,37,0,104,0,"[7, 17, 6, 13, 4, 11, 1, 8, -2, 5, -6, 4, -10, 4, -13, 5, -16, 7, -18, 9, -20, 11, -19, 13, -17, 14, -17, 15, -15, 14, -15, 13, -14, 11, -14, 9, -15, 7, -17, 5, -18, 4, -21, 2, -22, 2, -24, 1, -23, 1, -21, 0, -15, -3, -12, -6, -9, -8, -6, -11, -5, -14, -4, -17, -5, -18, -5, -18, -7, -18, -8, -17, -9, -15, -9, -11, -8, -7, -7, -4, -4, -1, -1, 1, 2, 3, 4, 3, 7, 2, 8, 1, 9, -1, 9, -3, 8, -5, 6, -6, 4, -7, 2, -7]"
CSI_DATA,438144,2023-11-13 22:42:46.278,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,987166843,0,37,0,104,0,"[11, -16, 8, -13, 7, -10, 6, -6, 5, -2, 6, 2, 8, 6, 11, 8, 14, 10, 17, 10, 20, 10, 21, 9, 21, 7, 22, 6, 20, 4, 19, 5, 17, 5, 15, 6, 13, 8, 12, 11, 12, 13, 12, 16, 12, 17, 13, 19, 12, 19, 11, 18, 5, 15, 1, 13, -3, 11, -7, 10, -10, 10, -12, 11, -14, 12, -14, 13, -13, 14, -11, 15, -9, 14, -5, 12, -3, 10, -1, 7, 1, 3, 2, 0, 2, -3, 0, -6, -1, -8, -3, -9, -5, -9, -7, -8, -8, -6, -9, -4, -8, -2, -7, 1]"
CSI_DATA,438145,2023-11-13 22:42:46.290,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,987178848,0,37,0,104,0,"[-19, 1, -15, 1, -12, 1, -8, -1, -5, -4, -3, -7, -1, -11, -2, -14, -2, -17, -4, -20, -5, -22, -7, -22, -9, -21, -10, -20, -10, -18, -9, -18, -7, -16, -5, -15, -3, -16, 0, -17, 2, -18, 4, -20, 5, -21, 7, -23, 7, -22, 7, -21, 7, -14, 8, -10, 9, -6, 11, -3, 13, 0, 15, 1, 16, 2, 17, 2, 17, 1, 17, -1, 16, -2, 12, -4, 9, -5, 6, -5, 2, -4, -1, -3, -4, -1, -5, 1, -6, 4, -6, 6, -4, 7, -3, 8, -1, 8, 1, 8, 3, 6, 4, 4]"
