type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,177306,2023-11-13 21:50:02.241,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2118120642,0,37,0,104,0,"[11, 15, 8, 12, 5, 9, 1, 6, -4, 4, -8, 3, -12, 2, -15, 3, -19, 3, -21, 4, -23, 6, -23, 7, -21, 8, -21, 8, -17, 7, -17, 5, -14, 2, -12, -1, -11, -5, -10, -9, -10, -13, -11, -17, -12, -19, -12, -23, -12, -23, -12, -22, -9, -16, -7, -13, -3, -9, 1, -6, 5, -4, 9, -2, 13, -1, 15, -1, 18, -2, 19, -3, 19, -4, 17, -6, 13, -7, 11, -8, 7, -8, 3, -7, -1, -7, -4, -5, -7, -3, -9, 0, -10, 2, -11, 4, -11, 6, -9, 7, -7, 8, -5, 8]"
CSI_DATA,177307,2023-11-13 21:50:02.256,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2118136084,0,37,0,104,0,"[-9, -20, -7, -16, -4, -12, -1, -9, 3, -5, 8, -2, 12, -1, 16, 0, 20, 0, 22, -1, 25, -2, 25, -4, 23, -5, 23, -5, 19, -5, 18, -2, 15, -1, 11, 3, 10, 7, 8, 11, 7, 15, 6, 19, 7, 22, 7, 25, 7, 26, 7, 24, 4, 19, 2, 14, 0, 9, -4, 5, -7, 1, -11, -2, -15, -4, -18, -4, -20, -4, -21, -3, -22, -2, -20, 0, -17, 2, -15, 4, -10, 5, -6, 6, -2, 6, 2, 5, 6, 4, 9, 2, 11, 0, 12, -1, 12, -3, 11, -5, 9, -7, 7, -7]"
CSI_DATA,177308,2023-11-13 21:50:02.272,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2118151278,0,37,0,104,0,"[-23, -8, -19, -7, -14, -7, -8, -6, -2, -7, 5, -9, 9, -11, 12, -14, 16, -17, 17, -19, 19, -23, 18, -24, 15, -23, 14, -23, 12, -21, 12, -18, 12, -14, 12, -9, 13, -4, 16, 1, 18, 5, 21, 9, 23, 11, 26, 14, 27, 15, 25, 13, 19, 10, 14, 9, 8, 8, 2, 7, -4, 7, -10, 8, -15, 9, -17, 11, -19, 13, -19, 15, -19, 16, -16, 16, -11, 15, -8, 15, -3, 12, 1, 9, 4, 6, 7, 2, 9, -2, 9, -6, 9, -9, 9, -12, 7, -13, 5, -14, 2, -13, 0, -12]"
CSI_DATA,177309,2023-11-13 21:50:02.289,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2118168089,0,37,0,104,0,"[22, 7, 17, 6, 13, 5, 7, 5, 1, 6, -4, 8, -8, 11, -11, 13, -14, 17, -16, 19, -17, 22, -16, 24, -14, 23, -13, 23, -11, 21, -11, 18, -11, 14, -12, 10, -14, 6, -17, 2, -19, -2, -23, -5, -25, -7, -28, -9, -29, -10, -28, -8, -21, -7, -16, -7, -10, -6, -4, -7, 1, -9, 5, -11, 9, -14, 11, -16, 12, -18, 12, -20, 11, -21, 8, -20, 4, -18, 2, -17, -2, -13, -5, -10, -7, -5, -8, -1, -8, 4, -8, 7, -6, 10, -5, 12, -3, 13, -1, 13, 1, 12, 4, 9]"
CSI_DATA,177310,2023-11-13 21:50:02.296,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2118176085,0,37,0,104,0,"[-10, 17, -8, 14, -7, 10, -7, 6, -6, 0, -8, -4, -9, -8, -11, -11, -14, -13, -16, -15, -19, -16, -20, -16, -20, -13, -20, -13, -18, -11, -16, -11, -13, -11, -9, -11, -5, -13, -2, -15, 1, -17, 4, -19, 5, -21, 7, -24, 8, -25, 7, -24, 5, -18, 5, -14, 4, -9, 5, -4, 7, 0, 9, 4, 11, 7, 13, 9, 15, 10, 16, 9, 18, 9, 17, 6, 15, 3, 14, 0, 10, -2, 7, -5, 3, -6, -1, -7, -4, -7, -7, -6, -10, -5, -11, -3, -12, -1, -11, 1, -10, 3, -8, 4]"
CSI_DATA,177311,2023-11-13 21:50:02.305,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2118184078,0,37,0,104,0,"[-18, -8, -15, -7, -11, -6, -7, -6, -2, -7, 2, -8, 6, -10, 8, -12, 10, -14, 11, -17, 12, -20, 11, -21, 9, -20, 9, -21, 8, -18, 8, -17, 8, -14, 9, -10, 11, -7, 13, -4, 16, -1, 19, 1, 20, 1, 23, 3, 24, 3, 23, 3, 17, 2, 13, 2, 9, 3, 4, 5, 0, 7, -3, 9, -6, 12, -7, 14, -7, 16, -6, 18, -5, 18, -3, 17, 0, 15, 2, 13, 3, 10, 5, 6, 6, 2, 5, -2, 4, -5, 3, -8, 1, -10, -1, -11, -3, -11, -4, -10, -6, -9, -7, -6]"
CSI_DATA,177312,2023-11-13 21:50:02.318,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2118196090,0,37,0,104,0,"[-9, -17, -7, -14, -5, -11, -2, -9, 2, -7, 6, -5, 10, -5, 12, -6, 16, -7, 18, -8, 20, -10, 20, -12, 18, -12, 18, -13, 15, -12, 15, -10, 13, -7, 12, -4, 12, -1, 14, 3, 14, 6, 16, 9, 18, 10, 20, 13, 20, 13, 19, 12, 15, 9, 11, 7, 7, 6, 2, 6, -2, 7, -5, 8, -9, 10, -10, 11, -11, 13, -11, 15, -10, 16, -7, 15, -5, 14, -2, 13, 1, 10, 3, 7, 4, 4, 5, 0, 5, -3, 4, -6, 2, -8, 1, -10, -1, -10, -3, -10, -5, -9, -6, -7]"
CSI_DATA,177313,2023-11-13 21:50:02.324,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2118204089,0,37,0,104,0,"[17, -3, 14, -2, 11, -1, 8, 1, 5, 4, 3, 8, 2, 11, 2, 14, 2, 17, 3, 20, 4, 22, 5, 22, 6, 20, 7, 20, 6, 18, 5, 17, 3, 15, 0, 13, -3, 13, -7, 13, -10, 14, -14, 15, -15, 16, -18, 17, -18, 18, -16, 18, -12, 14, -11, 10, -9, 6, -8, 1, -8, -3, -9, -7, -10, -10, -11, -12, -13, -13, -15, -13, -16, -12, -16, -9, -15, -6, -15, -4, -12, -1, -9, 1, -5, 3, -1, 4, 2, 5, 5, 4, 7, 3, 9, 1, 9, -1, 9, -3, 8, -5, 6, -6]"
CSI_DATA,177314,2023-11-13 21:50:02.335,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2118216095,0,37,0,104,0,"[18, 9, 14, 8, 11, 7, 6, 7, 1, 8, -3, 10, -6, 13, -8, 16, -9, 19, -10, 22, -10, 25, -9, 26, -6, 25, -6, 25, -5, 22, -6, 20, -7, 17, -9, 14, -12, 11, -16, 9, -19, 8, -24, 7, -26, 8, -29, 8, -29, 9, -27, 10, -21, 8, -17, 5, -13, 2, -10, -2, -7, -7, -6, -12, -5, -16, -6, -19, -7, -21, -9, -22, -11, -21, -12, -18, -13, -15, -14, -12, -12, -7, -10, -3, -8, 1, -4, 4, 0, 5, 3, 6, 6, 6, 9, 5, 10, 3, 11, 1, 10, -2, 9, -3]"
CSI_DATA,177315,2023-11-13 21:50:02.345,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2118224085,0,37,0,104,0,"[-5, 19, -5, 15, -5, 12, -7, 8, -9, 4, -12, 0, -16, -2, -19, -3, -22, -4, -25, -3, -28, -2, -28, -1, -26, 1, -26, 2, -23, 2, -21, 0, -18, -2, -16, -5, -15, -9, -14, -13, -14, -16, -15, -20, -16, -22, -18, -25, -19, -25, -19, -23, -15, -18, -11, -15, -7, -11, -1, -10, 4, -9, 8, -9, 12, -10, 15, -12, 17, -14, 17, -16, 16, -17, 12, -18, 9, -17, 6, -17, 2, -14, -1, -11, -4, -7, -5, -2, -6, 1, -5, 5, -3, 7, -2, 10, 0, 11, 2, 10, 4, 9, 6, 7]"
