type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,305993,2023-11-13 22:16:13.620,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3689487169,0,37,0,104,0,"[12, -17, 9, -14, 7, -10, 5, -6, 4, 0, 4, 5, 5, 10, 7, 14, 10, 17, 13, 20, 16, 21, 18, 20, 19, 17, 20, 17, 17, 14, 16, 14, 12, 12, 8, 12, 4, 13, -1, 15, -5, 17, -9, 20, -10, 23, -13, 26, -13, 26, -12, 25, -10, 19, -9, 15, -8, 9, -9, 3, -9, -2, -11, -6, -13, -10, -15, -12, -17, -13, -19, -13, -20, -12, -19, -9, -17, -6, -15, -4, -11, -1, -7, 1, -4, 3, 0, 3, 4, 3, 7, 2, 9, 0, 10, -2, 11, -4, 10, -6, 8, -8, 6, -9]"
CSI_DATA,305994,2023-11-13 22:16:13.630,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3689495868,0,37,0,104,0,"[6, -17, 5, -14, 4, -10, 3, -6, 4, -1, 5, 3, 8, 7, 10, 9, 13, 11, 16, 12, 19, 12, 21, 12, 20, 9, 21, 8, 18, 7, 16, 7, 13, 7, 10, 8, 7, 10, 4, 13, 1, 16, -1, 20, -1, 22, -2, 25, -2, 26, -2, 25, -2, 19, -3, 15, -4, 10, -6, 5, -8, 1, -11, -2, -14, -4, -16, -5, -18, -5, -19, -4, -20, -3, -18, -1, -16, 1, -13, 2, -9, 3, -6, 4, -2, 3, 2, 2, 4, 1, 6, -2, 7, -4, 7, -6, 7, -7, 5, -9, 4, -9, 1, -9]"
CSI_DATA,305995,2023-11-13 22:16:13.641,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3689506876,0,37,0,104,0,"[17, 1, 14, 0, 11, 1, 6, 1, 2, 4, -1, 6, -4, 10, -5, 13, -6, 16, -6, 19, -6, 22, -5, 23, -2, 22, -1, 22, -1, 19, -1, 18, -3, 15, -5, 13, -8, 10, -12, 9, -15, 8, -19, 7, -21, 8, -24, 8, -25, 8, -23, 8, -18, 6, -15, 4, -11, 1, -8, -3, -5, -7, -4, -10, -3, -14, -3, -16, -4, -18, -6, -19, -7, -18, -8, -16, -8, -13, -8, -10, -8, -6, -7, -2, -5, 1, -2, 3, 0, 5, 3, 5, 5, 5, 7, 4, 9, 2, 9, 1, 9, -2, 8, -3]"
CSI_DATA,305996,2023-11-13 22:16:13.648,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3689514850,0,37,0,104,0,"[18, 8, 14, 6, 10, 5, 6, 4, 1, 5, -4, 6, -8, 8, -11, 11, -13, 14, -15, 17, -15, 21, -14, 22, -12, 22, -11, 23, -9, 20, -10, 18, -9, 15, -11, 11, -13, 8, -16, 5, -19, 2, -22, 0, -25, -1, -28, -2, -29, -3, -27, -2, -21, -2, -17, -3, -11, -4, -6, -6, -2, -9, 1, -12, 4, -15, 5, -17, 4, -19, 4, -21, 2, -21, 0, -19, -3, -16, -4, -13, -6, -9, -6, -5, -6, -1, -5, 3, -3, 5, -1, 7, 2, 8, 4, 8, 6, 7, 8, 6, 9, 4, 9, 1]"
CSI_DATA,305997,2023-11-13 22:16:13.660,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3689527620,0,37,0,104,0,"[-20, -3, -16, -2, -12, -2, -7, -3, -2, -5, 1, -7, 5, -10, 7, -13, 8, -17, 10, -19, 10, -23, 10, -24, 7, -23, 7, -24, 5, -21, 6, -19, 6, -16, 7, -12, 10, -9, 13, -6, 16, -4, 20, -2, 22, -1, 26, 1, 26, 1, 25, 1, 18, 1, 14, 2, 8, 3, 3, 5, 0, 7, -4, 10, -6, 12, -8, 14, -8, 16, -7, 18, -6, 18, -3, 16, -1, 14, 2, 12, 4, 8, 5, 4, 6, 1, 5, -3, 4, -6, 2, -8, 0, -10, -2, -10, -4, -10, -6, -9, -7, -7, -8, -5]"
CSI_DATA,305998,2023-11-13 22:16:13.669,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3689534854,0,37,0,104,0,"[-18, -4, -15, -3, -11, -3, -7, -3, -2, -5, 2, -7, 6, -9, 7, -12, 9, -15, 10, -17, 11, -20, 10, -21, 8, -21, 8, -21, 7, -19, 7, -17, 7, -14, 8, -10, 10, -7, 13, -4, 16, -2, 19, 1, 21, 2, 24, 4, 24, 4, 23, 4, 17, 3, 12, 3, 7, 4, 2, 5, -2, 7, -6, 8, -8, 11, -9, 12, -10, 14, -9, 15, -8, 16, -5, 15, -2, 13, 0, 11, 3, 8, 4, 5, 5, 1, 6, -2, 5, -5, 4, -7, 2, -9, 0, -10, -2, -10, -4, -9, -6, -8, -7, -6]"
CSI_DATA,305999,2023-11-13 22:16:13.679,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3689546859,0,37,0,104,0,"[-14, -11, -11, -9, -8, -8, -4, -6, 0, -6, 5, -6, 9, -6, 11, -8, 14, -9, 16, -11, 18, -13, 18, -14, 16, -14, 16, -14, 14, -12, 14, -10, 13, -7, 12, -4, 13, 0, 14, 4, 15, 7, 17, 10, 18, 11, 20, 14, 20, 14, 18, 13, 12, 9, 8, 8, 3, 6, -2, 5, -6, 5, -10, 5, -13, 6, -14, 8, -15, 9, -15, 11, -14, 12, -11, 12, -7, 11, -4, 11, -1, 9, 2, 7, 4, 4, 6, 1, 7, -2, 6, -5, 5, -7, 4, -9, 1, -10, -1, -10, -3, -10, -5, -8]"
CSI_DATA,306000,2023-11-13 22:16:13.690,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3689557136,0,37,0,104,0,"[9, -19, 7, -16, 7, -11, 7, -7, 7, -2, 9, 3, 11, 6, 14, 9, 16, 12, 19, 13, 21, 14, 22, 14, 22, 12, 22, 11, 19, 10, 17, 12, 13, 12, 10, 14, 6, 16, 3, 19, 1, 22, -1, 25, -2, 27, -4, 30, -3, 30, -2, 28, -3, 19, -4, 13, -5, 7, -8, 2, -11, -3, -13, -6, -16, -8, -19, -8, -22, -7, -23, -6, -23, -4, -21, 0, -17, 3, -15, 6, -10, 7, -5, 8, -1, 8, 3, 6, 7, 4, 9, 2, 10, -2, 10, -4, 9, -7, 7, -9, 5, -11, 2, -11]"
CSI_DATA,306001,2023-11-13 22:16:13.709,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3689575801,0,37,0,104,0,"[-15, -12, -12, -11, -8, -9, -4, -8, 1, -8, 5, -8, 9, -9, 12, -10, 15, -12, 17, -14, 18, -16, 18, -17, 16, -17, 16, -16, 14, -14, 14, -11, 14, -8, 14, -4, 15, 1, 17, 4, 19, 8, 21, 11, 22, 12, 25, 14, 24, 14, 22, 12, 15, 9, 9, 7, 4, 5, -2, 5, -8, 6, -12, 7, -15, 8, -16, 10, -17, 12, -16, 14, -14, 15, -11, 15, -6, 13, -3, 12, 1, 10, 3, 7, 6, 3, 7, -1, 7, -5, 6, -7, 5, -10, 2, -11, 0, -12, -2, -11, -5, -10, -7, -8]"
CSI_DATA,306002,2023-11-13 22:16:13.720,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3689586860,0,37,0,104,0,"[-16, 11, -13, 8, -11, 5, -8, 0, -7, -5, -6, -9, -6, -14, -6, -17, -7, -20, -9, -23, -10, -25, -11, -25, -11, -22, -11, -22, -9, -19, -6, -18, -2, -15, 2, -15, 7, -14, 12, -14, 16, -14, 20, -15, 22, -17, 25, -18, 25, -17, 22, -16, 15, -11, 11, -6, 7, -2, 3, 4, 1, 9, 0, 14, 0, 17, 1, 20, 2, 22, 4, 22, 6, 21, 8, 17, 9, 13, 9, 9, 8, 4, 7, 0, 6, -4, 3, -7, 0, -10, -4, -11, -6, -11, -8, -10, -10, -9, -11, -6, -11, -3, -11, 0]"
