type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,377135,2023-11-13 22:30:47.638,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,268530921,0,37,0,104,0,"[-14, 15, -11, 12, -8, 8, -6, 4, -5, -1, -6, -6, -7, -10, -10, -13, -13, -16, -15, -18, -19, -19, -21, -18, -21, -14, -22, -13, -20, -10, -19, -10, -16, -9, -12, -9, -9, -11, -7, -13, -5, -16, -3, -19, -2, -21, -1, -24, -1, -25, -1, -24, 0, -19, 1, -16, 3, -12, 6, -8, 8, -6, 11, -5, 14, -4, 15, -4, 16, -4, 16, -5, 16, -6, 13, -7, 10, -7, 7, -7, 4, -6, 1, -4, -2, -2, -3, 0, -4, 3, -4, 5, -3, 6, -2, 7, 0, 7, 2, 7, 3, 6, 4, 4]"
CSI_DATA,377136,2023-11-13 22:30:47.654,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,268547069,0,37,0,104,0,"[18, 7, 14, 5, 10, 4, 5, 4, 0, 5, -4, 7, -8, 9, -10, 12, -11, 16, -12, 19, -12, 22, -11, 24, -8, 23, -7, 23, -5, 21, -5, 19, -5, 15, -7, 12, -9, 9, -12, 7, -15, 6, -20, 4, -22, 4, -25, 4, -26, 4, -25, 4, -20, 3, -16, 1, -12, -1, -8, -4, -5, -7, -4, -11, -3, -14, -3, -16, -4, -17, -4, -18, -6, -17, -7, -15, -7, -12, -8, -9, -7, -5, -6, -2, -4, 1, -2, 3, 1, 4, 3, 4, 5, 4, 6, 2, 7, 1, 7, -1, 6, -3, 5, -4]"
CSI_DATA,377137,2023-11-13 22:30:47.665,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,268558950,0,37,0,104,0,"[21, 3, 17, 2, 12, 2, 7, 4, 2, 6, -2, 9, -5, 12, -6, 16, -8, 20, -8, 24, -8, 27, -6, 28, -3, 27, -2, 27, -1, 24, -2, 21, -3, 18, -6, 14, -9, 12, -14, 10, -17, 9, -22, 8, -24, 9, -28, 9, -29, 10, -28, 10, -21, 7, -17, 5, -12, 1, -8, -3, -6, -8, -4, -12, -4, -15, -4, -18, -5, -20, -7, -20, -8, -20, -10, -16, -10, -13, -11, -9, -9, -5, -8, -1, -6, 2, -3, 4, 0, 6, 3, 6, 5, 5, 7, 4, 8, 2, 8, 0, 8, -3, 6, -5]"
CSI_DATA,377138,2023-11-13 22:30:47.673,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,268566929,0,37,0,104,0,"[-16, 15, -13, 12, -11, 8, -9, 4, -7, -2, -8, -7, -9, -12, -11, -15, -13, -19, -16, -21, -19, -23, -21, -22, -21, -19, -22, -19, -19, -16, -17, -15, -14, -14, -9, -14, -5, -16, -1, -18, 3, -20, 6, -24, 7, -26, 10, -30, 10, -30, 9, -29, 7, -22, 6, -17, 6, -11, 6, -4, 9, 1, 10, 5, 13, 8, 15, 9, 18, 10, 19, 9, 20, 7, 18, 4, 16, 0, 14, -2, 9, -5, 6, -6, 1, -7, -2, -7, -6, -5, -8, -3, -9, -1, -10, 2, -9, 4, -7, 6, -5, 7, -3, 7]"
CSI_DATA,377139,2023-11-13 22:30:47.687,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,268578922,0,37,0,104,0,"[-13, -15, -10, -12, -7, -10, -4, -7, 1, -6, 6, -5, 10, -6, 13, -7, 16, -9, 18, -11, 20, -13, 20, -15, 18, -15, 17, -16, 15, -14, 14, -12, 13, -9, 12, -5, 12, -1, 13, 3, 15, 6, 17, 10, 19, 11, 21, 14, 21, 14, 21, 13, 15, 10, 11, 8, 6, 7, 1, 6, -4, 6, -8, 6, -11, 7, -13, 8, -14, 10, -14, 12, -12, 13, -9, 13, -6, 12, -4, 11, 0, 8, 2, 6, 4, 3, 5, 0, 6, -3, 5, -5, 4, -7, 2, -8, 0, -8, -2, -8, -4, -7, -6, -5]"
CSI_DATA,377140,2023-11-13 22:30:47.694,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,268586931,0,37,0,104,0,"[-7, 21, -6, 17, -5, 12, -6, 7, -7, 1, -9, -4, -12, -8, -15, -10, -19, -13, -22, -14, -25, -15, -27, -14, -26, -11, -26, -11, -23, -9, -21, -10, -16, -9, -12, -11, -8, -13, -5, -17, -2, -20, 1, -24, 2, -27, 4, -30, 4, -31, 3, -29, 3, -22, 3, -17, 3, -10, 5, -4, 8, 1, 10, 5, 13, 7, 15, 8, 18, 9, 19, 8, 19, 6, 18, 3, 15, 0, 13, -3, 9, -5, 5, -7, 1, -8, -3, -7, -6, -7, -9, -5, -10, -2, -10, 0, -10, 2, -8, 4, -6, 6, -4, 7]"
CSI_DATA,377141,2023-11-13 22:30:47.707,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,268600104,0,37,0,104,0,"[-23, 3, -18, 2, -14, 0, -9, -2, -5, -6, -1, -9, 2, -14, 3, -17, 4, -22, 4, -25, 3, -28, 2, -29, 0, -27, 0, -27, -1, -24, 1, -21, 2, -18, 5, -14, 8, -11, 13, -9, 17, -7, 21, -6, 24, -6, 28, -5, 28, -5, 26, -5, 19, -3, 14, -1, 8, 2, 3, 4, -1, 8, -4, 11, -6, 14, -7, 17, -6, 18, -4, 19, -2, 19, 0, 16, 3, 13, 5, 10, 6, 5, 7, 1, 7, -3, 6, -6, 4, -9, 2, -11, 0, -12, -2, -11, -5, -10, -6, -8, -8, -5, -8, -3]"
CSI_DATA,377142,2023-11-13 22:30:47.715,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,268606930,0,37,0,104,0,"[8, 19, 6, 15, 4, 11, 0, 8, -4, 4, -9, 2, -13, 1, -16, 1, -20, 1, -23, 2, -26, 3, -26, 5, -24, 6, -24, 6, -20, 6, -19, 4, -16, 2, -14, -2, -12, -6, -12, -10, -11, -13, -12, -18, -12, -20, -13, -23, -13, -24, -12, -22, -8, -16, -5, -12, -1, -9, 4, -5, 8, -3, 12, -2, 15, -1, 16, -2, 18, -3, 17, -4, 17, -6, 13, -7, 9, -8, 6, -8, 1, -8, -3, -7, -6, -5, -9, -3, -10, 0, -11, 2, -10, 4, -9, 6, -7, 7, -5, 8, -2, 7, 1, 6]"
CSI_DATA,377143,2023-11-13 22:30:47.726,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,268618922,0,37,0,104,0,"[-19, 10, -15, 8, -11, 5, -8, 1, -5, -3, -3, -8, -3, -12, -3, -16, -5, -19, -6, -22, -7, -25, -9, -25, -10, -22, -10, -22, -9, -19, -8, -17, -5, -15, -1, -13, 2, -13, 7, -13, 10, -13, 14, -14, 16, -15, 19, -16, 19, -16, 17, -15, 13, -10, 10, -6, 7, -1, 6, 3, 5, 7, 4, 11, 5, 14, 6, 15, 7, 16, 8, 15, 9, 13, 9, 10, 8, 6, 7, 2, 5, -1, 2, -4, 0, -7, -3, -8, -6, -9, -8, -8, -10, -7, -11, -5, -11, -3, -10, -1, -8, 2, -6, 3]"
CSI_DATA,377144,2023-11-13 22:30:47.732,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,268626931,0,37,0,104,0,"[22, 9, 17, 7, 12, 6, 6, 5, 0, 6, -6, 8, -10, 11, -13, 14, -16, 17, -16, 21, -17, 25, -16, 26, -13, 25, -12, 25, -10, 22, -10, 19, -10, 15, -12, 11, -14, 7, -17, 3, -21, 1, -25, -1, -27, -1, -30, -3, -31, -3, -28, -2, -20, -3, -14, -5, -9, -7, -3, -10, 1, -13, 4, -16, 5, -19, 5, -21, 5, -22, 3, -22, 1, -21, -1, -17, -3, -12, -5, -8, -5, -3, -4, 2, -3, 6, -1, 9, 1, 11, 4, 12, 6, 12, 8, 10, 10, 8, 10, 5, 9, 2, 8, -1]"
CSI_DATA,377145,2023-11-13 22:30:47.747,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,268638926,0,37,0,104,0,"[-9, 14, -7, 11, -6, 8, -5, 4, -6, 0, -7, -4, -8, -7, -11, -9, -13, -10, -16, -11, -18, -11, -19, -10, -19, -7, -19, -7, -17, -5, -15, -6, -12, -6, -10, -7, -8, -9, -6, -12, -5, -15, -4, -18, -5, -19, -5, -21, -5, -21, -5, -19, -2, -14, 0, -11, 3, -8, 6, -6, 9, -4, 12, -3, 14, -3, 15, -4, 15, -5, 14, -6, 13, -7, 10, -7, 6, -6, 4, -5, 1, -3, -2, -1, -4, 1, -5, 4, -5, 6, -4, 8, -3, 9, -1, 9, 0, 9, 2, 8, 3, 6, 4, 4]"
CSI_DATA,377146,2023-11-13 22:30:47.757,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,268650932,0,37,0,104,0,"[0, -19, -1, -15, -1, -12, 1, -8, 4, -4, 7, -2, 11, -1, 13, 0, 17, -1, 20, -2, 22, -4, 22, -6, 20, -8, 20, -9, 17, -8, 17, -7, 14, -6, 13, -3, 13, 0, 14, 3, 15, 5, 17, 8, 19, 9, 20, 11, 20, 11, 19, 10, 13, 8, 10, 8, 5, 8, 1, 10, -2, 11, -4, 13, -5, 15, -5, 16, -4, 17, -3, 18, -2, 16, 0, 13, 1, 10, 2, 7, 2, 3, 1, 0, 0, -3, -2, -5, -5, -6, -7, -6, -9, -6, -10, -4, -11, -3, -10, 0, -9, 1, -7, 3]"
CSI_DATA,377147,2023-11-13 22:30:47.772,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,268666942,0,37,0,104,0,"[18, -6, 15, -6, 11, -4, 7, -1, 4, 3, 2, 7, 1, 11, 2, 14, 3, 18, 5, 20, 8, 22, 10, 22, 12, 20, 13, 19, 12, 17, 10, 16, 8, 14, 5, 13, 1, 13, -2, 14, -5, 16, -9, 18, -9, 20, -11, 23, -11, 23, -11, 23, -10, 17, -9, 12, -9, 8, -10, 3, -12, 0, -13, -4, -15, -5, -16, -6, -18, -6, -18, -4, -18, -2, -16, -1, -13, 1, -10, 2, -6, 2, -2, 2, 1, 1, 4, 0, 5, -2, 6, -5, 6, -6, 5, -8, 3, -9, 1, -9, -1, -9, -3, -8]"
CSI_DATA,377148,2023-11-13 22:30:47.786,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,268678932,0,37,0,104,0,"[6, 19, 5, 15, 3, 11, 0, 8, -4, 5, -9, 3, -13, 2, -16, 3, -20, 5, -22, 6, -25, 9, -25, 11, -22, 12, -21, 13, -18, 12, -17, 10, -15, 7, -14, 4, -15, 0, -16, -3, -18, -6, -20, -9, -22, -11, -25, -13, -25, -13, -24, -12, -18, -9, -14, -8, -9, -8, -3, -9, 1, -10, 4, -12, 6, -14, 7, -16, 7, -17, 6, -18, 4, -18, 2, -17, -1, -14, -2, -11, -4, -7, -4, -4, -4, 0, -3, 3, -1, 5, 1, 6, 3, 7, 5, 6, 7, 5, 8, 3, 8, 1, 7, -1]"
CSI_DATA,377149,2023-11-13 22:30:47.796,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,268690936,0,37,0,104,0,"[-22, -8, -18, -6, -14, -6, -9, -6, -3, -8, 1, -10, 5, -14, 7, -17, 9, -20, 9, -24, 9, -27, 8, -28, 5, -27, 4, -27, 3, -24, 4, -22, 5, -18, 7, -15, 11, -13, 15, -11, 18, -10, 22, -10, 24, -11, 28, -11, 28, -11, 26, -11, 19, -8, 15, -5, 10, -1, 7, 4, 5, 8, 3, 12, 3, 16, 4, 18, 6, 19, 7, 19, 9, 18, 10, 15, 10, 11, 10, 7, 8, 2, 6, -1, 4, -4, 0, -6, -3, -7, -6, -7, -8, -5, -10, -3, -10, -1, -10, 1, -9, 3, -7, 5]"
