type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,253606,2023-11-13 22:05:46.574,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3062444962,0,37,0,104,0,"[-16, 6, -13, 4, -9, 1, -6, -2, -4, -5, -2, -9, -1, -13, -1, -16, -1, -19, -2, -22, -3, -24, -4, -25, -5, -23, -6, -23, -5, -20, -3, -18, -1, -15, 2, -13, 6, -11, 10, -10, 13, -9, 18, -9, 19, -10, 23, -10, 23, -10, 22, -10, 16, -8, 12, -5, 8, -2, 5, 1, 2, 5, 0, 9, -1, 12, -1, 15, 0, 17, 1, 18, 2, 18, 4, 16, 6, 14, 7, 12, 7, 8, 7, 4, 6, 1, 5, -2, 3, -5, 1, -6, -2, -7, -4, -7, -6, -7, -7, -6, -8, -4, -8, -2]"
CSI_DATA,253607,2023-11-13 22:05:46.584,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3062456960,0,37,0,104,0,"[16, -3, 12, -2, 9, 0, 5, 2, 1, 5, -1, 9, -3, 12, -3, 15, -4, 18, -3, 22, -3, 24, -2, 25, 0, 23, 0, 23, 0, 20, -2, 18, -3, 15, -6, 11, -9, 9, -13, 7, -16, 5, -21, 4, -23, 4, -26, 4, -27, 4, -25, 4, -19, 3, -15, 1, -10, -1, -5, -3, -2, -7, 1, -10, 3, -13, 3, -16, 3, -18, 2, -20, 0, -20, -1, -18, -3, -15, -6, -15, -7, -11, -7, -7, -7, -3, -6, 0, -5, 3, -3, 5, -1, 6, 1, 7, 3, 7, 5, 6, 6, 4, 7, 3]"
CSI_DATA,253608,2023-11-13 22:05:46.597,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3062469434,0,37,0,104,0,"[-2, -17, -1, -14, 0, -9, 2, -6, 5, -2, 8, 1, 12, 3, 15, 4, 18, 5, 21, 4, 24, 4, 25, 3, 23, 2, 23, 1, 19, 1, 17, 2, 14, 4, 11, 6, 8, 9, 5, 13, 3, 16, 1, 20, 1, 22, 0, 25, 0, 25, 0, 24, 0, 18, -1, 14, -2, 9, -4, 4, -7, 0, -9, -4, -12, -6, -15, -7, -17, -7, -19, -7, -19, -5, -18, -3, -16, 0, -15, 2, -12, 3, -8, 5, -5, 5, -1, 5, 2, 5, 4, 3, 6, 2, 7, 0, 8, -2, 7, -4, 6, -6, 4, -7]"
CSI_DATA,253609,2023-11-13 22:05:46.616,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3062489076,0,37,0,104,0,"[15, 3, 12, 3, 8, 3, 3, 4, -1, 5, -5, 7, -8, 10, -9, 13, -12, 16, -12, 18, -13, 21, -12, 22, -10, 21, -9, 21, -8, 18, -9, 16, -9, 12, -10, 8, -12, 4, -15, 1, -17, -2, -20, -5, -23, -5, -25, -7, -26, -7, -25, -7, -18, -5, -14, -5, -9, -5, -4, -5, 1, -7, 5, -8, 8, -10, 10, -13, 10, -15, 10, -17, 9, -18, 6, -17, 3, -16, 1, -15, -1, -12, -4, -9, -5, -6, -6, -3, -6, 1, -5, 4, -4, 6, -3, 7, -1, 8, 1, 8, 3, 7, 4, 6]"
CSI_DATA,253610,2023-11-13 22:05:46.631,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3062504977,0,37,0,104,0,"[-15, 15, -12, 11, -9, 7, -7, 1, -6, -5, -6, -10, -7, -15, -9, -19, -11, -23, -14, -26, -16, -28, -18, -28, -18, -25, -18, -25, -16, -21, -13, -20, -9, -18, -4, -16, 2, -16, 7, -17, 12, -17, 17, -19, 20, -20, 25, -21, 25, -22, 23, -21, 17, -16, 14, -12, 10, -6, 6, 0, 5, 5, 4, 11, 4, 16, 4, 19, 6, 21, 8, 23, 9, 23, 11, 19, 12, 15, 13, 12, 12, 8, 11, 3, 9, -1, 6, -4, 2, -7, -1, -9, -4, -9, -7, -9, -9, -8, -10, -6, -11, -3, -10, -1]"
CSI_DATA,253611,2023-11-13 22:05:46.640,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3062512975,0,37,0,104,0,"[18, 5, 14, 5, 9, 4, 4, 5, -2, 6, -7, 8, -11, 11, -13, 14, -16, 17, -17, 20, -18, 24, -17, 25, -15, 24, -14, 24, -12, 20, -13, 17, -12, 13, -12, 8, -15, 3, -17, -2, -20, -5, -23, -9, -25, -11, -28, -14, -29, -14, -28, -13, -20, -10, -15, -8, -10, -7, -3, -6, 3, -7, 8, -8, 12, -10, 14, -12, 16, -14, 16, -16, 15, -18, 12, -18, 9, -17, 6, -17, 2, -15, -1, -12, -4, -8, -6, -5, -8, -1, -7, 3, -7, 6, -6, 8, -4, 9, -2, 10, 1, 9, 3, 8]"
CSI_DATA,253612,2023-11-13 22:05:46.653,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3062524964,0,37,0,104,0,"[-18, 3, -14, 1, -10, -1, -6, -3, -2, -6, 1, -10, 3, -14, 4, -17, 5, -21, 4, -24, 4, -27, 3, -28, 1, -25, 1, -25, 1, -22, 2, -20, 3, -16, 6, -12, 9, -9, 13, -6, 17, -3, 21, -1, 23, -1, 27, 0, 27, 0, 26, 0, 19, 0, 15, 1, 9, 1, 4, 4, -1, 6, -5, 9, -7, 11, -9, 14, -10, 16, -9, 18, -8, 19, -5, 18, -2, 16, 0, 15, 2, 12, 4, 9, 5, 5, 6, 1, 5, -2, 4, -5, 3, -8, 1, -9, -1, -10, -3, -9, -5, -8, -6, -7]"
CSI_DATA,253613,2023-11-13 22:05:46.667,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3062539736,0,37,0,104,0,"[-18, 6, -14, 4, -11, 2, -7, -2, -3, -6, -1, -11, 0, -16, 0, -19, 0, -24, -1, -26, -2, -29, -4, -30, -5, -28, -6, -27, -5, -24, -3, -22, 0, -18, 3, -14, 8, -12, 13, -10, 17, -9, 22, -7, 24, -8, 28, -8, 29, -8, 28, -8, 21, -6, 16, -4, 10, -2, 5, 2, 1, 6, -2, 10, -4, 14, -5, 17, -5, 20, -4, 21, -2, 22, 1, 21, 3, 18, 5, 16, 6, 12, 7, 8, 7, 3, 7, -1, 5, -4, 3, -7, 1, -9, -2, -10, -4, -10, -6, -9, -7, -7, -8, -5]"
CSI_DATA,253614,2023-11-13 22:05:46.679,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3062551610,0,37,0,104,0,"[-11, -16, -9, -13, -5, -10, -1, -7, 4, -5, 10, -4, 15, -4, 18, -4, 22, -6, 25, -7, 28, -8, 28, -10, 25, -11, 24, -11, 21, -10, 20, -8, 16, -5, 14, 0, 13, 4, 12, 10, 12, 14, 12, 19, 13, 22, 13, 26, 13, 27, 13, 25, 10, 18, 7, 14, 3, 10, -1, 6, -6, 3, -11, 1, -16, 0, -19, 0, -21, 1, -23, 2, -23, 4, -21, 6, -17, 7, -15, 9, -10, 10, -6, 9, -2, 8, 2, 6, 5, 4, 7, 1, 8, -2, 8, -4, 8, -7, 6, -8, 4, -9, 2, -9]"
CSI_DATA,253615,2023-11-13 22:05:46.692,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3062564965,0,37,0,104,0,"[19, 2, 15, 2, 10, 2, 5, 4, -1, 6, -5, 10, -9, 13, -10, 16, -12, 21, -13, 23, -14, 27, -13, 28, -11, 26, -10, 26, -8, 23, -9, 20, -9, 15, -11, 11, -13, 6, -17, 1, -20, -2, -24, -5, -26, -7, -30, -10, -31, -10, -30, -8, -23, -7, -17, -6, -11, -5, -5, -6, 2, -7, 7, -9, 10, -12, 13, -14, 14, -17, 14, -18, 13, -20, 10, -20, 7, -18, 4, -18, 0, -15, -3, -12, -5, -8, -7, -4, -8, 0, -7, 4, -6, 6, -4, 9, -2, 10, 0, 10, 2, 9, 4, 8]"
