type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,430896,2023-11-13 22:41:22.816,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,903705010,0,37,0,104,0,"[9, 16, 7, 12, 5, 9, 2, 6, -2, 4, -6, 2, -10, 2, -13, 3, -17, 4, -19, 6, -21, 8, -21, 9, -19, 10, -19, 11, -17, 10, -16, 8, -15, 6, -14, 3, -14, -1, -16, -5, -17, -8, -18, -11, -20, -12, -21, -14, -21, -14, -20, -13, -13, -11, -8, -10, -3, -8, 2, -8, 6, -9, 9, -10, 12, -11, 12, -13, 12, -15, 11, -16, 9, -16, 6, -14, 3, -12, 0, -10, -2, -6, -4, -3, -4, 1, -4, 4, -3, 7, -2, 9, 0, 10, 2, 10, 4, 9, 5, 8, 6, 6, 6, 3]"
CSI_DATA,430897,2023-11-13 22:41:22.828,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,903716997,0,37,0,104,0,"[-21, -10, -17, -8, -12, -6, -8, -5, -2, -6, 4, -8, 8, -10, 10, -14, 12, -17, 14, -21, 14, -24, 13, -26, 10, -25, 10, -26, 8, -23, 9, -21, 9, -17, 11, -14, 14, -10, 17, -8, 21, -6, 25, -4, 27, -4, 30, -2, 31, -2, 28, -3, 20, 0, 15, 2, 9, 5, 4, 8, 1, 13, -2, 16, -3, 19, -2, 21, -1, 22, 1, 23, 2, 22, 5, 18, 6, 14, 6, 10, 6, 5, 5, 1, 3, -4, 0, -7, -3, -9, -6, -9, -9, -9, -11, -8, -12, -6, -12, -3, -12, -1, -10, 2]"
CSI_DATA,430898,2023-11-13 22:41:22.840,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,903728994,0,37,0,104,0,"[15, 11, 12, 9, 8, 7, 4, 5, -1, 5, -6, 5, -9, 7, -12, 9, -15, 12, -16, 14, -17, 17, -17, 19, -14, 18, -13, 19, -12, 17, -12, 15, -12, 12, -13, 8, -14, 5, -17, 3, -19, 0, -23, -2, -24, -2, -27, -4, -27, -4, -26, -3, -18, -4, -13, -5, -8, -6, -4, -8, 0, -11, 3, -14, 4, -16, 4, -18, 3, -20, 2, -20, 0, -20, -2, -17, -4, -14, -5, -11, -6, -7, -5, -3, -5, 1, -2, 4, 0, 6, 2, 7, 5, 7, 7, 7, 8, 5, 9, 3, 9, 1, 8, -1]"
CSI_DATA,430899,2023-11-13 22:41:22.849,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,903737001,0,37,0,104,0,"[12, -13, 9, -11, 7, -8, 6, -4, 4, 0, 4, 5, 6, 8, 7, 11, 9, 14, 12, 16, 14, 17, 16, 17, 16, 14, 16, 14, 14, 12, 13, 12, 10, 11, 7, 12, 3, 13, 1, 15, -1, 17, -4, 20, -5, 22, -7, 24, -7, 24, -6, 22, -5, 16, -6, 11, -6, 6, -8, 2, -10, -2, -12, -4, -14, -6, -16, -6, -18, -6, -18, -5, -18, -3, -16, -1, -13, 1, -11, 3, -7, 4, -3, 4, 0, 4, 3, 2, 5, 1, 7, -2, 7, -4, 7, -6, 6, -8, 4, -8, 2, -9, 0, -8]"
CSI_DATA,430900,2023-11-13 22:41:22.859,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,903749002,0,37,0,104,0,"[-18, 5, -14, 4, -11, 2, -8, 0, -5, -4, -3, -7, -1, -11, -2, -14, -2, -18, -3, -21, -4, -23, -6, -23, -7, -21, -7, -21, -6, -18, -5, -18, -3, -15, 0, -14, 3, -13, 7, -13, 10, -14, 14, -15, 15, -16, 18, -17, 18, -17, 16, -16, 12, -11, 10, -7, 7, -3, 6, 1, 5, 5, 5, 9, 6, 12, 7, 13, 9, 14, 10, 14, 11, 12, 11, 9, 11, 6, 10, 3, 8, 0, 5, -3, 3, -5, 0, -6, -3, -6, -6, -5, -8, -4, -9, -2, -9, 0, -9, 2, -8, 4, -6, 5]"
CSI_DATA,430901,2023-11-13 22:41:22.869,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,903756998,0,37,0,104,0,"[14, 11, 11, 10, 8, 7, 4, 6, -1, 5, -6, 6, -10, 7, -13, 8, -16, 10, -17, 12, -19, 15, -18, 16, -16, 16, -16, 16, -14, 15, -14, 12, -13, 9, -13, 6, -14, 2, -16, -1, -18, -4, -21, -7, -22, -7, -25, -9, -24, -10, -23, -9, -16, -7, -12, -7, -6, -6, -1, -7, 3, -8, 6, -10, 8, -12, 9, -13, 9, -15, 8, -17, 6, -17, 3, -16, 0, -14, -2, -12, -5, -9, -6, -5, -7, -2, -7, 2, -5, 5, -4, 7, -2, 8, 1, 8, 3, 8, 5, 7, 6, 5, 7, 3]"
CSI_DATA,430902,2023-11-13 22:41:22.881,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,903769518,0,37,0,104,0,"[-17, 9, -14, 7, -11, 4, -8, 1, -6, -4, -4, -8, -4, -12, -4, -15, -5, -19, -5, -21, -6, -24, -7, -24, -8, -22, -8, -21, -7, -19, -5, -18, -3, -15, 1, -14, 4, -13, 8, -13, 11, -13, 15, -14, 17, -15, 20, -15, 20, -15, 18, -14, 13, -9, 10, -6, 6, -2, 4, 3, 2, 7, 2, 11, 2, 13, 3, 15, 4, 16, 6, 16, 7, 15, 9, 12, 9, 8, 9, 5, 8, 1, 7, -2, 5, -5, 3, -7, 0, -9, -3, -9, -5, -8, -7, -7, -8, -5, -9, -3, -9, -1, -8, 2]"
CSI_DATA,430903,2023-11-13 22:41:22.889,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,903776996,0,37,0,104,0,"[-16, 10, -13, 8, -11, 5, -8, 1, -6, -4, -4, -8, -4, -12, -4, -15, -5, -18, -6, -20, -7, -23, -8, -23, -8, -21, -9, -20, -7, -18, -5, -17, -3, -15, 1, -14, 5, -13, 9, -13, 12, -13, 15, -13, 17, -14, 20, -14, 19, -14, 18, -13, 12, -8, 9, -5, 5, -1, 3, 3, 1, 7, 0, 11, 0, 14, 1, 15, 2, 16, 4, 16, 6, 15, 7, 12, 8, 9, 9, 6, 8, 2, 7, -2, 6, -5, 4, -7, 1, -9, -1, -10, -4, -10, -6, -9, -7, -7, -8, -5, -8, -3, -8, 0]"
CSI_DATA,430904,2023-11-13 22:41:22.907,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,903794976,0,37,0,104,0,"[-21, -3, -17, -3, -12, -4, -8, -5, -3, -7, 1, -9, 4, -12, 6, -15, 8, -18, 9, -21, 9, -24, 9, -24, 7, -23, 7, -23, 6, -20, 7, -18, 8, -15, 10, -11, 13, -8, 16, -6, 18, -4, 22, -2, 23, -1, 26, 0, 25, 0, 23, 1, 14, 2, 9, 3, 3, 4, -2, 7, -5, 9, -8, 12, -10, 14, -10, 16, -8, 17, -7, 18, -4, 18, -1, 15, 2, 12, 4, 9, 6, 5, 7, 1, 7, -3, 7, -7, 4, -9, 2, -12, 1, -12, -2, -12, -4, -11, -6, -9, -7, -7, -8, -4]"
CSI_DATA,430905,2023-11-13 22:41:22.924,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,903813104,0,37,0,104,0,"[1, 18, 1, 14, -1, 11, -2, 7, -5, 3, -8, 0, -12, -2, -15, -2, -18, -3, -21, -2, -24, -1, -24, 1, -23, 2, -23, 3, -20, 2, -19, 1, -17, 0, -15, -3, -14, -6, -13, -9, -13, -12, -13, -15, -14, -17, -14, -19, -14, -18, -13, -17, -7, -13, -3, -11, 1, -9, 5, -7, 9, -7, 12, -7, 14, -8, 14, -9, 14, -11, 13, -12, 11, -12, 7, -12, 3, -10, 1, -9, -2, -6, -5, -3, -6, 0, -6, 4, -6, 6, -4, 9, -3, 10, -1, 10, 1, 10, 3, 8, 5, 6, 6, 4]"
