type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,379585,2023-11-13 22:31:17.097,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,297989449,0,37,0,104,0,"[-13, 17, -11, 14, -9, 10, -8, 6, -7, 0, -7, -4, -7, -9, -9, -12, -11, -16, -12, -18, -15, -20, -16, -21, -16, -19, -16, -19, -14, -18, -12, -18, -9, -17, -4, -16, 0, -17, 4, -18, 8, -19, 12, -20, 14, -20, 17, -22, 18, -21, 16, -19, 12, -11, 9, -6, 6, -1, 4, 4, 3, 9, 2, 13, 3, 16, 4, 18, 6, 19, 8, 18, 10, 17, 11, 13, 11, 8, 12, 4, 11, 0, 9, -5, 7, -8, 4, -11, 1, -12, -2, -12, -5, -11, -7, -10, -9, -8, -10, -5, -11, -2, -10, 1]"
CSI_DATA,379586,2023-11-13 22:31:17.106,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,297999578,0,37,0,104,0,"[2, 18, 2, 14, 0, 11, -1, 8, -4, 4, -7, 1, -10, -1, -12, -2, -16, -3, -19, -4, -21, -4, -22, -3, -21, -2, -21, -2, -19, -2, -18, -4, -15, -4, -13, -7, -11, -10, -9, -13, -8, -16, -7, -19, -6, -22, -5, -24, -4, -24, -3, -22, -1, -14, 1, -10, 3, -5, 6, -1, 9, 3, 11, 5, 14, 6, 15, 6, 17, 5, 17, 3, 16, 1, 14, -2, 11, -4, 8, -7, 4, -8, 1, -9, -3, -9, -6, -8, -9, -7, -10, -4, -11, -2, -11, 1, -10, 3, -8, 5, -6, 6, -4, 7]"
CSI_DATA,379587,2023-11-13 22:31:17.118,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298011575,0,37,0,104,0,"[-22, -7, -18, -6, -14, -5, -9, -5, -4, -6, 1, -8, 5, -11, 8, -13, 10, -16, 12, -19, 13, -22, 13, -24, 11, -23, 10, -23, 10, -21, 11, -19, 11, -16, 12, -12, 15, -8, 18, -5, 20, -2, 24, 1, 25, 2, 28, 4, 27, 5, 24, 5, 15, 6, 9, 6, 2, 7, -3, 8, -8, 10, -11, 12, -14, 14, -14, 16, -13, 18, -11, 19, -8, 19, -4, 17, 0, 14, 4, 11, 6, 7, 9, 3, 9, -2, 10, -6, 8, -9, 6, -12, 3, -13, 1, -14, -2, -13, -5, -11, -7, -9, -9, -7]"
CSI_DATA,379588,2023-11-13 22:31:17.138,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298031576,0,37,0,104,0,"[-21, -5, -17, -4, -13, -4, -8, -4, -4, -6, 1, -8, 4, -11, 5, -14, 7, -18, 7, -21, 8, -24, 7, -25, 5, -24, 4, -25, 3, -22, 4, -21, 6, -18, 8, -15, 11, -13, 14, -11, 17, -9, 21, -8, 23, -8, 26, -7, 26, -6, 23, -5, 16, -1, 12, 2, 7, 5, 3, 9, 1, 12, -1, 15, -1, 18, 0, 19, 1, 20, 3, 20, 4, 18, 6, 14, 7, 10, 8, 6, 7, 1, 6, -3, 4, -7, 1, -9, -2, -11, -5, -11, -8, -10, -10, -8, -11, -6, -11, -3, -11, 0, -9, 2]"
CSI_DATA,379589,2023-11-13 22:31:17.146,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298039574,0,37,0,104,0,"[18, 11, 14, 8, 11, 7, 6, 6, 1, 6, -4, 7, -8, 9, -11, 11, -13, 15, -15, 17, -16, 20, -15, 22, -13, 22, -12, 22, -11, 20, -11, 19, -11, 15, -13, 12, -15, 9, -18, 6, -20, 4, -24, 2, -26, 1, -28, -1, -28, -1, -26, -1, -18, -4, -13, -5, -8, -8, -3, -11, 0, -13, 2, -16, 3, -19, 3, -20, 1, -21, 0, -21, -3, -20, -5, -16, -6, -12, -7, -8, -7, -3, -7, 1, -5, 5, -2, 8, 0, 10, 3, 10, 6, 9, 8, 8, 9, 6, 10, 3, 10, 0, 8, -3]"
CSI_DATA,379590,2023-11-13 22:31:17.154,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298047575,0,37,0,104,0,"[-10, -16, -9, -13, -6, -10, -3, -8, 1, -6, 5, -5, 9, -6, 12, -7, 15, -8, 16, -10, 19, -12, 18, -14, 16, -14, 16, -15, 14, -14, 14, -12, 13, -10, 13, -7, 14, -4, 16, -1, 17, 2, 19, 4, 20, 5, 23, 7, 22, 7, 21, 7, 14, 6, 9, 6, 4, 7, 0, 8, -3, 10, -6, 12, -7, 14, -7, 15, -6, 16, -5, 16, -3, 16, 0, 13, 2, 10, 4, 7, 4, 3, 5, 0, 4, -4, 2, -6, 0, -8, -2, -9, -4, -9, -7, -8, -8, -7, -9, -4, -9, -2, -8, 0]"
CSI_DATA,379591,2023-11-13 22:31:17.163,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298055589,0,37,0,104,0,"[-15, 11, -13, 9, -10, 6, -8, 3, -6, -2, -6, -6, -6, -10, -8, -12, -10, -15, -12, -17, -15, -19, -16, -18, -17, -16, -17, -16, -16, -14, -14, -14, -11, -13, -8, -13, -5, -14, -2, -17, 0, -18, 3, -21, 3, -22, 4, -25, 5, -25, 4, -23, 5, -16, 5, -12, 6, -7, 8, -3, 10, 1, 12, 3, 14, 4, 15, 4, 16, 3, 17, 1, 16, 0, 13, -3, 10, -4, 7, -5, 3, -5, -1, -5, -4, -4, -7, -2, -8, 0, -9, 2, -8, 5, -7, 6, -5, 8, -3, 8, 0, 8, 2, 7]"
CSI_DATA,379592,2023-11-13 22:31:17.174,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298067583,0,37,0,104,0,"[-1, -19, -1, -15, 0, -12, 1, -9, 4, -5, 7, -3, 10, -1, 13, -1, 17, -1, 20, -2, 22, -3, 23, -5, 21, -6, 21, -7, 19, -7, 18, -5, 16, -3, 15, -1, 14, 2, 14, 6, 15, 9, 16, 12, 17, 14, 18, 16, 18, 16, 17, 14, 11, 11, 7, 10, 3, 8, -2, 7, -6, 8, -9, 8, -11, 10, -11, 11, -11, 13, -10, 14, -8, 14, -5, 13, -2, 10, 1, 8, 3, 5, 4, 2, 5, -2, 4, -5, 2, -7, 1, -9, -2, -9, -4, -9, -6, -8, -7, -6, -8, -4, -8, -1]"
CSI_DATA,379593,2023-11-13 22:31:17.182,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298075579,0,37,0,104,0,"[-3, 18, -3, 15, -3, 11, -4, 8, -6, 3, -8, 1, -12, -2, -15, -3, -18, -3, -21, -3, -24, -2, -25, -1, -24, 1, -24, 1, -21, 2, -20, 0, -18, -1, -15, -3, -15, -7, -14, -10, -14, -13, -14, -17, -15, -18, -16, -22, -16, -21, -15, -19, -10, -14, -6, -12, -2, -9, 2, -7, 6, -7, 10, -7, 12, -8, 13, -9, 13, -11, 12, -12, 10, -13, 7, -12, 3, -11, 0, -10, -2, -7, -5, -4, -6, -1, -6, 2, -5, 5, -4, 7, -2, 8, 1, 8, 3, 8, 4, 7, 6, 4, 6, 2]"
CSI_DATA,379594,2023-11-13 22:31:17.197,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298087890,0,37,0,104,0,"[17, 8, 14, 6, 10, 5, 6, 5, 2, 5, -2, 7, -5, 9, -7, 12, -8, 15, -9, 18, -10, 21, -9, 22, -7, 21, -7, 21, -6, 19, -7, 17, -7, 14, -9, 12, -11, 10, -14, 8, -17, 6, -20, 5, -22, 5, -25, 5, -25, 5, -22, 5, -16, 2, -12, 0, -8, -2, -5, -5, -3, -9, -1, -12, -1, -14, -2, -16, -3, -16, -4, -17, -6, -15, -7, -12, -8, -9, -8, -5, -7, -2, -6, 2, -4, 4, -1, 6, 1, 7, 4, 6, 6, 5, 7, 4, 8, 2, 7, -1, 7, -3, 5, -5]"
CSI_DATA,379595,2023-11-13 22:31:17.201,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298092183,0,37,0,104,0,"[20, 9, 17, 7, 12, 7, 8, 6, 2, 7, -2, 8, -6, 11, -8, 14, -10, 18, -11, 21, -11, 25, -11, 26, -8, 25, -8, 26, -7, 23, -8, 21, -8, 18, -10, 15, -13, 12, -17, 10, -20, 8, -25, 7, -26, 7, -30, 7, -29, 7, -27, 7, -19, 4, -14, 1, -9, -2, -6, -6, -3, -11, -2, -14, -1, -17, -2, -19, -4, -20, -6, -20, -8, -18, -9, -14, -10, -10, -10, -6, -8, -2, -7, 2, -4, 6, -1, 8, 2, 9, 5, 8, 8, 6, 9, 4, 10, 2, 9, -1, 8, -4, 6, -6]"
CSI_DATA,379596,2023-11-13 22:31:17.208,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298099592,0,37,0,104,0,"[6, 20, 5, 16, 3, 13, 1, 9, -3, 6, -7, 4, -12, 3, -15, 4, -20, 5, -22, 6, -25, 7, -26, 9, -23, 10, -23, 11, -21, 10, -20, 8, -18, 5, -17, 2, -17, -2, -18, -6, -19, -9, -21, -13, -22, -14, -23, -17, -23, -17, -22, -15, -14, -11, -9, -9, -4, -8, 1, -7, 6, -8, 9, -9, 11, -11, 12, -13, 12, -15, 10, -16, 8, -16, 4, -15, 1, -13, -2, -11, -5, -7, -7, -3, -7, 1, -7, 4, -6, 7, -3, 9, -1, 10, 2, 10, 4, 9, 5, 7, 7, 4, 7, 1]"
CSI_DATA,379597,2023-11-13 22:31:17.217,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298109277,0,37,0,104,0,"[3, 21, 2, 17, 1, 14, -1, 10, -5, 6, -9, 3, -12, 1, -16, 0, -20, 0, -23, 1, -27, 2, -27, 3, -26, 5, -26, 5, -23, 5, -22, 3, -20, 1, -18, -2, -16, -6, -16, -10, -16, -13, -17, -17, -18, -19, -19, -22, -18, -22, -17, -20, -11, -14, -6, -11, -1, -9, 4, -7, 8, -6, 12, -6, 14, -8, 16, -9, 16, -11, 15, -12, 13, -13, 9, -13, 5, -12, 1, -11, -3, -8, -6, -5, -8, -1, -8, 2, -8, 5, -6, 8, -4, 9, -2, 10, 0, 10, 3, 9, 5, 7, 6, 4]"
CSI_DATA,379598,2023-11-13 22:31:17.228,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298119979,0,37,0,104,0,"[-20, 7, -16, 6, -13, 4, -10, 1, -7, -3, -5, -7, -4, -12, -5, -15, -6, -19, -7, -22, -9, -25, -10, -25, -12, -23, -12, -23, -11, -20, -9, -20, -7, -18, -4, -17, 0, -17, 4, -18, 7, -18, 10, -20, 12, -21, 14, -23, 14, -22, 13, -21, 10, -13, 8, -8, 7, -3, 7, 2, 8, 6, 9, 9, 11, 11, 13, 12, 15, 11, 15, 10, 15, 8, 14, 4, 11, 1, 9, -2, 5, -4, 1, -6, -3, -7, -6, -6, -9, -5, -11, -3, -11, 0, -11, 2, -10, 4, -8, 6, -5, 7, -2, 7]"
CSI_DATA,379599,2023-11-13 22:31:17.234,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298127581,0,37,0,104,0,"[-10, -19, -9, -16, -6, -13, -3, -9, 1, -7, 6, -5, 11, -5, 14, -6, 18, -7, 21, -9, 24, -11, 24, -13, 21, -14, 21, -14, 19, -13, 18, -11, 16, -8, 16, -5, 16, -1, 17, 3, 18, 6, 19, 9, 21, 10, 22, 13, 22, 13, 20, 11, 13, 9, 8, 8, 3, 7, -2, 8, -6, 9, -10, 11, -12, 12, -12, 14, -11, 16, -10, 16, -8, 17, -4, 15, -1, 12, 2, 9, 4, 5, 5, 1, 5, -3, 4, -6, 3, -9, 0, -10, -2, -11, -4, -11, -6, -9, -8, -7, -8, -5, -8, -2]"
CSI_DATA,379600,2023-11-13 22:31:17.248,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298140756,0,37,0,104,0,"[14, -12, 11, -10, 9, -7, 7, -4, 5, 0, 5, 5, 6, 8, 7, 11, 9, 15, 11, 17, 14, 19, 15, 18, 15, 16, 16, 16, 14, 13, 13, 13, 10, 12, 8, 12, 4, 13, 1, 15, -1, 16, -3, 19, -4, 21, -6, 22, -6, 22, -5, 20, -5, 14, -6, 10, -7, 5, -8, 1, -10, -2, -13, -4, -15, -5, -16, -5, -17, -3, -18, -2, -17, 0, -14, 1, -11, 3, -8, 4, -4, 5, 0, 4, 3, 3, 5, 1, 7, -1, 7, -3, 7, -6, 6, -7, 4, -8, 2, -9, 0, -8, -2, -7]"
CSI_DATA,379601,2023-11-13 22:31:17.255,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298147581,0,37,0,104,0,"[-14, -14, -12, -11, -9, -9, -5, -8, 0, -7, 4, -7, 8, -8, 11, -10, 14, -13, 16, -15, 17, -18, 16, -20, 14, -20, 13, -20, 11, -18, 12, -17, 11, -14, 11, -10, 12, -7, 15, -5, 17, -3, 20, 0, 22, 0, 24, 2, 24, 2, 22, 1, 15, 2, 11, 3, 7, 5, 3, 7, 0, 10, -2, 12, -2, 15, -2, 16, -1, 17, 1, 18, 2, 17, 4, 14, 5, 10, 6, 7, 6, 3, 5, -1, 3, -4, 1, -6, -2, -7, -4, -8, -7, -7, -8, -6, -9, -4, -9, -2, -9, 1, -7, 3]"
CSI_DATA,379602,2023-11-13 22:31:17.261,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298155590,0,37,0,104,0,"[-7, 20, -6, 16, -5, 12, -5, 7, -7, 2, -10, -2, -13, -5, -16, -7, -20, -9, -24, -9, -27, -9, -28, -8, -27, -5, -27, -4, -24, -3, -23, -4, -19, -5, -16, -7, -14, -10, -12, -13, -11, -17, -10, -21, -11, -23, -11, -26, -11, -26, -10, -24, -6, -18, -3, -14, 1, -10, 5, -8, 9, -6, 13, -5, 15, -6, 17, -7, 17, -9, 17, -10, 15, -12, 11, -12, 7, -12, 4, -11, 0, -9, -3, -6, -6, -3, -7, 1, -7, 4, -6, 6, -4, 8, -2, 9, 0, 10, 2, 9, 4, 7, 6, 5]"
CSI_DATA,379603,2023-11-13 22:31:17.273,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298171584,0,37,0,104,0,"[-18, 13, -15, 10, -12, 7, -10, 3, -8, -2, -7, -8, -8, -12, -9, -16, -11, -20, -14, -22, -16, -24, -18, -24, -18, -21, -19, -21, -17, -18, -14, -18, -12, -16, -7, -16, -4, -17, 0, -18, 3, -20, 7, -22, 8, -24, 10, -26, 10, -26, 9, -25, 8, -17, 7, -12, 7, -6, 8, -1, 9, 3, 12, 6, 14, 8, 15, 9, 17, 8, 18, 6, 19, 4, 17, 1, 14, -2, 11, -5, 7, -6, 3, -7, -1, -7, -5, -6, -8, -4, -9, -2, -10, 1, -10, 3, -9, 5, -7, 7, -4, 8, -2, 8]"
CSI_DATA,379604,2023-11-13 22:31:17.273,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298179723,0,37,0,104,0,"[-19, 0, -16, 0, -12, -1, -8, -3, -5, -6, -2, -9, 0, -12, 1, -15, 1, -19, 1, -22, 0, -25, -1, -25, -3, -24, -3, -24, -3, -21, -2, -20, -1, -17, 2, -15, 5, -13, 9, -13, 12, -12, 15, -13, 17, -13, 20, -13, 20, -13, 18, -13, 13, -9, 10, -5, 7, -1, 5, 3, 5, 7, 4, 10, 5, 13, 7, 14, 8, 14, 10, 14, 11, 12, 11, 9, 10, 5, 10, 2, 7, -2, 5, -4, 2, -6, -1, -7, -4, -7, -6, -6, -8, -4, -9, -2, -9, 0, -9, 2, -7, 4, -5, 5]"
CSI_DATA,379605,2023-11-13 22:31:17.292,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298194267,0,37,0,104,0,"[0, -20, 0, -16, 1, -13, 2, -8, 5, -5, 8, -1, 11, 1, 14, 2, 18, 3, 21, 3, 24, 2, 24, 1, 23, 0, 23, 0, 20, -1, 19, 1, 15, 2, 14, 4, 11, 7, 10, 11, 9, 14, 9, 18, 9, 20, 9, 22, 9, 22, 8, 20, 4, 14, 1, 11, -2, 7, -6, 4, -10, 2, -13, 1, -15, 1, -17, 2, -17, 4, -17, 5, -16, 7, -12, 8, -8, 8, -5, 9, -1, 7, 2, 6, 5, 4, 7, 1, 8, -2, 7, -5, 6, -7, 5, -9, 3, -9, 0, -9, -2, -9, -4, -7]"
CSI_DATA,379606,2023-11-13 22:31:17.305,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298207596,0,37,0,104,0,"[-6, -20, -5, -17, -3, -13, 0, -10, 3, -6, 7, -4, 11, -3, 15, -2, 18, -2, 21, -3, 24, -4, 25, -5, 23, -6, 23, -6, 20, -6, 19, -4, 17, -2, 15, 1, 14, 5, 14, 9, 14, 12, 14, 16, 15, 17, 15, 20, 15, 20, 13, 18, 7, 13, 3, 10, -1, 7, -6, 5, -10, 4, -14, 4, -16, 5, -18, 6, -18, 8, -17, 9, -15, 11, -11, 11, -7, 10, -3, 10, 1, 7, 4, 5, 7, 2, 8, -2, 8, -5, 7, -7, 6, -9, 4, -11, 1, -11, -1, -10, -4, -9, -5, -7]"
CSI_DATA,379607,2023-11-13 22:31:17.321,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298215583,0,37,0,104,0,"[12, 13, 10, 11, 7, 9, 3, 7, -1, 6, -5, 5, -9, 6, -11, 7, -15, 9, -16, 11, -18, 13, -18, 14, -16, 14, -16, 14, -14, 13, -15, 10, -14, 8, -14, 5, -15, 2, -16, -1, -18, -4, -19, -6, -21, -7, -22, -9, -21, -9, -19, -8, -12, -7, -7, -7, -3, -7, 2, -8, 5, -9, 8, -11, 10, -13, 10, -14, 9, -16, 7, -16, 5, -16, 1, -14, -1, -12, -4, -9, -5, -5, -7, -2, -7, 2, -6, 5, -5, 7, -3, 9, -1, 10, 2, 10, 4, 8, 5, 6, 6, 4, 7, 2]"
CSI_DATA,379608,2023-11-13 22:31:17.324,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298227583,0,37,0,104,0,"[-21, -3, -18, -3, -14, -3, -10, -4, -5, -6, -2, -9, 1, -12, 2, -15, 3, -19, 4, -22, 4, -25, 3, -26, 1, -25, 1, -25, 0, -23, 2, -21, 4, -19, 6, -17, 9, -15, 13, -15, 15, -14, 19, -14, 20, -14, 23, -13, 22, -13, 20, -11, 14, -5, 10, -1, 7, 4, 5, 9, 4, 13, 4, 16, 5, 18, 6, 19, 8, 19, 10, 18, 11, 15, 11, 11, 10, 6, 9, 2, 7, -3, 4, -6, 0, -8, -3, -9, -7, -9, -9, -8, -11, -6, -12, -3, -12, -1, -11, 2, -9, 4, -6, 6]"
CSI_DATA,379609,2023-11-13 22:31:17.337,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,298239584,0,37,0,104,0,"[14, -11, 12, -9, 9, -7, 7, -4, 6, -1, 5, 3, 6, 7, 7, 9, 9, 12, 10, 14, 12, 16, 13, 16, 13, 14, 14, 14, 13, 13, 12, 13, 10, 12, 7, 13, 5, 14, 3, 16, 1, 17, 0, 19, -1, 20, -3, 21, -3, 21, -3, 19, -5, 12, -6, 8, -8, 3, -11, 0, -13, -2, -15, -3, -17, -3, -18, -3, -19, -1, -18, 1, -17, 2, -13, 4, -9, 5, -6, 5, -1, 5, 2, 4, 5, 2, 7, -1, 8, -3, 8, -6, 6, -8, 5, -9, 3, -10, 0, -9, -2, -8, -4, -7]"
