type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,13789,2023-11-13 19:54:30.191,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,163592336,0,37,0,104,0,"[-21, 0, -17, 0, -12, 0, -8, -1, -3, -4, 2, -7, 5, -10, 7, -13, 9, -17, 10, -20, 11, -24, 9, -25, 7, -24, 6, -24, 5, -21, 6, -19, 6, -15, 7, -11, 10, -8, 13, -4, 16, -2, 20, 1, 22, 1, 26, 3, 26, 4, 25, 3, 19, 3, 14, 2, 9, 2, 3, 3, -1, 5, -5, 7, -8, 9, -10, 11, -11, 13, -10, 15, -10, 16, -7, 16, -4, 15, -3, 14, 0, 10, 2, 8, 3, 4, 3, 1, 3, -3, 2, -5, 1, -7, 0, -9, -2, -9, -3, -9, -5, -8, -6, -6]"
CSI_DATA,13790,2023-11-13 19:54:30.203,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,163604336,0,37,0,104,0,"[-21, -5, -17, -4, -13, -3, -8, -3, -2, -5, 3, -6, 7, -9, 10, -12, 13, -16, 15, -18, 15, -21, 15, -23, 12, -22, 11, -23, 10, -20, 10, -18, 9, -14, 10, -10, 11, -6, 14, -2, 16, 1, 20, 4, 22, 6, 25, 9, 26, 9, 25, 8, 19, 6, 14, 5, 8, 4, 3, 4, -2, 5, -6, 6, -10, 8, -11, 10, -12, 12, -13, 14, -12, 15, -9, 16, -7, 14, -5, 13, -2, 11, 1, 8, 3, 5, 3, 1, 4, -2, 3, -5, 2, -7, 1, -9, -1, -10, -3, -9, -4, -9, -5, -7]"
CSI_DATA,13791,2023-11-13 19:54:30.212,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,163612332,0,37,0,104,0,"[-20, -4, -16, -3, -12, -3, -7, -3, -2, -4, 3, -6, 7, -9, 9, -11, 12, -15, 13, -17, 14, -21, 13, -22, 11, -22, 10, -22, 8, -19, 8, -17, 8, -13, 9, -10, 10, -6, 13, -2, 15, 1, 19, 4, 21, 5, 24, 7, 25, 7, 23, 6, 17, 5, 13, 4, 8, 3, 3, 4, -2, 5, -6, 6, -9, 8, -10, 10, -12, 12, -12, 14, -11, 15, -8, 15, -6, 13, -4, 13, -1, 10, 1, 7, 2, 4, 3, 1, 3, -2, 3, -5, 2, -7, 0, -8, -1, -9, -3, -9, -5, -8, -6, -6]"
CSI_DATA,13792,2023-11-13 19:54:30.224,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,163624336,0,37,0,104,0,"[-12, -19, -10, -14, -7, -11, -4, -8, 1, -4, 6, -2, 11, -1, 15, -1, 19, -1, 23, -2, 26, -4, 26, -5, 24, -7, 24, -8, 20, -7, 19, -5, 16, -3, 13, 0, 11, 4, 10, 9, 10, 13, 10, 17, 11, 20, 11, 24, 11, 25, 11, 23, 8, 17, 6, 14, 2, 9, -2, 5, -6, 2, -10, 0, -13, -1, -16, -1, -18, 0, -20, 1, -20, 2, -18, 3, -15, 8, -12, 7, -9, 6, -6, 6, -2, 5, 1, 3, 4, 1, 5, -1, 6, -3, 6, -5, 6, -7, 4, -8, 3, -9, 1, -9]"
CSI_DATA,13793,2023-11-13 19:54:30.231,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,163632346,0,37,0,104,0,"[6, -17, 4, -14, 3, -10, 2, -6, 3, -1, 4, 3, 6, 7, 8, 9, 11, 12, 13, 14, 16, 15, 17, 14, 17, 12, 17, 11, 15, 10, 13, 9, 10, 8, 7, 9, 3, 10, 0, 12, -3, 13, -6, 16, -7, 18, -9, 20, -10, 21, -9, 20, -7, 15, -6, 11, -5, 7, -5, 2, -5, -2, -6, -6, -8, -9, -9, -10, -11, -11, -13, -11, -14, -11, -13, -8, -13, -6, -12, -4, -10, -1, -7, 0, -5, 2, -2, 3, 1, 3, 3, 2, 5, 2, 7, 0, 7, -1, 7, -2, 6, -4, 5, -5]"
CSI_DATA,13794,2023-11-13 19:54:30.239,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,163640334,0,37,0,104,0,"[-1, -24, -2, -20, -1, -15, 0, -9, 3, -3, 7, 2, 11, 6, 15, 8, 20, 10, 24, 11, 27, 11, 29, 10, 28, 7, 28, 6, 24, 5, 22, 5, 17, 6, 13, 8, 9, 11, 6, 15, 3, 18, 1, 23, -1, 26, -2, 31, -2, 31, -2, 30, -2, 23, -2, 17, -3, 11, -5, 5, -7, 0, -10, -5, -13, -8, -16, -9, -19, -10, -20, -9, -22, -8, -21, -5, -18, -3, -17, -1, -13, 2, -9, 3, -5, 4, -1, 4, 3, 4, 6, 2, 8, 0, 9, -2, 9, -4, 8, -6, 7, -7, 5, -8]"
CSI_DATA,13795,2023-11-13 19:54:30.251,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,163652738,0,37,0,104,0,"[9, 17, 8, 13, 5, 10, 2, 6, -2, 3, -7, 1, -11, 0, -15, 0, -19, 0, -22, 1, -25, 2, -26, 4, -24, 5, -23, 6, -20, 6, -19, 4, -16, 2, -13, -1, -12, -5, -11, -9, -11, -13, -11, -17, -12, -20, -12, -24, -12, -24, -12, -23, -9, -17, -7, -13, -4, -9, 0, -6, 4, -3, 8, -2, 11, -1, 14, -1, 16, -2, 18, -3, 18, -4, 16, -6, 13, -7, 11, -8, 7, -8, 4, -7, 1, -6, -2, -4, -4, -2, -6, 1, -6, 3, -6, 5, -6, 6, -4, 7, -3, 8, -1, 7]"
CSI_DATA,13796,2023-11-13 19:54:30.262,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,163664340,0,37,0,104,0,"[19, -7, 15, -6, 11, -4, 7, -2, 3, 2, 0, 6, -2, 11, -3, 14, -4, 19, -3, 22, -2, 25, -1, 26, 1, 24, 2, 24, 2, 21, 1, 19, -1, 16, -4, 13, -7, 10, -11, 9, -15, 8, -19, 7, -22, 7, -26, 7, -27, 7, -25, 7, -19, 5, -15, 3, -10, 1, -6, -2, -2, -6, 0, -9, 2, -13, 2, -15, 2, -18, 1, -20, -1, -20, -3, -18, -4, -16, -5, -14, -6, -10, -6, -6, -6, -3, -5, 1, -3, 3, -1, 5, 2, 6, 4, 7, 5, 6, 6, 5, 7, 3, 7, 2]"
CSI_DATA,13797,2023-11-13 19:54:30.272,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,163673357,0,37,0,104,0,"[22, -8, 18, -7, 13, -5, 8, -2, 3, 2, 0, 7, -3, 12, -4, 17, -4, 21, -4, 25, -4, 29, -2, 30, 0, 28, 1, 28, 1, 24, 0, 22, -2, 18, -5, 14, -9, 12, -14, 9, -17, 8, -23, 7, -25, 7, -31, 6, -31, 6, -30, 6, -23, 5, -17, 3, -12, 0, -6, -3, -2, -7, 1, -10, 3, -14, 4, -17, 3, -20, 3, -22, 2, -23, -1, -21, -3, -18, -5, -17, -6, -12, -7, -8, -6, -4, -5, 0, -3, 4, -1, 6, 1, 8, 3, 8, 5, 8, 7, 7, 8, 5, 8, 3]"
CSI_DATA,13798,2023-11-13 19:54:30.283,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,163684348,0,37,0,104,0,"[8, 21, 7, 17, 5, 13, 2, 8, -3, 3, -8, 0, -13, -2, -17, -3, -22, -3, -26, -3, -29, -2, -31, -1, -29, 1, -28, 2, -24, 2, -23, 1, -19, -1, -16, -4, -13, -8, -11, -13, -9, -17, -8, -22, -9, -26, -8, -30, -8, -31, -8, -29, -6, -22, -4, -17, -2, -11, 2, -6, 6, -2, 9, 1, 13, 3, 16, 4, 19, 4, 21, 3, 22, 1, 20, -1, 17, -4, 15, -5, 11, -6, 7, -6, 3, -6, -1, -5, -5, -4, -7, -1, -8, 1, -9, 3, -9, 5, -8, 7, -6, 8, -4, 8]"
