type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,70220,2023-11-12 20:15:21.411,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,822596246,0,37,0,104,0,"[-5, 18, -8, 14, -10, 10, -12, 6, -13, 2, -13, -2, -13, -6, -13, -9, -13, -12, -13, -14, -12, -16, -11, -17, -10, -15, -8, -14, -6, -12, -3, -10, -1, -7, 2, -4, 5, -2, 8, 1, 11, 4, 13, 6, 15, 7, 18, 9, 19, 10, 19, 9, 18, 5, 16, 2, 14, -1, 11, -4, 9, -7, 6, -9, 4, -11, 1, -12, -1, -12, -4, -12, -6, -12, -8, -9, -10, -7, -12, -5, -12, -3, -13, -1, -14, 1, -14, 3, -13, 4, -12, 4, -11, 5, -9, 5, -7, 5, -5, 4, -3, 4, -1, 3]"
CSI_DATA,70221,2023-11-12 20:15:21.422,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,822608234,0,37,0,104,0,"[7, 17, 3, 16, -2, 14, -5, 12, -9, 9, -12, 5, -15, 3, -16, 0, -18, -3, -19, -5, -20, -7, -19, -8, -17, -7, -15, -8, -12, -7, -9, -7, -5, -6, -1, -5, 3, -4, 7, -3, 11, -3, 15, -2, 17, -3, 21, -2, 22, -3, 22, -3, 19, -6, 16, -7, 12, -9, 8, -10, 5, -11, 1, -12, -2, -12, -4, -12, -7, -11, -9, -10, -10, -8, -11, -5, -12, -2, -13, 0, -12, 3, -13, 5, -12, 7, -11, 8, -10, 10, -9, 9, -8, 9, -7, 9, -5, 7, -3, 6, -1, 5, 0, 3]"
CSI_DATA,70222,2023-11-12 20:15:21.433,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,822620234,0,37,0,104,0,"[6, 18, 2, 17, -2, 15, -6, 12, -9, 8, -12, 5, -15, 2, -16, 0, -18, -3, -19, -6, -19, -8, -19, -8, -16, -8, -15, -9, -12, -8, -9, -7, -5, -6, -1, -5, 3, -5, 7, -4, 11, -3, 15, -3, 17, -2, 21, -2, 22, -2, 22, -3, 19, -6, 17, -8, 13, -9, 9, -11, 5, -12, 1, -12, -2, -13, -5, -12, -7, -11, -9, -10, -11, -8, -12, -5, -12, -2, -13, 1, -13, 3, -13, 6, -12, 8, -11, 9, -10, 10, -9, 10, -8, 10, -6, 9, -5, 8, -3, 6, -1, 5, 0, 3]"
CSI_DATA,70223,2023-11-12 20:15:21.443,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,822628234,0,37,0,104,0,"[-20, -5, -16, -8, -12, -10, -8, -12, -3, -13, 1, -13, 5, -14, 8, -13, 11, -14, 14, -13, 16, -12, 16, -11, 15, -9, 14, -8, 12, -6, 10, -3, 7, -1, 4, 2, 1, 5, -2, 8, -5, 10, -8, 13, -9, 15, -11, 18, -12, 19, -11, 19, -7, 18, -5, 17, -1, 15, 2, 13, 5, 11, 8, 8, 10, 5, 11, 3, 12, 0, 12, -2, 12, -4, 10, -7, 8, -9, 7, -11, 4, -13, 2, -14, 0, -15, -1, -15, -3, -15, -3, -14, -4, -13, -4, -11, -4, -9, -4, -7, -4, -5, -4, -2]"
CSI_DATA,70224,2023-11-12 20:15:21.454,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,822640234,0,37,0,104,0,"[-21, -4, -17, -7, -13, -10, -9, -12, -4, -14, 0, -14, 5, -15, 8, -15, 11, -15, 14, -15, 16, -14, 16, -13, 15, -11, 14, -10, 12, -7, 11, -4, 8, -2, 5, 1, 2, 5, -1, 9, -4, 12, -6, 15, -8, 17, -10, 20, -10, 22, -9, 22, -5, 20, -3, 19, 0, 16, 3, 13, 6, 10, 9, 7, 11, 4, 12, 1, 12, -2, 12, -4, 12, -7, 10, -9, 7, -11, 5, -13, 3, -14, 1, -15, -1, -16, -3, -15, -5, -16, -6, -14, -6, -13, -6, -11, -6, -9, -6, -7, -5, -4, -4, -1]"
CSI_DATA,70225,2023-11-12 20:15:21.464,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,822648415,0,37,0,104,0,"[13, -13, 14, -9, 14, -4, 13, 0, 11, 5, 9, 8, 7, 12, 5, 14, 3, 16, 2, 18, 0, 19, -1, 19, -1, 16, -3, 16, -3, 12, -4, 10, -4, 6, -5, 2, -6, -2, -7, -6, -8, -10, -8, -14, -9, -16, -10, -19, -11, -21, -12, -20, -12, -16, -13, -14, -13, -10, -12, -6, -12, -2, -11, 2, -10, 5, -8, 8, -7, 10, -5, 11, -3, 12, 0, 12, 3, 11, 5, 12, 7, 10, 9, 9, 11, 8, 12, 6, 12, 5, 12, 4, 11, 3, 10, 1, 9, 0, 7, -1, 5, -2, 2, -3]"
CSI_DATA,70226,2023-11-12 20:15:21.475,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,822660240,0,37,0,104,0,"[19, -7, 17, -3, 16, 2, 13, 6, 9, 9, 6, 12, 3, 15, 0, 16, -3, 18, -5, 19, -7, 20, -8, 19, -8, 17, -9, 15, -8, 11, -8, 8, -7, 4, -7, 0, -6, -5, -6, -10, -6, -13, -5, -18, -5, -20, -5, -24, -5, -25, -6, -25, -8, -21, -9, -18, -10, -14, -11, -10, -12, -5, -12, -1, -11, 3, -11, 6, -9, 9, -8, 11, -6, 13, -3, 14, 0, 14, 2, 14, 5, 13, 7, 12, 9, 11, 11, 10, 12, 8, 12, 7, 11, 5, 10, 4, 9, 2, 7, 0, 5, -1, 3, -3]"
CSI_DATA,70227,2023-11-12 20:15:21.487,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,822672240,0,37,0,104,0,"[19, -4, 17, 0, 14, 4, 12, 7, 8, 10, 4, 13, 1, 15, -2, 16, -4, 18, -7, 18, -9, 19, -10, 18, -9, 15, -10, 14, -9, 10, -9, 7, -8, 3, -7, -1, -6, -5, -6, -10, -5, -14, -5, -18, -5, -20, -4, -24, -5, -25, -5, -25, -8, -21, -9, -18, -9, -13, -10, -9, -11, -4, -11, 0, -11, 4, -10, 7, -8, 10, -7, 12, -5, 13, -2, 14, 0, 14, 3, 14, 5, 13, 8, 12, 9, 10, 11, 9, 12, 7, 12, 5, 11, 4, 10, 2, 9, 1, 7, -1, 5, -2, 3, -4]"
CSI_DATA,70228,2023-11-12 20:15:21.499,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,822684233,0,37,0,104,0,"[5, -18, 7, -15, 9, -11, 11, -8, 12, -3, 13, 1, 14, 4, 14, 7, 14, 10, 14, 12, 14, 14, 12, 14, 10, 13, 9, 13, 6, 11, 3, 10, 0, 7, -4, 5, -7, 3, -11, 1, -14, -1, -18, -3, -20, -3, -23, -4, -24, -4, -24, -4, -21, 0, -19, 2, -15, 4, -11, 6, -7, 7, -3, 9, 1, 9, 5, 9, 8, 9, 10, 8, 12, 7, 13, 5, 13, 2, 14, 0, 13, -3, 13, -5, 12, -7, 10, -9, 9, -10, 7, -10, 6, -10, 4, -10, 2, -9, 0, -7, -2, -6, -3, -4]"
CSI_DATA,70229,2023-11-12 20:15:21.514,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,822700238,0,37,0,104,0,"[-18, 1, -16, -3, -14, -6, -11, -9, -8, -11, -5, -14, -2, -15, 1, -16, 3, -18, 5, -18, 7, -19, 8, -17, 7, -15, 8, -14, 7, -10, 7, -7, 7, -3, 6, 1, 6, 5, 5, 9, 5, 13, 5, 16, 5, 18, 6, 22, 6, 23, 7, 22, 8, 17, 8, 14, 9, 10, 9, 5, 9, 1, 8, -3, 7, -7, 6, -9, 4, -12, 2, -14, 0, -15, -2, -15, -5, -14, -7, -14, -9, -12, -10, -10, -12, -8, -12, -6, -12, -5, -12, -3, -11, -1, -10, 0, -8, 2, -6, 3, -4, 3, -2, 4]"
