type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,95006,2023-11-12 20:20:03.168,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104350488,0,37,0,104,0,"[16, -12, 16, -9, 15, -5, 15, -2, 13, 1, 12, 5, 12, 8, 11, 9, 11, 12, 11, 14, 11, 15, 11, 16, 10, 14, 9, 14, 7, 12, 4, 12, 1, 10, -2, 8, -7, 6, -11, 5, -14, 4, -18, 2, -20, 2, -23, 2, -23, 2, -22, 4, -16, 6, -12, 8, -7, 8, -2, 9, 2, 9, 5, 7, 8, 6, 9, 4, 10, 1, 10, -1, 9, -4, 7, -7, 5, -9, 2, -12, 0, -13, -3, -14, -5, -14, -6, -13, -7, -12, -7, -10, -7, -8, -7, -6, -6, -4, -5, -2, -3, 0, -2, 2]"
CSI_DATA,95007,2023-11-12 20:20:03.181,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104362501,0,37,0,104,0,"[14, 15, 11, 15, 7, 15, 4, 15, 0, 14, -3, 13, -6, 13, -8, 13, -11, 14, -12, 14, -14, 14, -14, 13, -13, 12, -13, 12, -12, 9, -12, 7, -10, 4, -10, 0, -9, -5, -9, -9, -8, -13, -8, -17, -8, -19, -8, -22, -9, -23, -9, -21, -11, -14, -11, -9, -10, -5, -9, 0, -8, 4, -6, 7, -4, 9, -1, 10, 1, 11, 3, 10, 6, 8, 7, 5, 9, 2, 11, -1, 11, -4, 11, -7, 10, -9, 9, -10, 8, -11, 6, -11, 4, -10, 2, -9, 0, -7, -1, -5, -2, -3, -3, -1]"
CSI_DATA,95008,2023-11-12 20:20:03.189,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104371849,0,37,0,104,0,"[-19, -12, -16, -13, -12, -14, -9, -14, -5, -14, -1, -15, 2, -15, 4, -16, 6, -16, 8, -17, 9, -18, 9, -18, 9, -17, 9, -16, 8, -13, 9, -10, 8, -7, 8, -3, 9, 2, 10, 6, 10, 10, 11, 14, 12, 16, 13, 19, 13, 19, 13, 17, 13, 11, 12, 6, 10, 2, 8, -3, 6, -7, 3, -9, 0, -11, -2, -11, -5, -11, -7, -10, -9, -7, -10, -4, -10, -1, -11, 3, -10, 6, -10, 8, -9, 10, -7, 11, -6, 12, -4, 11, -2, 10, -1, 8, 0, 6, 1, 4, 2, 1, 2, -1]"
CSI_DATA,95009,2023-11-12 20:20:03.200,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104382495,0,37,0,104,0,"[-22, -4, -20, -5, -17, -8, -14, -10, -10, -11, -7, -13, -5, -15, -3, -16, -1, -17, 0, -19, 2, -21, 2, -21, 2, -19, 2, -19, 2, -16, 4, -14, 5, -11, 6, -7, 9, -3, 11, 1, 13, 4, 16, 8, 17, 9, 20, 11, 20, 12, 20, 10, 16, 4, 14, 1, 10, -3, 6, -6, 3, -8, -1, -9, -4, -10, -7, -9, -9, -8, -10, -6, -11, -4, -11, 0, -10, 3, -9, 7, -7, 9, -5, 11, -3, 12, -1, 13, 0, 12, 2, 11, 3, 9, 4, 7, 4, 5, 3, 2, 3, 0, 2, -2]"
CSI_DATA,95010,2023-11-12 20:20:03.208,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104390495,0,37,0,104,0,"[17, -14, 17, -11, 16, -7, 16, -4, 14, 0, 13, 3, 12, 7, 12, 9, 12, 12, 12, 14, 12, 16, 12, 16, 11, 15, 10, 15, 8, 13, 6, 13, 3, 11, -1, 9, -5, 7, -10, 6, -14, 5, -19, 4, -21, 4, -24, 4, -25, 4, -24, 5, -17, 7, -13, 8, -8, 9, -3, 8, 2, 8, 6, 6, 9, 4, 10, 2, 11, -1, 11, -3, 10, -5, 7, -8, 4, -9, 1, -12, -2, -12, -4, -13, -6, -12, -8, -12, -9, -10, -9, -8, -9, -6, -8, -4, -7, -2, -6, 0, -4, 2, -2, 2]"
CSI_DATA,95011,2023-11-12 20:20:03.215,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104398496,0,37,0,104,0,"[-3, 21, -5, 19, -7, 16, -9, 13, -10, 9, -12, 6, -14, 4, -15, 2, -17, 0, -18, -1, -20, -3, -20, -3, -19, -3, -19, -3, -16, -4, -14, -5, -11, -6, -6, -7, -3, -10, 1, -12, 5, -14, 9, -16, 10, -18, 13, -20, 13, -21, 12, -21, 6, -18, 3, -15, -1, -13, -4, -8, -7, -5, -9, -1, -10, 2, -10, 5, -9, 7, -7, 9, -5, 10, -1, 10, 2, 9, 6, 9, 8, 8, 10, 7, 11, 5, 12, 3, 12, 1, 11, -1, 9, -2, 7, -3, 5, -4, 3, -4, 0, -4, -2, -4]"
CSI_DATA,95012,2023-11-12 20:20:03.232,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104414494,0,37,0,104,0,"[21, -1, 19, 1, 16, 4, 13, 6, 9, 8, 6, 10, 4, 12, 2, 14, 0, 16, -2, 17, -3, 19, -4, 19, -4, 18, -4, 17, -5, 15, -6, 13, -6, 9, -7, 5, -9, 1, -11, -4, -12, -7, -14, -12, -16, -14, -17, -17, -18, -18, -18, -17, -16, -11, -15, -8, -13, -3, -11, 1, -8, 4, -5, 7, -2, 9, 1, 9, 3, 9, 6, 9, 8, 7, 10, 4, 10, 1, 12, -2, 12, -5, 12, -7, 11, -9, 9, -10, 8, -11, 6, -10, 4, -10, 2, -8, 0, -7, -2, -5, -3, -3, -4, -1]"
CSI_DATA,95013,2023-11-12 20:20:03.243,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104426505,0,37,0,104,0,"[2, 20, -1, 18, -3, 16, -6, 13, -8, 10, -11, 7, -13, 4, -14, 2, -16, 0, -18, -1, -20, -3, -20, -3, -19, -3, -18, -4, -16, -4, -14, -5, -10, -6, -6, -7, -2, -9, 3, -10, 7, -12, 11, -13, 13, -14, 17, -16, 18, -17, 17, -17, 11, -16, 8, -15, 4, -14, 0, -11, -4, -9, -7, -7, -9, -4, -10, -1, -10, 1, -10, 4, -9, 7, -6, 9, -3, 11, -1, 13, 2, 13, 4, 14, 5, 13, 7, 13, 7, 11, 8, 9, 7, 6, 6, 4, 5, 2, 4, 0, 3, -2, 1, -4]"
CSI_DATA,95014,2023-11-12 20:20:03.262,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104446502,0,37,0,104,0,"[-13, -17, -9, -16, -6, -16, -2, -15, 2, -13, 5, -12, 8, -10, 11, -9, 14, -8, 16, -8, 18, -7, 18, -7, 17, -6, 16, -5, 14, -3, 13, -1, 10, 1, 6, 3, 3, 6, -1, 9, -4, 12, -8, 15, -9, 17, -12, 19, -13, 20, -12, 20, -8, 19, -5, 17, -1, 15, 2, 12, 5, 9, 7, 6, 9, 3, 9, 0, 9, -3, 8, -6, 6, -9, 4, -11, 1, -12, -2, -15, -4, -15, -6, -16, -7, -16, -8, -14, -9, -13, -9, -11, -8, -9, -7, -6, -6, -4, -5, -1, -3, 1, -2, 3]"
CSI_DATA,95015,2023-11-12 20:20:03.276,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104458490,0,37,0,104,0,"[-17, -12, -13, -13, -10, -13, -6, -13, -2, -13, 2, -13, 5, -13, 7, -12, 10, -12, 12, -12, 14, -13, 15, -12, 14, -11, 14, -9, 12, -7, 11, -5, 9, -2, 7, 1, 4, 5, 2, 9, -1, 12, -3, 16, -4, 19, -6, 22, -6, 23, -5, 23, -1, 20, 1, 17, 4, 14, 6, 10, 8, 7, 9, 3, 9, 0, 9, -3, 8, -6, 6, -8, 4, -10, 0, -11, -3, -12, -6, -13, -8, -13, -10, -13, -11, -13, -12, -12, -12, -11, -11, -8, -10, -7, -8, -5, -7, -2, -5, 0, -3, 2, -1, 3]"
CSI_DATA,95016,2023-11-12 20:20:03.288,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104471541,0,37,0,104,0,"[-19, 9, -18, 5, -17, 2, -15, -1, -13, -5, -11, -8, -9, -11, -8, -13, -6, -16, -6, -17, -4, -19, -4, -19, -3, -18, -2, -17, -1, -15, 1, -13, 3, -9, 5, -5, 7, -2, 10, 2, 12, 6, 14, 9, 16, 11, 18, 14, 19, 14, 19, 14, 18, 9, 16, 6, 15, 2, 12, -2, 9, -5, 6, -8, 3, -9, 0, -10, -3, -11, -5, -10, -8, -9, -10, -6, -12, -3, -14, -1, -15, 1, -16, 3, -16, 5, -15, 6, -14, 6, -12, 7, -10, 6, -7, 6, -5, 5, -2, 4, 1, 2, 3, 1]"
CSI_DATA,95017,2023-11-12 20:20:03.295,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104478506,0,37,0,104,0,"[2, 19, -1, 18, -3, 15, -6, 13, -8, 10, -11, 7, -13, 5, -14, 3, -16, 1, -17, -1, -18, -2, -18, -3, -17, -3, -16, -4, -14, -4, -11, -6, -8, -6, -3, -7, 1, -8, 5, -10, 8, -11, 12, -12, 14, -13, 17, -14, 18, -15, 17, -15, 12, -15, 9, -15, 5, -14, 1, -11, -3, -10, -6, -8, -8, -5, -10, -2, -11, 0, -10, 3, -10, 5, -8, 8, -5, 10, -4, 13, -1, 13, 1, 15, 2, 15, 4, 14, 5, 13, 5, 11, 5, 9, 5, 7, 4, 4, 4, 1, 3, -1, 1, -3]"
CSI_DATA,95018,2023-11-12 20:20:03.311,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104494536,0,37,0,104,0,"[-3, 21, -5, 18, -7, 16, -9, 13, -11, 10, -12, 6, -14, 4, -15, 1, -16, -1, -18, -3, -18, -5, -18, -5, -16, -5, -16, -6, -13, -6, -11, -8, -7, -8, -4, -9, 1, -10, 5, -12, 8, -13, 12, -14, 14, -15, 17, -17, 17, -17, 15, -18, 10, -16, 7, -16, 3, -13, -1, -11, -4, -8, -7, -5, -9, -2, -10, 1, -10, 4, -9, 7, -8, 9, -5, 11, -2, 12, 0, 13, 3, 13, 6, 13, 8, 13, 9, 11, 10, 10, 9, 7, 9, 5, 8, 3, 6, 1, 4, -2, 2, -3, 0, -4]"
CSI_DATA,95019,2023-11-12 20:20:03.327,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104510489,0,37,0,104,0,"[-23, 4, -21, 2, -20, 0, -17, -3, -15, -6, -12, -8, -10, -10, -9, -12, -8, -14, -7, -17, -6, -18, -5, -18, -4, -17, -3, -17, -2, -15, 0, -14, 2, -12, 5, -10, 8, -7, 12, -5, 14, -3, 18, -2, 20, -1, 22, 0, 23, -1, 22, -2, 17, -5, 14, -7, 9, -8, 5, -8, 0, -7, -3, -6, -7, -4, -9, -3, -11, 0, -12, 3, -11, 5, -9, 8, -7, 10, -5, 12, -2, 13, 0, 13, 2, 14, 4, 12, 6, 11, 6, 9, 7, 6, 6, 4, 5, 1, 4, -1, 3, -3, 1, -4]"
CSI_DATA,95020,2023-11-12 20:20:03.336,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104518496,0,37,0,104,0,"[21, -9, 19, -7, 18, -4, 16, -1, 14, 2, 12, 5, 11, 7, 9, 9, 8, 12, 8, 14, 8, 16, 7, 16, 6, 15, 6, 15, 4, 14, 2, 13, 0, 11, -4, 10, -7, 8, -11, 7, -14, 6, -17, 5, -19, 5, -22, 5, -22, 5, -21, 7, -16, 8, -12, 8, -8, 8, -4, 7, 0, 6, 3, 4, 6, 1, 8, -1, 8, -4, 8, -7, 8, -9, 5, -11, 3, -12, 0, -14, -3, -14, -5, -14, -7, -13, -9, -11, -10, -9, -10, -7, -9, -5, -8, -2, -6, 0, -4, 1, -2, 3, 0, 4]"
CSI_DATA,95021,2023-11-12 20:20:03.347,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104530491,0,37,0,104,0,"[20, -12, 19, -9, 18, -7, 16, -4, 14, 0, 12, 2, 11, 6, 10, 8, 10, 11, 10, 13, 10, 15, 10, 16, 9, 15, 9, 15, 7, 14, 5, 14, 2, 12, -1, 11, -4, 9, -8, 9, -12, 8, -15, 8, -17, 8, -20, 9, -21, 10, -19, 10, -14, 11, -11, 11, -6, 10, -2, 8, 1, 6, 3, 3, 5, 0, 7, -2, 7, -6, 6, -9, 4, -11, 2, -12, -1, -13, -4, -14, -7, -13, -9, -12, -11, -11, -12, -9, -12, -7, -11, -5, -9, -3, -8, -1, -6, 1, -3, 2, -1, 3, 1, 3]"
CSI_DATA,95022,2023-11-12 20:20:03.364,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104546503,0,37,0,104,0,"[2, -23, 4, -21, 5, -18, 6, -15, 8, -11, 9, -8, 11, -4, 12, -2, 14, 0, 15, 1, 17, 3, 18, 3, 17, 3, 17, 4, 15, 3, 13, 4, 11, 5, 7, 6, 4, 8, 0, 10, -3, 11, -6, 14, -7, 15, -9, 17, -9, 18, -8, 19, -4, 17, -2, 15, 1, 13, 3, 9, 5, 6, 6, 2, 5, -1, 4, -4, 3, -7, 1, -9, -2, -11, -5, -11, -8, -10, -11, -10, -13, -8, -14, -7, -15, -6, -15, -4, -14, -2, -12, -1, -10, 0, -7, 1, -4, 2, -2, 2, 1, 2, 3, 2]"
CSI_DATA,95023,2023-11-12 20:20:03.379,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104562505,0,37,0,104,0,"[-22, -3, -19, -4, -16, -6, -12, -8, -8, -9, -5, -10, -2, -12, 0, -13, 3, -14, 5, -15, 7, -16, 7, -17, 7, -16, 7, -15, 6, -13, 7, -11, 6, -9, 6, -5, 6, -1, 7, 3, 7, 6, 8, 10, 9, 13, 10, 16, 10, 17, 12, 16, 13, 12, 13, 10, 12, 6, 11, 3, 9, 0, 7, -3, 5, -5, 2, -6, -1, -7, -4, -7, -7, -7, -9, -5, -12, -3, -14, -2, -15, 0, -16, 2, -16, 3, -15, 4, -14, 5, -11, 5, -9, 5, -7, 4, -4, 3, -2, 2, 1, 1, 3, 0]"
CSI_DATA,95024,2023-11-12 20:20:03.391,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104574555,0,37,0,104,0,"[13, 14, 10, 14, 6, 13, 2, 12, -2, 10, -5, 9, -8, 8, -11, 6, -14, 6, -15, 5, -17, 4, -18, 3, -17, 3, -17, 3, -14, 2, -13, 0, -10, -1, -7, -3, -4, -5, 0, -8, 3, -10, 6, -12, 8, -14, 10, -17, 11, -18, 10, -18, 6, -18, 3, -18, 0, -16, -2, -13, -5, -11, -6, -8, -7, -5, -8, -2, -8, 1, -7, 4, -6, 6, -4, 9, -1, 11, 0, 13, 3, 14, 4, 15, 5, 15, 6, 14, 6, 13, 6, 11, 5, 9, 4, 6, 4, 4, 3, 1, 1, -1, 0, -3]"
CSI_DATA,95025,2023-11-12 20:20:03.415,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104598500,0,37,0,104,0,"[-19, -6, -15, -8, -12, -10, -8, -11, -4, -12, 0, -12, 4, -13, 7, -12, 9, -13, 11, -12, 13, -12, 14, -11, 12, -10, 12, -9, 10, -7, 9, -5, 7, -2, 4, 1, 2, 4, -1, 7, -3, 10, -6, 13, -7, 15, -8, 18, -9, 19, -7, 19, -4, 18, -1, 17, 1, 15, 4, 13, 6, 10, 7, 7, 8, 5, 8, 2, 8, -1, 8, -4, 6, -7, 4, -9, 2, -11, 1, -14, -2, -15, -3, -16, -4, -17, -5, -16, -5, -15, -5, -13, -5, -12, -5, -9, -4, -7, -4, -4, -3, -1, -3, 1]"
CSI_DATA,95026,2023-11-12 20:20:03.428,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104610495,0,37,0,104,0,"[-19, -4, -16, -7, -12, -9, -9, -11, -5, -12, -1, -13, 2, -13, 5, -14, 8, -14, 10, -14, 12, -14, 13, -13, 11, -11, 11, -9, 10, -7, 9, -5, 6, -2, 4, 1, 2, 4, 0, 8, -2, 11, -4, 14, -5, 16, -7, 19, -6, 20, -5, 20, -2, 19, 1, 17, 3, 15, 5, 12, 7, 9, 8, 7, 9, 3, 9, 1, 9, -2, 8, -5, 6, -8, 4, -10, 1, -12, -1, -15, -2, -15, -4, -17, -5, -17, -6, -16, -6, -15, -6, -13, -6, -12, -6, -9, -5, -7, -4, -4, -4, -1, -3, 1]"
CSI_DATA,95027,2023-11-12 20:20:03.435,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1104618497,0,37,0,104,0,"[17, -9, 16, -5, 15, -1, 12, 3, 10, 6, 7, 9, 5, 12, 3, 13, 1, 15, -1, 17, -3, 17, -4, 17, -4, 15, -5, 14, -5, 11, -5, 8, -5, 5, -5, 1, -5, -3, -6, -7, -6, -11, -6, -14, -7, -16, -8, -19, -8, -20, -9, -20, -11, -16, -12, -14, -13, -10, -13, -7, -12, -4, -12, -1, -11, 2, -8, 5, -6, 7, -4, 8, -1, 10, 2, 10, 5, 10, 8, 11, 10, 10, 12, 10, 13, 9, 13, 9, 13, 7, 12, 6, 11, 5, 9, 3, 7, 1, 5, 0, 3, -2, 1, -3]"
