type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,32219,2023-11-13 00:13:30.419,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,396557551,0,37,0,104,0,"[24, -6, 21, -2, 19, 2, 15, 6, 10, 9, 5, 12, 1, 14, -3, 16, -7, 17, -10, 18, -13, 18, -14, 16, -13, 14, -13, 12, -11, 8, -10, 5, -7, 1, -5, -3, -2, -6, 0, -11, 2, -14, 4, -18, 5, -21, 6, -23, 5, -24, 4, -23, -2, -19, -5, -17, -9, -13, -13, -10, -16, -6, -18, -3, -19, -1, -19, 1, -19, 3, -18, 5, -15, 6, -11, 7, -6, 8, -2, 9, 2, 10, 6, 11, 9, 11, 11, 11, 13, 11, 14, 10, 13, 9, 13, 8, 12, 7, 10, 4, 8, 2, 6, 0]"
CSI_DATA,32220,2023-11-13 00:13:30.436,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,396573535,0,37,0,104,0,"[14, -17, 14, -13, 15, -8, 14, -3, 12, 1, 10, 6, 8, 10, 6, 12, 3, 15, 1, 17, -1, 18, -2, 18, -3, 15, -4, 14, -4, 10, -5, 7, -5, 3, -5, -1, -4, -5, -5, -10, -4, -13, -4, -17, -4, -19, -4, -21, -4, -21, -5, -20, -9, -14, -11, -11, -13, -7, -15, -3, -17, 1, -17, 4, -18, 6, -17, 7, -16, 8, -14, 9, -12, 9, -7, 9, -3, 8, 1, 9, 5, 8, 8, 8, 11, 8, 13, 8, 14, 7, 15, 6, 15, 6, 14, 5, 12, 4, 11, 3, 8, 1, 6, 0]"
CSI_DATA,32221,2023-11-13 00:13:30.445,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,396581540,0,37,0,104,0,"[22, -6, 20, -2, 17, 2, 14, 6, 9, 9, 4, 11, 0, 13, -3, 14, -7, 15, -10, 15, -13, 15, -14, 13, -13, 11, -13, 9, -11, 6, -9, 3, -6, 0, -3, -4, 0, -7, 4, -10, 6, -12, 9, -15, 10, -16, 12, -18, 13, -19, 11, -19, 4, -18, 0, -17, -4, -16, -8, -15, -12, -14, -15, -12, -17, -11, -17, -10, -18, -8, -17, -6, -15, -4, -12, 0, -9, 3, -7, 7, -5, 10, -3, 13, -2, 16, 0, 17, 0, 18, 2, 18, 2, 17, 2, 15, 2, 14, 3, 11, 3, 8, 3, 5]"
CSI_DATA,32222,2023-11-13 00:13:30.457,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,396593541,0,37,0,104,0,"[-21, -7, -17, -10, -13, -12, -8, -13, -3, -13, 2, -13, 6, -12, 10, -11, 13, -10, 16, -8, 18, -7, 18, -5, 16, -4, 15, -2, 11, -1, 8, 1, 4, 1, 0, 2, -4, 3, -9, 4, -12, 4, -16, 5, -18, 5, -21, 6, -21, 6, -20, 7, -15, 10, -12, 11, -8, 13, -4, 15, -1, 16, 2, 16, 4, 17, 6, 16, 7, 15, 8, 13, 8, 10, 8, 6, 9, 2, 10, -2, 10, -5, 10, -8, 11, -11, 11, -12, 11, -14, 10, -14, 9, -13, 8, -13, 7, -12, 5, -10, 3, -8, 1, -7]"
CSI_DATA,32223,2023-11-13 00:13:30.468,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,396605538,0,37,0,104,0,"[19, 11, 15, 12, 10, 14, 5, 13, 0, 13, -5, 11, -10, 10, -13, 8, -16, 6, -18, 4, -20, 3, -20, 1, -18, 0, -16, -1, -12, -2, -10, -3, -5, -3, -1, -4, 3, -4, 7, -4, 11, -4, 15, -4, 17, -4, 20, -5, 20, -5, 19, -6, 15, -9, 12, -11, 8, -13, 4, -14, 1, -16, -2, -17, -5, -17, -7, -16, -8, -15, -9, -14, -10, -11, -9, -7, -9, -3, -10, 0, -10, 4, -11, 7, -11, 10, -11, 12, -11, 13, -10, 13, -9, 13, -8, 12, -7, 11, -5, 9, -3, 7, -1, 6]"
CSI_DATA,32224,2023-11-13 00:13:30.478,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,396613540,0,37,0,104,0,"[14, 18, 9, 18, 5, 17, 0, 15, -4, 12, -8, 9, -12, 6, -14, 3, -17, 1, -19, -2, -20, -4, -19, -5, -17, -6, -16, -6, -12, -6, -10, -6, -6, -5, -2, -5, 3, -4, 7, -3, 11, -3, 15, -2, 17, -2, 20, -2, 21, -2, 19, -4, 14, -7, 11, -9, 7, -11, 4, -14, 0, -15, -3, -16, -5, -17, -8, -16, -9, -15, -9, -13, -10, -11, -9, -6, -9, -2, -10, 2, -9, 6, -9, 9, -9, 12, -9, 14, -8, 15, -7, 15, -6, 15, -5, 14, -4, 12, -3, 10, -1, 8, 0, 5]"
CSI_DATA,32225,2023-11-13 00:13:30.492,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,396629785,0,37,0,104,0,"[24, -5, 22, -1, 18, 3, 14, 6, 9, 8, 4, 10, 0, 12, -4, 13, -8, 14, -11, 14, -13, 14, -15, 13, -14, 11, -14, 10, -12, 7, -11, 4, -8, 1, -6, -2, -3, -6, -1, -9, 2, -12, 4, -15, 5, -17, 7, -19, 7, -20, 5, -19, 0, -17, -4, -15, -8, -13, -10, -10, -14, -8, -16, -6, -17, -4, -17, -2, -17, 0, -16, 2, -14, 4, -10, 6, -6, 7, -3, 10, 1, 12, 3, 13, 6, 14, 8, 15, 9, 15, 9, 14, 9, 13, 9, 11, 9, 9, 8, 6, 7, 3, 6, 1]"
CSI_DATA,32226,2023-11-13 00:13:30.503,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,396641539,0,37,0,104,0,"[4, -23, 7, -20, 9, -16, 10, -12, 11, -6, 11, -2, 12, 3, 11, 6, 11, 10, 10, 13, 10, 15, 8, 16, 7, 15, 5, 15, 3, 12, 1, 10, -1, 7, -4, 4, -6, 1, -9, -2, -11, -4, -14, -7, -15, -8, -17, -10, -18, -10, -18, -9, -15, -3, -14, 0, -12, 4, -10, 8, -8, 11, -5, 13, -3, 15, -1, 15, 1, 15, 3, 14, 4, 12, 6, 9, 7, 6, 9, 3, 10, -1, 12, -4, 12, -6, 12, -8, 12, -10, 11, -10, 9, -11, 8, -11, 6, -10, 4, -9, 2, -8, 0, -7]"
CSI_DATA,32227,2023-11-13 00:13:30.520,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,396657557,0,37,0,104,0,"[22, 9, 18, 11, 13, 12, 8, 13, 3, 12, -2, 12, -7, 11, -10, 10, -13, 9, -16, 8, -18, 8, -18, 6, -16, 4, -15, 3, -13, 1, -10, -1, -7, -3, -3, -6, 0, -8, 3, -11, 6, -13, 8, -15, 9, -16, 11, -17, 10, -17, 8, -16, 1, -14, -3, -12, -8, -10, -12, -8, -15, -5, -17, -3, -19, -1, -19, 1, -18, 2, -17, 4, -15, 5, -10, 6, -6, 7, -2, 9, 2, 9, 5, 11, 8, 11, 10, 10, 12, 10, 13, 9, 13, 8, 13, 6, 12, 5, 11, 2, 9, 1, 7, -1]"
CSI_DATA,32228,2023-11-13 00:13:30.535,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,396673541,0,37,0,104,0,"[21, -3, 18, 1, 15, 5, 11, 8, 6, 9, 1, 11, -4, 11, -7, 11, -10, 10, -13, 9, -15, 8, -15, 6, -13, 4, -12, 3, -10, 1, -7, -1, -4, -2, 0, -4, 4, -5, 7, -7, 10, -8, 13, -9, 14, -9, 16, -10, 16, -10, 15, -11, 8, -13, 5, -14, 1, -15, -3, -16, -6, -17, -8, -18, -10, -18, -10, -17, -11, -15, -11, -13, -11, -11, -10, -6, -9, -2, -10, 2, -10, 6, -10, 9, -11, 11, -11, 13, -11, 14, -10, 14, -9, 14, -8, 13, -7, 12, -5, 10, -3, 8, -1, 6]"
