type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,44300,2023-11-13 00:15:51.774,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,537912762,0,37,0,104,0,"[20, 4, 17, 7, 13, 10, 8, 12, 3, 13, -1, 13, -5, 14, -9, 13, -12, 12, -15, 12, -17, 11, -17, 9, -15, 7, -14, 6, -11, 3, -9, 1, -6, -1, -3, -4, 0, -7, 3, -10, 5, -12, 8, -14, 9, -16, 10, -18, 11, -18, 9, -18, 3, -16, -1, -15, -4, -12, -8, -10, -11, -8, -14, -6, -15, -3, -16, -1, -16, 1, -15, 3, -13, 4, -10, 6, -7, 7, -4, 9, -1, 10, 2, 12, 4, 12, 6, 12, 7, 11, 8, 10, 9, 9, 9, 8, 8, 6, 7, 4, 6, 2, 5, 0]"
CSI_DATA,44301,2023-11-13 00:15:51.787,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,537924685,0,37,0,104,0,"[13, -21, 15, -16, 15, -11, 15, -6, 14, 0, 13, 5, 11, 10, 9, 13, 7, 16, 5, 19, 3, 21, 2, 20, 1, 18, -1, 17, -2, 13, -2, 10, -3, 5, -4, 1, -5, -3, -7, -7, -8, -11, -9, -15, -10, -17, -11, -19, -12, -19, -12, -18, -14, -12, -15, -8, -15, -4, -15, 1, -15, 5, -14, 8, -13, 11, -11, 12, -10, 13, -8, 14, -5, 13, -1, 11, 3, 9, 6, 8, 10, 6, 13, 5, 15, 3, 16, 2, 17, 1, 16, 0, 15, -2, 13, -2, 12, -3, 9, -4, 7, -4, 4, -4]"
CSI_DATA,44302,2023-11-13 00:15:51.795,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,537933010,0,37,0,104,0,"[-22, -12, -17, -14, -12, -15, -7, -15, -1, -14, 4, -13, 9, -11, 12, -10, 15, -8, 18, -7, 20, -5, 20, -4, 18, -3, 16, -1, 13, -1, 10, 1, 6, 2, 2, 3, -2, 4, -6, 6, -10, 7, -13, 8, -15, 9, -18, 10, -18, 11, -16, 12, -10, 13, -6, 13, -2, 13, 2, 13, 6, 13, 9, 12, 12, 11, 13, 9, 14, 7, 14, 5, 13, 3, 10, -1, 8, -4, 7, -8, 4, -11, 3, -13, 1, -15, -1, -16, -2, -17, -3, -16, -3, -15, -4, -14, -5, -12, -5, -10, -5, -7, -5, -5]"
CSI_DATA,44303,2023-11-13 00:15:51.808,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,537944678,0,37,0,104,0,"[-22, -11, -17, -13, -12, -14, -7, -15, -1, -14, 4, -12, 9, -11, 12, -10, 16, -8, 18, -7, 20, -6, 20, -4, 18, -3, 17, -2, 13, -1, 11, 1, 6, 2, 2, 3, -2, 5, -7, 6, -10, 8, -14, 8, -16, 10, -19, 11, -19, 12, -17, 12, -11, 13, -7, 13, -2, 13, 3, 12, 7, 12, 10, 11, 12, 10, 14, 8, 15, 7, 15, 4, 14, 2, 12, -1, 9, -4, 7, -8, 4, -10, 2, -13, 0, -15, -1, -16, -3, -16, -4, -15, -5, -15, -5, -13, -6, -11, -6, -9, -6, -7, -5, -4]"
CSI_DATA,44304,2023-11-13 00:15:51.815,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,537952674,0,37,0,104,0,"[-15, -19, -11, -19, -6, -17, -1, -16, 4, -13, 8, -10, 12, -7, 14, -4, 17, -2, 19, 1, 20, 3, 20, 5, 17, 5, 16, 5, 12, 5, 9, 5, 4, 5, 0, 4, -4, 4, -9, 4, -13, 4, -17, 4, -19, 3, -22, 3, -22, 4, -21, 5, -15, 8, -11, 10, -7, 11, -2, 12, 2, 13, 5, 13, 8, 13, 10, 12, 11, 11, 12, 9, 12, 7, 11, 3, 10, -1, 9, -4, 8, -7, 7, -11, 6, -13, 4, -14, 3, -15, 1, -15, 0, -14, -1, -14, -2, -12, -3, -10, -3, -8, -4, -6]"
CSI_DATA,44305,2023-11-13 00:15:51.827,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,537964679,0,37,0,104,0,"[-20, 14, -19, 9, -18, 4, -16, -1, -13, -6, -10, -10, -7, -14, -4, -16, -1, -19, 2, -20, 4, -21, 6, -20, 6, -18, 6, -16, 6, -12, 6, -9, 5, -5, 4, 0, 4, 4, 4, 8, 3, 12, 3, 16, 3, 18, 3, 21, 3, 21, 4, 20, 8, 14, 10, 11, 11, 7, 12, 2, 13, -2, 14, -5, 14, -8, 12, -10, 11, -11, 9, -13, 7, -12, 3, -12, -1, -11, -4, -11, -8, -10, -10, -9, -13, -8, -14, -7, -15, -6, -15, -4, -15, -3, -13, -1, -12, 0, -10, 1, -8, 2, -6, 3]"
CSI_DATA,44306,2023-11-13 00:15:51.835,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,537972674,0,37,0,104,0,"[-25, 7, -22, 3, -20, -2, -16, -6, -11, -10, -6, -13, -1, -15, 2, -17, 6, -18, 9, -19, 12, -18, 13, -17, 12, -15, 12, -13, 10, -10, 9, -6, 6, -3, 4, 1, 1, 5, -1, 9, -2, 12, -5, 16, -5, 18, -7, 20, -6, 21, -4, 20, 1, 17, 4, 15, 8, 11, 11, 8, 13, 5, 15, 2, 16, 0, 16, -2, 16, -5, 14, -6, 12, -8, 8, -9, 4, -11, 1, -12, -3, -13, -6, -14, -8, -15, -10, -14, -11, -14, -12, -12, -12, -11, -12, -9, -11, -7, -10, -5, -9, -2, -7, 0]"
CSI_DATA,44307,2023-11-13 00:15:51.847,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,537984678,0,37,0,104,0,"[9, 21, 4, 19, 0, 17, -5, 14, -9, 10, -12, 6, -15, 2, -16, -1, -18, -5, -18, -7, -19, -10, -18, -11, -15, -10, -13, -10, -10, -9, -7, -8, -3, -6, 1, -4, 5, -3, 9, -1, 12, 0, 16, 1, 17, 2, 20, 3, 20, 2, 19, 1, 15, -4, 12, -7, 9, -10, 5, -12, 2, -14, -1, -16, -3, -16, -5, -16, -7, -15, -8, -13, -9, -11, -10, -7, -10, -3, -11, 1, -12, 4, -12, 7, -12, 10, -11, 11, -10, 12, -9, 13, -8, 12, -6, 12, -4, 11, -2, 9, -1, 8, 1, 6]"
CSI_DATA,44308,2023-11-13 00:15:51.854,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,537992675,0,37,0,104,0,"[-9, 21, -12, 17, -13, 12, -14, 7, -14, 1, -14, -4, -13, -9, -12, -13, -11, -16, -9, -18, -8, -21, -6, -20, -5, -18, -3, -17, -2, -14, 0, -11, 2, -7, 4, -2, 6, 2, 8, 5, 9, 9, 11, 12, 12, 14, 14, 16, 14, 16, 14, 14, 13, 7, 13, 3, 12, -2, 11, -6, 10, -10, 8, -13, 7, -15, 5, -16, 3, -17, 1, -16, -1, -15, -4, -12, -7, -9, -10, -6, -12, -3, -14, -1, -16, 1, -16, 3, -16, 5, -15, 6, -14, 6, -12, 7, -10, 7, -8, 7, -5, 6, -3, 6]"
CSI_DATA,44309,2023-11-13 00:15:51.868,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,538005030,0,37,0,104,0,"[24, -6, 21, -2, 19, 3, 15, 7, 10, 11, 6, 13, 1, 16, -2, 17, -6, 19, -9, 20, -11, 20, -12, 18, -11, 16, -11, 14, -10, 10, -10, 6, -8, 2, -6, -3, -5, -7, -4, -12, -3, -16, -2, -20, -2, -22, -1, -25, -2, -25, -3, -23, -7, -16, -9, -12, -11, -7, -13, -3, -14, 2, -15, 6, -15, 9, -13, 11, -12, 13, -10, 14, -7, 14, -3, 12, 1, 11, 5, 10, 8, 8, 11, 7, 14, 5, 15, 3, 16, 2, 16, 0, 15, -2, 14, -3, 12, -4, 9, -5, 7, -6, 4, -6]"
