type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,45855,2023-11-12 20:10:46.638,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,547826166,0,37,0,104,0,"[12, -12, 12, -8, 12, -4, 10, 1, 8, 5, 6, 9, 3, 12, 0, 14, -2, 16, -5, 17, -8, 18, -10, 18, -10, 15, -11, 13, -10, 10, -9, 6, -6, 3, -3, -1, 0, -5, 4, -8, 7, -10, 11, -13, 13, -14, 17, -15, 19, -16, 18, -16, 15, -16, 12, -16, 9, -16, 5, -16, 2, -16, -2, -15, -4, -15, -7, -14, -9, -13, -10, -12, -12, -10, -13, -7, -14, -5, -16, -3, -16, -1, -17, 1, -18, 2, -17, 3, -17, 4, -15, 4, -14, 4, -12, 5, -10, 5, -8, 5, -6, 5, -4, 5]"
CSI_DATA,45856,2023-11-12 20:10:46.655,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,547842133,0,37,0,104,0,"[-16, -8, -12, -10, -8, -11, -3, -12, 2, -11, 6, -10, 10, -9, 13, -7, 15, -5, 18, -3, 20, 0, 19, 2, 16, 3, 15, 5, 11, 5, 7, 5, 3, 4, -2, 2, -7, 0, -11, -2, -15, -5, -18, -8, -19, -10, -22, -13, -22, -14, -22, -13, -21, -9, -20, -7, -19, -3, -18, 0, -17, 3, -15, 6, -14, 9, -12, 11, -11, 12, -9, 14, -7, 15, -4, 15, -1, 15, 2, 16, 4, 16, 6, 17, 7, 17, 8, 16, 8, 15, 8, 14, 8, 12, 7, 10, 7, 8, 7, 6, 6, 4, 6, 2]"
CSI_DATA,45857,2023-11-12 20:10:46.666,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,547854134,0,37,0,104,0,"[8, 13, 4, 13, 0, 12, -4, 10, -8, 7, -11, 5, -13, 2, -14, -1, -16, -3, -16, -6, -16, -8, -15, -10, -12, -10, -10, -10, -7, -9, -3, -7, 0, -5, 4, -2, 7, 2, 9, 6, 11, 9, 13, 12, 14, 14, 14, 17, 15, 18, 14, 17, 15, 13, 15, 10, 14, 6, 14, 3, 14, -1, 14, -4, 13, -6, 12, -8, 11, -10, 10, -12, 8, -13, 5, -14, 3, -14, 1, -17, -1, -17, -2, -18, -3, -18, -4, -18, -5, -17, -5, -15, -5, -14, -5, -11, -6, -9, -5, -7, -6, -5, -6, -3]"
CSI_DATA,45858,2023-11-12 20:10:46.684,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,547870140,0,37,0,104,0,"[-10, 14, -12, 10, -14, 5, -14, 1, -14, -3, -14, -7, -13, -11, -11, -13, -9, -16, -8, -18, -5, -19, -3, -18, -1, -16, 1, -14, 2, -10, 4, -6, 5, -1, 6, 3, 6, 8, 6, 12, 6, 16, 5, 20, 5, 21, 4, 24, 4, 24, 5, 23, 7, 18, 9, 15, 11, 11, 12, 7, 13, 3, 14, -1, 14, -4, 14, -6, 14, -9, 13, -10, 11, -12, 8, -14, 5, -15, 3, -17, 1, -18, -1, -19, -2, -19, -3, -18, -4, -18, -5, -16, -5, -14, -5, -11, -6, -9, -6, -6, -6, -4, -6, -2]"
CSI_DATA,45859,2023-11-12 20:10:46.696,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,547882132,0,37,0,104,0,"[7, -16, 9, -13, 12, -10, 14, -6, 14, -2, 15, 1, 15, 5, 14, 7, 13, 10, 13, 12, 11, 14, 9, 14, 6, 12, 4, 12, 1, 9, -2, 7, -6, 4, -9, 0, -11, -3, -14, -6, -16, -9, -17, -11, -19, -12, -20, -14, -20, -14, -20, -12, -17, -6, -16, -3, -14, 1, -11, 4, -9, 8, -7, 10, -4, 12, -2, 13, 0, 14, 3, 14, 5, 14, 8, 11, 10, 9, 13, 8, 15, 6, 16, 5, 16, 3, 17, 2, 16, 1, 14, 0, 12, -1, 10, -3, 8, -3, 5, -4, 3, -5, 0, -6]"
CSI_DATA,45860,2023-11-12 20:10:46.701,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,547890134,0,37,0,104,0,"[12, -14, 14, -10, 16, -6, 16, -2, 16, 2, 15, 5, 14, 9, 13, 11, 12, 13, 10, 15, 9, 16, 6, 16, 4, 14, 2, 13, -1, 10, -4, 7, -7, 4, -9, 0, -12, -3, -14, -7, -16, -9, -18, -12, -18, -12, -20, -14, -20, -14, -20, -12, -18, -6, -16, -2, -14, 2, -11, 5, -8, 8, -5, 11, -2, 12, 0, 13, 3, 13, 5, 13, 8, 12, 11, 9, 12, 6, 15, 5, 16, 2, 17, 0, 17, -2, 17, -3, 16, -4, 14, -5, 12, -6, 9, -6, 6, -6, 4, -6, 1, -6, -2, -5]"
CSI_DATA,45861,2023-11-12 20:10:46.710,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,547898183,0,37,0,104,0,"[-18, 4, -17, 0, -17, -4, -15, -7, -13, -10, -11, -12, -9, -14, -6, -15, -5, -17, -3, -18, 0, -18, 1, -17, 2, -15, 4, -13, 5, -9, 6, -6, 7, -2, 8, 2, 8, 6, 9, 9, 9, 12, 10, 15, 11, 16, 12, 18, 12, 17, 12, 15, 12, 9, 12, 6, 11, 2, 10, -2, 8, -6, 7, -9, 5, -11, 2, -13, 0, -13, -2, -14, -5, -13, -8, -11, -10, -9, -13, -8, -15, -6, -16, -4, -17, -3, -17, -1, -16, 0, -15, 1, -13, 2, -10, 3, -8, 3, -5, 4, -3, 4, 0, 4]"
CSI_DATA,45862,2023-11-12 20:10:46.723,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,547910139,0,37,0,104,0,"[-18, -6, -16, -8, -13, -10, -10, -13, -7, -14, -4, -15, -1, -16, 2, -16, 4, -16, 6, -16, 8, -15, 9, -14, 9, -11, 9, -9, 9, -6, 8, -2, 7, 1, 5, 5, 4, 8, 3, 12, 2, 14, 1, 17, 1, 18, 0, 20, 1, 20, 2, 19, 5, 14, 7, 11, 8, 7, 9, 3, 10, 0, 10, -4, 9, -6, 8, -9, 7, -10, 5, -12, 2, -12, -1, -13, -4, -12, -7, -13, -10, -11, -12, -11, -13, -10, -14, -9, -14, -7, -14, -6, -12, -4, -11, -3, -9, -1, -7, 0, -5, 2, -3, 3]"
CSI_DATA,45863,2023-11-12 20:10:46.731,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,547918144,0,37,0,104,0,"[-12, -14, -9, -15, -5, -16, -2, -15, 2, -14, 5, -13, 8, -13, 10, -11, 12, -10, 14, -9, 15, -7, 15, -6, 13, -4, 13, -2, 10, 0, 8, 3, 4, 4, 1, 7, -2, 9, -5, 11, -7, 12, -9, 14, -10, 15, -12, 16, -12, 16, -10, 16, -4, 14, -1, 13, 2, 10, 5, 8, 7, 6, 9, 3, 11, 1, 12, -1, 11, -3, 11, -5, 9, -8, 6, -10, 4, -11, 1, -14, -1, -15, -3, -15, -5, -16, -6, -15, -7, -14, -8, -13, -8, -11, -8, -9, -7, -7, -6, -4, -5, -2, -4, 1]"
CSI_DATA,45864,2023-11-12 20:10:46.743,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,547930144,0,37,0,104,0,"[3, 19, -1, 18, -5, 16, -8, 13, -11, 11, -13, 7, -15, 5, -16, 2, -18, 0, -19, -2, -19, -4, -18, -6, -16, -6, -14, -7, -10, -7, -6, -8, -2, -8, 2, -8, 7, -7, 11, -7, 14, -7, 17, -6, 18, -7, 20, -7, 21, -7, 18, -8, 13, -10, 9, -11, 5, -11, 0, -12, -4, -12, -7, -11, -10, -10, -12, -9, -13, -7, -14, -5, -14, -2, -13, 2, -12, 5, -11, 9, -10, 11, -9, 13, -8, 15, -6, 16, -5, 16, -3, 15, -2, 14, -1, 12, 1, 10, 2, 7, 3, 5, 4, 2]"
