type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,79227,2023-11-12 20:17:03.654,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,924838508,0,37,0,104,0,"[-20, 7, -19, 4, -18, 1, -16, -2, -14, -5, -10, -8, -7, -10, -4, -11, -1, -12, 1, -13, 4, -14, 5, -13, 6, -11, 7, -10, 7, -8, 8, -5, 7, -2, 6, 2, 5, 5, 4, 9, 2, 12, 1, 16, 0, 18, -2, 21, -2, 22, -2, 22, 0, 19, 2, 18, 4, 15, 6, 12, 9, 9, 10, 7, 11, 4, 12, 1, 12, -2, 12, -4, 12, -7, 10, -10, 8, -12, 7, -14, 5, -16, 4, -16, 3, -17, 2, -17, 0, -16, -2, -14, -3, -13, -4, -12, -5, -10, -6, -9, -6, -7, -6, -5]"
CSI_DATA,79228,2023-11-12 20:17:03.667,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,924850519,0,37,0,104,0,"[-21, 2, -20, -1, -18, -4, -15, -7, -11, -9, -8, -10, -4, -12, 0, -13, 3, -13, 6, -13, 8, -13, 10, -12, 10, -10, 11, -9, 10, -6, 9, -3, 8, 0, 6, 3, 3, 7, 1, 11, -2, 14, -5, 17, -6, 19, -9, 22, -11, 23, -11, 23, -8, 20, -5, 18, -2, 16, 2, 13, 5, 10, 8, 8, 11, 5, 13, 3, 15, 0, 15, -2, 16, -4, 15, -7, 14, -9, 13, -12, 11, -13, 10, -14, 8, -15, 6, -15, 4, -15, 1, -14, -1, -13, -2, -12, -4, -11, -5, -10, -6, -9, -7, -7]"
CSI_DATA,79229,2023-11-12 20:17:03.673,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,924858512,0,37,0,104,0,"[-13, -16, -10, -16, -6, -16, -2, -15, 1, -13, 4, -11, 7, -8, 10, -6, 12, -4, 13, -2, 15, 0, 15, 1, 13, 2, 13, 4, 10, 4, 8, 6, 4, 6, 0, 6, -4, 6, -8, 7, -12, 7, -16, 6, -19, 6, -23, 6, -24, 5, -24, 5, -20, 6, -17, 7, -13, 7, -8, 8, -4, 9, 0, 10, 4, 10, 7, 10, 10, 10, 12, 9, 14, 8, 15, 6, 15, 4, 16, 2, 15, 0, 15, -2, 14, -4, 12, -6, 10, -7, 8, -8, 6, -9, 4, -10, 2, -10, 1, -10, -1, -10, -2, -9]"
CSI_DATA,79230,2023-11-12 20:17:03.688,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,924872062,0,37,0,104,0,"[11, -16, 12, -13, 13, -9, 12, -5, 11, -1, 10, 3, 8, 6, 7, 9, 5, 12, 4, 14, 3, 16, 1, 16, 0, 14, -1, 14, -2, 12, -4, 10, -5, 6, -7, 3, -8, -1, -10, -6, -11, -10, -12, -14, -13, -17, -14, -20, -14, -22, -14, -21, -13, -18, -12, -15, -11, -10, -10, -5, -9, 0, -8, 4, -7, 8, -6, 12, -4, 15, -3, 17, -2, 18, 0, 18, 2, 17, 4, 17, 5, 15, 7, 14, 8, 12, 9, 9, 9, 6, 9, 3, 9, 1, 9, -1, 9, -3, 8, -5, 7, -6, 6, -6]"
CSI_DATA,79231,2023-11-12 20:17:03.695,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,924878506,0,37,0,104,0,"[-3, -19, 0, -17, 2, -15, 5, -12, 7, -9, 9, -5, 10, -2, 11, 1, 12, 4, 13, 6, 13, 9, 13, 10, 11, 9, 10, 10, 8, 9, 5, 9, 2, 8, -2, 6, -6, 5, -10, 3, -14, 2, -18, 1, -20, -1, -24, -3, -25, -3, -25, -3, -21, -1, -18, 0, -14, 2, -9, 4, -5, 6, 0, 7, 4, 9, 7, 10, 10, 10, 13, 11, 15, 11, 15, 9, 16, 7, 16, 6, 16, 3, 15, 1, 14, -1, 12, -3, 10, -5, 7, -6, 5, -7, 3, -9, 2, -10, 0, -10, -2, -9, -3, -9]"
CSI_DATA,79232,2023-11-12 20:17:03.707,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,924890511,0,37,0,104,0,"[-10, -18, -7, -18, -3, -16, 0, -14, 4, -11, 7, -9, 10, -6, 12, -3, 15, -1, 16, 1, 18, 3, 18, 4, 16, 4, 15, 5, 12, 5, 10, 6, 6, 6, 2, 6, -2, 7, -7, 8, -11, 9, -16, 9, -18, 10, -23, 10, -24, 11, -24, 11, -20, 11, -16, 10, -12, 10, -6, 8, -1, 7, 4, 6, 9, 4, 12, 3, 16, 1, 18, 0, 20, -1, 20, -3, 18, -5, 18, -7, 15, -8, 14, -10, 11, -10, 8, -11, 5, -10, 2, -10, 0, -9, -3, -9, -5, -8, -7, -7, -8, -6, -8, -5]"
CSI_DATA,79233,2023-11-12 20:17:03.715,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,924898523,0,37,0,104,0,"[18, 8, 14, 10, 10, 11, 6, 11, 2, 11, -3, 11, -7, 10, -10, 9, -13, 9, -15, 8, -18, 7, -18, 6, -17, 5, -16, 4, -14, 2, -13, 0, -10, -2, -7, -5, -3, -8, 0, -11, 3, -14, 6, -17, 8, -19, 11, -22, 12, -23, 11, -23, 9, -21, 6, -18, 3, -15, -1, -11, -4, -7, -7, -3, -10, 0, -12, 4, -14, 7, -15, 10, -15, 12, -14, 14, -12, 15, -12, 16, -9, 15, -7, 15, -4, 14, -2, 13, 1, 11, 3, 9, 4, 7, 6, 4, 7, 3, 8, 1, 8, -1, 8, -2]"
CSI_DATA,79234,2023-11-12 20:17:03.727,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,924910513,0,37,0,104,0,"[12, -16, 12, -13, 12, -9, 12, -5, 11, -1, 10, 3, 9, 7, 8, 10, 7, 13, 7, 15, 6, 17, 5, 17, 4, 16, 3, 16, 1, 13, -1, 12, -2, 9, -5, 6, -7, 2, -11, 0, -13, -3, -16, -6, -19, -7, -22, -10, -23, -11, -23, -10, -21, -7, -19, -5, -15, -2, -12, 0, -7, 3, -3, 5, 1, 7, 5, 9, 9, 10, 12, 10, 15, 10, 16, 9, 16, 7, 17, 5, 17, 3, 16, 1, 15, -1, 12, -3, 10, -5, 7, -6, 5, -7, 2, -7, 0, -8, -2, -8, -4, -8, -5, -7]"
CSI_DATA,79235,2023-11-12 20:17:03.739,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,924922511,0,37,0,104,0,"[-7, -20, -4, -19, -1, -17, 2, -15, 5, -11, 8, -8, 11, -5, 12, -3, 15, -1, 16, 2, 18, 3, 18, 4, 16, 4, 15, 5, 13, 5, 10, 6, 7, 6, 3, 7, -1, 8, -5, 9, -8, 10, -12, 12, -15, 13, -18, 15, -19, 16, -19, 17, -16, 16, -13, 15, -9, 13, -5, 11, -1, 8, 3, 4, 7, 1, 9, -2, 12, -5, 13, -8, 14, -10, 13, -13, 12, -14, 11, -15, 8, -16, 6, -16, 4, -16, 1, -14, -1, -12, -3, -10, -4, -8, -6, -6, -7, -3, -7, -1, -8, 1, -8, 2]"
CSI_DATA,79236,2023-11-12 20:17:03.747,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,924930508,0,37,0,104,0,"[15, -13, 15, -10, 14, -6, 13, -3, 11, 1, 9, 4, 8, 7, 6, 10, 5, 13, 4, 15, 3, 17, 2, 17, 1, 16, 0, 15, -1, 13, -3, 11, -4, 8, -6, 6, -8, 3, -11, 0, -13, -3, -16, -6, -18, -7, -21, -9, -22, -10, -23, -9, -21, -7, -19, -5, -16, -2, -12, 0, -8, 3, -4, 4, 0, 6, 4, 7, 8, 7, 11, 8, 14, 7, 15, 6, 16, 4, 17, 2, 16, 0, 15, -2, 14, -4, 12, -5, 10, -6, 7, -7, 5, -7, 2, -7, 0, -7, -2, -6, -4, -5, -5, -5]"
