type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,81217,2023-11-12 20:17:25.810,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,946995006,0,37,0,104,0,"[-21, -5, -19, -7, -16, -9, -13, -11, -8, -11, -5, -12, -1, -13, 3, -13, 6, -13, 8, -13, 11, -13, 12, -12, 11, -11, 11, -9, 10, -6, 9, -4, 7, -1, 5, 2, 4, 6, 2, 9, 0, 12, -1, 15, -1, 18, -3, 21, -3, 22, -2, 22, 1, 18, 3, 16, 6, 12, 7, 8, 9, 5, 10, 1, 10, -2, 9, -4, 8, -6, 7, -9, 4, -11, 1, -12, -1, -12, -4, -14, -6, -13, -8, -13, -9, -12, -10, -11, -10, -9, -10, -7, -10, -5, -9, -3, -8, -1, -6, 1, -5, 3, -4, 4]"
CSI_DATA,81218,2023-11-12 20:17:25.827,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,947011265,0,37,0,104,0,"[22, -5, 20, -2, 18, 2, 15, 5, 12, 8, 8, 10, 4, 12, 1, 13, -2, 15, -5, 16, -7, 17, -8, 16, -8, 14, -9, 13, -9, 10, -9, 7, -8, 3, -7, -1, -6, -5, -6, -9, -5, -13, -5, -17, -6, -19, -6, -23, -6, -24, -7, -23, -9, -19, -10, -16, -11, -12, -12, -8, -12, -3, -12, 0, -11, 4, -10, 6, -7, 8, -5, 10, -2, 11, 2, 12, 5, 12, 8, 12, 10, 11, 11, 11, 13, 10, 13, 8, 12, 6, 11, 4, 10, 2, 9, 0, 7, -2, 5, -4, 4, -5, 2, -6]"
CSI_DATA,81219,2023-11-12 20:17:25.835,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,947019269,0,37,0,104,0,"[-5, 21, -7, 18, -9, 15, -11, 12, -12, 7, -13, 3, -14, -1, -14, -4, -14, -7, -14, -10, -14, -12, -13, -13, -11, -12, -9, -12, -7, -11, -4, -10, -1, -8, 2, -6, 6, -4, 9, -3, 12, -1, 16, 1, 18, 1, 21, 2, 22, 2, 22, 1, 19, -2, 17, -4, 13, -7, 9, -8, 6, -10, 2, -11, -1, -11, -4, -11, -6, -9, -9, -8, -11, -5, -12, -2, -13, 1, -15, 3, -15, 6, -14, 7, -14, 8, -12, 9, -10, 9, -8, 9, -6, 9, -3, 8, -1, 7, 1, 6, 2, 4, 4, 3]"
CSI_DATA,81220,2023-11-12 20:17:25.846,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,947031005,0,37,0,104,0,"[-5, 20, -8, 18, -10, 15, -12, 11, -13, 7, -13, 2, -14, -2, -14, -5, -14, -8, -14, -10, -13, -13, -12, -13, -10, -13, -9, -13, -6, -11, -4, -10, -1, -8, 2, -6, 6, -3, 9, -2, 12, 0, 15, 2, 18, 2, 21, 4, 22, 4, 22, 2, 19, -1, 17, -3, 14, -6, 10, -8, 7, -10, 4, -11, 1, -11, -2, -11, -5, -10, -8, -8, -10, -6, -12, -3, -13, 0, -15, 2, -15, 4, -15, 6, -15, 7, -13, 8, -11, 8, -9, 8, -7, 8, -5, 8, -2, 7, 0, 6, 2, 5, 3, 4]"
CSI_DATA,81221,2023-11-12 20:17:25.855,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,947039001,0,37,0,104,0,"[-21, -3, -19, -6, -16, -8, -13, -10, -9, -11, -5, -13, -1, -14, 2, -14, 5, -14, 7, -14, 10, -14, 11, -13, 10, -11, 10, -10, 9, -7, 8, -4, 6, -2, 4, 2, 3, 5, 1, 9, 0, 12, -2, 15, -2, 17, -3, 20, -2, 21, -2, 21, 2, 18, 3, 16, 6, 13, 7, 9, 9, 6, 10, 3, 10, 0, 9, -2, 8, -5, 6, -8, 4, -10, 1, -11, -2, -12, -4, -15, -6, -14, -8, -15, -9, -14, -9, -13, -10, -11, -10, -9, -9, -7, -9, -5, -8, -2, -7, 0, -5, 2, -4, 3]"
CSI_DATA,81222,2023-11-12 20:17:25.870,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,947055002,0,37,0,104,0,"[18, 7, 16, 9, 13, 11, 9, 12, 5, 12, 1, 12, -3, 13, -6, 12, -9, 11, -11, 11, -13, 10, -14, 9, -13, 7, -13, 6, -11, 4, -10, 1, -7, -1, -4, -4, -2, -7, 1, -10, 3, -12, 5, -15, 6, -17, 8, -19, 8, -20, 7, -21, 3, -19, 1, -18, -2, -15, -5, -13, -7, -10, -9, -8, -10, -5, -10, -2, -10, 1, -9, 3, -8, 6, -5, 9, -3, 11, -2, 14, 0, 15, 1, 16, 2, 15, 3, 15, 4, 13, 5, 11, 5, 9, 5, 7, 5, 4, 5, 2, 5, 0, 4, -2]"
CSI_DATA,81223,2023-11-12 20:17:25.887,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,947071011,0,37,0,104,0,"[-3, -20, 0, -19, 3, -17, 6, -15, 8, -11, 10, -8, 12, -5, 13, -2, 14, 1, 14, 3, 15, 5, 14, 7, 12, 7, 11, 7, 8, 7, 5, 6, 2, 5, -2, 4, -5, 3, -9, 2, -12, 1, -16, 0, -17, 0, -21, 0, -22, 0, -22, 1, -19, 4, -17, 5, -14, 7, -10, 8, -7, 10, -4, 10, -1, 10, 1, 10, 4, 8, 6, 6, 8, 4, 10, 1, 11, -2, 13, -4, 13, -6, 14, -7, 14, -9, 13, -9, 11, -9, 9, -10, 7, -9, 5, -9, 3, -8, 0, -7, -2, -6, -3, -5]"
CSI_DATA,81224,2023-11-12 20:17:25.894,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,947079005,0,37,0,104,0,"[19, -5, 18, -2, 16, 1, 14, 4, 11, 7, 8, 9, 4, 11, 2, 12, -1, 14, -4, 14, -6, 15, -7, 14, -7, 12, -8, 11, -7, 8, -7, 5, -6, 2, -5, -2, -4, -5, -3, -10, -2, -13, -1, -16, 0, -18, 1, -21, 0, -22, -1, -22, -3, -19, -5, -17, -7, -14, -9, -11, -11, -8, -11, -5, -12, -2, -11, 0, -10, 3, -8, 5, -7, 7, -3, 9, -1, 11, 1, 13, 3, 14, 5, 15, 5, 14, 7, 14, 7, 12, 7, 10, 7, 8, 7, 6, 6, 4, 6, 1, 5, -1, 4, -2]"
CSI_DATA,81225,2023-11-12 20:17:25.908,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,947091526,0,37,0,104,0,"[-6, -21, -3, -20, 1, -18, 4, -16, 7, -13, 10, -9, 12, -6, 13, -3, 14, 0, 15, 3, 16, 5, 15, 7, 13, 7, 11, 8, 8, 7, 5, 7, 1, 5, -2, 4, -6, 3, -10, 1, -14, 0, -17, -2, -20, -2, -23, -4, -24, -4, -24, -3, -21, 0, -19, 2, -16, 5, -13, 7, -10, 9, -7, 10, -4, 11, -1, 11, 2, 10, 4, 9, 7, 8, 10, 5, 11, 3, 14, 1, 15, -1, 16, -2, 16, -4, 15, -4, 15, -6, 13, -6, 10, -7, 8, -7, 6, -7, 4, -7, 1, -7, -1, -6]"
CSI_DATA,81226,2023-11-12 20:17:25.914,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,947098995,0,37,0,104,0,"[19, 7, 15, 9, 13, 11, 8, 12, 4, 12, 0, 12, -4, 12, -7, 11, -10, 11, -13, 9, -15, 8, -16, 6, -14, 5, -14, 3, -11, 1, -9, -1, -6, -3, -2, -5, 1, -7, 5, -9, 8, -10, 12, -12, 14, -13, 17, -14, 18, -15, 17, -16, 13, -16, 10, -16, 6, -15, 3, -14, -1, -14, -4, -13, -7, -11, -9, -8, -10, -6, -11, -4, -12, -1, -12, 2, -11, 5, -12, 8, -11, 11, -11, 12, -10, 13, -9, 13, -7, 13, -5, 12, -4, 11, -2, 10, -1, 8, 1, 7, 3, 5, 4, 3]"
