type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,39478,2023-11-12 20:09:30.832,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,472020455,0,37,0,104,0,"[-21, 5, -19, 1, -17, -3, -14, -6, -10, -8, -6, -11, -2, -13, 1, -14, 4, -15, 6, -16, 8, -16, 9, -16, 9, -14, 10, -12, 9, -9, 8, -7, 7, -3, 5, 1, 4, 5, 2, 9, 0, 13, -1, 16, -2, 19, -3, 22, -3, 24, -3, 24, 1, 21, 3, 20, 5, 17, 7, 13, 9, 9, 10, 5, 11, 2, 12, -1, 12, -3, 11, -6, 10, -8, 8, -9, 5, -10, 2, -12, -1, -13, -3, -14, -5, -14, -7, -14, -8, -13, -8, -12, -8, -11, -8, -9, -8, -7, -7, -5, -6, -3, -5, -1]"
CSI_DATA,39479,2023-11-12 20:09:30.840,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,472028456,0,37,0,104,0,"[-3, -21, 0, -19, 3, -16, 6, -13, 8, -9, 10, -5, 12, -2, 13, 1, 14, 4, 14, 6, 15, 9, 13, 10, 12, 9, 11, 9, 8, 9, 5, 8, 2, 7, -2, 5, -6, 4, -10, 2, -13, 1, -17, -1, -19, -2, -23, -3, -24, -3, -24, -2, -22, 1, -20, 3, -17, 5, -13, 7, -10, 9, -6, 10, -2, 11, 1, 11, 3, 11, 5, 10, 7, 9, 8, 6, 9, 4, 11, 1, 11, -2, 12, -4, 12, -6, 12, -8, 11, -8, 10, -9, 8, -9, 6, -8, 5, -8, 3, -7, 1, -6, -1, -5]"
CSI_DATA,39480,2023-11-12 20:09:30.854,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,472040573,0,37,0,104,0,"[15, -15, 15, -12, 15, -7, 14, -3, 12, 1, 11, 5, 9, 8, 7, 11, 5, 14, 4, 15, 3, 17, 1, 17, 1, 15, 0, 15, -1, 12, -3, 9, -4, 6, -5, 2, -7, -1, -9, -5, -11, -8, -12, -12, -13, -14, -15, -17, -16, -18, -17, -17, -18, -14, -17, -11, -17, -8, -14, -4, -13, 0, -11, 3, -9, 6, -7, 8, -5, 10, -2, 11, 0, 11, 3, 10, 5, 9, 8, 7, 10, 6, 12, 4, 13, 3, 14, 1, 13, 0, 13, -1, 11, -2, 10, -3, 8, -4, 6, -4, 3, -4, 1, -4]"
CSI_DATA,39481,2023-11-12 20:09:30.863,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,472049880,0,37,0,104,0,"[-7, -22, -3, -20, 0, -19, 4, -16, 7, -13, 10, -9, 13, -6, 14, -3, 16, 0, 17, 2, 18, 3, 17, 5, 15, 5, 14, 6, 11, 5, 9, 6, 5, 6, 1, 6, -4, 6, -8, 6, -12, 6, -16, 7, -19, 8, -22, 8, -24, 9, -23, 10, -20, 12, -18, 13, -13, 13, -9, 13, -5, 12, -1, 11, 3, 10, 6, 8, 9, 7, 10, 5, 11, 2, 11, -1, 10, -4, 10, -7, 9, -10, 8, -12, 6, -14, 5, -14, 4, -15, 2, -14, 1, -13, 0, -11, -1, -10, -3, -7, -4, -5, -4, -3]"
CSI_DATA,39482,2023-11-12 20:09:30.882,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,472068839,0,37,0,104,0,"[11, 19, 7, 18, 3, 18, -1, 16, -5, 14, -9, 11, -12, 9, -14, 7, -16, 5, -18, 4, -20, 2, -19, 1, -17, 0, -16, -1, -14, -2, -11, -4, -8, -5, -4, -6, 0, -8, 4, -10, 7, -12, 11, -14, 12, -16, 15, -18, 16, -20, 15, -21, 12, -21, 9, -20, 5, -18, 2, -16, -2, -13, -5, -10, -8, -7, -10, -4, -11, -2, -12, 1, -12, 4, -10, 6, -8, 9, -6, 11, -4, 13, -2, 14, 0, 15, 2, 15, 3, 14, 4, 12, 5, 10, 5, 8, 5, 6, 5, 4, 5, 1, 4, -1]"
CSI_DATA,39483,2023-11-12 20:09:30.893,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,472080454,0,37,0,104,0,"[-4, -22, 0, -21, 3, -18, 6, -16, 9, -12, 11, -9, 14, -6, 15, -3, 16, -1, 17, 1, 18, 2, 17, 3, 15, 3, 14, 4, 11, 4, 9, 5, 5, 5, 2, 6, -3, 7, -6, 8, -10, 9, -14, 11, -15, 12, -19, 14, -20, 15, -19, 16, -15, 17, -12, 17, -9, 16, -5, 14, -1, 12, 2, 9, 6, 6, 8, 3, 9, 1, 11, -2, 11, -4, 9, -7, 7, -9, 5, -12, 3, -14, 1, -15, -1, -16, -2, -15, -4, -15, -5, -13, -5, -11, -6, -9, -6, -7, -6, -4, -5, -2, -5, 0]"
CSI_DATA,39484,2023-11-12 20:09:30.900,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,472088453,0,37,0,104,0,"[21, -1, 19, 2, 16, 5, 13, 7, 10, 10, 6, 12, 4, 14, 1, 14, -1, 16, -3, 17, -5, 17, -6, 16, -5, 14, -6, 13, -6, 10, -6, 8, -6, 5, -7, 1, -7, -3, -9, -7, -9, -10, -11, -14, -12, -16, -13, -19, -14, -20, -16, -19, -17, -16, -17, -13, -16, -9, -14, -5, -12, -2, -10, 2, -7, 5, -5, 7, -2, 9, 0, 10, 3, 10, 6, 9, 8, 7, 11, 6, 12, 3, 13, 2, 14, 0, 14, -2, 13, -3, 11, -4, 10, -5, 8, -5, 5, -5, 3, -5, 1, -5, -1, -4]"
CSI_DATA,39485,2023-11-12 20:09:30.914,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,472100459,0,37,0,104,0,"[19, -10, 19, -6, 18, -2, 16, 2, 14, 6, 11, 9, 9, 12, 7, 13, 5, 15, 4, 17, 3, 18, 2, 18, 1, 16, 0, 15, -2, 12, -3, 9, -4, 6, -6, 3, -8, 0, -11, -4, -13, -6, -15, -9, -17, -10, -20, -13, -22, -13, -23, -12, -22, -9, -21, -6, -19, -3, -15, 0, -12, 2, -8, 5, -4, 7, -1, 8, 2, 9, 5, 9, 8, 8, 10, 6, 11, 3, 13, 1, 13, -1, 14, -3, 14, -5, 14, -6, 12, -7, 10, -8, 8, -8, 6, -8, 3, -7, 1, -6, -1, -5, -3, -4]"
CSI_DATA,39486,2023-11-12 20:09:30.922,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,472108461,0,37,0,104,0,"[6, 19, 2, 18, -2, 17, -5, 15, -8, 12, -11, 9, -13, 7, -14, 5, -16, 3, -17, 2, -18, 1, -18, 0, -15, 0, -15, -1, -12, -2, -9, -4, -6, -5, -3, -6, 0, -8, 3, -10, 6, -12, 9, -14, 10, -16, 12, -18, 12, -20, 11, -20, 8, -20, 6, -20, 3, -17, 0, -14, -3, -11, -5, -8, -7, -5, -9, -1, -10, 2, -9, 4, -9, 7, -7, 9, -4, 10, -3, 13, 0, 13, 1, 14, 3, 14, 4, 13, 5, 11, 6, 10, 6, 8, 6, 5, 5, 3, 5, 1, 4, -1, 3, -3]"
CSI_DATA,39487,2023-11-12 20:09:30.931,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,472120465,0,37,0,104,0,"[18, 11, 14, 13, 10, 15, 6, 15, 2, 15, -2, 15, -6, 15, -8, 14, -11, 14, -12, 13, -14, 12, -14, 11, -12, 9, -13, 8, -10, 5, -10, 3, -8, 0, -6, -4, -5, -7, -4, -11, -3, -14, -2, -18, -2, -21, -2, -24, -3, -25, -4, -25, -7, -22, -9, -21, -9, -16, -10, -12, -10, -8, -9, -3, -8, 1, -7, 5, -6, 7, -4, 10, -2, 12, 1, 12, 3, 11, 6, 12, 9, 11, 10, 10, 12, 10, 12, 7, 12, 6, 11, 4, 10, 2, 8, 0, 7, -1, 5, -3, 3, -4, 1, -4]"
