type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,92191,2023-11-12 20:19:31.127,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1072309834,0,37,0,104,0,"[-20, -2, -17, -5, -15, -7, -12, -10, -8, -11, -4, -13, -1, -14, 2, -15, 4, -16, 7, -16, 9, -17, 9, -16, 9, -14, 10, -12, 9, -9, 9, -6, 7, -3, 7, 1, 6, 5, 6, 9, 6, 12, 5, 16, 5, 17, 5, 20, 6, 20, 6, 19, 8, 13, 9, 9, 10, 5, 10, 1, 10, -3, 9, -6, 8, -9, 6, -11, 4, -12, 1, -13, -2, -12, -5, -11, -8, -10, -11, -8, -13, -6, -15, -5, -16, -4, -15, -2, -15, -1, -13, 1, -11, 2, -9, 3, -7, 3, -4, 4, -2, 4, 1, 4]"
CSI_DATA,92192,2023-11-12 20:19:31.134,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1072317786,0,37,0,104,0,"[-13, 15, -14, 11, -14, 7, -14, 3, -13, -1, -13, -4, -12, -8, -11, -11, -10, -14, -9, -15, -9, -17, -7, -17, -6, -16, -5, -16, -3, -13, 0, -11, 2, -9, 5, -6, 8, -3, 11, -1, 14, 2, 16, 4, 18, 5, 20, 7, 20, 6, 20, 5, 16, 0, 13, -3, 10, -6, 6, -8, 3, -10, 0, -12, -3, -12, -6, -11, -8, -10, -10, -8, -11, -6, -12, -3, -12, 0, -13, 4, -12, 7, -12, 9, -11, 10, -10, 11, -8, 12, -6, 11, -4, 10, -2, 8, -1, 7, 1, 5, 3, 3, 4, 1]"
CSI_DATA,92193,2023-11-12 20:19:31.146,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1072329781,0,37,0,104,0,"[-10, 17, -11, 14, -12, 10, -13, 6, -13, 2, -13, -2, -13, -5, -13, -8, -12, -11, -12, -13, -12, -15, -11, -15, -9, -14, -8, -14, -5, -12, -3, -11, 0, -9, 3, -7, 7, -5, 10, -3, 13, -2, 16, 0, 18, 1, 21, 1, 21, 1, 20, 0, 15, -4, 12, -6, 8, -8, 4, -9, 0, -11, -3, -11, -6, -11, -8, -10, -10, -8, -11, -6, -12, -3, -12, 0, -11, 3, -11, 7, -10, 9, -9, 11, -8, 12, -6, 13, -5, 13, -3, 12, -2, 10, 0, 8, 1, 6, 2, 4, 4, 2, 4, 0]"
CSI_DATA,92194,2023-11-12 20:19:31.158,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1072341783,0,37,0,104,0,"[-16, 11, -16, 8, -15, 4, -14, 0, -13, -4, -11, -7, -10, -10, -8, -12, -7, -15, -6, -17, -5, -18, -3, -18, -3, -16, -1, -16, 0, -13, 2, -11, 4, -8, 6, -5, 8, -1, 11, 2, 12, 5, 14, 8, 16, 9, 18, 11, 18, 11, 18, 9, 15, 4, 13, 1, 10, -3, 8, -6, 5, -9, 2, -11, -1, -12, -3, -12, -5, -11, -7, -10, -9, -8, -11, -5, -12, -2, -13, 1, -13, 3, -14, 6, -13, 7, -12, 9, -11, 9, -8, 9, -7, 8, -4, 7, -2, 6, 0, 5, 2, 3, 3, 2]"
CSI_DATA,92195,2023-11-12 20:19:31.167,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1072349780,0,37,0,104,0,"[-1, -21, 1, -18, 4, -16, 7, -13, 9, -9, 11, -6, 13, -3, 14, 0, 15, 2, 16, 5, 17, 7, 16, 7, 14, 7, 13, 8, 10, 7, 7, 8, 4, 7, 0, 7, -4, 7, -9, 7, -12, 8, -16, 8, -18, 8, -21, 8, -21, 9, -19, 9, -13, 10, -10, 10, -5, 10, 0, 9, 4, 9, 7, 7, 9, 6, 11, 4, 12, 1, 12, -1, 11, -3, 9, -6, 7, -9, 5, -12, 3, -13, 1, -15, 0, -15, -2, -15, -3, -14, -4, -13, -5, -11, -5, -8, -5, -6, -5, -3, -5, -1, -4, 1]"
CSI_DATA,92196,2023-11-12 20:19:31.178,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1072361780,0,37,0,104,0,"[5, -20, 7, -17, 9, -13, 10, -9, 11, -6, 12, -2, 13, 2, 13, 5, 14, 8, 14, 10, 14, 12, 13, 12, 11, 11, 10, 12, 7, 10, 4, 10, 1, 8, -3, 7, -7, 6, -11, 5, -14, 3, -17, 2, -20, 2, -22, 2, -23, 2, -21, 3, -16, 5, -12, 7, -8, 8, -4, 9, 0, 9, 4, 9, 7, 8, 9, 7, 10, 5, 11, 3, 11, 0, 10, -3, 9, -6, 8, -10, 6, -12, 5, -14, 4, -15, 2, -15, 1, -15, -1, -13, -2, -11, -3, -9, -3, -7, -4, -4, -5, -2, -5, 0]"
CSI_DATA,92197,2023-11-12 20:19:31.186,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1072369779,0,37,0,104,0,"[8, 18, 4, 17, 1, 15, -3, 13, -6, 11, -9, 8, -12, 6, -14, 4, -16, 3, -18, 1, -19, 0, -19, -1, -17, -1, -17, -3, -14, -3, -11, -5, -8, -6, -4, -7, 0, -9, 4, -11, 7, -12, 10, -14, 11, -15, 14, -17, 14, -17, 12, -17, 7, -15, 3, -14, -1, -12, -5, -9, -8, -7, -10, -4, -12, -2, -12, 1, -12, 3, -11, 5, -10, 7, -6, 9, -3, 10, -1, 12, 2, 12, 4, 13, 6, 13, 8, 12, 8, 10, 8, 9, 8, 7, 7, 4, 6, 2, 5, 0, 3, -2, 2, -4]"
CSI_DATA,92198,2023-11-12 20:19:31.195,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1072377787,0,37,0,104,0,"[-13, -17, -9, -17, -5, -16, -1, -15, 3, -13, 6, -12, 10, -10, 12, -8, 15, -7, 17, -6, 19, -6, 18, -5, 17, -4, 16, -3, 13, -1, 11, 1, 8, 3, 5, 5, 1, 8, -2, 11, -5, 13, -8, 15, -9, 17, -11, 19, -11, 20, -10, 19, -5, 16, -1, 14, 2, 11, 6, 7, 8, 4, 10, 1, 11, -2, 11, -4, 10, -7, 9, -9, 7, -11, 3, -12, 0, -12, -3, -13, -6, -13, -9, -13, -11, -12, -12, -10, -12, -9, -12, -7, -11, -5, -9, -3, -8, -1, -6, 1, -4, 2, -2, 3]"
CSI_DATA,92199,2023-11-12 20:19:31.206,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1072389780,0,37,0,104,0,"[-14, -15, -11, -15, -7, -15, -3, -14, 1, -13, 5, -12, 8, -11, 11, -9, 13, -9, 15, -8, 17, -7, 17, -6, 16, -5, 15, -4, 13, -2, 11, 0, 8, 2, 5, 5, 2, 7, -1, 10, -4, 13, -6, 15, -8, 17, -10, 19, -10, 19, -8, 19, -3, 16, 0, 13, 3, 10, 6, 7, 8, 3, 10, 0, 11, -3, 10, -5, 10, -7, 8, -9, 6, -11, 3, -11, 0, -11, -4, -12, -6, -12, -9, -12, -11, -11, -12, -10, -12, -8, -12, -6, -11, -5, -9, -3, -8, -1, -6, 1, -4, 2, -2, 3]"
CSI_DATA,92200,2023-11-12 20:19:31.219,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1072401787,0,37,0,104,0,"[7, -20, 9, -16, 10, -12, 11, -8, 12, -4, 12, 0, 13, 4, 13, 6, 13, 9, 13, 11, 13, 13, 12, 14, 11, 13, 10, 13, 7, 11, 4, 11, 1, 8, -3, 7, -7, 5, -11, 3, -14, 2, -18, 1, -20, 1, -23, 0, -23, 0, -22, 1, -17, 4, -13, 6, -9, 8, -4, 9, 0, 9, 3, 9, 6, 9, 9, 7, 10, 6, 11, 4, 12, 1, 11, -3, 9, -6, 9, -9, 7, -11, 6, -13, 4, -15, 3, -15, 1, -15, -1, -13, -1, -12, -3, -10, -3, -7, -4, -5, -5, -2, -4, 0]"
CSI_DATA,92201,2023-11-12 20:19:31.226,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1072409794,0,37,0,104,0,"[-5, 20, -7, 16, -9, 13, -11, 9, -12, 5, -13, 1, -14, -3, -15, -5, -15, -8, -16, -10, -16, -12, -15, -13, -13, -12, -12, -12, -9, -11, -6, -11, -3, -9, 1, -8, 5, -6, 10, -5, 13, -4, 17, -3, 19, -3, 22, -2, 22, -3, 21, -4, 15, -6, 12, -8, 7, -9, 3, -10, -1, -10, -5, -10, -8, -10, -10, -9, -12, -7, -13, -5, -13, -2, -12, 1, -10, 5, -10, 8, -8, 10, -7, 12, -5, 14, -4, 14, -3, 14, -1, 13, 0, 11, 1, 9, 2, 7, 3, 4, 3, 1, 4, 0]"
CSI_DATA,92202,2023-11-12 20:19:31.234,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1072417783,0,37,0,104,0,"[-19, -6, -17, -8, -13, -9, -9, -11, -5, -12, -2, -13, 2, -13, 5, -14, 7, -14, 10, -15, 12, -15, 12, -14, 11, -12, 11, -11, 10, -8, 10, -6, 8, -3, 6, 1, 5, 5, 4, 9, 3, 13, 1, 16, 1, 18, 0, 21, 1, 21, 2, 20, 4, 15, 6, 12, 7, 7, 8, 3, 9, -1, 9, -4, 8, -7, 7, -9, 5, -11, 4, -12, 1, -12, -2, -11, -5, -10, -8, -10, -11, -8, -13, -7, -14, -5, -14, -4, -14, -2, -13, -1, -12, 0, -10, 1, -8, 2, -5, 3, -3, 3, -1, 3]"
CSI_DATA,92203,2023-11-12 20:19:31.249,1,fall,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1072430428,0,37,0,104,0,"[11, -18, 12, -14, 12, -10, 13, -6, 12, -2, 12, 3, 12, 6, 11, 9, 11, 12, 10, 14, 10, 16, 9, 16, 8, 15, 6, 14, 4, 13, 1, 11, -1, 8, -5, 6, -8, 3, -12, 0, -15, -2, -18, -4, -20, -5, -22, -7, -22, -7, -22, -5, -17, -1, -15, 2, -11, 5, -7, 7, -3, 9, 0, 10, 3, 11, 6, 10, 8, 10, 10, 8, 11, 5, 11, 2, 11, -2, 11, -5, 10, -8, 10, -10, 9, -12, 8, -13, 6, -14, 4, -13, 3, -12, 1, -10, 0, -9, -2, -6, -3, -4, -5, -2]"
