type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,44257,2023-11-13 21:23:52.779,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,548669482,0,37,0,104,0,"[-16, 0, -13, -2, -10, -3, -7, -5, -3, -8, -1, -11, 1, -14, 2, -16, 2, -19, 3, -21, 3, -23, 2, -23, 1, -21, 2, -20, 2, -17, 4, -15, 6, -12, 9, -9, 12, -7, 16, -5, 19, -4, 22, -4, 24, -4, 26, -4, 26, -4, 23, -5, 16, -3, 11, -2, 6, 0, 1, 3, -2, 6, -5, 9, -7, 12, -7, 15, -7, 17, -5, 19, -3, 19, -1, 18, 1, 16, 3, 14, 5, 10, 5, 7, 6, 3, 5, -1, 4, -4, 2, -7, 0, -8, -2, -9, -4, -9, -6, -8, -8, -7, -8, -5]"
CSI_DATA,44258,2023-11-13 21:23:52.794,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,548685468,0,37,0,104,0,"[4, -16, 4, -12, 5, -9, 6, -5, 7, -1, 9, 3, 12, 5, 14, 7, 16, 9, 18, 9, 19, 10, 19, 10, 18, 8, 17, 8, 14, 8, 11, 9, 8, 9, 4, 11, 1, 13, -2, 16, -4, 18, -6, 22, -6, 23, -7, 26, -7, 25, -6, 23, -4, 16, -3, 11, -3, 5, -4, 0, -5, -4, -7, -8, -9, -11, -12, -12, -14, -13, -16, -13, -18, -12, -17, -8, -16, -5, -15, -3, -12, 0, -9, 2, -6, 4, -2, 5, 1, 5, 4, 4, 6, 3, 8, 2, 9, 0, 9, -2, 8, -4, 7, -5]"
CSI_DATA,44259,2023-11-13 21:23:52.802,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,548693471,0,37,0,104,0,"[18, 9, 13, 8, 9, 8, 4, 8, -2, 9, -6, 11, -10, 13, -12, 15, -15, 18, -17, 20, -19, 22, -18, 22, -16, 20, -15, 19, -14, 16, -15, 12, -14, 8, -15, 3, -18, -1, -21, -5, -23, -8, -26, -12, -29, -12, -31, -15, -31, -14, -29, -12, -20, -8, -14, -6, -8, -5, -1, -4, 5, -6, 10, -7, 14, -9, 16, -12, 17, -15, 18, -17, 17, -20, 13, -21, 9, -17, 6, -19, 2, -15, -2, -12, -5, -8, -7, -4, -8, 1, -7, 4, -7, 7, -5, 10, -3, 11, -1, 11, 2, 11, 4, 10]"
CSI_DATA,44260,2023-11-13 21:23:52.822,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,548711574,0,37,0,104,0,"[-5, 15, -5, 12, -6, 8, -6, 4, -8, 0, -10, -4, -12, -7, -14, -8, -17, -10, -18, -12, -20, -13, -20, -12, -18, -11, -18, -11, -14, -10, -12, -10, -8, -11, -5, -12, -1, -14, 2, -17, 5, -19, 7, -22, 8, -23, 10, -25, 10, -25, 8, -24, 5, -17, 3, -12, 2, -6, 2, -1, 3, 4, 4, 8, 6, 11, 8, 13, 11, 14, 12, 14, 14, 14, 14, 11, 14, 8, 14, 5, 12, 1, 9, -1, 6, -4, 3, -6, 0, -7, -3, -6, -6, -6, -8, -5, -10, -3, -10, -2, -10, 0, -9, 2]"
CSI_DATA,44261,2023-11-13 21:23:52.843,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,548730625,0,37,0,104,0,"[-8, -17, -5, -14, -2, -11, 1, -8, 5, -5, 9, -3, 13, -2, 17, -1, 20, -1, 22, -1, 25, -1, 24, -1, 22, -2, 21, -1, 18, 0, 16, 2, 13, 4, 10, 8, 7, 11, 5, 15, 4, 19, 3, 23, 3, 25, 2, 29, 2, 28, 3, 26, 2, 18, 1, 13, 0, 7, -2, 1, -5, -3, -8, -7, -11, -9, -14, -10, -17, -11, -19, -10, -20, -9, -20, -6, -18, -3, -17, 0, -14, 2, -11, 4, -7, 6, -3, 6, 1, 6, 4, 5, 6, 4, 8, 2, 9, 0, 9, -2, 9, -4, 7, -6]"
CSI_DATA,44262,2023-11-13 21:23:52.854,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,548745469,0,37,0,104,0,"[-10, -15, -7, -12, -4, -10, -1, -8, 4, -6, 8, -4, 12, -3, 15, -3, 18, -3, 21, -4, 23, -4, 23, -4, 21, -5, 21, -4, 17, -3, 15, -1, 13, 2, 10, 5, 8, 9, 7, 13, 6, 17, 5, 21, 5, 23, 5, 26, 5, 26, 5, 24, 4, 17, 3, 12, 1, 7, -2, 2, -5, -2, -8, -5, -11, -8, -14, -9, -17, -9, -18, -8, -20, -7, -19, -4, -17, -1, -16, 1, -13, 3, -10, 5, -6, 6, -3, 6, 0, 6, 4, 5, 6, 3, 8, 2, 9, 0, 9, -2, 8, -4, 7, -6]"
CSI_DATA,44263,2023-11-13 21:23:52.863,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,548753474,0,37,0,104,0,"[16, -10, 13, -7, 10, -4, 7, 0, 5, 4, 3, 8, 2, 13, 1, 16, 1, 20, 2, 22, 2, 25, 3, 25, 3, 22, 3, 22, 2, 19, -1, 17, -3, 14, -7, 11, -11, 9, -15, 7, -19, 6, -23, 5, -26, 6, -29, 5, -29, 5, -27, 6, -19, 4, -14, 3, -8, 1, -3, -2, 1, -5, 4, -9, 6, -12, 7, -15, 7, -18, 6, -20, 5, -21, 2, -20, -1, -18, -3, -17, -5, -13, -7, -10, -8, -6, -7, -2, -7, 1, -6, 4, -4, 7, -2, 8, 0, 9, 3, 9, 5, 8, 6, 6]"
CSI_DATA,44264,2023-11-13 21:23:52.876,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,548765478,0,37,0,104,0,"[-4, 17, -4, 14, -5, 10, -5, 5, -7, 1, -9, -3, -11, -7, -13, -9, -16, -11, -18, -12, -20, -13, -21, -13, -20, -11, -19, -11, -16, -10, -13, -11, -10, -11, -6, -12, -2, -13, 2, -16, 5, -18, 8, -21, 9, -22, 11, -25, 11, -25, 10, -24, 7, -17, 5, -13, 3, -8, 2, -2, 2, 3, 3, 7, 4, 11, 6, 13, 8, 15, 10, 15, 12, 15, 13, 12, 13, 9, 13, 7, 11, 3, 10, 0, 7, -3, 4, -5, 1, -6, -2, -7, -4, -7, -7, -6, -8, -5, -9, -3, -10, -1, -9, 1]"
CSI_DATA,44265,2023-11-13 21:23:52.882,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,548774276,0,37,0,104,0,"[18, 7, 14, 6, 10, 6, 6, 6, 0, 7, -5, 8, -9, 10, -12, 12, -15, 14, -16, 17, -18, 19, -17, 19, -15, 18, -15, 18, -13, 14, -14, 11, -13, 8, -14, 3, -15, -1, -17, -6, -18, -9, -21, -13, -23, -14, -25, -16, -26, -16, -24, -15, -17, -10, -13, -8, -7, -5, -2, -4, 4, -3, 9, -4, 13, -4, 15, -6, 17, -8, 18, -10, 17, -13, 14, -14, 11, -14, 8, -15, 4, -13, 1, -11, -2, -9, -5, -6, -7, -3, -8, 1, -8, 3, -7, 6, -6, 8, -4, 9, -1, 10, 1, 9]"
CSI_DATA,44266,2023-11-13 21:23:52.896,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,548785479,0,37,0,104,0,"[4, -20, 4, -17, 4, -12, 6, -8, 7, -3, 9, 2, 12, 5, 15, 8, 17, 10, 19, 12, 22, 13, 22, 12, 20, 11, 20, 11, 17, 10, 13, 10, 10, 11, 5, 12, 1, 14, -3, 17, -6, 19, -9, 23, -10, 24, -12, 27, -12, 27, -11, 26, -7, 18, -5, 13, -4, 7, -3, 1, -4, -5, -5, -10, -6, -13, -9, -16, -11, -17, -13, -17, -15, -17, -16, -13, -16, -10, -16, -7, -13, -3, -11, 1, -8, 3, -5, 6, -1, 7, 2, 7, 5, 7, 7, 6, 9, 4, 10, 2, 10, -1, 9, -3]"
CSI_DATA,44267,2023-11-13 21:23:52.913,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,548803723,0,37,0,104,0,"[-19, 4, -15, 2, -13, 0, -9, -3, -6, -6, -4, -9, -2, -13, -1, -16, 0, -19, 0, -22, 0, -24, 0, -24, -1, -22, -1, -21, 0, -18, 2, -16, 4, -14, 7, -11, 10, -9, 14, -7, 17, -7, 21, -6, 23, -6, 26, -6, 26, -6, 23, -7, 15, -5, 11, -4, 6, -1, 1, 1, -2, 5, -5, 8, -6, 11, -7, 14, -6, 16, -5, 18, -3, 19, 0, 17, 2, 15, 4, 13, 6, 9, 7, 6, 7, 2, 6, -2, 5, -5, 3, -7, 1, -9, -1, -10, -3, -9, -5, -9, -7, -7, -7, -5]"
CSI_DATA,44268,2023-11-13 21:23:52.922,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,548813484,0,37,0,104,0,"[-6, -17, -4, -14, -1, -12, 2, -9, 5, -6, 9, -4, 12, -3, 15, -2, 18, -1, 20, -1, 22, -1, 22, -1, 20, -2, 19, -1, 16, 0, 15, 2, 12, 4, 9, 7, 7, 11, 6, 14, 5, 17, 4, 21, 5, 22, 5, 25, 5, 24, 5, 22, 4, 14, 2, 10, 0, 5, -3, 0, -6, -3, -9, -5, -12, -7, -15, -7, -17, -7, -19, -5, -19, -4, -18, -1, -15, 2, -13, 4, -10, 5, -6, 6, -3, 7, 1, 6, 4, 5, 6, 3, 8, 1, 9, -1, 8, -3, 8, -5, 6, -6, 4, -7]"
