type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,35117,2023-11-13 21:21:50.358,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,426251030,0,37,0,104,0,"[9, 15, 7, 12, 3, 9, -1, 6, -5, 3, -10, 1, -14, 0, -18, -1, -21, -1, -23, 0, -25, 0, -25, 1, -23, 2, -22, 2, -18, 1, -15, -1, -12, -3, -9, -6, -6, -10, -3, -14, -2, -18, 0, -23, 0, -25, 1, -29, 1, -29, 0, -27, -1, -20, 0, -15, 0, -8, 1, -2, 3, 3, 5, 7, 7, 10, 9, 12, 11, 13, 13, 13, 14, 13, 14, 10, 13, 7, 12, 4, 10, 1, 7, -2, 5, -4, 1, -6, -1, -6, -4, -7, -6, -6, -8, -5, -9, -4, -9, -2, -9, 0, -8, 1]"
CSI_DATA,35118,2023-11-13 21:21:50.371,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,426262784,0,37,0,104,0,"[-16, -18, -11, -15, -7, -11, -1, -9, 5, -6, 12, -5, 17, -4, 21, -5, 26, -5, 28, -6, 31, -7, 30, -8, 27, -9, 26, -8, 21, -6, 18, -3, 14, 1, 11, 5, 8, 11, 7, 17, 6, 23, 5, 29, 6, 32, 5, 36, 5, 37, 6, 34, 5, 24, 3, 18, 1, 10, -2, 2, -6, -4, -10, -8, -14, -12, -17, -14, -20, -15, -22, -14, -23, -13, -22, -10, -20, -6, -18, -3, -14, 0, -10, 3, -6, 5, -2, 6, 2, 6, 6, 5, 9, 4, 10, 2, 11, 0, 11, -2, 10, -4, 8, -5]"
CSI_DATA,35119,2023-11-13 21:21:50.384,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,426276107,0,37,0,104,0,"[18, -4, 14, -2, 10, 0, 5, 3, 1, 7, -2, 10, -4, 14, -5, 17, -7, 21, -6, 23, -6, 26, -5, 26, -4, 23, -3, 22, -3, 18, -5, 15, -7, 11, -9, 7, -13, 3, -17, 1, -21, -1, -26, -4, -28, -3, -31, -4, -32, -4, -30, -3, -22, -2, -16, -2, -9, -2, -3, -4, 3, -5, 8, -8, 11, -10, 13, -13, 14, -15, 14, -17, 12, -18, 10, -18, 6, -16, 4, -15, 1, -12, -2, -9, -4, -6, -5, -2, -6, 2, -5, 4, -4, 7, -3, 8, -1, 9, 1, 9, 2, 8, 4, 7]"
CSI_DATA,35120,2023-11-13 21:21:50.395,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,426287203,0,37,0,104,0,"[-10, 16, -9, 12, -8, 7, -8, 2, -8, -4, -9, -9, -11, -13, -13, -16, -15, -18, -17, -20, -19, -21, -20, -20, -19, -17, -18, -17, -14, -14, -11, -14, -7, -13, -2, -13, 3, -15, 7, -17, 11, -20, 15, -23, 16, -25, 19, -28, 19, -28, 17, -27, 11, -19, 8, -14, 6, -7, 4, -1, 3, 5, 3, 11, 4, 15, 6, 18, 8, 20, 10, 21, 11, 20, 12, 17, 12, 13, 12, 10, 10, 6, 8, 2, 6, -2, 2, -4, -1, -6, -4, -6, -7, -6, -9, -5, -10, -4, -10, -2, -10, 0, -9, 2]"
CSI_DATA,35121,2023-11-13 21:21:50.403,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,426294785,0,37,0,104,0,"[18, -12, 15, -8, 11, -4, 8, 1, 6, 7, 4, 12, 4, 17, 5, 21, 6, 25, 7, 26, 9, 29, 10, 28, 10, 25, 10, 24, 7, 20, 3, 18, 0, 15, -5, 13, -11, 13, -17, 13, -21, 14, -27, 16, -28, 18, -32, 20, -32, 20, -29, 20, -20, 14, -15, 10, -10, 4, -5, -2, -2, -8, 0, -14, 1, -19, 0, -22, -2, -25, -4, -26, -6, -27, -8, -23, -9, -19, -10, -16, -10, -11, -9, -6, -7, -2, -5, 2, -2, 5, 2, 7, 4, 7, 7, 8, 9, 6, 10, 4, 10, 2, 9, 0]"
CSI_DATA,35122,2023-11-13 21:21:50.410,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,426304098,0,37,0,104,0,"[11, 11, 8, 9, 4, 8, 0, 6, -4, 6, -8, 6, -12, 7, -13, 8, -17, 10, -18, 12, -19, 13, -19, 14, -16, 13, -15, 12, -13, 10, -13, 7, -12, 4, -12, -1, -13, -5, -15, -8, -17, -11, -19, -14, -21, -15, -23, -18, -24, -17, -23, -15, -16, -10, -12, -8, -6, -5, -1, -4, 4, -4, 9, -5, 12, -6, 14, -8, 16, -9, 16, -11, 16, -12, 13, -13, 9, -13, 7, -12, 3, -10, 0, -8, -2, -5, -4, -2, -5, 1, -5, 3, -4, 6, -3, 7, -2, 8, 0, 8, 1, 8, 3, 6]"
CSI_DATA,35123,2023-11-13 21:21:50.423,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,426314784,0,37,0,104,0,"[14, 13, 10, 10, 6, 9, 1, 8, -5, 7, -9, 8, -13, 9, -16, 11, -19, 13, -21, 15, -22, 17, -21, 17, -18, 16, -17, 16, -14, 13, -15, 10, -13, 5, -14, 1, -15, -4, -18, -9, -21, -12, -24, -15, -27, -17, -29, -19, -29, -18, -28, -16, -20, -10, -15, -8, -8, -6, -1, -5, 4, -5, 10, -6, 14, -8, 16, -10, 18, -13, 19, -15, 17, -16, 14, -16, 10, -15, 7, -15, 3, -13, 0, -9, -3, -6, -4, -2, -5, 2, -5, 5, -4, 7, -3, 9, -1, 10, 1, 10, 3, 9, 4, 7]"
CSI_DATA,35124,2023-11-13 21:21:50.435,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,426326776,0,37,0,104,0,"[10, 13, 7, 11, 4, 9, 0, 7, -5, 5, -10, 5, -14, 5, -17, 7, -20, 8, -22, 9, -23, 11, -23, 12, -20, 11, -19, 11, -16, 9, -15, 6, -13, 2, -12, -2, -13, -7, -14, -11, -16, -15, -18, -19, -20, -20, -22, -23, -22, -23, -21, -21, -16, -14, -12, -11, -6, -7, 0, -5, 5, -4, 10, -3, 14, -4, 17, -5, 18, -7, 19, -8, 19, -10, 16, -11, 12, -11, 9, -11, 5, -10, 2, -8, -1, -6, -3, -3, -5, 0, -5, 3, -5, 6, -5, 8, -3, 9, -2, 9, 0, 8, 2, 7]"
CSI_DATA,35125,2023-11-13 21:21:50.442,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,426334779,0,37,0,104,0,"[-1, 16, -1, 12, -3, 8, -5, 5, -7, 0, -10, -3, -13, -5, -16, -6, -19, -7, -21, -7, -23, -7, -23, -6, -21, -4, -20, -4, -17, -3, -14, -5, -11, -6, -8, -9, -5, -12, -3, -16, -2, -19, 0, -23, -1, -25, 0, -29, 0, -29, -1, -27, -2, -19, -1, -14, 0, -9, 2, -3, 5, 1, 8, 5, 11, 7, 13, 8, 16, 8, 17, 7, 18, 6, 17, 4, 14, 1, 13, -1, 9, -2, 6, -4, 2, -4, -1, -4, -4, -3, -6, -2, -8, 0, -9, 2, -8, 3, -8, 4, -7, 5, -5, 6]"
CSI_DATA,35126,2023-11-13 21:21:50.451,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,426342786,0,37,0,104,0,"[-13, 6, -10, 4, -8, 2, -6, -1, -4, -5, -3, -8, -2, -12, -3, -14, -3, -17, -4, -18, -5, -20, -6, -20, -6, -18, -6, -17, -5, -14, -3, -13, -1, -10, 3, -9, 6, -8, 10, -8, 13, -8, 17, -9, 19, -10, 21, -11, 21, -11, 20, -11, 14, -8, 10, -6, 6, -3, 3, 1, 0, 4, -2, 8, -2, 11, -2, 13, -2, 15, -1, 16, 0, 16, 2, 14, 3, 10, 3, 10, 4, 6, 4, 3, 3, 0, 2, -2, 0, -4, -2, -5, -3, -6, -5, -6, -6, -6, -7, -5, -7, -3, -7, -2]"
CSI_DATA,35127,2023-11-13 21:21:50.467,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,426358288,0,37,0,104,0,"[3, 18, 2, 14, 0, 10, -3, 5, -7, 1, -11, -2, -15, -4, -18, -5, -22, -6, -24, -6, -27, -6, -27, -5, -25, -3, -24, -3, -20, -3, -17, -4, -12, -6, -8, -9, -4, -13, -1, -18, 1, -22, 3, -26, 3, -29, 5, -33, 5, -33, 3, -31, 2, -22, 2, -16, 2, -9, 3, -2, 5, 3, 7, 8, 9, 12, 12, 14, 14, 15, 16, 15, 16, 14, 16, 10, 14, 7, 13, 4, 10, 1, 7, -1, 4, -3, 0, -5, -3, -5, -6, -5, -8, -4, -10, -3, -11, -1, -11, 0, -10, 2, -8, 3]"
CSI_DATA,35128,2023-11-13 21:21:50.484,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,426374784,0,37,0,104,0,"[-5, -17, -4, -13, -1, -10, 1, -6, 5, -2, 8, 2, 12, 4, 15, 5, 18, 6, 21, 6, 23, 6, 23, 5, 21, 4, 20, 3, 17, 3, 14, 4, 10, 5, 5, 7, 1, 10, -2, 14, -5, 17, -8, 21, -9, 24, -11, 27, -11, 27, -10, 26, -7, 18, -6, 13, -4, 6, -4, 0, -3, -5, -4, -10, -5, -14, -6, -16, -8, -18, -9, -19, -10, -18, -11, -15, -11, -12, -10, -9, -9, -5, -7, -2, -5, 1, -2, 3, 0, 5, 2, 6, 5, 6, 6, 6, 8, 5, 8, 3, 8, 2, 7, 0]"
CSI_DATA,35129,2023-11-13 21:21:50.496,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,426386780,0,37,0,104,0,"[3, -18, 2, -13, 3, -9, 3, -4, 5, 1, 6, 5, 8, 9, 10, 11, 13, 14, 15, 16, 17, 16, 18, 16, 17, 13, 16, 13, 13, 10, 10, 11, 5, 9, 1, 9, -4, 9, -9, 11, -13, 13, -18, 14, -20, 16, -23, 18, -23, 18, -21, 17, -15, 12, -12, 8, -7, 4, -3, -2, 0, -6, 2, -11, 3, -14, 3, -17, 2, -19, 1, -20, 0, -20, -2, -18, -4, -15, -5, -12, -5, -9, -6, -5, -5, -1, -4, 2, -3, 5, -1, 7, 1, 8, 2, 9, 4, 8, 5, 7, 6, 6, 6, 4]"
CSI_DATA,35130,2023-11-13 21:21:50.505,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,426395618,0,37,0,104,0,"[18, -17, 14, -13, 11, -8, 7, -2, 4, 5, 2, 12, 1, 18, 1, 22, 2, 27, 2, 31, 4, 34, 5, 34, 6, 30, 6, 29, 4, 24, 1, 21, -2, 16, -8, 11, -13, 7, -20, 4, -26, 1, -32, -1, -36, -1, -41, -2, -42, -2, -39, -1, -28, -2, -20, -2, -11, -2, -2, -4, 5, -6, 12, -9, 16, -11, 19, -14, 21, -17, 21, -19, 19, -20, 15, -20, 11, -18, 7, -17, 3, -13, -1, -10, -5, -6, -7, -2, -9, 2, -9, 6, -8, 9, -7, 11, -6, 12, -4, 13, -1, 12, 1, 10]"
