type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,67180,2023-11-12 23:38:38.739,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,816093185,0,37,0,104,0,"[-19, 13, -19, 11, -19, 8, -19, 5, -17, 2, -16, -1, -14, -4, -12, -6, -10, -8, -9, -10, -7, -11, -5, -11, -2, -11, 0, -11, 2, -10, 5, -9, 8, -8, 10, -7, 12, -6, 14, -5, 15, -5, 16, -4, 15, -4, 15, -4, 13, -5, 10, -6, 2, -6, -2, -7, -7, -7, -10, -6, -13, -5, -15, -4, -16, -2, -15, -1, -14, 1, -12, 3, -10, 5, -6, 6, -2, 7, 1, 8, 4, 8, 7, 8, 9, 7, 11, 6, 12, 4, 12, 2, 11, 0, 11, -1, 10, -3, 8, -4, 6, -5, 4, -5]"
CSI_DATA,67181,2023-11-12 23:38:38.762,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,816117190,0,37,0,104,0,"[18, -15, 18, -12, 18, -9, 18, -6, 16, -3, 15, 0, 13, 2, 11, 5, 10, 7, 9, 9, 7, 10, 4, 10, 2, 9, 0, 10, -2, 9, -6, 9, -7, 8, -10, 7, -12, 7, -15, 6, -15, 6, -17, 6, -16, 6, -16, 6, -14, 6, -10, 6, -2, 5, 2, 5, 6, 4, 10, 3, 13, 1, 14, -1, 15, -2, 14, -4, 13, -6, 11, -7, 8, -8, 4, -8, 0, -8, -3, -8, -6, -8, -9, -6, -11, -5, -12, -3, -13, -1, -13, 1, -12, 2, -11, 4, -10, 5, -8, 6, -6, 6, -4, 6]"
CSI_DATA,67182,2023-11-12 23:38:38.774,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,816129186,0,37,0,104,0,"[-21, -13, -19, -15, -16, -16, -13, -16, -9, -16, -6, -16, -2, -15, 0, -14, 3, -13, 5, -12, 7, -11, 8, -9, 8, -7, 9, -5, 10, -2, 10, 1, 10, 4, 10, 6, 10, 9, 11, 11, 11, 12, 11, 14, 11, 13, 11, 13, 10, 11, 9, 7, 6, -1, 4, -5, 2, -9, -1, -12, -4, -14, -6, -16, -7, -15, -9, -14, -10, -13, -11, -11, -11, -7, -10, -3, -8, 1, -8, 4, -6, 7, -4, 10, -2, 11, 0, 12, 3, 12, 4, 11, 6, 10, 7, 9, 8, 7, 8, 5, 8, 3, 7, 1]"
CSI_DATA,67183,2023-11-12 23:38:38.787,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,816141184,0,37,0,104,0,"[-5, 21, -7, 20, -9, 18, -11, 15, -12, 12, -13, 9, -13, 5, -13, 3, -13, 0, -13, -2, -12, -4, -11, -6, -9, -7, -7, -8, -5, -9, -2, -10, 0, -11, 2, -12, 5, -13, 7, -14, 8, -15, 9, -15, 8, -15, 8, -15, 6, -13, 4, -11, -3, -5, -6, -2, -9, 1, -11, 4, -12, 7, -13, 9, -12, 11, -11, 12, -9, 12, -7, 12, -4, 11, 0, 9, 3, 7, 6, 5, 8, 2, 10, 0, 11, -3, 11, -5, 10, -7, 9, -9, 8, -10, 6, -10, 4, -10, 2, -10, 0, -9, -1, -8]"
CSI_DATA,67184,2023-11-12 23:38:38.798,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,816153183,0,37,0,104,0,"[22, 0, 21, 2, 19, 5, 17, 7, 13, 9, 10, 11, 7, 12, 4, 12, 2, 12, -1, 12, -3, 12, -5, 11, -6, 8, -8, 6, -8, 4, -10, 1, -11, -1, -12, -4, -13, -6, -14, -8, -15, -9, -15, -11, -14, -10, -14, -10, -13, -8, -11, -5, -6, 2, -3, 6, 0, 9, 3, 12, 5, 13, 8, 14, 9, 14, 10, 13, 11, 10, 11, 8, 11, 5, 9, 1, 8, -3, 6, -6, 4, -9, 2, -11, 0, -13, -2, -14, -4, -14, -6, -13, -7, -12, -8, -10, -9, -9, -9, -7, -9, -4, -8, -3]"
CSI_DATA,67185,2023-11-12 23:38:38.824,1,stand,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,816180428,0,37,0,104,0,"[-17, -15, -14, -16, -11, -17, -7, -17, -4, -17, -1, -16, 2, -15, 4, -14, 7, -13, 8, -11, 10, -10, 10, -8, 9, -5, 9, -3, 8, 0, 8, 4, 7, 6, 6, 9, 6, 12, 6, 14, 5, 15, 5, 17, 5, 16, 5, 16, 5, 14, 6, 10, 6, 2, 6, -3, 5, -8, 4, -12, 2, -15, 1, -16, -1, -17, -2, -17, -4, -16, -5, -14, -6, -11, -8, -7, -8, -3, -9, 1, -9, 4, -8, 7, -7, 10, -6, 11, -4, 12, -2, 12, -1, 12, 1, 11, 3, 10, 4, 8, 5, 6, 5, 4]"
CSI_DATA,67186,2023-11-12 23:38:38.834,1,stand,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,816189185,0,37,0,104,0,"[10, 17, 8, 17, 4, 17, 2, 17, -1, 16, -4, 14, -7, 13, -9, 11, -10, 9, -11, 7, -12, 6, -12, 4, -10, 2, -10, -1, -8, -3, -7, -6, -6, -8, -5, -11, -4, -13, -3, -16, -2, -17, -2, -18, -2, -18, -2, -18, -3, -15, -4, -12, -6, -4, -6, 1, -7, 5, -6, 9, -6, 12, -5, 14, -3, 15, -2, 15, 0, 14, 2, 12, 3, 10, 5, 6, 6, 3, 8, -1, 8, -4, 8, -7, 7, -9, 6, -11, 5, -12, 3, -12, 1, -12, -1, -11, -2, -10, -4, -9, -5, -7, -5, -5]"
CSI_DATA,67187,2023-11-12 23:38:38.845,1,stand,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,816201186,0,37,0,104,0,"[16, -15, 17, -12, 18, -9, 18, -6, 17, -3, 16, 0, 15, 3, 13, 5, 12, 7, 11, 9, 9, 10, 6, 10, 4, 9, 2, 9, -1, 8, -5, 8, -7, 7, -10, 7, -13, 6, -15, 6, -17, 6, -18, 6, -18, 7, -18, 6, -15, 7, -12, 7, -3, 6, 2, 5, 7, 4, 10, 3, 13, 1, 15, -1, 16, -3, 15, -4, 14, -6, 12, -7, 9, -8, 4, -8, 1, -8, -3, -8, -7, -7, -10, -6, -12, -5, -13, -3, -14, -1, -13, 1, -12, 3, -11, 4, -9, 5, -8, 6, -5, 6, -3, 5]"
CSI_DATA,67188,2023-11-12 23:38:38.857,1,stand,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,816211712,0,37,0,104,0,"[12, 18, 10, 19, 6, 19, 4, 19, 1, 18, -3, 16, -5, 15, -7, 13, -9, 12, -10, 10, -11, 8, -11, 6, -10, 4, -10, 1, -9, -2, -8, -5, -8, -8, -7, -11, -7, -13, -7, -16, -7, -17, -7, -19, -7, -18, -7, -18, -8, -16, -8, -12, -8, -3, -7, 2, -6, 6, -4, 10, -3, 14, -1, 15, 1, 16, 2, 15, 4, 14, 5, 12, 6, 9, 6, 4, 6, 0, 7, -4, 5, -7, 5, -10, 3, -12, 1, -13, 0, -14, -2, -13, -4, -12, -5, -11, -6, -9, -7, -7, -7, -5, -6, -3]"
CSI_DATA,67189,2023-11-12 23:38:38.867,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,816222277,0,37,0,104,0,"[17, -13, 18, -11, 18, -8, 18, -5, 17, -2, 16, 1, 15, 4, 13, 6, 11, 7, 10, 9, 8, 10, 6, 9, 3, 8, 1, 8, -2, 7, -5, 7, -8, 6, -10, 5, -13, 5, -15, 5, -17, 5, -18, 5, -17, 5, -18, 5, -15, 6, -12, 6, -3, 6, 2, 6, 6, 6, 10, 5, 13, 3, 14, 1, 15, 0, 15, -2, 14, -3, 11, -4, 9, -5, 5, -6, 1, -7, -3, -7, -6, -7, -9, -6, -11, -5, -12, -4, -13, -2, -13, 0, -12, 1, -11, 3, -10, 3, -8, 4, -6, 4, -4, 4]"
