type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,62743,2023-11-13 21:27:38.027,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,773917223,0,37,0,104,0,"[1, 18, 0, 15, -2, 12, -5, 8, -8, 5, -11, 2, -15, 0, -17, -1, -21, -2, -23, -2, -25, -2, -26, -1, -23, 0, -23, 1, -19, 0, -18, -1, -14, -3, -12, -6, -9, -9, -8, -14, -7, -17, -7, -21, -7, -24, -7, -27, -8, -27, -8, -25, -8, -18, -6, -14, -4, -9, -1, -5, 3, -1, 6, 1, 10, 2, 13, 2, 15, 2, 17, 1, 18, -1, 16, -4, 14, -5, 12, -7, 8, -8, 5, -8, 1, -8, -2, -7, -4, -5, -6, -3, -7, -1, -7, 2, -7, 4, -5, 5, -3, 6, -1, 7]"
CSI_DATA,62744,2023-11-13 21:27:38.037,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,773926424,0,37,0,104,0,"[-2, -19, 0, -16, 1, -12, 4, -9, 7, -5, 10, -2, 13, -1, 16, 1, 19, 1, 22, 1, 24, 1, 24, 0, 22, -1, 21, -1, 18, -1, 16, 1, 13, 2, 10, 5, 8, 9, 6, 12, 5, 16, 5, 20, 5, 22, 5, 25, 6, 25, 6, 24, 6, 17, 5, 13, 3, 8, 0, 3, -4, 0, -7, -2, -11, -4, -13, -4, -16, -4, -17, -2, -18, -1, -17, 2, -15, 4, -13, 5, -9, 6, -6, 7, -3, 7, 0, 6, 3, 4, 5, 2, 6, 0, 6, -2, 6, -4, 5, -6, 3, -7, 1, -7]"
CSI_DATA,62745,2023-11-13 21:27:38.044,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,773934427,0,37,0,104,0,"[-5, 17, -5, 14, -6, 10, -7, 6, -9, 2, -11, -2, -14, -4, -16, -6, -19, -8, -21, -9, -23, -9, -24, -9, -22, -7, -21, -7, -18, -5, -16, -7, -12, -7, -9, -9, -5, -12, -3, -15, -1, -18, 0, -22, 1, -24, 2, -27, 1, -28, 0, -26, -1, -19, -1, -15, -1, -9, 1, -4, 3, 0, 5, 3, 8, 6, 11, 7, 13, 7, 16, 6, 17, 5, 16, 2, 15, 0, 14, -2, 10, -4, 7, -6, 4, -7, 0, -7, -3, -6, -5, -4, -7, -3, -8, -1, -8, 1, -7, 3, -6, 5, -4, 6]"
CSI_DATA,62746,2023-11-13 21:27:38.057,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,773946423,0,37,0,104,0,"[22, 3, 17, 4, 13, 5, 8, 7, 3, 10, -1, 12, -4, 16, -6, 19, -8, 23, -8, 25, -9, 28, -8, 29, -6, 26, -5, 25, -5, 22, -7, 19, -8, 14, -10, 10, -14, 7, -18, 4, -22, 2, -27, 1, -29, 1, -33, 0, -34, 1, -31, 2, -23, 3, -18, 2, -11, 1, -5, -2, 0, -5, 3, -8, 6, -12, 6, -15, 7, -19, 5, -21, 3, -22, 0, -21, -3, -19, -5, -17, -7, -13, -8, -9, -8, -5, -8, -1, -6, 3, -4, 6, -2, 7, 1, 8, 3, 8, 5, 7, 7, 5, 8, 3]"
CSI_DATA,62747,2023-11-13 21:27:38.066,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,773954426,0,37,0,104,0,"[-17, -9, -14, -8, -10, -8, -6, -9, -1, -9, 3, -11, 7, -13, 8, -15, 11, -17, 11, -19, 12, -21, 12, -22, 10, -20, 9, -20, 8, -17, 9, -14, 9, -11, 10, -7, 12, -4, 15, -1, 18, 2, 21, 4, 23, 4, 26, 5, 26, 5, 25, 4, 18, 1, 13, 0, 8, 1, 3, 1, -1, 3, -5, 5, -8, 8, -8, 11, -9, 13, -9, 15, -7, 16, -4, 16, -2, 15, 1, 14, 3, 10, 4, 8, 5, 4, 5, 1, 5, -3, 3, -5, 2, -7, -1, -8, -3, -8, -4, -7, -6, -6, -7, -4]"
CSI_DATA,62748,2023-11-13 21:27:38.079,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,773966430,0,37,0,104,0,"[-19, 5, -15, 3, -13, 0, -10, -3, -7, -6, -5, -10, -4, -14, -4, -16, -4, -20, -5, -22, -6, -24, -7, -24, -7, -22, -7, -21, -6, -18, -4, -17, -1, -14, 2, -13, 6, -12, 10, -12, 13, -12, 17, -13, 19, -14, 22, -15, 22, -16, 20, -16, 13, -13, 10, -10, 6, -6, 3, -1, 2, 3, 1, 7, 1, 10, 2, 13, 4, 15, 6, 16, 8, 16, 9, 14, 10, 11, 11, 8, 10, 5, 8, 1, 6, -2, 4, -4, 1, -6, -2, -6, -4, -6, -6, -5, -8, -4, -8, -2, -8, 0, -8, 2]"
CSI_DATA,62749,2023-11-13 21:27:38.088,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,773975072,0,37,0,104,0,"[16, -8, 14, -6, 12, -3, 9, 0, 7, 4, 5, 8, 5, 12, 6, 14, 6, 18, 8, 20, 9, 22, 9, 22, 10, 19, 10, 18, 8, 15, 6, 15, 3, 13, -1, 12, -5, 12, -8, 13, -12, 14, -15, 16, -17, 17, -19, 19, -19, 19, -17, 19, -11, 14, -9, 11, -6, 6, -4, 1, -4, -3, -4, -7, -5, -11, -7, -13, -9, -14, -11, -15, -13, -14, -13, -11, -13, -8, -13, -6, -12, -3, -9, 0, -7, 3, -3, 4, 0, 4, 3, 4, 5, 3, 7, 2, 7, 0, 7, -2, 7, -4, 5, -5]"
CSI_DATA,62750,2023-11-13 21:27:38.097,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,773986428,0,37,0,104,0,"[4, -21, 4, -17, 5, -13, 6, -9, 8, -4, 11, 0, 14, 3, 17, 4, 20, 5, 23, 5, 26, 6, 26, 5, 24, 3, 23, 3, 20, 2, 18, 4, 14, 5, 11, 8, 8, 11, 6, 15, 5, 19, 4, 23, 5, 25, 5, 29, 6, 29, 7, 27, 6, 19, 4, 14, 2, 9, -2, 4, -5, 1, -9, -1, -13, -2, -16, -2, -19, -1, -20, 1, -21, 3, -19, 5, -16, 7, -13, 8, -9, 8, -5, 8, -1, 7, 2, 4, 4, 2, 6, -1, 6, -4, 6, -6, 5, -8, 3, -9, 1, -9, -1, -9]"
CSI_DATA,62751,2023-11-13 21:27:38.106,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,773994433,0,37,0,104,0,"[-15, 16, -13, 13, -12, 9, -11, 4, -11, -2, -11, -6, -13, -11, -15, -13, -18, -16, -20, -18, -22, -19, -23, -18, -22, -16, -22, -15, -19, -13, -16, -14, -12, -13, -8, -14, -4, -16, 0, -19, 2, -22, 5, -26, 5, -29, 7, -32, 6, -32, 4, -30, 2, -22, 2, -17, 1, -10, 3, -5, 5, 0, 8, 4, 12, 6, 15, 8, 18, 7, 20, 6, 21, 5, 20, 1, 18, -1, 16, -4, 12, -6, 7, -7, 3, -7, -1, -6, -5, -4, -7, -2, -8, 1, -9, 3, -9, 5, -7, 7, -5, 8, -3, 8]"
CSI_DATA,62752,2023-11-13 21:27:38.117,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,774006434,0,37,0,104,0,"[6, 17, 5, 14, 2, 12, -1, 9, -5, 7, -9, 5, -13, 5, -15, 5, -19, 6, -20, 7, -22, 8, -22, 9, -20, 10, -19, 10, -17, 8, -16, 6, -14, 3, -13, 0, -13, -4, -14, -8, -15, -11, -17, -14, -19, -15, -21, -17, -21, -17, -21, -15, -15, -10, -11, -8, -7, -6, -2, -5, 3, -5, 6, -6, 9, -7, 11, -9, 12, -12, 12, -13, 11, -15, 8, -15, 5, -14, 3, -13, 0, -11, -2, -8, -4, -5, -4, -1, -4, 2, -4, 4, -2, 6, 0, 7, 1, 8, 3, 7, 5, 6, 6, 4]"
CSI_DATA,62753,2023-11-13 21:27:38.126,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,774014481,0,37,0,104,0,"[3, 20, 2, 16, 0, 13, -3, 10, -7, 6, -11, 4, -15, 3, -18, 3, -22, 3, -24, 4, -26, 5, -26, 6, -24, 7, -23, 7, -20, 6, -19, 4, -16, 2, -15, -2, -14, -6, -15, -11, -15, -14, -17, -18, -19, -19, -21, -22, -21, -22, -21, -19, -15, -13, -12, -10, -6, -7, -1, -6, 4, -6, 8, -6, 11, -7, 13, -9, 15, -12, 15, -14, 14, -15, 11, -16, 7, -15, 4, -14, 1, -12, -2, -9, -4, -5, -5, -1, -5, 2, -4, 5, -3, 7, -1, 9, 1, 9, 3, 8, 5, 7, 6, 5]"
CSI_DATA,62754,2023-11-13 21:27:38.137,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,774026423,0,37,0,104,0,"[-13, 17, -11, 13, -10, 10, -10, 5, -10, 0, -11, -5, -13, -9, -15, -11, -18, -14, -20, -15, -23, -15, -23, -15, -22, -12, -22, -12, -19, -10, -16, -11, -13, -11, -9, -12, -6, -15, -3, -18, -1, -21, 1, -25, 1, -27, 1, -30, 1, -30, -1, -28, -1, -21, -1, -15, 1, -9, 3, -4, 6, -1, 10, 2, 13, 4, 16, 4, 19, 3, 20, 2, 21, 0, 18, -3, 15, -5, 13, -6, 8, -7, 4, -7, 0, -6, -3, -4, -6, -2, -7, 1, -8, 3, -8, 6, -6, 8, -5, 8, -2, 9, 0, 8]"
CSI_DATA,62755,2023-11-13 21:27:38.145,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,774034426,0,37,0,104,0,"[18, -12, 15, -9, 13, -6, 11, -2, 8, 3, 8, 8, 8, 12, 10, 15, 11, 18, 13, 20, 15, 22, 16, 22, 16, 19, 16, 18, 13, 15, 11, 15, 8, 14, 3, 14, -1, 15, -4, 17, -6, 20, -10, 23, -11, 25, -13, 28, -12, 28, -10, 27, -6, 19, -5, 14, -5, 8, -5, 2, -8, -3, -10, -6, -13, -9, -16, -9, -18, -10, -20, -9, -21, -7, -20, -4, -17, -1, -15, 1, -11, 3, -7, 4, -2, 5, 1, 4, 5, 2, 7, 0, 8, -3, 8, -5, 8, -7, 6, -8, 4, -9, 1, -9]"
CSI_DATA,62756,2023-11-13 21:27:38.156,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,774046437,0,37,0,104,0,"[9, -22, 8, -18, 8, -14, 9, -9, 10, -3, 12, 2, 15, 6, 17, 8, 21, 10, 24, 11, 27, 11, 28, 10, 26, 7, 25, 7, 21, 6, 19, 7, 15, 8, 11, 11, 8, 14, 5, 18, 4, 22, 3, 26, 4, 29, 3, 33, 4, 33, 5, 30, 4, 21, 2, 16, 0, 10, -4, 4, -8, 1, -12, -2, -16, -3, -20, -3, -22, -2, -24, 1, -24, 2, -21, 5, -17, 7, -14, 8, -9, 8, -5, 7, 0, 5, 3, 3, 6, 0, 7, -3, 8, -6, 7, -8, 5, -10, 3, -11, 0, -11, -2, -10]"
CSI_DATA,62757,2023-11-13 21:27:38.164,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,774054432,0,37,0,104,0,"[-5, 17, -5, 14, -5, 11, -6, 7, -8, 3, -10, -1, -13, -4, -16, -5, -19, -6, -21, -6, -23, -6, -24, -5, -22, -3, -21, -3, -18, -3, -16, -4, -13, -5, -11, -8, -9, -11, -8, -15, -7, -18, -7, -21, -7, -23, -8, -26, -9, -26, -9, -24, -7, -17, -5, -13, -2, -8, 1, -5, 5, -2, 9, -1, 12, -1, 15, -1, 17, -2, 18, -4, 17, -6, 15, -7, 12, -8, 9, -9, 5, -8, 2, -7, -2, -5, -4, -2, -6, 0, -6, 3, -6, 5, -5, 7, -4, 8, -2, 8, 0, 8, 2, 7]"
CSI_DATA,62758,2023-11-13 21:27:38.178,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,774066432,0,37,0,104,0,"[14, 11, 12, 10, 8, 9, 4, 8, -1, 8, -5, 9, -8, 10, -10, 12, -13, 14, -14, 16, -15, 19, -14, 20, -12, 19, -11, 18, -9, 16, -10, 14, -10, 10, -11, 7, -13, 4, -16, 2, -19, 0, -22, -1, -24, -1, -28, -2, -28, -1, -26, 0, -18, 0, -14, 0, -9, -2, -4, -4, -1, -7, 1, -10, 3, -13, 3, -16, 2, -18, 1, -19, -1, -19, -3, -17, -5, -14, -6, -12, -6, -8, -6, -4, -5, 0, -3, 3, -1, 5, 2, 6, 4, 6, 6, 6, 7, 4, 8, 3, 8, 0, 7, -2]"
CSI_DATA,62759,2023-11-13 21:27:38.185,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,774074436,0,37,0,104,0,"[-4, -19, -3, -16, -1, -13, 1, -10, 5, -7, 8, -5, 12, -4, 15, -4, 18, -4, 20, -5, 22, -6, 22, -8, 20, -8, 19, -9, 16, -8, 15, -5, 13, -3, 12, 0, 12, 4, 13, 8, 14, 10, 15, 13, 17, 15, 19, 17, 20, 17, 19, 15, 14, 10, 10, 8, 5, 6, 0, 5, -4, 5, -8, 6, -11, 7, -12, 9, -13, 11, -13, 13, -12, 14, -9, 14, -6, 12, -3, 11, -1, 8, 2, 5, 3, 2, 3, -1, 3, -4, 2, -7, 0, -8, -2, -9, -3, -9, -5, -8, -7, -7, -7, -4]"
CSI_DATA,62760,2023-11-13 21:27:38.199,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,774087962,0,37,0,104,0,"[21, 4, 17, 4, 13, 5, 9, 6, 4, 8, 0, 11, -3, 15, -4, 18, -5, 22, -5, 25, -4, 27, -3, 28, -1, 25, 0, 25, 0, 21, -2, 20, -4, 16, -7, 13, -10, 11, -15, 11, -19, 11, -23, 11, -25, 13, -28, 14, -28, 15, -26, 15, -18, 11, -15, 8, -10, 3, -7, -2, -6, -7, -5, -11, -6, -15, -7, -17, -9, -19, -11, -20, -13, -18, -14, -15, -13, -11, -13, -8, -11, -4, -8, 0, -4, 3, -1, 4, 3, 5, 6, 4, 9, 3, 10, 1, 11, -1, 10, -4, 8, -6, 6, -7]"
CSI_DATA,62761,2023-11-13 21:27:38.205,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,774094436,0,37,0,104,0,"[21, 8, 17, 7, 13, 7, 8, 8, 3, 9, -2, 12, -5, 15, -8, 18, -9, 21, -10, 25, -10, 28, -8, 28, -6, 26, -5, 26, -4, 22, -5, 20, -6, 16, -9, 13, -13, 11, -17, 9, -21, 8, -25, 9, -28, 10, -32, 10, -32, 11, -29, 11, -21, 9, -16, 6, -11, 1, -8, -3, -5, -8, -4, -13, -4, -17, -6, -19, -8, -21, -9, -22, -11, -21, -12, -17, -12, -13, -12, -9, -10, -5, -8, -1, -4, 2, 0, 4, 3, 5, 6, 5, 9, 4, 11, 2, 11, 0, 11, -3, 9, -5, 7, -7]"
CSI_DATA,62762,2023-11-13 21:27:38.217,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,774106439,0,37,0,104,0,"[17, -8, 14, -6, 11, -4, 9, -1, 7, 3, 6, 7, 6, 11, 7, 14, 8, 16, 9, 18, 11, 20, 12, 20, 12, 17, 13, 16, 11, 14, 9, 13, 6, 12, 3, 12, -1, 13, -4, 15, -6, 17, -8, 20, -9, 22, -11, 24, -10, 24, -8, 23, -6, 16, -5, 12, -5, 7, -6, 2, -8, -2, -10, -5, -13, -7, -15, -7, -17, -7, -18, -6, -18, -5, -17, -2, -14, 1, -12, 2, -8, 3, -4, 4, 0, 3, 3, 2, 6, 0, 7, -2, 7, -4, 7, -7, 6, -8, 4, -9, 2, -9, 0, -9]"
CSI_DATA,62763,2023-11-13 21:27:38.223,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,774114432,0,37,0,104,0,"[-17, 11, -15, 9, -13, 6, -11, 2, -9, -3, -9, -8, -9, -11, -10, -14, -12, -17, -15, -19, -17, -20, -18, -20, -17, -17, -18, -16, -15, -14, -13, -14, -10, -13, -6, -14, -2, -15, 0, -18, 3, -20, 5, -24, 6, -26, 7, -28, 6, -29, 5, -27, 4, -19, 4, -14, 4, -9, 6, -4, 8, 0, 11, 3, 14, 5, 16, 5, 18, 5, 20, 4, 19, 2, 17, -1, 14, -3, 11, -4, 7, -5, 3, -5, -2, -4, -5, -2, -8, 0, -9, 2, -9, 5, -8, 7, -7, 9, -5, 9, -2, 9, 0, 8]"
