type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,18618,2023-11-13 21:18:36.245,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,232134913,0,37,0,104,0,"[-7, -22, -6, -18, -4, -14, -2, -11, 2, -7, 6, -4, 11, -3, 14, -2, 19, -2, 21, -3, 24, -5, 25, -7, 23, -8, 23, -9, 20, -8, 19, -7, 16, -5, 14, -1, 13, 3, 12, 7, 13, 11, 13, 15, 15, 17, 16, 20, 17, 21, 16, 19, 12, 14, 8, 11, 4, 7, -1, 5, -5, 4, -9, 4, -12, 4, -14, 6, -16, 7, -16, 9, -15, 11, -12, 11, -9, 11, -6, 10, -3, 8, 0, 6, 2, 3, 4, 0, 5, -3, 4, -6, 3, -8, 2, -10, 0, -10, -1, -10, -3, -8, -4, -7]"
CSI_DATA,18619,2023-11-13 21:18:36.258,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,232150529,0,37,0,104,0,"[-22, 4, -19, 4, -15, 2, -11, 0, -7, -3, -4, -7, -2, -12, -1, -15, -2, -20, -2, -23, -4, -26, -5, -27, -7, -25, -8, -24, -7, -21, -6, -20, -4, -17, -1, -15, 3, -14, 8, -14, 11, -13, 16, -14, 18, -15, 21, -17, 21, -17, 20, -17, 14, -13, 11, -9, 8, -5, 5, 0, 4, 4, 4, 8, 5, 11, 6, 13, 8, 15, 9, 15, 11, 14, 11, 11, 11, 8, 10, 5, 8, 2, 6, -1, 3, -4, 0, -5, -4, -6, -6, -5, -8, -4, -10, -3, -10, -1, -10, 0, -9, 2, -7, 4]"
CSI_DATA,18620,2023-11-13 21:18:36.273,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,232166862,0,37,0,104,0,"[18, -13, 15, -11, 12, -8, 9, -5, 7, 0, 5, 5, 5, 9, 6, 13, 8, 17, 10, 19, 12, 21, 14, 21, 15, 19, 15, 19, 14, 16, 12, 15, 9, 13, 5, 13, 1, 13, -3, 15, -6, 16, -10, 18, -11, 20, -14, 23, -14, 23, -13, 22, -9, 16, -8, 12, -6, 7, -6, 2, -7, -3, -8, -7, -9, -10, -11, -11, -14, -12, -15, -11, -16, -10, -16, -7, -14, -4, -13, -2, -10, 1, -6, 2, -2, 4, 1, 4, 4, 3, 7, 2, 8, 0, 9, -2, 9, -4, 8, -5, 6, -6, 4, -7]"
CSI_DATA,18621,2023-11-13 21:18:36.281,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,232174519,0,37,0,104,0,"[-9, -20, -8, -16, -6, -13, -3, -10, 1, -7, 5, -5, 9, -4, 13, -4, 17, -5, 20, -7, 22, -8, 22, -10, 20, -11, 20, -12, 17, -11, 16, -9, 14, -7, 12, -3, 12, 0, 13, 4, 14, 8, 15, 12, 17, 13, 19, 16, 19, 16, 18, 15, 14, 11, 10, 8, 5, 6, 1, 5, -4, 5, -7, 5, -10, 6, -12, 8, -13, 10, -13, 12, -12, 13, -9, 12, -6, 12, -3, 11, -1, 8, 1, 5, 3, 2, 3, -1, 3, -4, 2, -7, 1, -9, 0, -10, -2, -10, -3, -9, -5, -7, -5, -5]"
CSI_DATA,18622,2023-11-13 21:18:36.293,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,232186517,0,37,0,104,0,"[11, -21, 9, -18, 7, -14, 6, -9, 6, -3, 7, 2, 10, 6, 13, 9, 16, 12, 19, 13, 22, 15, 23, 14, 23, 11, 24, 10, 21, 8, 19, 8, 15, 8, 11, 9, 8, 11, 5, 15, 2, 18, 0, 22, -1, 24, -3, 28, -2, 28, -1, 27, 0, 20, -1, 15, -2, 9, -4, 4, -7, 0, -10, -2, -13, -4, -16, -5, -19, -4, -19, -3, -20, -2, -18, 1, -15, 3, -12, 5, -8, 5, -4, 5, 0, 4, 3, 2, 6, 0, 7, -2, 8, -5, 8, -7, 7, -8, 5, -9, 3, -9, 0, -8]"
CSI_DATA,18623,2023-11-13 21:18:36.303,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,232194540,0,37,0,104,0,"[-22, -1, -18, -1, -14, -1, -10, -2, -6, -5, -2, -8, 1, -11, 2, -14, 3, -18, 3, -21, 3, -24, 2, -25, 0, -24, -1, -24, -2, -21, -1, -19, 0, -16, 3, -13, 6, -11, 10, -10, 13, -9, 18, -9, 20, -9, 23, -9, 24, -10, 22, -10, 16, -8, 12, -6, 8, -2, 5, 1, 2, 5, 1, 8, 1, 11, 1, 14, 3, 15, 4, 16, 5, 16, 6, 13, 7, 10, 8, 8, 7, 4, 6, 1, 3, -2, 1, -4, -2, -6, -4, -6, -7, -6, -8, -5, -9, -4, -9, -2, -9, -1, -7, 1]"
CSI_DATA,18624,2023-11-13 21:18:36.314,1,stand,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,232206522,0,37,0,104,0,"[-22, 2, -18, 2, -14, 1, -11, -1, -6, -4, -3, -7, 0, -11, 1, -15, 1, -19, 1, -22, 0, -25, -1, -26, -3, -24, -4, -24, -4, -21, -2, -19, -1, -17, 2, -14, 5, -12, 9, -11, 13, -10, 17, -10, 19, -11, 23, -11, 23, -12, 22, -12, 16, -9, 12, -6, 8, -3, 5, 1, 3, 5, 1, 8, 1, 12, 2, 14, 3, 15, 4, 16, 6, 16, 7, 13, 8, 10, 8, 8, 7, 4, 6, 1, 3, -2, 1, -5, -2, -6, -5, -7, -6, -6, -8, -6, -9, -4, -9, -2, -9, -1, -7, 1]"
CSI_DATA,18625,2023-11-13 21:18:36.324,1,stand,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,232217119,0,37,0,104,0,"[-20, -15, -17, -13, -13, -10, -8, -9, -2, -8, 3, -8, 8, -9, 12, -11, 15, -14, 17, -17, 19, -20, 19, -22, 16, -22, 15, -23, 13, -20, 13, -18, 12, -14, 12, -10, 13, -5, 15, -1, 18, 2, 21, 6, 24, 6, 27, 9, 28, 9, 26, 8, 19, 5, 14, 5, 8, 4, 3, 4, -2, 6, -6, 8, -9, 11, -10, 13, -10, 16, -9, 17, -8, 18, -5, 17, -2, 14, 0, 13, 2, 9, 4, 5, 4, 1, 4, -3, 3, -6, 1, -9, -1, -10, -3, -11, -4, -10, -6, -9, -7, -7, -7, -4]"
CSI_DATA,18626,2023-11-13 21:18:36.333,1,stand,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,232226517,0,37,0,104,0,"[21, -4, 17, -4, 14, -3, 10, -1, 5, 3, 2, 6, 0, 10, 0, 14, -1, 18, 0, 21, 0, 24, 2, 25, 4, 23, 4, 23, 4, 20, 3, 18, 1, 15, -2, 13, -5, 11, -9, 11, -13, 10, -17, 11, -20, 12, -23, 12, -23, 13, -22, 13, -16, 9, -12, 7, -9, 3, -6, -1, -4, -5, -3, -9, -3, -12, -4, -14, -6, -16, -7, -17, -9, -16, -10, -13, -10, -10, -10, -8, -9, -4, -7, -1, -4, 2, -1, 4, 2, 5, 4, 5, 6, 5, 8, 4, 9, 2, 8, 1, 8, -1, 6, -3]"
CSI_DATA,18627,2023-11-13 21:18:36.341,1,stand,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,232234516,0,37,0,104,0,"[-17, 13, -14, 11, -11, 8, -9, 5, -7, 0, -6, -5, -6, -10, -7, -13, -9, -17, -11, -19, -14, -21, -15, -21, -16, -19, -16, -18, -15, -16, -12, -15, -10, -14, -6, -13, -2, -13, 2, -14, 6, -16, 10, -18, 11, -20, 13, -22, 14, -23, 12, -22, 9, -16, 7, -12, 5, -7, 4, -2, 5, 2, 6, 6, 7, 9, 9, 10, 11, 11, 13, 11, 14, 10, 13, 7, 12, 4, 11, 2, 8, -1, 5, -3, 2, -4, -1, -5, -5, -5, -7, -4, -9, -3, -10, -1, -10, 1, -9, 2, -8, 4, -6, 4]"
