type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,69420,2023-11-12 23:39:08.009,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,845364968,0,37,0,104,0,"[-21, -7, -19, -8, -18, -11, -15, -12, -12, -13, -9, -14, -6, -15, -3, -14, -1, -14, 1, -14, 3, -13, 5, -11, 5, -9, 6, -7, 7, -5, 9, -2, 9, 0, 10, 3, 11, 5, 13, 7, 13, 8, 13, 9, 13, 9, 13, 9, 12, 7, 10, 4, 5, -3, 2, -6, -1, -9, -4, -11, -7, -12, -9, -13, -11, -12, -12, -11, -12, -9, -12, -6, -11, -3, -9, 1, -7, 3, -5, 7, -3, 9, 0, 11, 2, 12, 4, 11, 6, 11, 7, 9, 8, 8, 9, 6, 9, 4, 8, 2, 7, 0, 6, -1]"
CSI_DATA,69421,2023-11-12 23:39:08.022,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,845377839,0,37,0,104,0,"[16, -17, 17, -14, 18, -11, 18, -8, 17, -5, 16, -2, 15, 2, 13, 4, 12, 6, 11, 8, 9, 9, 7, 10, 4, 9, 2, 9, -1, 9, -4, 9, -6, 8, -9, 8, -12, 8, -15, 8, -16, 7, -17, 7, -16, 7, -16, 8, -13, 7, -10, 7, -1, 5, 4, 5, 8, 3, 11, 2, 14, 0, 15, -2, 16, -4, 14, -5, 13, -7, 11, -8, 7, -9, 2, -9, -1, -8, -5, -8, -8, -7, -11, -6, -13, -4, -14, -3, -14, -1, -14, 1, -13, 3, -11, 5, -9, 6, -7, 6, -5, 6, -3, 6]"
CSI_DATA,69422,2023-11-12 23:39:08.035,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,845389835,0,37,0,104,0,"[-22, -3, -21, -5, -19, -7, -18, -9, -14, -10, -12, -12, -9, -13, -6, -13, -3, -14, -2, -13, 1, -13, 2, -12, 4, -10, 5, -8, 7, -6, 9, -3, 10, -1, 11, 1, 13, 3, 14, 4, 15, 6, 15, 7, 15, 6, 14, 6, 13, 4, 10, 2, 4, -4, 1, -7, -3, -9, -6, -11, -9, -11, -11, -11, -13, -10, -13, -9, -13, -7, -12, -4, -11, -1, -8, 2, -6, 5, -4, 8, -1, 9, 1, 11, 4, 11, 6, 11, 7, 10, 9, 8, 9, 7, 10, 5, 9, 3, 8, 1, 7, -1, 6, -2]"
CSI_DATA,69423,2023-11-12 23:39:08.048,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,845401832,0,37,0,104,0,"[13, 17, 11, 17, 8, 18, 5, 18, 2, 17, -1, 15, -3, 14, -5, 12, -8, 11, -9, 9, -10, 7, -11, 5, -10, 3, -10, 1, -10, -2, -9, -5, -9, -7, -9, -9, -8, -12, -8, -14, -8, -15, -8, -16, -7, -15, -7, -15, -7, -12, -7, -9, -6, 0, -5, 4, -4, 8, -2, 11, -1, 13, 1, 15, 3, 15, 4, 14, 6, 12, 7, 10, 7, 6, 7, 2, 7, -1, 6, -5, 5, -8, 4, -11, 3, -13, 1, -13, -1, -14, -3, -13, -4, -12, -6, -10, -7, -9, -7, -7, -7, -4, -6, -2]"
CSI_DATA,69424,2023-11-12 23:39:08.058,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,845413835,0,37,0,104,0,"[16, -16, 17, -14, 18, -11, 18, -8, 17, -5, 15, -2, 14, 1, 13, 3, 12, 6, 10, 8, 8, 9, 6, 10, 4, 9, 2, 10, -1, 9, -4, 9, -7, 9, -9, 9, -11, 8, -13, 8, -15, 8, -16, 8, -15, 8, -15, 7, -12, 7, -9, 7, 0, 5, 4, 4, 8, 2, 11, 1, 14, -1, 15, -3, 15, -5, 14, -6, 12, -8, 10, -9, 7, -9, 2, -9, -2, -8, -5, -8, -8, -6, -11, -5, -13, -3, -13, -1, -14, 1, -13, 2, -12, 4, -10, 5, -9, 6, -6, 6, -4, 6, -2, 5]"
CSI_DATA,69425,2023-11-12 23:39:08.074,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,845429846,0,37,0,104,0,"[10, 21, 7, 21, 4, 20, 2, 19, -1, 17, -4, 15, -7, 13, -8, 11, -10, 9, -11, 7, -13, 5, -13, 3, -12, 1, -11, -1, -11, -3, -10, -6, -8, -8, -8, -11, -7, -13, -6, -15, -5, -16, -5, -17, -5, -17, -5, -16, -6, -14, -6, -10, -6, -1, -6, 3, -5, 7, -4, 11, -2, 14, -1, 15, 1, 15, 3, 15, 4, 13, 6, 11, 7, 8, 7, 4, 7, 0, 7, -4, 6, -7, 5, -10, 4, -12, 2, -13, 0, -14, -2, -13, -4, -12, -5, -11, -6, -9, -7, -7, -7, -5, -7, -3]"
CSI_DATA,69426,2023-11-12 23:39:08.087,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,845441834,0,37,0,104,0,"[-7, -22, -5, -22, -2, -21, 1, -20, 3, -17, 6, -15, 8, -12, 9, -10, 11, -8, 12, -6, 12, -4, 12, -2, 11, 0, 10, 2, 9, 4, 7, 6, 5, 8, 4, 10, 3, 12, 2, 14, 1, 15, 1, 16, 1, 15, 1, 15, 2, 13, 3, 10, 5, 2, 6, -3, 6, -7, 5, -10, 4, -13, 3, -15, 2, -16, 0, -15, -2, -14, -4, -13, -6, -10, -7, -6, -8, -2, -9, 1, -8, 4, -8, 7, -7, 10, -6, 11, -4, 12, -2, 12, 0, 11, 2, 10, 3, 9, 4, 7, 5, 5, 5, 3]"
CSI_DATA,69427,2023-11-12 23:39:08.100,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,845454198,0,37,0,104,0,"[-21, 9, -20, 7, -20, 4, -19, 1, -17, -2, -15, -5, -13, -8, -11, -9, -9, -11, -7, -12, -5, -13, -3, -13, -2, -11, 1, -11, 3, -9, 5, -8, 7, -7, 10, -5, 12, -4, 14, -3, 15, -2, 16, -2, 16, -2, 15, -2, 13, -3, 10, -4, 2, -6, -2, -8, -6, -8, -9, -8, -12, -7, -14, -6, -15, -4, -15, -2, -14, -1, -13, 1, -11, 3, -7, 5, -3, 7, 0, 8, 3, 8, 6, 8, 8, 8, 10, 7, 11, 5, 11, 3, 11, 2, 11, 0, 9, -2, 8, -3, 6, -4, 4, -4]"
CSI_DATA,69428,2023-11-12 23:39:08.111,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,845466557,0,37,0,104,0,"[22, 5, 20, 7, 18, 8, 15, 10, 12, 11, 8, 12, 5, 13, 2, 13, 0, 13, -3, 13, -5, 13, -6, 11, -7, 9, -8, 7, -9, 5, -10, 2, -11, 0, -11, -3, -12, -5, -14, -7, -14, -8, -14, -9, -14, -9, -14, -9, -13, -7, -12, -4, -7, 2, -4, 6, -1, 9, 2, 11, 5, 12, 8, 12, 9, 11, 10, 10, 11, 8, 11, 5, 10, 2, 8, -2, 6, -5, 4, -8, 2, -10, -1, -12, -3, -13, -5, -13, -7, -12, -8, -11, -9, -9, -10, -7, -10, -5, -9, -3, -8, -1, -7, 0]"
CSI_DATA,69429,2023-11-12 23:39:08.130,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,845485892,0,37,0,104,0,"[-13, 20, -14, 17, -16, 14, -16, 11, -16, 7, -16, 3, -16, -1, -15, -3, -14, -6, -13, -8, -12, -10, -10, -11, -7, -10, -5, -11, -2, -10, 1, -10, 4, -10, 6, -10, 9, -9, 11, -10, 13, -9, 14, -9, 14, -9, 14, -10, 11, -10, 8, -10, 0, -8, -5, -7, -8, -6, -12, -4, -14, -2, -15, 0, -16, 2, -15, 4, -14, 6, -11, 7, -8, 8, -4, 8, 0, 8, 4, 8, 7, 7, 10, 6, 12, 5, 13, 3, 14, 1, 13, -1, 12, -3, 11, -4, 9, -6, 7, -6, 5, -7, 3, -6]"
