type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,90838,2023-11-12 23:43:29.338,1,stand,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1106692994,0,37,0,104,0,"[-18, 12, -18, 9, -16, 6, -15, 3, -14, -1, -12, -4, -10, -7, -9, -9, -8, -12, -7, -13, -7, -15, -6, -15, -5, -13, -4, -13, -2, -11, 1, -10, 4, -8, 6, -6, 9, -4, 12, -3, 14, -2, 16, -2, 16, -2, 17, -2, 15, -3, 12, -4, 5, -6, 0, -7, -5, -7, -9, -6, -13, -5, -15, -4, -17, -3, -17, -2, -16, 0, -14, 1, -11, 2, -7, 3, -3, 3, 1, 4, 5, 4, 8, 4, 11, 3, 12, 2, 13, 1, 13, -1, 12, -3, 11, -4, 9, -5, 7, -6, 5, -6, 3, -6]"
CSI_DATA,90839,2023-11-12 23:43:29.344,1,stand,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1106699631,0,37,0,104,0,"[-20, 16, -20, 13, -19, 9, -18, 6, -16, 1, -14, -3, -13, -7, -12, -9, -11, -12, -11, -14, -11, -16, -10, -17, -9, -16, -7, -16, -4, -14, -1, -13, 2, -11, 5, -10, 9, -9, 13, -8, 15, -8, 18, -7, 18, -8, 19, -9, 18, -9, 15, -9, 5, -9, 0, -8, -5, -7, -10, -4, -14, -2, -16, 0, -17, 2, -17, 4, -16, 5, -14, 6, -10, 7, -5, 7, 0, 6, 4, 5, 8, 4, 11, 2, 13, 0, 14, -2, 15, -3, 13, -5, 12, -7, 10, -8, 7, -9, 5, -9, 2, -9, 0, -7]"
CSI_DATA,90840,2023-11-12 23:43:29.357,1,stand,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1106711636,0,37,0,104,0,"[26, -3, 23, -1, 21, 2, 18, 4, 14, 6, 10, 8, 7, 11, 5, 13, 2, 15, 1, 16, 0, 18, -1, 18, -2, 16, -3, 16, -4, 13, -7, 11, -8, 9, -10, 6, -12, 3, -15, 1, -17, -1, -19, -3, -20, -3, -21, -3, -20, -2, -17, 0, -9, 4, -5, 6, 0, 7, 5, 8, 9, 7, 12, 7, 14, 5, 14, 4, 14, 2, 13, 0, 10, -3, 5, -5, 1, -7, -3, -8, -7, -9, -10, -9, -13, -9, -14, -7, -15, -5, -14, -3, -14, -1, -12, 1, -11, 3, -8, 4, -6, 5, -4, 5]"
CSI_DATA,90841,2023-11-12 23:43:29.365,1,stand,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1106719640,0,37,0,104,0,"[22, 11, 19, 11, 16, 12, 13, 12, 8, 12, 5, 12, 1, 13, -2, 13, -5, 14, -8, 14, -10, 14, -11, 14, -11, 12, -11, 11, -11, 8, -12, 6, -11, 3, -12, -1, -12, -4, -13, -7, -13, -9, -14, -11, -15, -12, -15, -13, -15, -12, -14, -9, -11, -1, -8, 3, -5, 6, -2, 9, 1, 11, 4, 12, 6, 12, 8, 11, 9, 9, 9, 7, 8, 3, 7, -1, 5, -5, 3, -9, 1, -12, -2, -14, -4, -15, -5, -14, -7, -14, -8, -12, -9, -10, -10, -7, -9, -5, -9, -2, -8, 0, -6, 1]"
CSI_DATA,90842,2023-11-12 23:43:29.378,1,stand,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1106732464,0,37,0,104,0,"[0, -22, 1, -21, 3, -18, 5, -16, 6, -13, 8, -10, 9, -7, 11, -5, 12, -3, 13, -1, 14, 0, 14, 1, 13, 2, 12, 3, 10, 4, 9, 6, 6, 7, 4, 8, 2, 10, 0, 12, -1, 13, -3, 15, -3, 15, -3, 16, -2, 15, 0, 14, 3, 8, 5, 5, 7, 1, 7, -2, 7, -6, 7, -8, 6, -10, 4, -10, 2, -11, 0, -10, -3, -8, -5, -5, -7, -3, -9, 0, -10, 3, -11, 5, -10, 7, -10, 8, -8, 9, -6, 9, -4, 9, -2, 8, 0, 7, 2, 6, 3, 4, 4, 3]"
CSI_DATA,90843,2023-11-12 23:43:29.388,1,stand,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1106744076,0,37,0,104,0,"[3, -26, 5, -22, 7, -21, 8, -17, 10, -14, 11, -10, 12, -7, 13, -4, 14, -1, 15, 1, 15, 3, 15, 5, 13, 5, 12, 7, 9, 7, 7, 9, 4, 10, 1, 11, -1, 12, -4, 14, -6, 14, -8, 15, -8, 16, -8, 17, -7, 16, -4, 15, 1, 10, 5, 8, 7, 4, 9, 1, 11, -3, 11, -5, 10, -8, 9, -9, 7, -10, 4, -11, 1, -10, -3, -8, -6, -6, -10, -4, -12, -2, -14, 0, -15, 2, -15, 4, -14, 6, -11, 7, -9, 8, -7, 8, -4, 8, -2, 8, 0, 7, 2, 5]"
CSI_DATA,90844,2023-11-12 23:43:29.408,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1106764115,0,37,0,104,0,"[-4, -23, -1, -22, 2, -21, 4, -18, 7, -16, 9, -13, 11, -10, 12, -8, 14, -6, 15, -4, 16, -2, 15, -1, 14, 0, 13, 2, 10, 4, 9, 7, 6, 8, 4, 11, 2, 12, 0, 15, -2, 16, -3, 18, -3, 18, -2, 19, -1, 19, 0, 16, 4, 10, 6, 6, 7, 2, 7, -3, 7, -6, 7, -9, 5, -12, 4, -13, 1, -13, -1, -13, -4, -11, -6, -8, -8, -5, -10, -2, -11, 1, -12, 4, -11, 6, -10, 8, -9, 9, -7, 9, -5, 10, -2, 9, 0, 9, 3, 7, 4, 6, 5, 4]"
CSI_DATA,90845,2023-11-12 23:43:29.425,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1106779873,0,37,0,104,0,"[21, 8, 19, 10, 16, 11, 14, 13, 10, 13, 6, 14, 3, 15, 1, 15, -2, 16, -4, 16, -6, 16, -7, 15, -7, 13, -9, 12, -10, 9, -11, 5, -12, 3, -13, 0, -15, -3, -16, -6, -17, -7, -19, -9, -19, -8, -20, -9, -20, -7, -18, -5, -11, 1, -7, 3, -3, 6, 1, 7, 5, 8, 9, 8, 11, 7, 13, 5, 14, 3, 14, 1, 12, -2, 9, -5, 6, -7, 3, -9, 0, -10, -3, -11, -6, -11, -8, -10, -10, -8, -11, -6, -11, -4, -11, -1, -10, 1, -9, 3, -7, 5, -5, 5]"
CSI_DATA,90846,2023-11-12 23:43:29.437,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1106791638,0,37,0,104,0,"[22, -5, 21, -3, 19, 0, 18, 3, 15, 5, 12, 8, 10, 10, 8, 12, 7, 14, 5, 15, 4, 16, 3, 16, 1, 14, 0, 14, -3, 12, -6, 11, -8, 9, -10, 7, -13, 6, -16, 5, -18, 5, -20, 4, -20, 5, -21, 5, -19, 5, -16, 6, -8, 6, -3, 6, 2, 5, 6, 3, 9, 0, 12, -2, 13, -4, 13, -6, 13, -8, 11, -10, 8, -10, 4, -10, 0, -9, -3, -9, -6, -7, -9, -5, -11, -2, -12, 0, -12, 2, -11, 4, -9, 6, -7, 7, -5, 8, -3, 9, -1, 8, 1, 7]"
CSI_DATA,90847,2023-11-12 23:43:29.445,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1106799633,0,37,0,104,0,"[23, -10, 22, -7, 21, -4, 19, -1, 17, 3, 15, 6, 13, 9, 11, 11, 10, 14, 9, 15, 8, 17, 6, 17, 4, 15, 2, 15, 0, 14, -4, 13, -6, 11, -10, 10, -12, 9, -15, 9, -17, 9, -20, 9, -20, 10, -20, 10, -18, 11, -15, 10, -6, 8, -1, 6, 4, 3, 7, 0, 11, -3, 12, -6, 13, -9, 12, -11, 11, -13, 9, -13, 6, -14, 1, -12, -2, -10, -6, -7, -8, -4, -10, -1, -11, 2, -11, 4, -11, 7, -9, 9, -6, 10, -4, 10, -2, 11, 1, 10, 3, 9, 4, 7]"
