type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,15969,2023-11-13 21:18:03.861,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,199753914,0,37,0,104,0,"[9, 13, 6, 11, 3, 9, 0, 8, -4, 7, -8, 7, -11, 7, -14, 8, -16, 9, -18, 11, -19, 13, -19, 13, -16, 13, -16, 13, -14, 11, -13, 8, -13, 6, -12, 2, -13, -2, -15, -5, -17, -8, -19, -11, -21, -11, -23, -13, -23, -13, -22, -11, -16, -8, -11, -7, -6, -5, -1, -5, 3, -6, 8, -9, 9, -11, 11, -11, 11, -14, 11, -16, 9, -17, 6, -16, 3, -15, 1, -14, -2, -11, -4, -8, -5, -4, -5, -1, -4, 2, -3, 4, -1, 6, 0, 7, 2, 7, 4, 7, 5, 5, 6, 4]"
CSI_DATA,15970,2023-11-13 21:18:03.873,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,199765804,0,37,0,104,0,"[14, -11, 11, -8, 10, -5, 8, -2, 8, 3, 7, 7, 9, 11, 9, 13, 11, 15, 13, 17, 14, 19, 15, 18, 15, 15, 15, 15, 12, 13, 10, 13, 7, 12, 3, 12, -1, 13, -4, 16, -7, 18, -9, 21, -10, 23, -12, 25, -12, 25, -10, 23, -7, 16, -6, 12, -5, 6, -6, 1, -7, -4, -9, -8, -11, -10, -14, -11, -16, -11, -18, -11, -19, -9, -18, -6, -16, -3, -14, 0, -11, 2, -8, 4, -5, 5, -1, 4, 3, 3, 5, 2, 7, 0, 7, -2, 8, -4, 6, -6, 5, -7, 3, -8]"
CSI_DATA,15971,2023-11-13 21:18:03.890,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,199783797,0,37,0,104,0,"[1, -18, 1, -15, 3, -11, 4, -8, 7, -5, 9, -2, 13, 0, 15, 1, 18, 1, 20, 1, 22, 1, 23, -1, 21, -2, 20, -2, 17, -2, 16, 0, 13, 2, 11, 5, 10, 8, 9, 12, 9, 15, 9, 19, 11, 21, 11, 24, 11, 23, 11, 21, 8, 15, 5, 11, 1, 7, -3, 4, -7, 2, -11, 1, -14, 1, -17, 2, -18, 4, -19, 6, -18, 8, -15, 9, -11, 10, -9, 10, -5, 9, -2, 7, 1, 6, 3, 2, 4, 0, 5, -3, 4, -6, 3, -7, 2, -9, 0, -9, -2, -9, -4, -7]"
CSI_DATA,15972,2023-11-13 21:18:03.900,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,199793857,0,37,0,104,0,"[16, 1, 13, 1, 10, 2, 7, 4, 3, 7, 1, 9, -1, 12, -2, 14, -3, 17, -3, 20, -2, 22, -1, 22, 0, 20, 0, 19, 0, 17, -2, 15, -4, 12, -6, 11, -10, 9, -13, 8, -16, 8, -20, 8, -21, 9, -24, 10, -24, 10, -22, 10, -16, 7, -12, 4, -8, 1, -5, -3, -3, -7, -2, -11, -2, -14, -2, -16, -4, -18, -6, -18, -7, -18, -9, -15, -9, -12, -10, -9, -9, -6, -8, -2, -6, 1, -4, 3, -1, 4, 2, 5, 4, 5, 6, 4, 7, 2, 8, 1, 8, -1, 7, -3]"
CSI_DATA,15973,2023-11-13 21:18:03.912,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,199805807,0,37,0,104,0,"[-16, 8, -13, 6, -11, 3, -9, 0, -8, -4, -7, -8, -7, -11, -8, -14, -9, -17, -11, -18, -12, -20, -13, -19, -13, -17, -13, -17, -11, -14, -9, -14, -6, -13, -3, -13, 1, -14, 5, -16, 7, -17, 10, -20, 11, -21, 13, -23, 13, -23, 11, -22, 7, -16, 6, -11, 5, -6, 5, -1, 5, 3, 7, 7, 8, 10, 11, 11, 13, 12, 15, 11, 16, 10, 15, 7, 14, 3, 13, 1, 10, -2, 7, -4, 4, -5, 0, -5, -3, -5, -5, -3, -7, -2, -8, 0, -9, 2, -8, 4, -7, 5, -4, 6]"
CSI_DATA,15974,2023-11-13 21:18:03.923,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,199817969,0,37,0,104,0,"[18, 10, 15, 9, 10, 9, 6, 9, 0, 9, -5, 11, -8, 13, -11, 16, -13, 18, -15, 21, -16, 24, -15, 24, -12, 23, -11, 22, -10, 19, -11, 16, -12, 12, -13, 8, -17, 5, -20, 1, -23, -1, -28, -3, -30, -3, -34, -4, -34, -3, -31, -2, -22, -2, -16, -2, -10, -3, -3, -6, 2, -9, 5, -12, 8, -16, 8, -18, 8, -21, 7, -23, 4, -24, 1, -22, -2, -19, -5, -17, -6, -12, -8, -8, -8, -4, -6, 0, -5, 4, -2, 6, 1, 8, 3, 9, 5, 8, 7, 7, 9, 5, 9, 2]"
CSI_DATA,15975,2023-11-13 21:18:03.933,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,199827017,0,37,0,104,0,"[-16, -8, -13, -7, -10, -7, -6, -8, -1, -9, 2, -10, 6, -12, 7, -14, 10, -16, 10, -19, 11, -20, 10, -20, 8, -19, 8, -19, 7, -16, 8, -14, 8, -11, 10, -8, 12, -5, 15, -2, 18, -1, 21, 1, 24, 1, 26, 2, 26, 2, 24, 1, 17, 0, 12, 1, 7, 2, 2, 4, -2, 6, -5, 9, -7, 11, -8, 14, -8, 16, -7, 18, -5, 18, -2, 17, 1, 15, 3, 13, 4, 9, 5, 6, 5, 2, 4, -1, 3, -4, 1, -6, -1, -7, -3, -8, -5, -8, -6, -6, -8, -5, -8, -3]"
CSI_DATA,15976,2023-11-13 21:18:03.940,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,199833818,0,37,0,104,0,"[17, 10, 13, 9, 9, 8, 5, 8, 0, 9, -5, 10, -9, 12, -11, 14, -13, 17, -14, 19, -16, 21, -15, 22, -12, 20, -12, 20, -10, 17, -11, 14, -11, 10, -12, 7, -15, 3, -19, 0, -22, -2, -25, -4, -28, -4, -32, -6, -32, -6, -29, -4, -21, -3, -15, -3, -9, -4, -3, -5, 2, -8, 6, -11, 9, -14, 9, -16, 9, -19, 9, -21, 7, -22, 3, -21, 0, -18, -2, -16, -5, -12, -6, -9, -7, -4, -6, -1, -5, 3, -3, 6, -1, 8, 2, 8, 4, 8, 5, 7, 7, 5, 7, 3]"
CSI_DATA,15977,2023-11-13 21:18:03.956,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,199849812,0,37,0,104,0,"[-19, -13, -15, -11, -10, -11, -5, -10, 0, -10, 5, -11, 9, -13, 12, -16, 15, -18, 16, -20, 17, -23, 17, -23, 14, -22, 13, -22, 12, -18, 12, -15, 12, -11, 14, -6, 15, -2, 19, 2, 22, 5, 25, 8, 28, 8, 31, 9, 32, 9, 30, 8, 21, 5, 15, 4, 8, 4, 1, 5, -5, 6, -10, 9, -13, 11, -15, 14, -16, 17, -14, 19, -12, 21, -8, 20, -4, 18, -2, 17, 1, 13, 4, 10, 6, 5, 6, 1, 5, -3, 4, -6, 2, -9, 0, -10, -2, -11, -5, -10, -7, -9, -8, -6]"
CSI_DATA,15978,2023-11-13 21:18:03.965,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,199858355,0,37,0,104,0,"[-8, -16, -6, -14, -3, -11, 0, -9, 4, -7, 7, -6, 11, -6, 14, -6, 17, -7, 19, -8, 21, -9, 20, -10, 18, -9, 17, -10, 15, -8, 14, -6, 12, -3, 12, 0, 11, 4, 13, 8, 13, 11, 15, 14, 17, 15, 18, 18, 18, 18, 18, 16, 13, 11, 8, 8, 4, 5, -1, 4, -6, 3, -10, 3, -13, 4, -15, 6, -17, 8, -17, 9, -16, 11, -13, 12, -10, 12, -7, 12, -3, 10, 0, 8, 2, 6, 4, 3, 5, -1, 5, -4, 4, -6, 3, -8, 1, -8, 0, -9, -2, -9, -4, -7]"
