type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,69867,2023-11-13 21:29:01.988,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,857876279,0,37,0,104,0,"[-9, -20, -7, -17, -4, -14, -1, -10, 4, -7, 8, -6, 13, -5, 17, -5, 20, -6, 23, -7, 25, -9, 25, -10, 23, -11, 22, -11, 19, -9, 18, -7, 15, -4, 14, 0, 13, 4, 14, 8, 15, 11, 16, 15, 18, 17, 19, 20, 20, 19, 19, 17, 13, 12, 9, 9, 4, 7, -1, 5, -6, 5, -10, 6, -13, 7, -14, 9, -15, 11, -15, 12, -13, 13, -10, 13, -6, 12, -3, 11, 0, 8, 2, 5, 4, 2, 5, -2, 5, -5, 4, -8, 2, -9, 0, -10, -2, -10, -4, -9, -6, -8, -6, -5]"
CSI_DATA,69868,2023-11-13 21:29:01.997,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,857885814,0,37,0,104,0,"[17, -9, 14, -8, 11, -5, 9, -1, 6, 3, 5, 7, 4, 12, 5, 15, 6, 18, 7, 21, 9, 23, 10, 23, 10, 20, 11, 19, 9, 16, 7, 15, 4, 14, 0, 12, -3, 13, -7, 13, -10, 14, -14, 16, -15, 18, -17, 20, -17, 20, -15, 19, -10, 13, -8, 9, -7, 4, -6, -1, -6, -5, -7, -9, -9, -11, -10, -12, -12, -12, -14, -12, -15, -10, -14, -7, -13, -4, -11, -2, -8, 1, -5, 3, -2, 4, 1, 4, 4, 4, 7, 2, 8, 0, 8, -1, 8, -3, 7, -5, 5, -6, 3, -7]"
CSI_DATA,69869,2023-11-13 21:29:02.008,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,857896848,0,37,0,104,0,"[-18, 13, -15, 10, -12, 7, -10, 2, -8, -3, -8, -8, -8, -13, -9, -16, -11, -20, -13, -22, -15, -24, -17, -23, -17, -20, -17, -20, -14, -17, -12, -16, -8, -15, -4, -14, 0, -15, 4, -17, 7, -18, 11, -21, 11, -23, 14, -25, 13, -26, 12, -24, 8, -17, 7, -12, 5, -7, 5, -1, 6, 4, 8, 7, 10, 10, 12, 11, 14, 11, 15, 10, 16, 8, 16, 5, 13, 2, 12, -1, 8, -3, 4, -5, 0, -6, -3, -5, -6, -5, -8, -3, -10, -1, -10, 1, -10, 3, -8, 5, -6, 6, -4, 7]"
CSI_DATA,69870,2023-11-13 21:29:02.014,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,857904272,0,37,0,104,0,"[5, -20, 4, -16, 4, -12, 5, -8, 7, -3, 9, 1, 12, 4, 15, 6, 18, 8, 20, 8, 23, 8, 24, 7, 22, 5, 22, 5, 18, 4, 16, 5, 13, 6, 9, 8, 7, 11, 5, 14, 3, 17, 2, 21, 3, 23, 3, 25, 3, 25, 3, 24, 2, 16, 0, 12, -1, 7, -5, 3, -8, 0, -11, -2, -14, -3, -15, -2, -17, -1, -18, 0, -18, 2, -15, 4, -12, 5, -9, 6, -5, 6, -2, 5, 1, 4, 4, 2, 6, 0, 7, -3, 7, -5, 6, -7, 4, -8, 2, -8, 0, -8, -2, -8]"
CSI_DATA,69871,2023-11-13 21:29:02.028,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,857916470,0,37,0,104,0,"[14, -20, 12, -16, 10, -11, 9, -6, 9, 0, 10, 5, 12, 10, 14, 13, 18, 17, 20, 18, 23, 20, 24, 19, 23, 16, 23, 14, 20, 12, 17, 12, 13, 12, 9, 13, 4, 15, 1, 18, -1, 21, -4, 25, -4, 28, -6, 31, -5, 31, -3, 29, -2, 21, -3, 15, -4, 9, -6, 3, -9, -1, -13, -4, -16, -6, -18, -6, -20, -5, -22, -3, -22, -1, -19, 2, -16, 4, -12, 6, -8, 6, -3, 6, 1, 5, 5, 3, 7, 1, 8, -2, 9, -5, 8, -8, 6, -9, 4, -10, 1, -10, -1, -9]"
CSI_DATA,69872,2023-11-13 21:29:02.040,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,857928748,0,37,0,104,0,"[12, -21, 10, -18, 9, -13, 8, -7, 8, -1, 11, 4, 13, 9, 16, 11, 20, 14, 22, 15, 26, 17, 27, 16, 25, 12, 25, 11, 22, 9, 18, 10, 14, 10, 10, 11, 6, 15, 3, 18, 1, 21, -1, 26, -1, 28, -2, 32, -2, 32, 0, 30, 0, 21, -1, 15, -3, 9, -6, 4, -10, 0, -13, -3, -16, -5, -19, -4, -21, -3, -22, -1, -22, 1, -19, 3, -15, 5, -12, 7, -7, 7, -3, 7, 2, 5, 5, 3, 7, 0, 8, -3, 8, -6, 7, -8, 6, -10, 3, -11, 0, -10, -2, -9]"
CSI_DATA,69873,2023-11-13 21:29:02.066,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,857956278,0,37,0,104,0,"[14, 16, 11, 13, 8, 11, 3, 9, -3, 8, -8, 8, -12, 9, -15, 10, -19, 12, -21, 15, -23, 17, -22, 18, -20, 18, -19, 18, -16, 15, -16, 13, -14, 9, -14, 5, -15, 0, -17, -3, -19, -7, -22, -9, -25, -11, -27, -13, -27, -12, -26, -10, -19, -7, -14, -6, -8, -6, -3, -6, 2, -7, 6, -10, 9, -12, 9, -14, 9, -17, 8, -18, 6, -19, 3, -17, 0, -15, -2, -13, -5, -9, -6, -5, -6, -1, -6, 2, -4, 5, -2, 7, 0, 9, 2, 9, 4, 8, 6, 7, 7, 4, 7, 2]"
CSI_DATA,69874,2023-11-13 21:29:02.079,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,857968292,0,37,0,104,0,"[-6, 21, -6, 17, -6, 12, -7, 7, -9, 2, -11, -2, -15, -6, -18, -8, -21, -9, -24, -10, -28, -10, -28, -9, -26, -7, -26, -6, -22, -5, -20, -5, -16, -7, -12, -9, -9, -12, -7, -16, -6, -20, -5, -24, -5, -26, -5, -30, -6, -30, -6, -28, -5, -20, -3, -15, -1, -10, 3, -5, 7, -2, 11, 0, 14, 1, 16, 0, 18, -2, 19, -3, 19, -5, 16, -7, 12, -8, 9, -9, 4, -9, 1, -7, -3, -6, -5, -3, -7, 0, -8, 3, -8, 5, -6, 7, -5, 8, -3, 9, 0, 8, 2, 7]"
CSI_DATA,69875,2023-11-13 21:29:02.087,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,857976273,0,37,0,104,0,"[-2, -20, -2, -16, 0, -12, 2, -9, 5, -5, 9, -2, 13, -1, 16, -1, 20, 0, 22, -1, 25, -1, 25, -3, 23, -4, 22, -4, 19, -4, 17, -3, 14, -1, 12, 2, 11, 6, 10, 10, 10, 13, 11, 17, 12, 19, 13, 22, 14, 22, 13, 20, 10, 14, 7, 10, 3, 7, -2, 5, -6, 4, -9, 3, -12, 4, -14, 5, -16, 7, -15, 8, -15, 10, -12, 10, -8, 10, -5, 10, -2, 8, 1, 6, 4, 3, 5, 0, 5, -3, 5, -6, 3, -7, 2, -9, 0, -9, -2, -9, -4, -8, -5, -6]"
CSI_DATA,69876,2023-11-13 21:29:02.095,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,857984275,0,37,0,104,0,"[-18, 10, -15, 8, -12, 5, -9, 1, -8, -4, -7, -9, -7, -13, -8, -16, -10, -20, -11, -22, -13, -24, -14, -24, -15, -21, -15, -20, -13, -17, -11, -16, -7, -14, -4, -14, 0, -14, 5, -16, 7, -17, 11, -20, 12, -22, 14, -24, 14, -24, 12, -23, 8, -17, 7, -13, 5, -7, 5, -2, 6, 3, 7, 6, 9, 9, 11, 10, 13, 10, 15, 10, 16, 8, 15, 5, 13, 2, 11, -1, 8, -3, 5, -5, 1, -6, -2, -6, -5, -5, -8, -3, -9, -1, -9, 1, -9, 3, -7, 5, -6, 6, -3, 6]"
CSI_DATA,69877,2023-11-13 21:29:02.108,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,857996275,0,37,0,104,0,"[-19, 14, -16, 11, -13, 7, -11, 2, -9, -4, -9, -9, -9, -14, -11, -18, -12, -22, -15, -25, -17, -27, -19, -26, -19, -23, -19, -22, -16, -19, -13, -18, -9, -16, -5, -16, 0, -16, 5, -18, 8, -20, 12, -23, 14, -25, 16, -28, 16, -28, 14, -27, 10, -20, 8, -14, 6, -8, 6, -2, 7, 3, 8, 8, 10, 11, 13, 12, 15, 13, 17, 12, 18, 10, 17, 6, 15, 3, 14, 0, 10, -3, 6, -5, 2, -7, -2, -7, -6, -6, -8, -4, -10, -2, -11, 0, -11, 3, -9, 4, -7, 6, -5, 7]"
CSI_DATA,69878,2023-11-13 21:29:02.115,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,858004280,0,37,0,104,0,"[15, 11, 12, 9, 8, 8, 4, 7, -1, 7, -6, 8, -10, 10, -12, 12, -15, 14, -16, 16, -18, 19, -17, 20, -14, 19, -13, 19, -11, 16, -11, 14, -11, 10, -11, 7, -13, 3, -16, 0, -18, -2, -21, -5, -23, -5, -27, -6, -26, -6, -25, -5, -18, -3, -13, -3, -8, -4, -3, -5, 0, -7, 3, -10, 5, -12, 5, -14, 5, -16, 4, -17, 2, -18, 0, -16, -3, -14, -4, -12, -5, -8, -6, -4, -6, 0, -5, 3, -3, 5, -1, 7, 1, 7, 4, 7, 5, 6, 6, 5, 7, 3, 7, 0]"
CSI_DATA,69879,2023-11-13 21:29:02.128,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,858016281,0,37,0,104,0,"[17, 10, 14, 8, 9, 7, 5, 7, -1, 7, -5, 8, -10, 11, -12, 13, -15, 16, -16, 19, -17, 21, -16, 22, -13, 21, -13, 21, -11, 18, -11, 15, -11, 11, -12, 7, -14, 4, -16, 0, -19, -2, -23, -5, -25, -5, -28, -6, -28, -6, -26, -5, -19, -4, -14, -3, -9, -4, -3, -5, 1, -7, 4, -10, 6, -13, 7, -15, 6, -17, 5, -18, 4, -19, 1, -17, -2, -14, -4, -12, -5, -8, -6, -5, -6, -1, -5, 2, -4, 5, -2, 7, 0, 8, 3, 8, 4, 7, 6, 6, 7, 4, 7, 1]"
CSI_DATA,69880,2023-11-13 21:29:02.136,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,858024281,0,37,0,104,0,"[-3, -19, -2, -16, -1, -12, 2, -8, 5, -5, 9, -2, 13, -1, 16, 0, 19, 0, 22, 0, 25, -1, 25, -3, 22, -4, 22, -4, 19, -4, 17, -2, 14, 0, 12, 3, 10, 7, 10, 11, 9, 14, 9, 18, 10, 20, 12, 23, 12, 23, 12, 20, 8, 15, 6, 11, 2, 7, -2, 5, -6, 3, -10, 2, -13, 2, -15, 3, -16, 4, -17, 6, -16, 7, -13, 8, -10, 9, -7, 9, -3, 7, 0, 6, 2, 4, 4, 1, 5, -1, 5, -4, 5, -6, 4, -7, 2, -8, 0, -9, -2, -8, -3, -7]"
CSI_DATA,69881,2023-11-13 21:29:02.163,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,858052288,0,37,0,104,0,"[6, 17, 4, 14, 2, 11, -1, 7, -5, 4, -10, 3, -14, 2, -17, 2, -21, 2, -23, 3, -25, 5, -25, 6, -23, 7, -22, 7, -19, 6, -17, 4, -15, 2, -13, -2, -12, -6, -12, -10, -12, -13, -13, -17, -14, -19, -16, -22, -16, -22, -16, -20, -12, -14, -8, -11, -4, -8, 0, -6, 4, -4, 8, -4, 11, -4, 13, -5, 15, -7, 15, -9, 14, -10, 11, -11, 8, -11, 5, -11, 2, -9, -1, -7, -4, -4, -5, -2, -6, 1, -6, 3, -5, 6, -4, 7, -2, 8, 0, 8, 2, 7, 3, 5]"
CSI_DATA,69882,2023-11-13 21:29:02.176,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,858064285,0,37,0,104,0,"[12, 14, 9, 11, 5, 10, 1, 7, -4, 6, -8, 6, -13, 6, -15, 7, -19, 9, -21, 11, -23, 13, -22, 14, -19, 15, -19, 15, -16, 13, -15, 10, -13, 7, -13, 3, -13, -1, -15, -5, -16, -8, -19, -12, -21, -13, -23, -15, -24, -15, -23, -13, -17, -10, -12, -8, -7, -6, -2, -6, 2, -6, 6, -7, 9, -9, 11, -11, 11, -13, 11, -15, 9, -16, 7, -15, 4, -14, 1, -12, -2, -10, -4, -6, -5, -3, -5, 0, -5, 3, -4, 5, -3, 7, -1, 8, 1, 8, 3, 7, 5, 6, 6, 4]"
CSI_DATA,69883,2023-11-13 21:29:02.177,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,858076284,0,37,0,104,0,"[13, 12, 10, 10, 7, 8, 2, 7, -3, 6, -7, 6, -11, 7, -14, 9, -17, 10, -19, 13, -20, 15, -19, 16, -17, 16, -16, 16, -14, 14, -13, 11, -12, 8, -12, 4, -13, 0, -15, -4, -17, -7, -19, -10, -21, -10, -24, -12, -24, -12, -23, -10, -17, -8, -13, -6, -7, -6, -2, -5, 2, -6, 6, -8, 8, -9, 10, -11, 10, -13, 9, -15, 8, -16, 5, -15, 3, -14, 0, -12, -2, -9, -4, -6, -5, -3, -5, 0, -5, 3, -3, 5, -2, 7, 0, 8, 2, 7, 3, 6, 5, 5, 5, 3]"
CSI_DATA,69884,2023-11-13 21:29:02.193,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,858084283,0,37,0,104,0,"[-1, -19, 0, -15, 1, -11, 3, -7, 6, -3, 9, 0, 13, 3, 15, 4, 19, 5, 22, 4, 24, 4, 25, 2, 23, 1, 22, 0, 19, 0, 17, 2, 13, 3, 10, 5, 8, 9, 6, 12, 5, 16, 4, 20, 5, 22, 5, 25, 5, 25, 6, 23, 4, 16, 2, 12, 0, 8, -3, 4, -6, 1, -10, -1, -13, -2, -15, -2, -17, -1, -18, 0, -18, 2, -16, 4, -13, 5, -10, 6, -7, 6, -3, 6, 0, 4, 3, 3, 5, 1, 6, -2, 6, -3, 6, -5, 5, -7, 3, -8, 1, -8, -1, -8]"
CSI_DATA,69885,2023-11-13 21:29:02.209,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,858100285,0,37,0,104,0,"[17, 4, 14, 4, 10, 4, 5, 4, 1, 6, -3, 9, -6, 12, -8, 14, -10, 18, -10, 20, -11, 22, -10, 23, -7, 22, -6, 21, -5, 18, -6, 16, -6, 12, -8, 9, -11, 6, -14, 4, -17, 2, -21, 1, -23, 1, -27, 0, -27, 0, -25, 1, -18, 1, -14, 0, -9, -1, -4, -4, -1, -7, 1, -10, 3, -13, 3, -15, 2, -17, 1, -18, 0, -19, -2, -17, -4, -14, -6, -12, -6, -8, -6, -4, -6, -1, -4, 2, -2, 5, 0, 6, 2, 7, 4, 6, 5, 6, 6, 4, 7, 2, 7, 0]"
