type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,45002,2023-11-13 21:24:02.476,1,stand,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,558365715,0,37,0,104,0,"[20, -11, 16, -10, 13, -7, 10, -4, 6, 1, 5, 6, 4, 10, 4, 15, 6, 19, 7, 22, 9, 24, 11, 25, 11, 22, 12, 22, 11, 19, 9, 19, 6, 16, 3, 15, -1, 15, -5, 16, -9, 17, -13, 18, -13, 20, -16, 21, -16, 21, -15, 19, -11, 12, -9, 8, -8, 3, -7, -3, -7, -7, -8, -10, -10, -13, -12, -13, -14, -13, -16, -12, -16, -10, -16, -7, -14, -3, -12, 0, -9, 2, -5, 4, -1, 5, 2, 5, 6, 5, 8, 3, 9, 1, 10, -1, 9, -4, 8, -5, 6, -7, 3, -7]"
CSI_DATA,45003,2023-11-13 21:24:02.484,1,stand,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,558373686,0,37,0,104,0,"[4, -17, 3, -15, 3, -11, 3, -8, 4, -4, 6, 0, 8, 2, 10, 4, 13, 6, 16, 7, 18, 7, 19, 7, 18, 5, 18, 4, 16, 4, 15, 4, 12, 5, 10, 6, 8, 8, 6, 11, 5, 13, 3, 16, 3, 17, 3, 19, 3, 19, 3, 18, 1, 12, -1, 8, -3, 5, -5, 2, -8, -1, -10, -2, -12, -2, -14, -2, -15, 0, -15, 1, -15, 3, -12, 4, -9, 5, -7, 6, -3, 6, -1, 5, 2, 4, 4, 1, 6, -1, 6, -3, 6, -5, 5, -6, 4, -7, 2, -7, 0, -7, -2, -6]"
CSI_DATA,45004,2023-11-13 21:24:02.496,1,stand,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,558387105,0,37,0,104,0,"[-14, 15, -12, 13, -10, 9, -9, 6, -8, 1, -8, -4, -9, -8, -10, -11, -12, -14, -14, -16, -17, -18, -18, -18, -18, -16, -18, -16, -16, -14, -14, -14, -11, -13, -8, -13, -5, -15, -1, -16, 1, -18, 4, -21, 4, -22, 6, -24, 6, -23, 5, -21, 4, -14, 4, -10, 5, -4, 5, 0, 8, 4, 9, 6, 12, 8, 14, 7, 15, 7, 16, 5, 17, 3, 14, 0, 12, -2, 10, -5, 6, -6, 2, -7, -1, -7, -5, -6, -7, -4, -9, -2, -10, 1, -10, 3, -8, 5, -7, 6, -4, 7, -2, 7]"
CSI_DATA,45005,2023-11-13 21:24:02.541,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,558421930,0,37,0,104,0,"[0, -21, 0, -17, 1, -13, 3, -9, 5, -4, 8, -1, 11, 2, 14, 4, 18, 5, 20, 6, 23, 6, 24, 6, 22, 4, 22, 4, 19, 4, 17, 5, 14, 6, 11, 8, 8, 11, 6, 14, 5, 17, 3, 20, 3, 22, 2, 25, 2, 24, 2, 22, 1, 14, 0, 10, -2, 5, -5, 1, -8, -3, -11, -5, -14, -6, -16, -5, -18, -4, -19, -3, -19, -1, -17, 2, -14, 4, -12, 6, -8, 7, -4, 7, 0, 6, 3, 5, 6, 3, 7, 1, 8, -2, 8, -4, 8, -6, 6, -7, 4, -8, 1, -8]"
CSI_DATA,45006,2023-11-13 21:24:02.553,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,558429694,0,37,0,104,0,"[-18, 10, -15, 8, -12, 5, -9, 2, -7, -3, -6, -8, -5, -12, -5, -16, -6, -19, -7, -22, -8, -25, -9, -25, -10, -22, -10, -22, -8, -19, -6, -18, -3, -16, 0, -15, 4, -14, 8, -15, 12, -15, 15, -16, 17, -16, 20, -17, 20, -17, 17, -16, 12, -11, 9, -7, 5, -2, 3, 3, 2, 7, 2, 10, 3, 14, 4, 15, 6, 17, 8, 17, 10, 16, 11, 13, 11, 9, 12, 6, 10, 2, 8, -1, 5, -4, 2, -6, -1, -8, -4, -8, -7, -7, -9, -6, -10, -4, -10, -2, -10, 0, -9, 3]"
CSI_DATA,45007,2023-11-13 21:24:02.561,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,558452374,0,37,0,104,0,"[4, -19, 3, -15, 3, -11, 4, -7, 5, -2, 7, 2, 10, 6, 12, 8, 15, 10, 18, 11, 20, 12, 21, 12, 20, 10, 19, 9, 16, 8, 14, 9, 11, 9, 7, 10, 4, 12, 0, 14, -2, 16, -5, 20, -6, 22, -8, 24, -7, 24, -6, 22, -5, 15, -5, 10, -4, 5, -5, 0, -6, -4, -8, -7, -10, -10, -12, -11, -15, -11, -16, -10, -17, -9, -17, -6, -15, -3, -14, -1, -11, 1, -8, 3, -4, 4, 0, 5, 3, 4, 5, 3, 8, 2, 9, 0, 9, -2, 9, -4, 8, -5, 5, -6]"
CSI_DATA,45008,2023-11-13 21:24:02.586,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,558475471,0,37,0,104,0,"[-1, -22, -1, -18, 0, -13, 2, -8, 5, -2, 8, 2, 12, 5, 15, 7, 19, 9, 22, 9, 25, 10, 26, 9, 24, 7, 24, 6, 21, 5, 18, 6, 14, 7, 10, 9, 7, 11, 3, 15, 1, 18, -2, 22, -2, 25, -4, 28, -4, 28, -3, 26, -3, 18, -4, 13, -4, 7, -6, 2, -8, -3, -11, -6, -14, -9, -16, -10, -18, -10, -20, -9, -21, -8, -20, -5, -18, -2, -16, 0, -11, 2, -8, 4, -4, 5, 1, 4, 4, 4, 7, 2, 9, 0, 11, -2, 10, -4, 9, -6, 8, -7, 6, -9]"
CSI_DATA,45009,2023-11-13 21:24:02.598,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,558489762,0,37,0,104,0,"[-1, -21, -1, -17, 0, -12, 1, -7, 4, -2, 7, 2, 11, 5, 14, 7, 18, 8, 21, 9, 24, 10, 25, 9, 24, 6, 23, 6, 20, 5, 18, 5, 13, 6, 10, 8, 6, 10, 3, 14, 1, 17, -2, 22, -3, 24, -4, 27, -5, 27, -4, 26, -3, 18, -4, 13, -4, 7, -6, 2, -8, -3, -10, -6, -13, -9, -16, -9, -18, -10, -20, -9, -21, -8, -19, -5, -17, -2, -15, 0, -12, 2, -7, 4, -4, 4, 1, 4, 4, 3, 7, 2, 9, 0, 10, -2, 10, -4, 9, -6, 7, -7, 6, -8]"
CSI_DATA,45010,2023-11-13 21:24:02.616,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,558506636,0,37,0,104,0,"[-19, -3, -15, -2, -11, -2, -6, -3, -1, -4, 3, -7, 7, -9, 8, -12, 11, -15, 12, -18, 13, -21, 11, -22, 9, -21, 8, -21, 7, -18, 7, -16, 7, -12, 8, -9, 10, -5, 13, -2, 15, 1, 19, 4, 21, 4, 24, 7, 24, 7, 23, 6, 16, 5, 11, 4, 6, 4, 1, 5, -3, 6, -7, 8, -9, 10, -10, 12, -11, 14, -11, 16, -10, 17, -7, 16, -4, 14, -2, 13, 0, 9, 2, 6, 3, 2, 3, -1, 3, -4, 2, -7, 0, -9, -1, -10, -3, -11, -5, -10, -6, -9, -7, -7]"
CSI_DATA,45011,2023-11-13 21:24:02.623,1,stand,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,558513901,0,37,0,104,0,"[9, -21, 7, -17, 5, -12, 4, -7, 4, 0, 5, 6, 7, 11, 10, 14, 13, 18, 15, 20, 18, 22, 20, 21, 20, 18, 20, 17, 17, 14, 15, 14, 11, 13, 6, 12, 1, 13, -4, 15, -8, 17, -12, 20, -14, 22, -18, 25, -18, 25, -16, 24, -12, 17, -11, 11, -8, 5, -7, -1, -7, -6, -8, -11, -9, -14, -11, -16, -14, -18, -16, -18, -17, -17, -17, -14, -16, -10, -15, -7, -12, -3, -9, 0, -5, 2, -1, 3, 3, 5, 7, 4, 9, 4, 11, 2, 12, 0, 12, -2, 11, -4, 9, -5]"
