type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,71121,2023-11-12 23:39:28.798,1,stand,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,866154301,0,37,0,104,0,"[22, 1, 20, 3, 19, 6, 17, 7, 14, 9, 11, 10, 8, 11, 6, 12, 4, 13, 1, 13, -1, 13, -2, 12, -3, 10, -5, 10, -7, 8, -9, 6, -11, 5, -13, 3, -14, 2, -16, 1, -17, 0, -18, 0, -17, 0, -17, 0, -14, 1, -11, 2, -3, 4, 2, 4, 6, 4, 10, 3, 12, 2, 14, 0, 15, -2, 14, -4, 13, -5, 11, -6, 9, -7, 4, -8, 0, -7, -3, -7, -7, -7, -9, -5, -12, -4, -13, -2, -13, 0, -12, 2, -11, 4, -10, 5, -8, 6, -6, 7, -4, 7, -2, 5]"
CSI_DATA,71122,2023-11-12 23:39:28.808,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,866163836,0,37,0,104,0,"[11, 20, 8, 20, 5, 20, 3, 19, -1, 17, -4, 16, -6, 14, -8, 12, -10, 10, -11, 8, -13, 7, -13, 5, -12, 3, -12, 0, -11, -2, -11, -5, -10, -7, -10, -9, -10, -12, -10, -14, -9, -15, -9, -16, -9, -15, -9, -15, -9, -13, -8, -9, -6, 0, -4, 4, -2, 8, 1, 11, 4, 13, 6, 13, 8, 13, 9, 12, 10, 10, 10, 8, 10, 5, 9, 1, 7, -3, 5, -7, 2, -9, 0, -11, -2, -13, -5, -13, -6, -12, -8, -11, -9, -9, -10, -7, -10, -5, -10, -3, -8, -1, -7, 1]"
CSI_DATA,71123,2023-11-12 23:39:28.828,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,866183124,0,37,0,104,0,"[22, 2, 21, 4, 19, 7, 17, 8, 14, 10, 10, 11, 7, 12, 4, 12, 2, 13, 0, 13, -2, 13, -4, 12, -5, 10, -7, 9, -8, 7, -10, 4, -11, 2, -13, 1, -14, -1, -16, -2, -16, -3, -17, -4, -16, -4, -16, -3, -14, -2, -11, 0, -4, 4, 0, 5, 4, 6, 8, 7, 11, 6, 13, 6, 14, 4, 14, 2, 14, 0, 12, -2, 10, -4, 6, -6, 3, -7, -1, -9, -4, -9, -7, -10, -9, -9, -11, -7, -12, -6, -12, -4, -12, -2, -11, 0, -10, 2, -9, 3, -7, 4, -4, 4]"
CSI_DATA,71124,2023-11-12 23:39:28.864,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,866218920,0,37,0,104,0,"[-15, -19, -13, -19, -10, -19, -7, -19, -4, -18, -1, -16, 2, -15, 4, -13, 7, -12, 9, -10, 10, -9, 11, -7, 10, -5, 10, -2, 10, 0, 10, 2, 10, 5, 9, 7, 9, 9, 9, 11, 9, 12, 9, 14, 8, 12, 8, 12, 8, 10, 7, 6, 4, -2, 3, -6, 1, -9, -2, -12, -4, -14, -6, -14, -8, -14, -9, -13, -10, -11, -10, -8, -10, -5, -9, -1, -7, 3, -6, 6, -3, 9, -1, 11, 1, 12, 3, 12, 4, 12, 6, 10, 7, 8, 8, 6, 8, 5, 8, 2, 7, 0, 6, -1]"
CSI_DATA,71125,2023-11-12 23:39:28.877,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,866232241,0,37,0,104,0,"[21, -11, 21, -9, 20, -6, 20, -3, 17, 0, 15, 2, 13, 6, 11, 7, 9, 10, 7, 11, 6, 12, 4, 12, 2, 11, 0, 11, -3, 10, -5, 9, -8, 9, -10, 8, -12, 7, -14, 7, -15, 7, -16, 6, -15, 6, -15, 6, -13, 6, -9, 6, 0, 5, 4, 4, 8, 2, 11, 0, 13, -2, 14, -4, 15, -5, 13, -7, 12, -8, 9, -9, 6, -9, 1, -9, -3, -8, -7, -7, -9, -5, -12, -3, -13, -1, -14, 1, -13, 3, -12, 5, -11, 6, -9, 7, -6, 8, -4, 8, -2, 7, -1, 6]"
CSI_DATA,71126,2023-11-12 23:39:28.896,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,866250141,0,37,0,104,0,"[4, 22, 2, 22, -1, 20, -3, 19, -5, 16, -7, 13, -10, 11, -11, 8, -12, 6, -13, 4, -14, 2, -14, 0, -12, -1, -11, -3, -10, -5, -9, -8, -7, -9, -6, -11, -5, -13, -4, -15, -4, -16, -3, -17, -3, -16, -3, -16, -4, -14, -4, -11, -6, -2, -6, 2, -5, 6, -4, 10, -3, 13, -1, 14, 1, 15, 2, 14, 4, 13, 6, 10, 7, 8, 7, 4, 7, -1, 7, -4, 6, -8, 5, -10, 3, -12, 1, -13, -1, -13, -3, -12, -4, -11, -6, -10, -7, -8, -8, -6, -8, -4, -7, -2]"
CSI_DATA,71127,2023-11-12 23:39:28.907,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,866262296,0,37,0,104,0,"[-23, -5, -21, -7, -20, -9, -17, -10, -14, -12, -10, -12, -7, -14, -4, -13, -2, -14, 1, -14, 3, -14, 4, -13, 5, -11, 6, -10, 7, -7, 9, -5, 10, -3, 11, -1, 13, 1, 14, 2, 15, 3, 16, 4, 15, 3, 15, 3, 13, 2, 10, 0, 3, -4, -1, -6, -5, -8, -8, -8, -11, -8, -14, -7, -15, -5, -15, -3, -14, -1, -13, 1, -11, 3, -7, 5, -3, 6, 0, 8, 3, 8, 6, 8, 8, 8, 10, 6, 11, 4, 11, 2, 11, 0, 10, -2, 9, -4, 7, -5, 5, -6, 3, -6]"
CSI_DATA,71128,2023-11-12 23:39:28.919,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,866274295,0,37,0,104,0,"[12, 19, 10, 19, 6, 19, 4, 18, 0, 17, -3, 15, -5, 14, -7, 12, -10, 10, -12, 8, -13, 7, -13, 5, -12, 3, -12, 1, -11, -1, -10, -4, -10, -6, -9, -9, -9, -11, -9, -13, -9, -14, -8, -16, -8, -15, -8, -15, -8, -13, -8, -9, -6, -1, -5, 4, -3, 7, -1, 10, 1, 13, 3, 13, 5, 13, 7, 12, 8, 10, 9, 8, 9, 5, 8, 1, 7, -3, 6, -6, 4, -9, 2, -11, 0, -13, -2, -13, -4, -13, -6, -11, -7, -10, -8, -7, -9, -6, -9, -3, -8, -2, -7, 0]"
CSI_DATA,71129,2023-11-12 23:39:28.935,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,866290305,0,37,0,104,0,"[-23, 9, -22, 6, -22, 3, -20, 0, -18, -3, -16, -6, -14, -9, -11, -10, -9, -12, -7, -13, -6, -14, -3, -14, -2, -13, 0, -12, 2, -10, 5, -10, 7, -8, 10, -7, 12, -6, 14, -5, 16, -5, 17, -4, 16, -5, 16, -5, 14, -6, 10, -6, 2, -6, -3, -6, -7, -6, -11, -5, -14, -3, -15, -2, -16, 0, -15, 2, -14, 4, -11, 6, -8, 8, -4, 8, 0, 8, 3, 8, 7, 7, 9, 6, 11, 4, 12, 2, 12, 1, 12, -1, 11, -4, 9, -5, 7, -7, 5, -7, 3, -8, 1, -7]"
CSI_DATA,71130,2023-11-12 23:39:28.947,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,866302298,0,37,0,104,0,"[22, 5, 21, 7, 18, 8, 16, 10, 12, 11, 9, 12, 6, 13, 3, 13, 0, 14, -2, 14, -4, 13, -5, 12, -6, 10, -7, 8, -8, 6, -10, 3, -11, 1, -12, -1, -13, -3, -15, -5, -16, -6, -16, -7, -16, -7, -16, -7, -15, -5, -12, -2, -6, 3, -2, 5, 2, 8, 5, 8, 8, 9, 10, 9, 12, 7, 12, 6, 12, 3, 12, 1, 10, -2, 7, -5, 4, -7, 1, -10, -2, -11, -4, -11, -7, -11, -9, -10, -10, -9, -11, -7, -11, -5, -11, -3, -10, 0, -9, 1, -8, 3, -6, 3]"
CSI_DATA,71131,2023-11-12 23:39:28.955,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,866310295,0,37,0,104,0,"[20, 11, 18, 13, 15, 14, 13, 15, 9, 15, 5, 15, 2, 15, 0, 14, -3, 13, -5, 13, -8, 12, -8, 10, -9, 8, -10, 6, -10, 4, -11, 1, -12, -1, -12, -4, -13, -6, -14, -8, -14, -9, -15, -10, -15, -10, -15, -10, -14, -8, -12, -5, -6, 2, -3, 5, 0, 8, 3, 9, 6, 11, 9, 10, 11, 9, 11, 7, 12, 5, 11, 3, 10, 0, 8, -4, 5, -6, 3, -9, -1, -11, -3, -12, -6, -12, -8, -12, -9, -10, -10, -8, -11, -6, -11, -4, -10, -1, -9, 1, -8, 2, -6, 3]"
CSI_DATA,71132,2023-11-12 23:39:28.964,1,stand,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,866318304,0,37,0,104,0,"[-5, 22, -6, 20, -8, 18, -10, 16, -11, 13, -12, 10, -13, 7, -13, 4, -14, 2, -14, -1, -14, -3, -13, -4, -11, -5, -9, -6, -7, -7, -5, -9, -3, -10, -1, -12, 0, -13, 2, -15, 3, -16, 3, -16, 3, -16, 3, -16, 2, -15, 0, -12, -5, -5, -7, -1, -7, 3, -8, 6, -8, 10, -7, 12, -5, 13, -4, 13, -2, 12, 1, 11, 3, 9, 5, 5, 6, 2, 8, -1, 8, -4, 8, -7, 8, -9, 6, -11, 5, -12, 2, -12, 1, -12, -2, -10, -3, -9, -5, -8, -6, -6, -6, -4]"
