type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,31037,2023-11-12 22:56:05.826,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,374011804,0,37,0,104,0,"[-24, 0, -23, -2, -22, -4, -20, -5, -16, -6, -13, -7, -10, -8, -6, -8, -3, -8, 0, -9, 2, -8, 5, -7, 6, -6, 8, -5, 10, -4, 11, -2, 12, -1, 13, 1, 14, 3, 14, 4, 14, 5, 14, 5, 13, 5, 13, 5, 11, 3, 9, 1, 4, -4, 1, -7, -1, -10, -4, -12, -6, -13, -8, -13, -9, -13, -10, -12, -10, -11, -10, -8, -10, -6, -8, -2, -7, 1, -6, 4, -4, 7, -3, 9, -1, 11, 0, 11, 2, 12, 3, 11, 4, 10, 5, 9, 6, 7, 6, 5, 5, 4, 5, 2]"
CSI_DATA,31038,2023-11-12 22:56:05.833,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,374020114,0,37,0,104,0,"[-20, -13, -18, -14, -16, -15, -14, -15, -10, -13, -7, -12, -4, -11, -1, -10, 2, -8, 4, -7, 6, -6, 8, -3, 8, -2, 9, 0, 10, 2, 10, 5, 10, 7, 10, 8, 9, 10, 9, 11, 8, 12, 8, 12, 8, 11, 7, 11, 7, 9, 6, 6, 5, -1, 5, -5, 4, -9, 4, -12, 3, -14, 2, -16, 0, -16, -1, -15, -2, -14, -4, -13, -5, -10, -6, -7, -6, -3, -8, 0, -8, 3, -8, 6, -8, 8, -7, 10, -6, 11, -5, 11, -3, 11, -2, 10, 0, 9, 1, 8, 2, 7, 2, 5]"
CSI_DATA,31039,2023-11-12 22:56:05.851,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,374036119,0,37,0,104,0,"[23, -1, 22, 1, 20, 2, 18, 4, 15, 5, 11, 6, 8, 7, 5, 7, 2, 8, -1, 8, -4, 7, -6, 7, -7, 6, -10, 5, -11, 3, -12, 1, -13, 0, -14, -1, -14, -3, -15, -4, -15, -5, -15, -6, -14, -5, -14, -5, -12, -4, -10, -2, -5, 4, -2, 7, 1, 9, 3, 11, 5, 12, 7, 13, 8, 13, 9, 11, 9, 10, 9, 7, 9, 5, 7, 1, 6, -2, 5, -5, 3, -8, 1, -10, 0, -11, -2, -12, -3, -13, -5, -12, -6, -11, -7, -10, -7, -8, -7, -6, -7, -4, -6, -3]"
CSI_DATA,31040,2023-11-12 22:56:05.867,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,374053078,0,37,0,104,0,"[23, -3, 22, -1, 21, 0, 19, 2, 15, 3, 12, 5, 8, 6, 5, 7, 2, 8, 0, 8, -3, 8, -5, 8, -7, 7, -9, 7, -10, 6, -12, 4, -13, 3, -14, 2, -15, 0, -16, -1, -16, -2, -16, -3, -15, -2, -14, -2, -12, -1, -10, 0, -3, 4, 1, 6, 4, 8, 7, 9, 10, 9, 12, 9, 13, 8, 13, 7, 13, 5, 12, 3, 10, 1, 8, -2, 5, -4, 2, -7, -1, -8, -3, -9, -6, -10, -7, -10, -9, -9, -10, -8, -10, -7, -11, -5, -10, -4, -9, -2, -8, -1, -7, 0]"
CSI_DATA,31041,2023-11-12 22:56:05.878,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,374064128,0,37,0,104,0,"[-24, 0, -23, -1, -21, -3, -19, -5, -15, -5, -12, -7, -9, -8, -5, -8, -3, -9, 0, -9, 3, -10, 5, -9, 7, -8, 8, -7, 9, -6, 11, -4, 12, -3, 13, -1, 14, 0, 14, 1, 14, 2, 15, 3, 14, 3, 13, 3, 11, 1, 9, -1, 2, -5, -1, -7, -5, -9, -7, -10, -10, -11, -12, -11, -13, -10, -14, -9, -14, -7, -13, -5, -12, -3, -9, 0, -6, 3, -3, 5, 0, 7, 2, 8, 4, 9, 6, 9, 8, 8, 9, 7, 10, 5, 10, 4, 9, 2, 8, 1, 7, 0, 6, -2]"
CSI_DATA,31042,2023-11-12 22:56:05.889,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,374076122,0,37,0,104,0,"[-23, 9, -22, 7, -21, 4, -20, 2, -17, 0, -13, -2, -11, -5, -8, -6, -5, -8, -3, -10, 0, -11, 2, -11, 3, -10, 5, -11, 7, -9, 10, -8, 11, -7, 12, -6, 13, -5, 15, -4, 15, -3, 15, -2, 15, -3, 14, -2, 12, -3, 8, -4, 0, -6, -4, -7, -8, -7, -11, -7, -14, -6, -16, -5, -17, -4, -17, -3, -16, -1, -14, 0, -12, 2, -8, 3, -4, 5, -1, 6, 3, 6, 6, 6, 8, 6, 10, 5, 11, 4, 12, 2, 11, 1, 11, -1, 10, -2, 8, -3, 7, -4, 5, -4]"
CSI_DATA,31043,2023-11-12 22:56:05.902,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,374088124,0,37,0,104,0,"[-25, 3, -24, 1, -22, -1, -20, -3, -16, -4, -12, -6, -10, -7, -6, -8, -3, -9, -1, -10, 2, -11, 4, -10, 5, -9, 7, -9, 9, -8, 11, -6, 12, -5, 13, -4, 14, -2, 15, -1, 15, -1, 15, 0, 14, 0, 14, 0, 12, -1, 8, -2, 1, -5, -4, -7, -8, -8, -11, -8, -14, -8, -16, -7, -17, -6, -16, -4, -16, -3, -14, -1, -12, 1, -8, 2, -4, 4, -1, 5, 3, 6, 6, 6, 8, 6, 10, 5, 11, 4, 12, 2, 12, 0, 11, -1, 10, -2, 9, -3, 7, -4, 5, -4]"
CSI_DATA,31044,2023-11-12 22:56:05.911,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,374096119,0,37,0,104,0,"[18, 17, 16, 16, 13, 16, 10, 15, 7, 14, 3, 12, 0, 11, -3, 9, -6, 7, -8, 6, -10, 4, -11, 2, -12, 1, -13, -1, -12, -3, -12, -5, -12, -7, -12, -8, -11, -10, -11, -12, -11, -12, -11, -13, -10, -12, -9, -12, -8, -10, -8, -6, -4, 2, -3, 6, -1, 10, 1, 12, 3, 14, 5, 15, 7, 15, 8, 14, 9, 13, 8, 10, 8, 7, 7, 3, 6, -1, 4, -4, 2, -7, 0, -9, -2, -11, -4, -12, -6, -12, -7, -11, -9, -10, -9, -8, -10, -7, -9, -5, -8, -3, -7, -1]"
CSI_DATA,31045,2023-11-12 22:56:05.922,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,374108126,0,37,0,104,0,"[-6, 24, -6, 22, -8, 20, -8, 17, -9, 13, -9, 9, -9, 6, -9, 3, -10, 0, -10, -4, -10, -6, -9, -8, -8, -9, -7, -11, -6, -12, -4, -13, -3, -14, -1, -15, 0, -15, 1, -16, 2, -16, 3, -16, 3, -15, 3, -14, 1, -12, -1, -9, -4, -1, -7, 3, -7, 7, -8, 11, -8, 13, -8, 15, -6, 16, -5, 16, -3, 15, -2, 14, 0, 11, 2, 7, 3, 3, 4, -1, 5, -4, 5, -7, 5, -10, 3, -11, 2, -13, 0, -13, -1, -13, -3, -12, -4, -11, -5, -9, -5, -7, -5, -5]"
CSI_DATA,31046,2023-11-12 22:56:05.933,1,sit,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,374120123,0,37,0,104,0,"[-3, 24, -4, 22, -5, 20, -5, 17, -6, 14, -6, 10, -8, 7, -8, 4, -9, 0, -10, -2, -11, -4, -11, -6, -10, -7, -10, -9, -9, -10, -8, -11, -6, -12, -6, -13, -4, -14, -3, -15, -3, -15, -2, -15, -2, -15, -2, -14, -2, -11, -3, -8, -3, 0, -4, 5, -3, 9, -2, 12, -1, 14, 0, 16, 1, 16, 3, 15, 4, 14, 5, 12, 5, 9, 4, 5, 4, 1, 3, -3, 1, -6, 0, -9, -2, -10, -4, -11, -6, -12, -7, -11, -8, -10, -9, -8, -9, -6, -9, -4, -8, -3, -6, -1]"
