type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,32441,2023-11-12 22:48:30.523,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,406635185,0,37,0,104,0,"[9, -19, 11, -16, 13, -13, 14, -10, 15, -6, 15, -2, 16, 1, 15, 3, 15, 6, 15, 8, 15, 10, 13, 10, 10, 10, 7, 10, 4, 9, 0, 9, -4, 8, -8, 8, -11, 7, -15, 8, -17, 8, -20, 8, -20, 8, -22, 9, -20, 9, -17, 9, -7, 8, -2, 8, 4, 6, 9, 5, 13, 3, 16, 1, 18, 0, 18, -2, 18, -4, 16, -5, 13, -6, 8, -7, 4, -7, 0, -8, -5, -8, -9, -8, -12, -8, -14, -6, -15, -5, -15, -3, -15, -1, -14, 0, -13, 2, -11, 3, -9, 3, -6, 4]"
CSI_DATA,32442,2023-11-12 22:48:30.531,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,406643193,0,37,0,104,0,"[5, 17, 2, 16, -1, 16, -4, 15, -6, 13, -9, 11, -11, 9, -12, 8, -14, 6, -15, 5, -16, 3, -15, 1, -13, 0, -12, -2, -9, -4, -7, -6, -4, -8, -2, -10, 1, -12, 3, -15, 4, -16, 5, -18, 5, -19, 6, -19, 4, -19, 2, -17, -3, -10, -5, -6, -8, -1, -10, 3, -11, 7, -12, 10, -11, 12, -10, 13, -9, 14, -7, 13, -5, 12, -1, 9, 2, 6, 5, 4, 7, 1, 9, -2, 11, -4, 11, -6, 11, -8, 9, -9, 8, -10, 6, -10, 5, -10, 3, -9, 1, -8, 0, -7]"
CSI_DATA,32443,2023-11-12 22:48:30.539,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,406651193,0,37,0,104,0,"[-19, -2, -18, -4, -16, -6, -14, -9, -11, -11, -8, -12, -6, -14, -4, -15, -2, -16, 0, -16, 2, -16, 3, -15, 4, -12, 5, -11, 6, -7, 7, -4, 8, -1, 9, 2, 10, 5, 12, 8, 13, 9, 14, 11, 15, 10, 15, 11, 15, 10, 13, 7, 8, 0, 5, -4, 2, -7, -1, -10, -5, -13, -7, -14, -9, -15, -11, -14, -11, -13, -11, -11, -11, -8, -9, -4, -7, 0, -6, 3, -3, 6, -2, 9, 0, 11, 2, 12, 4, 12, 5, 11, 6, 10, 7, 9, 7, 7, 7, 5, 7, 3, 5, 1]"
CSI_DATA,32444,2023-11-12 22:48:30.551,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,406663193,0,37,0,104,0,"[18, -5, 16, -3, 16, 0, 15, 3, 13, 6, 11, 8, 9, 10, 8, 12, 6, 13, 4, 14, 3, 15, 1, 14, -1, 12, -2, 11, -4, 8, -6, 6, -8, 3, -11, 1, -12, -1, -15, -3, -16, -4, -18, -4, -18, -4, -19, -4, -18, -3, -15, -1, -8, 3, -3, 6, 1, 7, 6, 8, 9, 9, 12, 9, 14, 8, 15, 7, 15, 5, 14, 4, 12, 2, 8, -1, 5, -4, 2, -6, -2, -8, -5, -9, -7, -10, -9, -9, -11, -9, -12, -7, -12, -6, -12, -4, -11, -3, -10, -1, -8, 0, -6, 1]"
CSI_DATA,32445,2023-11-12 22:48:30.558,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,406671190,0,37,0,104,0,"[-2, 19, -4, 18, -7, 16, -9, 14, -11, 11, -13, 9, -15, 6, -15, 4, -16, 2, -16, 0, -17, -2, -15, -3, -13, -4, -11, -6, -8, -7, -4, -9, -1, -10, 2, -11, 5, -12, 7, -14, 8, -15, 9, -16, 9, -17, 9, -18, 7, -17, 5, -15, -2, -9, -6, -5, -9, -2, -12, 3, -13, 6, -14, 9, -14, 11, -13, 12, -12, 13, -10, 12, -7, 11, -3, 9, 1, 6, 5, 4, 7, 0, 9, -2, 11, -4, 12, -6, 12, -8, 10, -9, 9, -10, 8, -10, 6, -10, 4, -9, 2, -8, 0, -6]"
CSI_DATA,32446,2023-11-12 22:48:30.575,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,406687185,0,37,0,104,0,"[2, -20, 4, -19, 7, -17, 9, -15, 11, -12, 13, -9, 14, -6, 15, -4, 15, -1, 15, 1, 16, 2, 14, 4, 11, 4, 9, 6, 5, 7, 2, 8, -1, 8, -4, 10, -7, 11, -10, 12, -11, 13, -13, 14, -12, 14, -13, 15, -11, 15, -8, 13, 0, 9, 5, 6, 8, 3, 12, -1, 14, -4, 16, -6, 16, -9, 15, -10, 14, -10, 12, -11, 9, -10, 4, -9, 0, -7, -4, -6, -8, -4, -11, -2, -13, 0, -14, 2, -14, 3, -13, 4, -13, 5, -11, 6, -9, 6, -7, 6, -5, 6, -3, 5]"
CSI_DATA,32447,2023-11-12 22:48:30.582,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,406695187,0,37,0,104,0,"[18, 8, 15, 10, 13, 12, 10, 13, 6, 14, 3, 15, 0, 15, -3, 15, -5, 15, -7, 14, -9, 14, -9, 12, -9, 9, -9, 6, -9, 3, -9, -1, -9, -4, -9, -8, -8, -11, -9, -14, -9, -15, -10, -17, -10, -17, -11, -18, -11, -16, -11, -12, -9, -3, -9, 2, -7, 7, -5, 11, -3, 15, -1, 17, 1, 18, 2, 18, 4, 17, 4, 15, 5, 12, 6, 7, 5, 2, 6, -2, 5, -6, 5, -10, 4, -12, 3, -14, 1, -15, 0, -15, -1, -14, -3, -13, -3, -11, -4, -9, -5, -7, -4, -5]"
CSI_DATA,32448,2023-11-12 22:48:30.591,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,406703186,0,37,0,104,0,"[-12, 16, -13, 13, -15, 10, -15, 7, -16, 3, -16, 0, -16, -3, -15, -6, -14, -8, -14, -10, -13, -11, -11, -11, -8, -10, -6, -10, -2, -9, 1, -9, 4, -8, 8, -7, 11, -6, 14, -6, 15, -6, 17, -6, 17, -6, 18, -7, 16, -8, 13, -8, 4, -9, -1, -9, -6, -8, -10, -7, -14, -6, -17, -5, -18, -3, -18, -2, -17, -1, -16, 1, -13, 2, -9, 4, -4, 5, 0, 6, 3, 6, 7, 7, 9, 7, 11, 6, 12, 5, 12, 3, 12, 2, 11, 1, 10, -1, 8, -2, 7, -3, 4, -3]"
CSI_DATA,32449,2023-11-12 22:48:30.603,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,406715188,0,37,0,104,0,"[5, -20, 7, -18, 9, -16, 11, -13, 12, -9, 13, -6, 14, -3, 15, -1, 15, 2, 15, 4, 15, 5, 13, 6, 11, 6, 9, 7, 5, 7, 2, 8, -2, 8, -5, 9, -8, 9, -11, 10, -12, 11, -14, 12, -14, 12, -14, 13, -13, 13, -9, 12, -1, 9, 3, 7, 7, 4, 11, 1, 13, -2, 15, -4, 15, -6, 15, -8, 13, -9, 11, -9, 9, -9, 4, -8, 0, -7, -4, -6, -7, -4, -10, -3, -12, -1, -13, 1, -14, 2, -13, 4, -12, 5, -11, 6, -9, 6, -7, 6, -5, 6, -3, 5]"
CSI_DATA,32450,2023-11-12 22:48:30.612,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,406723190,0,37,0,104,0,"[16, 12, 13, 13, 10, 14, 7, 15, 4, 15, 0, 14, -3, 14, -5, 13, -8, 13, -9, 13, -11, 12, -12, 10, -11, 8, -11, 6, -10, 3, -10, -1, -9, -4, -9, -7, -8, -10, -8, -13, -9, -14, -9, -16, -10, -16, -10, -17, -11, -15, -11, -12, -9, -4, -8, 1, -6, 6, -4, 9, -1, 12, 1, 14, 3, 15, 4, 15, 6, 14, 7, 12, 7, 9, 7, 5, 6, 1, 5, -3, 4, -7, 3, -9, 1, -12, -1, -13, -3, -13, -4, -13, -5, -12, -6, -10, -7, -9, -7, -7, -7, -5, -6, -3]"
