type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,15886,2023-11-12 22:45:02.493,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,198602584,0,37,0,104,0,"[-13, 13, -14, 10, -14, 7, -14, 4, -14, 1, -12, -2, -11, -5, -9, -7, -8, -10, -6, -11, -4, -12, -2, -12, -1, -10, 1, -9, 3, -6, 4, -3, 5, -1, 6, 2, 7, 5, 8, 7, 9, 8, 9, 9, 10, 10, 10, 10, 10, 8, 10, 5, 10, -4, 11, -9, 10, -12, 10, -16, 10, -18, 9, -20, 8, -20, 7, -19, 5, -18, 4, -15, 1, -12, -2, -7, -6, -3, -10, 1, -13, 3, -16, 5, -19, 6, -20, 7, -20, 7, -19, 8, -17, 7, -15, 7, -13, 6, -10, 5, -8, 5, -5, 4]"
CSI_DATA,15887,2023-11-12 22:45:02.506,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,198614591,0,37,0,104,0,"[16, -1, 15, 2, 13, 4, 11, 6, 8, 7, 5, 8, 2, 9, 0, 10, -3, 10, -5, 10, -6, 9, -8, 8, -7, 6, -8, 4, -7, 1, -6, -1, -4, -4, -3, -6, -2, -8, 0, -10, 0, -12, 1, -13, 1, -13, 1, -14, -1, -13, -2, -12, -8, -7, -11, -6, -14, -3, -16, -1, -18, 1, -18, 1, -18, 3, -17, 3, -15, 3, -13, 4, -9, 4, -4, 4, 0, 5, 5, 6, 8, 7, 11, 9, 13, 10, 14, 10, 14, 10, 14, 9, 13, 9, 11, 7, 10, 6, 8, 4, 7, 2, 5, 1]"
CSI_DATA,15888,2023-11-12 22:45:02.519,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,198629108,0,37,0,104,0,"[10, 15, 7, 16, 4, 15, 1, 15, -2, 12, -5, 11, -7, 9, -9, 7, -12, 5, -13, 3, -14, 0, -14, -1, -12, -3, -10, -4, -8, -5, -5, -6, -2, -7, 1, -7, 4, -7, 7, -8, 9, -9, 10, -9, 11, -10, 12, -10, 11, -11, 8, -11, 1, -12, -3, -12, -7, -12, -10, -12, -13, -12, -15, -11, -16, -10, -16, -9, -15, -7, -13, -5, -11, -2, -8, 1, -4, 5, -2, 9, 1, 12, 2, 15, 3, 17, 5, 18, 5, 18, 5, 17, 5, 15, 5, 13, 5, 11, 4, 8, 4, 6, 3, 3]"
CSI_DATA,15889,2023-11-12 22:45:02.533,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,198642646,0,37,0,104,0,"[-19, -10, -17, -11, -14, -13, -11, -13, -7, -14, -4, -13, 0, -13, 3, -12, 6, -12, 9, -11, 11, -10, 12, -8, 11, -6, 11, -4, 10, -2, 8, 1, 6, 3, 4, 6, 2, 8, 1, 11, -1, 13, -2, 15, -2, 16, -2, 17, -2, 17, 0, 15, 5, 10, 9, 7, 11, 4, 14, 1, 15, -2, 16, -4, 16, -6, 15, -8, 13, -9, 10, -9, 7, -9, 2, -8, -3, -8, -8, -8, -12, -8, -14, -8, -17, -8, -18, -7, -19, -6, -18, -5, -17, -4, -15, -3, -13, -2, -11, 0, -8, 1, -5, 2]"
CSI_DATA,15890,2023-11-12 22:45:02.549,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,198658797,0,37,0,104,0,"[-14, -18, -12, -18, -9, -18, -6, -18, -3, -16, 1, -15, 4, -13, 7, -11, 10, -10, 12, -9, 14, -7, 14, -5, 14, -4, 13, -2, 11, 0, 10, 3, 7, 5, 5, 7, 3, 9, 1, 12, 0, 13, -2, 16, -2, 16, -3, 18, -2, 17, 0, 16, 4, 10, 7, 6, 9, 3, 11, -1, 13, -5, 13, -7, 13, -10, 11, -11, 9, -12, 7, -12, 4, -11, -1, -9, -5, -7, -9, -6, -12, -4, -15, -3, -17, -1, -18, 0, -18, 1, -17, 2, -15, 3, -13, 4, -11, 4, -8, 4, -6, 4, -3, 4]"
CSI_DATA,15891,2023-11-12 22:45:02.566,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,198674743,0,37,0,104,0,"[-24, -1, -22, -2, -21, -4, -19, -6, -15, -8, -12, -10, -9, -12, -6, -13, -3, -14, -1, -15, 1, -17, 3, -16, 4, -15, 5, -14, 6, -11, 8, -9, 9, -6, 10, -3, 12, 0, 13, 2, 14, 4, 15, 6, 16, 7, 17, 8, 17, 7, 15, 5, 10, -1, 7, -5, 3, -8, 0, -10, -4, -13, -7, -14, -9, -13, -10, -12, -12, -11, -12, -8, -12, -5, -10, -1, -8, 3, -6, 7, -4, 10, -2, 13, 0, 15, 2, 16, 3, 16, 4, 15, 5, 13, 6, 11, 6, 8, 6, 6, 5, 3, 4, 1]"
CSI_DATA,15892,2023-11-12 22:45:02.574,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,198682731,0,37,0,104,0,"[19, 13, 17, 13, 15, 14, 12, 14, 9, 14, 5, 13, 2, 13, -1, 13, -4, 13, -7, 13, -10, 13, -11, 12, -11, 10, -12, 9, -12, 6, -12, 4, -12, 1, -12, -2, -12, -5, -13, -8, -13, -10, -14, -12, -14, -13, -15, -14, -15, -13, -14, -10, -10, -3, -8, 1, -5, 6, -2, 9, 1, 11, 4, 13, 6, 13, 8, 13, 9, 12, 10, 9, 9, 6, 8, 1, 7, -3, 6, -7, 4, -11, 2, -13, 0, -16, -2, -16, -3, -16, -5, -15, -6, -13, -6, -12, -7, -9, -6, -7, -6, -4, -5, -2]"
CSI_DATA,15893,2023-11-12 22:45:02.590,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,198699621,0,37,0,104,0,"[-6, 21, -7, 19, -8, 18, -8, 16, -9, 13, -10, 10, -11, 7, -12, 5, -14, 2, -15, 0, -15, -2, -15, -3, -14, -4, -14, -6, -12, -7, -10, -8, -8, -10, -6, -11, -4, -13, -3, -15, -2, -16, -1, -17, -1, -17, -1, -18, -2, -17, -3, -14, -5, -6, -5, -2, -5, 3, -5, 7, -4, 11, -2, 13, 0, 15, 1, 15, 3, 14, 4, 13, 5, 10, 5, 5, 6, 0, 6, -4, 5, -8, 4, -11, 3, -13, 1, -14, -1, -15, -2, -14, -4, -13, -4, -11, -5, -9, -5, -6, -5, -4, -4, -2]"
CSI_DATA,15894,2023-11-12 22:45:02.606,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,198714705,0,37,0,104,0,"[-9, -22, -7, -22, -5, -21, -3, -20, -1, -17, 1, -16, 4, -14, 6, -12, 9, -11, 10, -10, 13, -9, 13, -8, 13, -6, 13, -4, 12, -2, 13, 1, 12, 3, 12, 5, 12, 7, 12, 9, 12, 10, 12, 12, 12, 11, 13, 11, 12, 9, 11, 6, 5, -1, 1, -4, -2, -7, -6, -9, -10, -11, -13, -11, -15, -10, -16, -9, -16, -7, -15, -5, -12, -2, -9, 1, -4, 3, 0, 6, 4, 7, 7, 8, 10, 8, 12, 7, 13, 6, 13, 4, 13, 2, 11, 1, 10, -1, 8, -2, 5, -3, 3, -3]"
CSI_DATA,15895,2023-11-12 22:45:02.617,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,198726754,0,37,0,104,0,"[3, -23, 4, -21, 5, -20, 6, -18, 7, -15, 8, -12, 10, -10, 11, -7, 12, -5, 13, -3, 14, -1, 14, 1, 13, 2, 12, 4, 10, 5, 9, 8, 8, 9, 6, 11, 5, 13, 4, 15, 4, 15, 3, 16, 4, 16, 4, 16, 4, 14, 5, 10, 4, 1, 3, -4, 1, -8, -1, -12, -3, -15, -5, -16, -7, -17, -9, -16, -9, -14, -10, -12, -9, -9, -8, -4, -5, 0, -3, 5, -1, 8, 1, 11, 3, 12, 6, 13, 7, 12, 8, 11, 9, 10, 9, 8, 8, 5, 7, 3, 6, 1, 4, 0]"
