type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,31853,2023-11-12 22:56:15.881,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,384068340,0,37,0,104,0,"[-21, 8, -21, 6, -21, 4, -20, 2, -18, -1, -16, -3, -14, -5, -11, -7, -9, -9, -7, -10, -5, -11, -2, -11, 0, -10, 2, -11, 5, -10, 7, -9, 9, -8, 11, -8, 13, -6, 14, -6, 15, -5, 16, -5, 16, -5, 16, -6, 14, -6, 12, -7, 5, -8, 1, -8, -3, -8, -6, -8, -9, -7, -11, -6, -12, -4, -12, -2, -12, 0, -11, 2, -10, 4, -7, 6, -4, 8, -2, 10, 1, 10, 3, 11, 5, 11, 7, 10, 8, 9, 8, 7, 8, 5, 8, 3, 7, 1, 6, 0, 5, -2, 3, -3]"
CSI_DATA,31854,2023-11-12 22:56:15.894,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,384080343,0,37,0,104,0,"[-21, -7, -20, -9, -18, -11, -16, -12, -13, -13, -10, -13, -7, -13, -4, -13, -1, -12, 1, -12, 3, -11, 5, -10, 6, -7, 8, -6, 9, -4, 11, -1, 11, 0, 12, 3, 13, 4, 14, 6, 14, 7, 14, 8, 14, 7, 14, 7, 14, 5, 12, 3, 8, -2, 6, -5, 3, -8, 0, -10, -2, -11, -4, -11, -6, -11, -7, -10, -9, -8, -10, -6, -10, -4, -9, 0, -8, 3, -8, 6, -7, 8, -5, 10, -4, 11, -2, 12, -1, 12, 1, 11, 2, 10, 3, 8, 4, 6, 4, 4, 4, 2, 4, 1]"
CSI_DATA,31855,2023-11-12 22:56:15.910,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,384096341,0,37,0,104,0,"[21, -7, 21, -5, 21, -3, 20, 0, 18, 2, 15, 4, 13, 6, 10, 7, 7, 9, 5, 10, 3, 11, 0, 11, -2, 10, -4, 10, -6, 8, -9, 7, -11, 6, -13, 5, -14, 4, -16, 3, -17, 3, -17, 2, -17, 3, -17, 3, -16, 4, -13, 5, -5, 7, -2, 7, 2, 8, 5, 8, 8, 7, 10, 6, 12, 4, 12, 2, 12, 0, 11, -2, 9, -4, 6, -6, 3, -8, 1, -10, -2, -11, -5, -11, -7, -12, -8, -11, -10, -10, -10, -8, -10, -6, -9, -4, -9, -2, -7, -1, -6, 1, -4, 2]"
CSI_DATA,31856,2023-11-12 22:56:15.922,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,384108340,0,37,0,104,0,"[22, 3, 21, 5, 19, 7, 17, 9, 14, 10, 11, 10, 8, 11, 5, 11, 2, 12, 0, 11, -3, 11, -5, 10, -6, 8, -8, 7, -10, 5, -12, 3, -13, 1, -14, -1, -15, -2, -16, -3, -17, -4, -17, -5, -17, -4, -17, -4, -16, -3, -13, 0, -8, 4, -5, 6, -1, 8, 2, 9, 5, 10, 7, 9, 9, 9, 10, 7, 11, 5, 10, 2, 10, 0, 8, -3, 6, -6, 4, -9, 1, -11, -1, -12, -3, -13, -5, -13, -6, -12, -7, -11, -8, -9, -8, -7, -8, -5, -7, -3, -6, -1, -5, 0]"
CSI_DATA,31857,2023-11-12 22:56:15.933,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,384117807,0,37,0,104,0,"[23, -3, 22, -1, 22, 2, 19, 4, 17, 5, 14, 7, 11, 9, 8, 9, 6, 10, 3, 12, 0, 12, -2, 11, -4, 10, -6, 9, -8, 8, -11, 7, -12, 5, -14, 4, -15, 3, -17, 2, -17, 1, -18, 1, -18, 1, -18, 1, -16, 2, -13, 4, -6, 6, -2, 7, 2, 8, 6, 8, 8, 7, 11, 6, 12, 5, 12, 3, 12, 1, 11, -2, 9, -4, 6, -6, 3, -8, 0, -10, -3, -11, -6, -11, -8, -11, -9, -10, -11, -9, -11, -7, -11, -5, -10, -3, -9, -2, -8, 0, -6, 1, -4, 2]"
CSI_DATA,31858,2023-11-12 22:56:15.944,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,384128344,0,37,0,104,0,"[14, -18, 15, -16, 16, -14, 16, -11, 16, -8, 15, -5, 14, -2, 12, 0, 11, 3, 10, 5, 9, 7, 6, 9, 4, 9, 2, 10, 0, 10, -3, 11, -5, 12, -7, 11, -9, 12, -11, 12, -11, 12, -12, 12, -11, 12, -11, 12, -9, 12, -6, 11, 0, 8, 4, 6, 7, 4, 9, 1, 11, -1, 12, -3, 12, -5, 11, -7, 9, -8, 7, -9, 4, -10, 0, -9, -3, -8, -6, -7, -9, -6, -11, -4, -13, -3, -13, -1, -13, 0, -12, 2, -11, 3, -9, 4, -7, 5, -5, 5, -3, 5, -1, 4]"
CSI_DATA,31859,2023-11-12 22:56:15.952,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,384137738,0,37,0,104,0,"[20, 7, 19, 8, 17, 10, 15, 11, 12, 11, 9, 11, 6, 11, 3, 11, 0, 11, -2, 11, -5, 10, -7, 9, -8, 7, -9, 5, -10, 4, -12, 1, -13, 0, -14, -2, -15, -4, -15, -5, -15, -6, -16, -7, -15, -6, -16, -6, -14, -5, -13, -2, -8, 3, -5, 5, -2, 7, 1, 8, 4, 9, 6, 9, 8, 9, 9, 7, 10, 5, 10, 3, 9, 1, 7, -3, 5, -5, 3, -8, 1, -10, -1, -11, -3, -12, -5, -12, -6, -11, -7, -10, -7, -8, -8, -6, -7, -5, -7, -3, -6, -1, -5, 1]"
CSI_DATA,31860,2023-11-12 22:56:15.962,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,384148348,0,37,0,104,0,"[4, -22, 5, -21, 7, -20, 8, -18, 9, -15, 9, -12, 10, -9, 10, -6, 11, -3, 11, -1, 11, 2, 10, 4, 8, 5, 7, 7, 6, 8, 4, 10, 3, 11, 1, 13, 0, 14, -1, 15, -2, 16, -3, 16, -2, 16, -2, 16, -1, 14, 1, 12, 4, 5, 6, 2, 7, -2, 7, -5, 7, -8, 6, -10, 5, -12, 3, -12, 1, -12, -1, -12, -3, -10, -5, -7, -6, -4, -8, -1, -9, 2, -10, 4, -10, 6, -9, 8, -8, 9, -6, 9, -5, 9, -3, 9, -1, 8, 0, 6, 1, 5, 2, 3]"
CSI_DATA,31861,2023-11-12 22:56:15.970,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,384156343,0,37,0,104,0,"[-21, 10, -22, 8, -21, 6, -20, 4, -18, 1, -16, -1, -14, -4, -12, -6, -10, -8, -8, -9, -7, -11, -5, -12, -3, -11, 0, -12, 2, -12, 4, -12, 7, -12, 8, -11, 10, -11, 12, -11, 12, -11, 14, -10, 13, -10, 13, -11, 11, -11, 8, -10, 1, -8, -3, -7, -6, -5, -9, -2, -11, 0, -12, 2, -12, 4, -12, 6, -10, 7, -8, 8, -6, 8, -2, 8, 1, 7, 5, 6, 7, 4, 10, 3, 11, 1, 12, -1, 12, -3, 10, -4, 9, -6, 8, -6, 5, -7, 3, -7, 1, -6, 0, -5]"
CSI_DATA,31862,2023-11-12 22:56:15.981,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,384168344,0,37,0,104,0,"[-25, -1, -23, -3, -22, -5, -20, -6, -17, -7, -14, -8, -11, -10, -8, -11, -6, -12, -3, -13, -1, -13, 1, -13, 3, -12, 5, -12, 7, -10, 9, -9, 11, -8, 12, -7, 14, -6, 16, -5, 16, -4, 17, -3, 17, -4, 17, -4, 15, -4, 12, -5, 4, -6, 0, -7, -4, -6, -8, -5, -11, -4, -13, -2, -14, -1, -14, 1, -13, 3, -12, 5, -9, 6, -6, 7, -2, 7, 2, 7, 5, 7, 8, 6, 10, 5, 11, 3, 12, 2, 12, 0, 11, -2, 9, -3, 8, -4, 6, -5, 4, -5, 1, -5]"
CSI_DATA,31863,2023-11-12 22:56:15.993,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,384180347,0,37,0,104,0,"[-17, -16, -16, -16, -13, -17, -11, -16, -8, -15, -5, -15, -3, -14, 0, -13, 2, -12, 5, -11, 7, -10, 8, -9, 9, -7, 10, -5, 11, -4, 12, -1, 12, 0, 13, 2, 13, 4, 14, 5, 14, 6, 14, 7, 14, 7, 14, 7, 13, 5, 11, 3, 6, -2, 3, -5, -1, -6, -4, -8, -7, -8, -10, -8, -12, -7, -12, -5, -13, -4, -12, -2, -11, 0, -8, 3, -5, 5, -3, 7, 1, 8, 3, 9, 6, 9, 8, 8, 9, 7, 10, 5, 10, 3, 9, 1, 8, 0, 7, -2, 5, -3, 3, -3]"
CSI_DATA,31864,2023-11-12 22:56:16.012,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,384198006,0,37,0,104,0,"[-21, 9, -21, 7, -21, 6, -19, 3, -18, 1, -15, -2, -14, -4, -11, -6, -10, -8, -8, -10, -6, -12, -4, -12, -2, -12, -1, -13, 1, -12, 4, -13, 6, -12, 8, -12, 10, -11, 12, -12, 12, -11, 13, -11, 13, -11, 13, -11, 11, -10, 8, -9, 1, -7, -3, -5, -6, -2, -9, 0, -11, 2, -12, 5, -12, 7, -11, 8, -10, 10, -8, 10, -5, 10, -1, 8, 2, 7, 5, 5, 8, 3, 10, 1, 11, -1, 11, -3, 11, -5, 10, -7, 8, -8, 6, -8, 4, -8, 2, -8, 0, -7, -1, -6]"
CSI_DATA,31865,2023-11-12 22:56:16.021,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,384208357,0,37,0,104,0,"[-2, 22, -4, 21, -6, 19, -7, 17, -8, 14, -9, 11, -10, 8, -10, 6, -12, 3, -12, 1, -13, -1, -12, -3, -11, -5, -11, -7, -9, -8, -8, -10, -7, -12, -5, -13, -4, -15, -3, -16, -2, -17, -1, -17, -2, -17, -2, -17, -3, -15, -3, -12, -5, -5, -5, -1, -5, 3, -5, 7, -4, 10, -2, 12, -1, 13, 1, 13, 3, 13, 4, 11, 6, 9, 6, 5, 7, 2, 7, -2, 6, -5, 6, -8, 5, -10, 3, -11, 2, -12, 0, -12, -1, -11, -3, -10, -4, -9, -5, -7, -5, -5, -5, -3]"
CSI_DATA,31866,2023-11-12 22:56:16.031,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,384216342,0,37,0,104,0,"[9, -22, 10, -20, 11, -18, 12, -15, 12, -12, 12, -9, 12, -5, 12, -3, 12, 0, 11, 3, 11, 5, 10, 7, 8, 8, 7, 10, 5, 10, 3, 12, 1, 13, -1, 14, -3, 15, -5, 16, -5, 16, -7, 16, -6, 16, -6, 16, -5, 14, -3, 12, 2, 5, 4, 1, 6, -3, 7, -6, 7, -10, 7, -12, 6, -14, 4, -15, 2, -15, 0, -15, -2, -13, -4, -9, -6, -6, -8, -3, -9, 0, -10, 4, -10, 6, -9, 8, -8, 10, -6, 10, -4, 10, -2, 10, 0, 9, 1, 8, 2, 6, 3, 4]"
CSI_DATA,31867,2023-11-12 22:56:16.041,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,384228350,0,37,0,104,0,"[22, 0, 21, 1, 20, 3, 18, 5, 15, 6, 12, 7, 9, 9, 6, 10, 4, 11, 1, 11, -1, 13, -3, 12, -4, 11, -6, 11, -8, 9, -10, 8, -12, 7, -13, 5, -15, 4, -17, 3, -17, 2, -18, 1, -17, 2, -18, 2, -16, 2, -13, 3, -5, 4, 0, 4, 4, 4, 8, 3, 12, 2, 13, 0, 15, -1, 15, -3, 14, -5, 12, -6, 10, -7, 6, -8, 2, -8, -1, -8, -5, -7, -8, -7, -10, -5, -12, -3, -13, -2, -12, 0, -12, 2, -10, 3, -9, 4, -7, 5, -5, 5, -3, 5]"
