type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,46230,2023-11-12 22:59:11.029,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,559216234,0,37,0,104,0,"[15, -18, 16, -17, 17, -16, 17, -14, 16, -11, 14, -9, 13, -6, 11, -3, 9, -1, 8, 2, 6, 4, 4, 6, 2, 7, 0, 9, -2, 10, -5, 11, -6, 12, -7, 12, -9, 13, -10, 13, -10, 13, -11, 13, -10, 12, -10, 12, -8, 11, -5, 10, 1, 7, 4, 5, 7, 3, 9, 1, 11, -1, 11, -3, 11, -4, 10, -5, 9, -7, 7, -7, 4, -8, 1, -7, -1, -7, -4, -6, -7, -5, -9, -5, -10, -3, -11, -2, -11, 0, -11, 1, -10, 2, -9, 3, -8, 4, -6, 4, -5, 4, -3, 3]"
CSI_DATA,46231,2023-11-12 22:59:11.042,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,559228231,0,37,0,104,0,"[22, -6, 22, -5, 22, -3, 21, -2, 18, 0, 16, 1, 13, 3, 10, 4, 7, 5, 4, 6, 1, 7, -2, 7, -4, 7, -6, 7, -8, 7, -11, 7, -12, 6, -13, 6, -14, 5, -16, 5, -16, 4, -16, 4, -15, 4, -15, 4, -13, 4, -10, 5, -3, 5, 0, 6, 3, 6, 6, 6, 9, 6, 10, 5, 11, 3, 11, 2, 11, 1, 10, -1, 8, -3, 5, -5, 3, -6, 0, -7, -2, -8, -5, -8, -7, -9, -8, -8, -9, -7, -10, -6, -9, -5, -9, -3, -9, -2, -8, -1, -7, 0, -5, 1]"
CSI_DATA,46232,2023-11-12 22:59:11.050,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,559236225,0,37,0,104,0,"[-12, -21, -10, -21, -9, -22, -7, -20, -6, -19, -4, -16, -1, -14, 1, -11, 3, -9, 5, -7, 6, -4, 8, -1, 8, 1, 9, 3, 9, 5, 10, 7, 9, 8, 10, 10, 9, 11, 9, 12, 8, 12, 8, 13, 8, 12, 8, 12, 7, 10, 7, 7, 6, 0, 5, -4, 4, -7, 4, -9, 2, -11, 1, -12, 0, -13, -2, -12, -3, -12, -4, -10, -5, -8, -6, -5, -7, -2, -7, 1, -7, 4, -7, 6, -6, 8, -5, 9, -4, 10, -3, 10, -1, 10, 0, 9, 1, 8, 2, 6, 2, 5, 2, 3]"
CSI_DATA,46233,2023-11-12 22:59:11.062,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,559248356,0,37,0,104,0,"[-12, 20, -12, 19, -13, 18, -13, 15, -13, 13, -12, 9, -11, 7, -10, 3, -9, 0, -8, -2, -7, -5, -5, -7, -3, -9, -2, -11, -1, -12, 2, -13, 3, -13, 4, -14, 5, -14, 6, -15, 7, -14, 8, -14, 7, -13, 7, -13, 5, -12, 3, -10, -3, -7, -6, -5, -8, -3, -10, -1, -12, 1, -12, 3, -12, 4, -11, 6, -10, 7, -8, 7, -6, 7, -3, 7, 0, 6, 3, 6, 6, 5, 8, 4, 9, 2, 10, 1, 11, 0, 10, -2, 10, -3, 9, -4, 7, -5, 6, -5, 4, -5, 2, -5]"
CSI_DATA,46234,2023-11-12 22:59:11.069,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,559256231,0,37,0,104,0,"[-3, -23, -2, -23, -1, -22, 1, -21, 2, -18, 3, -15, 4, -12, 5, -9, 6, -6, 7, -3, 8, 0, 7, 3, 7, 5, 7, 7, 6, 9, 5, 11, 4, 12, 3, 13, 2, 14, 2, 15, 1, 15, 0, 15, 0, 14, 0, 14, 1, 12, 2, 9, 5, 3, 6, 0, 7, -3, 8, -6, 8, -8, 7, -10, 7, -11, 5, -12, 4, -12, 2, -11, 0, -10, -3, -8, -5, -6, -7, -4, -9, -1, -10, 0, -11, 2, -10, 4, -10, 6, -9, 6, -8, 7, -6, 7, -5, 7, -3, 7, -2, 6, -1, 5]"
CSI_DATA,46235,2023-11-12 22:59:11.083,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,559269738,0,37,0,104,0,"[-21, -10, -20, -11, -18, -12, -16, -12, -13, -12, -10, -11, -7, -11, -4, -10, 0, -9, 2, -8, 5, -7, 7, -5, 8, -4, 10, -2, 10, 0, 12, 2, 12, 3, 12, 5, 12, 6, 12, 7, 12, 8, 12, 9, 11, 8, 11, 8, 10, 6, 9, 4, 6, -2, 5, -5, 3, -8, 1, -10, 0, -12, -2, -13, -3, -13, -4, -12, -6, -11, -7, -9, -7, -7, -8, -4, -8, -1, -8, 2, -7, 5, -7, 7, -6, 9, -5, 10, -4, 10, -2, 10, -1, 10, 0, 9, 1, 8, 2, 6, 3, 5, 3, 3]"
CSI_DATA,46236,2023-11-12 22:59:11.090,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,559276225,0,37,0,104,0,"[-23, -4, -22, -5, -20, -6, -19, -8, -16, -8, -12, -9, -9, -9, -6, -9, -3, -9, 0, -8, 3, -8, 5, -7, 7, -5, 9, -4, 10, -3, 12, -1, 12, 0, 13, 2, 13, 3, 14, 4, 14, 5, 13, 6, 13, 5, 12, 6, 11, 4, 10, 2, 6, -3, 4, -6, 2, -9, 0, -11, -2, -12, -4, -12, -6, -12, -6, -11, -8, -10, -8, -8, -8, -6, -8, -3, -8, 0, -8, 3, -7, 6, -6, 8, -5, 10, -4, 10, -2, 11, -1, 11, 0, 10, 2, 9, 3, 8, 3, 6, 3, 5, 3, 3]"
CSI_DATA,46237,2023-11-12 22:59:11.102,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,559288226,0,37,0,104,0,"[-17, -16, -15, -17, -13, -18, -11, -18, -8, -16, -6, -15, -2, -13, 0, -11, 3, -9, 5, -7, 7, -5, 8, -3, 9, -1, 10, 2, 10, 4, 10, 6, 10, 8, 9, 9, 9, 11, 8, 12, 8, 13, 7, 13, 7, 13, 7, 12, 7, 11, 7, 8, 7, 1, 7, -2, 7, -6, 6, -9, 6, -11, 4, -12, 3, -13, 2, -13, 0, -13, -2, -12, -4, -10, -6, -7, -7, -4, -9, -2, -10, 1, -11, 3, -11, 5, -10, 7, -9, 8, -8, 8, -7, 9, -5, 8, -3, 8, -2, 7, 0, 6, 1, 5]"
CSI_DATA,46238,2023-11-12 22:59:11.118,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,559304249,0,37,0,104,0,"[-16, 15, -17, 13, -18, 11, -17, 9, -16, 7, -14, 4, -13, 1, -11, -2, -9, -4, -8, -6, -5, -8, -3, -9, -1, -10, 1, -10, 3, -10, 6, -10, 7, -10, 9, -10, 11, -9, 12, -9, 12, -8, 13, -8, 12, -8, 12, -8, 10, -8, 7, -8, 1, -8, -3, -8, -6, -8, -9, -7, -11, -6, -12, -5, -13, -4, -13, -2, -13, 0, -12, 1, -9, 3, -7, 5, -4, 6, -1, 8, 2, 8, 4, 9, 6, 9, 7, 8, 8, 8, 9, 6, 9, 5, 9, 3, 8, 2, 7, 0, 6, -1, 4, -2]"
CSI_DATA,46239,2023-11-12 22:59:11.130,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,559316225,0,37,0,104,0,"[4, 21, 2, 21, 0, 21, -2, 19, -4, 17, -5, 14, -7, 11, -8, 8, -9, 5, -10, 3, -10, 0, -10, -3, -9, -5, -8, -7, -7, -9, -5, -11, -4, -12, -3, -14, -2, -15, -1, -16, 0, -16, 1, -16, 1, -15, 0, -15, -1, -14, -3, -11, -6, -6, -9, -3, -10, 1, -11, 3, -11, 6, -11, 8, -10, 9, -9, 10, -7, 10, -5, 10, -2, 9, 1, 7, 4, 5, 6, 3, 9, 2, 10, -1, 12, -2, 12, -4, 12, -5, 10, -6, 9, -7, 8, -7, 6, -7, 4, -7, 2, -6, 0, -5]"
