type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,17831,2023-11-12 22:45:26.553,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,222663118,0,37,0,104,0,"[-4, 23, -6, 22, -7, 21, -9, 20, -10, 17, -11, 14, -12, 12, -12, 9, -13, 7, -14, 5, -14, 2, -13, 0, -11, -1, -10, -4, -9, -5, -8, -8, -7, -9, -6, -11, -5, -13, -5, -14, -5, -15, -6, -15, -7, -15, -7, -15, -8, -13, -8, -10, -8, -3, -7, 0, -5, 4, -3, 7, -1, 9, 2, 10, 4, 10, 6, 9, 7, 8, 8, 6, 9, 3, 8, -1, 7, -4, 6, -7, 4, -9, 2, -10, 0, -11, -2, -11, -3, -11, -5, -9, -5, -8, -6, -5, -6, -4, -6, -2, -5, 0, -4, 1]"
CSI_DATA,17832,2023-11-12 22:45:26.569,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,222679128,0,37,0,104,0,"[23, 2, 22, 4, 21, 6, 20, 7, 17, 9, 14, 10, 12, 11, 9, 11, 7, 12, 5, 12, 3, 13, 1, 12, -1, 10, -4, 9, -6, 7, -8, 6, -10, 4, -12, 3, -13, 3, -15, 3, -16, 3, -16, 3, -16, 4, -16, 4, -14, 5, -11, 6, -3, 6, 1, 6, 4, 5, 7, 3, 10, 1, 11, -1, 12, -3, 11, -5, 10, -6, 8, -7, 5, -8, 1, -8, -2, -8, -5, -7, -8, -6, -10, -4, -11, -3, -12, -1, -11, 0, -10, 2, -9, 3, -7, 4, -5, 4, -3, 4, -1, 4, 0, 3]"
CSI_DATA,17833,2023-11-12 22:45:26.585,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,222695117,0,37,0,104,0,"[-24, -2, -24, -4, -22, -6, -21, -8, -19, -9, -16, -10, -14, -12, -11, -12, -9, -13, -7, -14, -5, -14, -2, -14, -1, -12, 2, -11, 4, -9, 7, -8, 9, -7, 11, -6, 13, -5, 15, -5, 15, -5, 16, -5, 15, -6, 16, -7, 13, -7, 10, -8, 2, -7, -3, -6, -7, -5, -10, -2, -12, 0, -13, 2, -13, 4, -12, 6, -11, 7, -9, 8, -6, 8, -2, 7, 2, 6, 5, 5, 7, 3, 10, 1, 10, -1, 11, -3, 10, -4, 9, -6, 7, -7, 5, -7, 3, -7, 1, -6, -1, -6, -2, -4]"
CSI_DATA,17834,2023-11-12 22:45:26.595,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,222704329,0,37,0,104,0,"[-18, -16, -16, -16, -15, -18, -12, -18, -10, -18, -6, -17, -4, -17, -2, -16, 1, -16, 3, -15, 4, -14, 5, -12, 6, -10, 8, -8, 8, -5, 10, -2, 11, 0, 12, 2, 13, 4, 14, 5, 15, 5, 16, 5, 16, 4, 16, 3, 14, 2, 12, 0, 4, -4, 0, -6, -4, -7, -8, -7, -11, -6, -13, -5, -14, -4, -14, -2, -14, 0, -12, 2, -9, 4, -6, 5, -2, 6, 2, 6, 5, 6, 7, 5, 9, 4, 10, 3, 11, 1, 10, -1, 9, -2, 7, -4, 6, -5, 3, -5, 2, -6, 0, -5]"
CSI_DATA,17835,2023-11-12 22:45:26.605,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,222715126,0,37,0,104,0,"[17, 14, 15, 16, 13, 17, 11, 17, 8, 17, 5, 17, 3, 16, 0, 15, -2, 15, -4, 15, -6, 14, -7, 12, -7, 9, -9, 7, -10, 4, -11, 1, -12, -1, -13, -3, -15, -5, -16, -6, -17, -6, -17, -7, -17, -5, -17, -5, -16, -3, -13, -1, -5, 3, -1, 5, 4, 6, 8, 6, 11, 5, 13, 3, 14, 2, 14, 0, 14, -2, 12, -3, 9, -5, 5, -6, 1, -7, -3, -7, -6, -6, -9, -6, -11, -4, -12, -2, -12, -1, -11, 1, -10, 2, -8, 4, -7, 5, -4, 5, -3, 5, -1, 4]"
CSI_DATA,17836,2023-11-12 22:45:26.613,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,222723116,0,37,0,104,0,"[0, -23, 1, -21, 4, -21, 5, -19, 7, -18, 8, -15, 10, -14, 11, -11, 12, -9, 13, -8, 13, -6, 13, -3, 11, -2, 11, 1, 9, 3, 8, 6, 7, 8, 6, 11, 6, 12, 6, 14, 6, 15, 6, 16, 7, 15, 7, 14, 7, 12, 7, 8, 5, 0, 3, -4, 0, -7, -2, -11, -5, -12, -7, -13, -9, -13, -11, -11, -12, -10, -11, -7, -10, -4, -8, -1, -6, 2, -4, 5, -1, 7, 1, 8, 4, 9, 6, 9, 7, 7, 8, 6, 8, 4, 8, 2, 8, 0, 6, -1, 5, -3, 3, -3]"
CSI_DATA,17837,2023-11-12 22:45:26.629,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,222739241,0,37,0,104,0,"[-6, -21, -4, -21, -1, -21, 1, -20, 3, -18, 5, -17, 7, -16, 8, -14, 10, -13, 11, -11, 12, -10, 12, -8, 11, -5, 11, -3, 10, 0, 10, 3, 9, 6, 9, 8, 9, 10, 10, 12, 10, 12, 11, 13, 11, 12, 12, 12, 11, 10, 10, 6, 5, -1, 1, -5, -2, -7, -5, -9, -9, -9, -11, -10, -14, -9, -14, -7, -15, -5, -14, -4, -12, -1, -9, 2, -5, 4, -2, 6, 2, 7, 5, 7, 7, 7, 9, 6, 10, 4, 10, 2, 10, 0, 9, -2, 7, -3, 6, -4, 4, -5, 2, -5]"
CSI_DATA,17838,2023-11-12 22:45:26.646,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,222755131,0,37,0,104,0,"[16, 14, 14, 16, 11, 16, 9, 18, 6, 17, 3, 17, 1, 17, -1, 16, -4, 16, -5, 15, -7, 15, -8, 13, -8, 10, -9, 8, -10, 5, -11, 2, -12, 0, -13, -3, -15, -5, -16, -6, -17, -7, -18, -8, -18, -7, -18, -6, -17, -4, -14, -2, -6, 2, -1, 4, 3, 5, 7, 5, 11, 4, 14, 3, 16, 2, 16, 0, 15, -2, 14, -4, 11, -5, 7, -6, 3, -7, -1, -8, -5, -7, -8, -7, -10, -5, -12, -3, -12, -1, -12, 1, -11, 3, -9, 4, -8, 5, -6, 6, -4, 6, -2, 5]"
CSI_DATA,17839,2023-11-12 22:45:26.656,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,222767124,0,37,0,104,0,"[-7, -20, -4, -20, -2, -19, 0, -19, 3, -18, 5, -16, 7, -15, 8, -14, 9, -13, 11, -11, 12, -10, 12, -8, 11, -6, 11, -4, 10, -1, 9, 2, 9, 5, 9, 7, 8, 9, 9, 11, 9, 12, 10, 13, 11, 12, 11, 12, 11, 10, 10, 7, 6, 0, 3, -3, -1, -6, -4, -8, -8, -10, -10, -10, -12, -9, -14, -8, -14, -6, -13, -4, -12, -2, -9, 1, -7, 3, -4, 6, 0, 7, 2, 8, 5, 8, 7, 7, 8, 5, 9, 4, 9, 2, 9, 0, 8, -2, 7, -3, 5, -4, 4, -4]"
CSI_DATA,17840,2023-11-12 22:45:26.672,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,222783124,0,37,0,104,0,"[-3, 20, -5, 19, -7, 18, -9, 16, -10, 14, -12, 12, -13, 10, -14, 8, -15, 6, -15, 4, -16, 3, -15, 1, -13, -1, -12, -3, -10, -4, -8, -7, -7, -9, -5, -11, -4, -13, -4, -15, -3, -16, -3, -17, -4, -17, -5, -18, -5, -16, -6, -13, -5, -4, -5, 0, -4, 4, -2, 8, 0, 10, 3, 12, 5, 13, 6, 13, 8, 12, 9, 10, 9, 7, 8, 3, 7, 0, 6, -4, 4, -7, 2, -9, 0, -11, -2, -11, -4, -11, -5, -10, -7, -8, -8, -7, -8, -5, -8, -3, -7, -2, -6, 0]"
CSI_DATA,17841,2023-11-12 22:45:26.700,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,222811129,0,37,0,104,0,"[-16, -15, -14, -15, -11, -16, -9, -16, -7, -16, -4, -16, -1, -16, 1, -15, 3, -15, 5, -15, 6, -15, 7, -14, 7, -11, 9, -10, 9, -7, 10, -4, 10, -2, 11, 0, 12, 2, 13, 4, 14, 5, 15, 6, 15, 5, 16, 5, 14, 3, 12, 1, 5, -2, 2, -4, -2, -5, -6, -5, -10, -5, -12, -4, -14, -2, -15, -1, -14, 1, -13, 3, -11, 5, -7, 6, -4, 7, 0, 8, 3, 7, 6, 7, 8, 6, 9, 4, 10, 2, 10, 0, 10, -2, 8, -4, 7, -5, 5, -6, 3, -6, 2, -6]"
CSI_DATA,17842,2023-11-12 22:45:26.717,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,222827130,0,37,0,104,0,"[8, 22, 6, 21, 3, 21, 1, 20, -2, 18, -4, 16, -7, 15, -9, 13, -11, 12, -13, 11, -15, 10, -15, 8, -14, 6, -15, 4, -14, 1, -14, -2, -13, -5, -13, -7, -12, -9, -13, -12, -13, -13, -13, -14, -13, -14, -14, -14, -13, -12, -12, -9, -7, -2, -4, 2, -1, 4, 3, 7, 6, 8, 10, 9, 12, 8, 13, 7, 14, 5, 14, 3, 13, 0, 10, -3, 7, -6, 4, -9, 0, -10, -3, -11, -6, -12, -8, -11, -10, -9, -11, -7, -11, -5, -11, -3, -11, -1, -9, 1, -8, 3, -6, 3]"
CSI_DATA,17843,2023-11-12 22:45:26.732,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,222843126,0,37,0,104,0,"[4, -21, 6, -20, 7, -18, 8, -17, 9, -14, 10, -11, 11, -9, 12, -7, 13, -5, 14, -3, 15, -1, 14, 0, 13, 2, 12, 3, 10, 5, 9, 7, 7, 8, 6, 10, 4, 12, 4, 14, 3, 15, 3, 16, 3, 15, 3, 16, 4, 14, 4, 11, 4, 4, 3, 0, 2, -5, 0, -8, -2, -11, -4, -12, -6, -13, -8, -13, -9, -11, -10, -9, -11, -7, -9, -3, -8, 1, -8, 4, -5, 7, -4, 9, -1, 11, 1, 11, 3, 11, 4, 9, 6, 8, 7, 6, 7, 4, 7, 2, 6, 1, 5, -1]"
CSI_DATA,17844,2023-11-12 22:45:26.749,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,222859138,0,37,0,104,0,"[-20, -13, -17, -13, -16, -14, -13, -14, -11, -15, -8, -15, -5, -15, -3, -15, 0, -15, 2, -16, 4, -16, 6, -15, 6, -13, 8, -11, 8, -9, 10, -7, 11, -5, 12, -3, 13, -1, 15, 0, 15, 1, 16, 2, 16, 1, 17, 1, 15, 0, 12, -1, 5, -3, 0, -4, -4, -4, -8, -3, -11, -2, -14, -1, -15, 1, -15, 2, -15, 4, -13, 6, -10, 7, -6, 7, -1, 7, 2, 7, 6, 6, 9, 5, 11, 3, 12, 1, 12, -1, 12, -3, 10, -4, 9, -6, 7, -7, 5, -7, 3, -7, 1, -6]"
CSI_DATA,17845,2023-11-12 22:45:26.766,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,222875120,0,37,0,104,0,"[23, 0, 21, 2, 20, 3, 18, 5, 15, 6, 13, 8, 11, 10, 8, 11, 6, 12, 5, 14, 3, 15, 1, 15, 0, 13, -2, 13, -4, 12, -6, 11, -8, 9, -10, 8, -12, 7, -14, 7, -15, 6, -16, 6, -15, 7, -16, 7, -14, 7, -11, 6, -3, 4, 2, 2, 6, 0, 8, -2, 11, -5, 12, -8, 12, -10, 11, -11, 9, -12, 7, -12, 4, -11, 0, -9, -4, -7, -7, -5, -10, -2, -12, 0, -12, 3, -13, 5, -11, 7, -10, 8, -8, 9, -6, 9, -3, 8, -1, 8, 0, 6, 1, 5]"
CSI_DATA,17846,2023-11-12 22:45:26.774,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,222883120,0,37,0,104,0,"[3, -23, 4, -22, 6, -20, 7, -18, 8, -15, 9, -13, 11, -10, 12, -8, 13, -6, 14, -3, 15, -2, 15, 0, 13, 2, 13, 3, 11, 5, 9, 7, 8, 9, 6, 10, 6, 12, 5, 14, 4, 14, 4, 16, 4, 15, 4, 15, 4, 14, 5, 10, 4, 2, 3, -2, 1, -7, -1, -10, -3, -13, -6, -14, -8, -15, -9, -14, -10, -12, -11, -10, -10, -7, -9, -2, -7, 1, -6, 6, -3, 8, -1, 11, 1, 12, 3, 12, 5, 12, 7, 10, 8, 9, 8, 6, 8, 4, 7, 2, 6, 0, 5, -1]"
CSI_DATA,17847,2023-11-12 22:45:26.782,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,222891131,0,37,0,104,0,"[-5, -22, -3, -22, -1, -20, 1, -19, 3, -17, 5, -15, 7, -13, 9, -11, 10, -9, 12, -8, 13, -6, 14, -5, 13, -3, 13, -1, 12, 1, 11, 4, 10, 5, 9, 7, 9, 9, 9, 11, 8, 12, 8, 13, 9, 12, 9, 12, 8, 10, 8, 7, 3, 0, 1, -4, -1, -7, -4, -9, -7, -12, -9, -12, -11, -12, -12, -10, -13, -9, -13, -6, -11, -3, -9, 0, -6, 3, -4, 6, 0, 8, 2, 10, 5, 10, 7, 10, 9, 9, 9, 7, 10, 5, 9, 4, 9, 2, 8, 0, 6, -2, 4, -3]"
CSI_DATA,17848,2023-11-12 22:45:26.794,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,222903126,0,37,0,104,0,"[-15, 17, -16, 16, -16, 13, -16, 11, -15, 7, -15, 4, -15, 1, -14, -2, -14, -4, -14, -6, -13, -9, -12, -10, -10, -10, -9, -11, -6, -12, -4, -13, -2, -13, 0, -14, 2, -14, 4, -15, 5, -16, 5, -16, 5, -16, 4, -16, 3, -14, 1, -12, -3, -4, -5, 1, -6, 5, -6, 9, -6, 13, -5, 15, -4, 16, -3, 17, -1, 16, 1, 14, 3, 11, 4, 7, 6, 3, 7, -2, 7, -5, 6, -9, 5, -12, 4, -13, 2, -14, 1, -14, -1, -13, -3, -12, -4, -10, -5, -8, -5, -6, -5, -4]"
CSI_DATA,17849,2023-11-12 22:45:26.808,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,222919245,0,37,0,104,0,"[-7, 19, -8, 17, -9, 15, -10, 13, -11, 10, -11, 7, -12, 4, -12, 2, -13, -1, -13, -3, -13, -5, -12, -6, -10, -7, -9, -8, -7, -9, -5, -10, -3, -11, -2, -12, 0, -13, 1, -14, 2, -14, 2, -15, 1, -15, 1, -15, 0, -13, -1, -10, -4, -2, -5, 3, -5, 7, -5, 10, -4, 13, -3, 15, -2, 16, 0, 16, 1, 15, 2, 13, 3, 11, 4, 6, 5, 2, 5, -2, 5, -6, 4, -9, 3, -11, 2, -13, 0, -14, -1, -13, -2, -13, -4, -11, -4, -10, -5, -8, -5, -6, -4, -4]"
CSI_DATA,17850,2023-11-12 22:45:26.820,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,222931128,0,37,0,104,0,"[-10, -19, -8, -19, -5, -18, -3, -17, 0, -15, 2, -14, 5, -12, 7, -10, 9, -9, 10, -8, 12, -7, 12, -5, 11, -3, 11, -1, 10, 1, 9, 4, 9, 6, 8, 7, 8, 9, 7, 11, 7, 12, 7, 13, 8, 12, 7, 12, 7, 10, 7, 6, 3, -2, 1, -6, -1, -10, -4, -13, -6, -15, -9, -16, -10, -16, -11, -15, -12, -13, -11, -11, -11, -8, -9, -4, -6, 0, -4, 4, -1, 7, 1, 9, 3, 11, 5, 12, 7, 12, 8, 11, 9, 9, 9, 8, 8, 6, 8, 4, 7, 3, 5, 1]"
