type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,20991,2023-11-12 22:46:06.606,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,262716008,0,37,0,104,0,"[-16, -1, -15, -4, -13, -6, -11, -8, -9, -10, -6, -11, -4, -12, -2, -12, 0, -13, 2, -12, 4, -11, 4, -10, 5, -7, 5, -5, 5, -2, 5, 2, 6, 4, 6, 7, 6, 9, 6, 11, 6, 12, 6, 13, 6, 13, 7, 12, 7, 10, 7, 6, 6, -2, 5, -7, 4, -11, 3, -15, 2, -17, 1, -19, 0, -20, -1, -19, -2, -18, -2, -16, -3, -13, -4, -9, -4, -4, -5, 0, -6, 4, -6, 7, -7, 10, -7, 12, -6, 13, -5, 13, -4, 13, -4, 13, -3, 12, -2, 10, -1, 8, -1, 6]"
CSI_DATA,20992,2023-11-12 22:46:06.616,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,262724449,0,37,0,104,0,"[-3, 16, -6, 14, -8, 12, -10, 10, -12, 6, -13, 4, -13, 1, -13, -1, -13, -3, -13, -5, -12, -6, -10, -7, -7, -7, -4, -7, -1, -7, 3, -6, 6, -6, 9, -5, 11, -5, 13, -5, 15, -5, 15, -5, 15, -5, 14, -6, 12, -6, 9, -6, -1, -7, -6, -8, -11, -8, -14, -7, -18, -7, -20, -6, -21, -6, -20, -4, -19, -3, -17, -2, -14, -1, -10, 1, -5, 3, -1, 5, 3, 6, 6, 8, 9, 8, 11, 9, 12, 8, 13, 8, 13, 7, 13, 6, 12, 5, 10, 4, 8, 2, 6, 1]"
CSI_DATA,20993,2023-11-12 22:46:06.625,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,262736002,0,37,0,104,0,"[5, 18, 2, 17, -2, 16, -5, 14, -8, 12, -10, 10, -13, 7, -14, 5, -15, 3, -15, 1, -15, -1, -13, -3, -10, -4, -8, -5, -4, -6, -1, -8, 3, -8, 6, -10, 9, -10, 11, -11, 12, -12, 13, -12, 12, -13, 12, -13, 9, -13, 5, -11, -4, -8, -10, -6, -14, -3, -18, -1, -21, 1, -22, 3, -23, 4, -22, 5, -21, 6, -18, 6, -14, 6, -9, 5, -4, 5, 1, 5, 6, 4, 10, 4, 14, 3, 15, 3, 17, 2, 17, 1, 17, 0, 16, -1, 14, -1, 12, -2, 10, -2, 7, -2]"
CSI_DATA,20994,2023-11-12 22:46:06.642,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,262752008,0,37,0,104,0,"[15, 5, 12, 7, 10, 9, 7, 10, 4, 11, 1, 11, -2, 12, -4, 11, -6, 10, -8, 10, -9, 8, -9, 7, -8, 4, -7, 2, -6, -1, -5, -4, -3, -7, -2, -9, -1, -11, -1, -13, 0, -15, 0, -16, 0, -16, -1, -15, -2, -13, -4, -10, -7, -3, -9, 2, -11, 5, -12, 9, -12, 12, -13, 14, -12, 15, -11, 15, -10, 15, -9, 13, -6, 11, -3, 8, 0, 4, 3, 1, 6, -1, 9, -4, 11, -6, 11, -7, 12, -8, 12, -9, 11, -9, 10, -9, 9, -9, 7, -8, 6, -7, 4, -5]"
CSI_DATA,20995,2023-11-12 22:46:06.659,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,262769228,0,37,0,104,0,"[-2, 17, -5, 16, -7, 14, -9, 11, -11, 8, -12, 5, -13, 2, -13, 0, -13, -3, -13, -4, -13, -6, -11, -7, -8, -7, -6, -7, -3, -7, 1, -7, 4, -6, 7, -6, 10, -6, 12, -6, 13, -6, 14, -7, 14, -7, 14, -8, 12, -8, 8, -8, -1, -8, -7, -8, -11, -7, -15, -7, -18, -6, -20, -5, -21, -4, -21, -3, -19, -1, -17, -1, -14, 0, -9, 1, -4, 3, 0, 4, 5, 5, 8, 6, 11, 7, 13, 6, 14, 6, 15, 5, 15, 5, 14, 4, 12, 3, 10, 2, 8, 1, 6, 0]"
CSI_DATA,20996,2023-11-12 22:46:06.673,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,262784015,0,37,0,104,0,"[6, -18, 8, -16, 10, -13, 11, -10, 12, -6, 12, -3, 13, 0, 12, 2, 12, 5, 11, 7, 10, 8, 8, 9, 6, 8, 3, 8, 0, 7, -3, 6, -7, 5, -9, 4, -12, 3, -15, 3, -16, 3, -17, 3, -16, 3, -16, 4, -14, 5, -11, 6, -1, 7, 4, 8, 9, 8, 13, 8, 16, 8, 18, 7, 20, 6, 19, 5, 18, 3, 16, 2, 13, 1, 8, -1, 4, -3, -1, -5, -5, -7, -9, -8, -11, -9, -13, -9, -15, -9, -15, -8, -15, -8, -14, -6, -13, -5, -11, -4, -9, -3, -7, -1]"
CSI_DATA,20997,2023-11-12 22:46:06.683,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,262793334,0,37,0,104,0,"[2, 18, -1, 16, -4, 15, -6, 13, -9, 10, -10, 7, -12, 4, -13, 2, -14, 0, -14, -2, -14, -4, -12, -5, -10, -5, -7, -6, -4, -6, -1, -7, 2, -8, 5, -8, 8, -9, 10, -10, 11, -10, 12, -11, 12, -11, 12, -11, 9, -11, 6, -10, -3, -8, -8, -7, -12, -5, -16, -3, -19, -1, -20, 1, -21, 2, -20, 3, -19, 4, -16, 4, -13, 4, -8, 4, -3, 4, 2, 4, 6, 3, 10, 3, 13, 3, 14, 2, 16, 1, 16, 0, 15, 0, 14, -1, 12, -1, 10, -2, 8, -2, 6, -2]"
CSI_DATA,20998,2023-11-12 22:46:06.694,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,262804010,0,37,0,104,0,"[-19, -7, -15, -9, -13, -11, -9, -12, -6, -13, -2, -13, 1, -13, 3, -12, 6, -12, 8, -12, 9, -11, 9, -9, 8, -7, 8, -4, 7, -1, 6, 2, 5, 5, 4, 8, 3, 10, 2, 13, 2, 14, 1, 16, 3, 16, 3, 15, 4, 13, 5, 10, 7, 1, 8, -4, 9, -8, 9, -13, 9, -16, 9, -18, 8, -19, 6, -19, 5, -18, 4, -17, 2, -14, -1, -9, -3, -5, -5, -1, -7, 3, -9, 6, -10, 9, -10, 11, -10, 12, -10, 13, -9, 13, -8, 12, -6, 11, -5, 9, -3, 8, -2, 6]"
CSI_DATA,20999,2023-11-12 22:46:06.702,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,262812006,0,37,0,104,0,"[-17, 12, -17, 9, -17, 5, -16, 2, -15, -2, -13, -5, -11, -9, -9, -11, -7, -13, -6, -14, -4, -15, -3, -14, -1, -12, 1, -11, 3, -8, 5, -5, 8, -2, 10, 0, 11, 3, 13, 5, 14, 6, 15, 7, 15, 6, 16, 5, 15, 4, 12, 1, 6, -7, 2, -10, -1, -14, -5, -16, -8, -18, -11, -19, -12, -19, -13, -18, -13, -16, -12, -14, -11, -10, -8, -5, -6, -1, -4, 4, -1, 7, 1, 11, 2, 14, 4, 15, 5, 16, 6, 16, 6, 15, 6, 14, 6, 12, 6, 9, 5, 7, 4, 5]"
CSI_DATA,21000,2023-11-12 22:46:06.716,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,262824007,0,37,0,104,0,"[-2, 20, -4, 17, -7, 15, -9, 12, -10, 9, -11, 5, -13, 2, -13, 0, -14, -3, -14, -5, -13, -6, -12, -7, -10, -7, -7, -8, -4, -8, -1, -8, 2, -8, 5, -8, 8, -8, 10, -8, 12, -9, 13, -9, 13, -9, 13, -10, 11, -10, 7, -10, -2, -9, -7, -8, -11, -6, -15, -5, -17, -3, -19, -1, -20, 0, -20, 2, -18, 3, -16, 3, -13, 4, -8, 4, -3, 4, 2, 4, 6, 4, 9, 4, 12, 4, 14, 3, 16, 2, 16, 1, 15, 0, 14, -1, 12, -1, 10, -2, 8, -2, 5, -3]"
