type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,163159,2023-11-12 23:23:14.473,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2002663791,0,37,0,104,0,"[10, 21, 8, 21, 6, 20, 4, 20, 1, 17, -1, 16, -3, 14, -5, 12, -7, 10, -8, 8, -10, 7, -11, 4, -10, 2, -11, 0, -11, -2, -10, -5, -11, -7, -10, -9, -10, -11, -10, -13, -10, -14, -10, -15, -10, -14, -10, -15, -10, -13, -10, -10, -9, -2, -8, 2, -6, 5, -4, 8, -2, 11, 0, 12, 2, 12, 4, 11, 6, 10, 7, 8, 7, 5, 7, 1, 7, -2, 7, -6, 5, -8, 4, -11, 2, -12, 1, -13, -1, -13, -2, -11, -4, -10, -5, -8, -5, -6, -5, -4, -5, -2, -5, 0]"
CSI_DATA,163160,2023-11-12 23:23:14.485,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2002676296,0,37,0,104,0,"[1, 23, 0, 22, -2, 21, -3, 20, -5, 17, -6, 15, -8, 12, -8, 9, -10, 7, -11, 5, -12, 3, -12, 1, -11, -1, -11, -3, -10, -5, -9, -8, -9, -10, -8, -11, -7, -13, -7, -15, -6, -16, -6, -17, -6, -16, -6, -16, -6, -14, -7, -11, -7, -3, -6, 1, -5, 5, -4, 8, -2, 10, -1, 11, 1, 12, 3, 11, 4, 10, 5, 8, 6, 6, 6, 2, 6, -2, 6, -5, 5, -8, 4, -10, 3, -12, 1, -13, -1, -12, -2, -12, -3, -10, -4, -8, -5, -6, -6, -4, -6, -2, -5, 0]"
CSI_DATA,163161,2023-11-12 23:23:14.498,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2002688839,0,37,0,104,0,"[-4, -24, -2, -24, -1, -22, 1, -21, 2, -18, 3, -16, 5, -14, 6, -12, 8, -9, 9, -8, 10, -6, 10, -4, 10, -2, 10, 0, 10, 2, 10, 5, 10, 7, 9, 9, 9, 10, 9, 12, 9, 13, 9, 13, 9, 12, 9, 13, 8, 11, 8, 7, 5, 0, 4, -4, 2, -7, -1, -9, -3, -11, -5, -12, -7, -11, -8, -10, -9, -8, -9, -6, -9, -3, -7, 0, -5, 3, -4, 7, -1, 8, 1, 10, 3, 11, 4, 11, 6, 10, 7, 8, 7, 6, 7, 4, 6, 2, 5, 0, 4, -2, 3, -3]"
CSI_DATA,163162,2023-11-12 23:23:14.506,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2002696251,0,37,0,104,0,"[15, 17, 14, 17, 12, 18, 10, 17, 8, 16, 5, 15, 3, 14, 0, 12, -2, 11, -4, 10, -6, 10, -8, 8, -9, 6, -10, 5, -11, 3, -13, 1, -13, -1, -14, -2, -14, -4, -16, -5, -15, -6, -16, -7, -15, -6, -15, -6, -13, -4, -11, -2, -5, 3, -1, 5, 2, 6, 5, 7, 8, 7, 10, 6, 11, 5, 11, 3, 11, 1, 10, -1, 7, -3, 4, -5, 1, -7, -2, -8, -6, -8, -8, -8, -10, -8, -11, -7, -12, -5, -11, -4, -10, -2, -9, 0, -7, 1, -5, 3, -3, 3, -1, 4]"
CSI_DATA,163163,2023-11-12 23:23:14.518,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2002708245,0,37,0,104,0,"[-22, 3, -23, 2, -21, 0, -21, -1, -18, -2, -16, -3, -14, -5, -11, -6, -9, -7, -7, -8, -5, -9, -2, -10, -1, -10, 2, -10, 4, -10, 6, -10, 8, -9, 9, -9, 11, -9, 12, -8, 12, -8, 13, -7, 12, -8, 11, -7, 9, -7, 6, -7, -2, -6, -5, -5, -8, -3, -10, -2, -12, 0, -13, 1, -12, 3, -11, 4, -9, 5, -7, 5, -4, 6, -1, 5, 3, 4, 6, 4, 8, 2, 10, 1, 11, 0, 12, -2, 11, -3, 10, -4, 8, -5, 6, -5, 4, -5, 2, -5, 0, -5, -2, -4]"
CSI_DATA,163164,2023-11-12 23:23:14.528,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2002720244,0,37,0,104,0,"[15, -17, 15, -16, 16, -15, 16, -13, 15, -11, 14, -8, 13, -6, 11, -3, 10, -1, 9, 1, 8, 4, 6, 6, 4, 7, 3, 8, 1, 9, -1, 11, -2, 12, -4, 12, -5, 13, -6, 14, -6, 13, -7, 13, -6, 13, -5, 12, -3, 10, -1, 8, 4, 2, 7, -1, 8, -4, 9, -6, 9, -8, 9, -9, 8, -10, 5, -10, 4, -10, 1, -9, -1, -7, -4, -5, -6, -2, -8, 0, -9, 3, -10, 5, -10, 7, -9, 8, -8, 8, -7, 8, -5, 8, -3, 7, -1, 6, 0, 5, 2, 3, 2, 2]"
CSI_DATA,163165,2023-11-12 23:23:14.547,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2002737634,0,37,0,104,0,"[8, 21, 6, 21, 5, 21, 4, 20, 2, 18, 0, 16, -2, 14, -3, 12, -5, 10, -6, 8, -7, 6, -8, 4, -8, 1, -9, -1, -10, -3, -10, -5, -11, -7, -11, -8, -11, -10, -12, -11, -11, -11, -11, -11, -10, -10, -10, -10, -9, -7, -8, -4, -5, 3, -3, 6, -1, 8, 1, 10, 3, 11, 5, 11, 6, 10, 7, 8, 7, 6, 7, 4, 6, 2, 4, -2, 3, -4, 1, -7, -1, -8, -3, -10, -5, -11, -6, -10, -7, -10, -7, -8, -7, -7, -7, -5, -7, -3, -6, -1, -5, 0, -3, 2]"
CSI_DATA,163166,2023-11-12 23:23:14.556,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2002748249,0,37,0,104,0,"[8, 22, 6, 22, 5, 22, 4, 22, 2, 19, 0, 17, -1, 15, -3, 12, -4, 10, -6, 9, -7, 7, -8, 5, -9, 2, -10, 0, -10, -2, -11, -5, -11, -6, -12, -8, -12, -10, -12, -11, -12, -12, -12, -12, -12, -11, -11, -10, -11, -8, -9, -5, -5, 2, -3, 6, -1, 8, 2, 10, 4, 11, 6, 11, 7, 10, 8, 9, 8, 7, 8, 5, 7, 2, 5, -1, 3, -4, 1, -7, -2, -8, -3, -10, -5, -10, -7, -10, -8, -9, -8, -7, -8, -6, -8, -4, -8, -2, -7, 0, -5, 1, -4, 2]"
CSI_DATA,163167,2023-11-12 23:23:14.568,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2002760242,0,37,0,104,0,"[-23, 2, -23, 1, -23, 0, -22, -1, -20, -2, -17, -3, -15, -4, -13, -5, -11, -6, -9, -7, -7, -8, -4, -9, -2, -9, 0, -9, 2, -9, 5, -10, 6, -10, 8, -11, 9, -10, 11, -11, 11, -11, 12, -11, 11, -10, 10, -10, 8, -9, 5, -8, -1, -5, -5, -3, -7, -1, -9, 2, -10, 4, -11, 6, -10, 7, -9, 8, -7, 8, -5, 8, -3, 7, 0, 5, 2, 3, 5, 1, 6, -1, 7, -4, 7, -6, 7, -7, 6, -8, 4, -9, 3, -9, 1, -8, 0, -8, -2, -6, -3, -5, -3, -4]"
CSI_DATA,163168,2023-11-12 23:23:14.581,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2002772748,0,37,0,104,0,"[-25, -3, -24, -4, -24, -5, -23, -6, -20, -6, -17, -6, -15, -7, -12, -7, -10, -8, -8, -9, -6, -10, -4, -10, -2, -10, 0, -11, 2, -10, 5, -11, 6, -11, 8, -11, 10, -11, 11, -11, 12, -11, 12, -11, 12, -11, 11, -11, 9, -10, 6, -9, -1, -5, -3, -2, -6, 0, -8, 3, -9, 6, -9, 8, -8, 9, -7, 10, -5, 10, -3, 10, -1, 8, 1, 5, 3, 3, 4, 0, 5, -3, 5, -5, 5, -7, 4, -9, 3, -10, 1, -10, 0, -9, -2, -8, -3, -7, -4, -6, -5, -4, -5, -3]"
