type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,158029,2023-11-12 23:22:11.148,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1939338855,0,37,0,104,0,"[-23, -1, -22, -3, -21, -4, -20, -5, -18, -7, -15, -8, -13, -9, -11, -10, -9, -11, -7, -12, -6, -13, -4, -13, -3, -13, -1, -13, 1, -12, 4, -11, 6, -10, 8, -10, 10, -9, 12, -9, 13, -9, 14, -9, 14, -10, 14, -10, 13, -10, 10, -10, 3, -8, 0, -6, -4, -4, -6, -2, -8, 1, -9, 4, -9, 6, -7, 8, -6, 9, -4, 10, -2, 10, 1, 8, 4, 6, 6, 5, 8, 2, 9, -1, 9, -3, 9, -5, 8, -6, 6, -7, 4, -8, 2, -8, 0, -8, -2, -6, -3, -5, -4, -4]"
CSI_DATA,158030,2023-11-12 23:22:11.156,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1939346842,0,37,0,104,0,"[-1, 23, -2, 22, -4, 21, -6, 19, -7, 17, -9, 15, -10, 12, -11, 10, -12, 8, -13, 7, -14, 5, -14, 3, -13, 2, -13, 0, -12, -2, -11, -5, -10, -7, -10, -9, -9, -11, -9, -14, -9, -15, -9, -16, -10, -16, -10, -16, -10, -15, -10, -12, -8, -5, -7, -1, -5, 2, -2, 5, 0, 7, 3, 8, 6, 8, 8, 7, 9, 6, 10, 4, 10, 1, 9, -2, 7, -5, 5, -7, 3, -9, 1, -10, -2, -11, -4, -11, -6, -9, -7, -8, -8, -6, -8, -4, -7, -2, -7, 0, -5, 2, -4, 3]"
CSI_DATA,158031,2023-11-12 23:22:11.188,1,sit,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1939380182,0,37,0,104,0,"[5, -24, 8, -22, 10, -21, 11, -18, 13, -16, 13, -13, 15, -10, 15, -7, 16, -5, 16, -3, 16, -1, 15, 0, 13, 2, 12, 4, 10, 5, 8, 8, 6, 10, 4, 12, 2, 14, 1, 16, 1, 17, 0, 19, 1, 19, 1, 20, 2, 19, 4, 16, 6, 9, 7, 4, 6, 0, 6, -4, 4, -8, 2, -10, 0, -12, -3, -12, -5, -12, -7, -11, -9, -9, -10, -5, -11, -2, -11, 1, -11, 5, -10, 7, -8, 10, -6, 11, -4, 11, -2, 11, 0, 9, 2, 8, 3, 6, 4, 4, 5, 1, 5, -1]"
CSI_DATA,158032,2023-11-12 23:22:11.204,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1939394856,0,37,0,104,0,"[19, -12, 19, -10, 20, -7, 20, -5, 19, -2, 17, 0, 16, 3, 14, 5, 13, 7, 12, 8, 10, 10, 8, 10, 6, 10, 4, 11, 1, 10, -2, 11, -4, 10, -6, 11, -8, 11, -11, 11, -12, 12, -13, 12, -13, 13, -13, 14, -11, 13, -9, 13, -2, 9, 1, 7, 4, 4, 7, 1, 8, -2, 8, -5, 8, -7, 7, -9, 5, -10, 3, -11, 0, -11, -3, -10, -6, -8, -9, -6, -11, -4, -12, -2, -13, 0, -12, 2, -12, 4, -10, 5, -8, 6, -5, 6, -3, 6, -1, 6, 1, 4, 3, 3]"
CSI_DATA,158033,2023-11-12 23:22:11.215,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1939406853,0,37,0,104,0,"[-6, 22, -7, 21, -9, 19, -11, 17, -12, 14, -13, 12, -14, 9, -14, 7, -15, 4, -15, 2, -15, 0, -14, -2, -12, -4, -11, -6, -9, -7, -7, -10, -5, -11, -4, -13, -2, -15, -1, -17, -1, -17, 0, -19, 0, -18, 0, -19, -2, -18, -3, -15, -6, -8, -7, -5, -8, -1, -7, 3, -7, 6, -5, 9, -3, 10, -1, 10, 1, 10, 3, 9, 5, 8, 7, 4, 8, 1, 10, -2, 10, -5, 10, -7, 9, -9, 8, -10, 6, -11, 4, -11, 2, -10, 0, -9, -2, -7, -4, -5, -5, -3, -5, -1]"
CSI_DATA,158034,2023-11-12 23:22:11.228,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1939418842,0,37,0,104,0,"[-22, -8, -21, -10, -19, -11, -17, -12, -14, -13, -12, -14, -9, -14, -6, -14, -4, -14, -2, -14, 1, -14, 2, -13, 4, -11, 6, -10, 7, -8, 9, -6, 10, -4, 12, -3, 14, -1, 15, 0, 16, 0, 17, 1, 17, 0, 17, 0, 16, -1, 14, -3, 7, -6, 3, -7, -1, -8, -4, -8, -7, -7, -10, -6, -11, -4, -11, -2, -11, 0, -10, 2, -8, 4, -5, 7, -2, 8, 1, 9, 4, 9, 6, 10, 8, 9, 10, 7, 10, 6, 10, 4, 9, 2, 8, 0, 6, -2, 4, -3, 2, -4, 0, -5]"
CSI_DATA,158035,2023-11-12 23:22:11.236,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1939426847,0,37,0,104,0,"[-22, -6, -21, -7, -20, -9, -18, -10, -16, -11, -13, -12, -10, -13, -8, -13, -5, -13, -3, -14, -1, -13, 2, -12, 3, -11, 5, -10, 6, -8, 9, -7, 10, -5, 12, -4, 13, -2, 15, -1, 16, -1, 17, 0, 17, -1, 17, -1, 16, -2, 13, -4, 6, -6, 3, -8, -1, -8, -5, -8, -8, -7, -10, -6, -11, -4, -11, -2, -11, 0, -10, 2, -8, 4, -5, 6, -2, 7, 1, 9, 4, 9, 6, 9, 9, 8, 9, 7, 10, 5, 10, 4, 9, 2, 8, 0, 6, -2, 5, -3, 2, -4, 0, -5]"
CSI_DATA,158036,2023-11-12 23:22:11.244,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1939434852,0,37,0,104,0,"[-22, -3, -22, -5, -20, -7, -19, -8, -16, -9, -14, -10, -11, -11, -9, -11, -6, -12, -4, -12, -2, -13, 0, -12, 1, -11, 3, -10, 5, -8, 8, -7, 10, -6, 11, -4, 13, -3, 15, -3, 15, -2, 17, -2, 16, -2, 16, -2, 15, -3, 12, -5, 5, -7, 2, -8, -2, -8, -5, -7, -8, -6, -10, -5, -11, -3, -11, -1, -11, 1, -9, 3, -7, 4, -4, 6, -1, 7, 2, 8, 4, 8, 7, 8, 9, 7, 10, 6, 10, 5, 10, 3, 9, 1, 8, -1, 6, -2, 4, -4, 2, -4, 1, -4]"
CSI_DATA,158037,2023-11-12 23:22:11.255,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1939446844,0,37,0,104,0,"[5, -22, 7, -21, 8, -20, 10, -18, 10, -16, 11, -13, 11, -10, 11, -8, 11, -5, 11, -3, 11, -1, 11, 1, 9, 3, 8, 5, 7, 6, 5, 9, 4, 10, 3, 12, 1, 14, 0, 15, 0, 16, -1, 17, 0, 16, 0, 17, 1, 15, 2, 12, 5, 6, 6, 2, 6, -2, 6, -5, 5, -8, 4, -10, 3, -11, 1, -11, -1, -11, -3, -10, -5, -8, -7, -5, -8, -2, -9, 1, -9, 4, -9, 6, -8, 8, -7, 9, -6, 10, -4, 9, -2, 9, 0, 8, 1, 6, 2, 5, 3, 3, 3, 1]"
CSI_DATA,158038,2023-11-12 23:22:11.270,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1939462855,0,37,0,104,0,"[-12, -20, -10, -20, -9, -21, -7, -21, -5, -19, -3, -18, -1, -16, 1, -14, 3, -13, 5, -12, 7, -10, 8, -8, 8, -5, 9, -3, 9, -1, 10, 2, 11, 4, 11, 6, 12, 8, 12, 10, 12, 11, 13, 12, 13, 11, 13, 11, 12, 9, 11, 6, 8, 0, 6, -3, 3, -7, 0, -9, -2, -10, -5, -11, -7, -11, -8, -10, -9, -8, -10, -6, -9, -3, -8, 0, -7, 3, -5, 6, -3, 8, -2, 10, 0, 11, 2, 11, 3, 10, 4, 9, 5, 7, 6, 5, 6, 3, 6, 1, 5, 0, 4, -2]"
