type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,165705,2023-11-12 23:23:46.274,1,sit,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2034464959,0,37,0,104,0,"[14, -21, 14, -20, 15, -18, 15, -15, 14, -12, 13, -9, 13, -6, 11, -3, 10, 0, 10, 2, 9, 5, 7, 7, 5, 7, 4, 9, 2, 10, 0, 11, -2, 12, -3, 12, -5, 13, -7, 13, -7, 13, -9, 13, -8, 13, -8, 12, -6, 11, -4, 9, 3, 5, 5, 3, 8, 1, 10, -2, 11, -4, 11, -6, 10, -8, 9, -9, 7, -10, 5, -10, 2, -9, -1, -8, -4, -6, -7, -5, -9, -3, -11, -1, -12, 1, -12, 3, -12, 4, -11, 5, -9, 6, -7, 7, -5, 7, -3, 6, -1, 6, 0, 5]"
CSI_DATA,165706,2023-11-12 23:23:46.290,1,sit,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2034481320,0,37,0,104,0,"[11, -23, 12, -21, 13, -20, 12, -17, 12, -14, 11, -11, 11, -7, 10, -4, 9, -1, 9, 2, 9, 4, 8, 6, 6, 7, 6, 9, 4, 10, 3, 11, 2, 12, 0, 13, -1, 13, -3, 14, -3, 14, -4, 14, -4, 13, -4, 13, -3, 11, -1, 9, 3, 4, 5, 1, 7, -2, 8, -5, 8, -8, 7, -10, 6, -11, 4, -12, 3, -12, 1, -11, -2, -10, -4, -7, -6, -4, -8, -2, -9, 1, -10, 3, -10, 6, -9, 7, -8, 8, -6, 9, -5, 9, -3, 8, -1, 7, 1, 6, 2, 5, 3, 3]"
CSI_DATA,165707,2023-11-12 23:23:46.298,1,sit,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2034488956,0,37,0,104,0,"[2, -26, 3, -25, 4, -23, 5, -21, 5, -17, 6, -14, 7, -11, 7, -7, 8, -4, 9, -2, 10, 1, 10, 3, 9, 4, 9, 6, 9, 7, 8, 9, 7, 10, 6, 11, 5, 12, 4, 13, 3, 13, 2, 14, 2, 13, 2, 13, 2, 11, 3, 9, 4, 2, 5, -2, 5, -5, 4, -8, 3, -10, 2, -12, 0, -13, -1, -12, -3, -12, -4, -10, -6, -8, -6, -5, -7, -2, -8, 2, -7, 4, -7, 7, -6, 9, -5, 10, -3, 10, -2, 10, 0, 9, 2, 8, 3, 6, 4, 5, 4, 3, 4, 1]"
CSI_DATA,165708,2023-11-12 23:23:46.310,1,sit,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2034500949,0,37,0,104,0,"[18, 24, 16, 23, 14, 22, 11, 21, 8, 18, 5, 16, 1, 13, -2, 11, -5, 9, -8, 7, -11, 6, -12, 4, -13, 3, -15, 2, -15, 0, -16, -2, -16, -4, -15, -5, -15, -7, -15, -9, -15, -10, -14, -11, -13, -11, -13, -11, -12, -9, -11, -7, -7, 1, -4, 4, -2, 7, 1, 9, 3, 11, 6, 11, 8, 11, 9, 9, 10, 8, 10, 5, 10, 2, 9, -1, 7, -4, 5, -8, 2, -10, 0, -12, -2, -12, -4, -13, -6, -13, -7, -11, -8, -9, -9, -7, -9, -5, -8, -2, -8, 0, -6, 1]"
CSI_DATA,165709,2023-11-12 23:23:46.319,1,sit,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2034510135,0,37,0,104,0,"[-16, 22, -16, 21, -16, 19, -15, 16, -14, 12, -12, 9, -12, 5, -10, 2, -10, -2, -9, -5, -9, -7, -8, -9, -7, -10, -6, -12, -5, -13, -3, -14, -2, -14, -1, -15, 1, -15, 2, -16, 4, -15, 5, -16, 5, -15, 5, -14, 4, -13, 2, -11, -3, -6, -5, -3, -7, 0, -8, 3, -9, 5, -8, 8, -8, 10, -6, 10, -4, 11, -3, 11, 0, 10, 2, 8, 5, 5, 7, 3, 8, 0, 9, -3, 9, -5, 9, -7, 8, -8, 7, -9, 5, -9, 3, -9, 1, -9, -1, -8, -2, -6, -3, -5]"
CSI_DATA,165710,2023-11-12 23:23:46.338,1,sit,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2034528963,0,37,0,104,0,"[9, -27, 9, -26, 10, -24, 10, -21, 9, -17, 9, -13, 9, -10, 9, -6, 9, -3, 9, 0, 10, 3, 9, 5, 9, 6, 8, 8, 8, 9, 7, 11, 5, 12, 4, 13, 3, 14, 1, 15, 0, 16, -2, 17, -2, 16, -3, 16, -2, 15, -1, 12, 2, 6, 4, 3, 5, -1, 5, -5, 5, -8, 5, -11, 3, -13, 2, -13, 0, -13, -2, -13, -3, -11, -5, -8, -6, -5, -8, -2, -9, 1, -9, 4, -9, 7, -7, 9, -6, 9, -4, 10, -3, 10, -1, 9, 0, 8, 2, 7, 3, 5, 3, 3]"
CSI_DATA,165711,2023-11-12 23:23:46.345,1,sit,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2034536963,0,37,0,104,0,"[14, -24, 13, -22, 13, -21, 13, -18, 12, -15, 11, -11, 10, -8, 10, -5, 9, -1, 9, 2, 9, 4, 9, 6, 8, 7, 8, 8, 7, 9, 6, 11, 5, 11, 3, 12, 2, 13, 0, 15, -1, 15, -2, 16, -3, 16, -4, 16, -3, 15, -1, 13, 2, 7, 3, 3, 4, -1, 5, -4, 5, -7, 4, -10, 2, -12, 1, -13, -1, -13, -2, -12, -4, -11, -5, -8, -7, -5, -8, -2, -8, 2, -8, 4, -7, 7, -6, 9, -4, 10, -3, 10, -1, 10, 0, 9, 2, 8, 3, 6, 3, 4, 3, 2]"
CSI_DATA,165712,2023-11-12 23:23:46.357,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2034548958,0,37,0,104,0,"[-24, 13, -23, 12, -22, 11, -21, 9, -18, 6, -16, 4, -14, 1, -12, -1, -11, -4, -10, -6, -10, -9, -9, -10, -8, -10, -7, -12, -6, -12, -4, -13, -3, -14, -2, -14, 0, -15, 2, -16, 3, -16, 5, -17, 5, -17, 6, -18, 5, -17, 3, -15, 0, -10, -2, -6, -4, -3, -4, 1, -4, 5, -4, 8, -3, 10, -1, 11, 0, 11, 2, 11, 4, 9, 5, 6, 6, 3, 7, 0, 7, -3, 7, -6, 6, -8, 4, -10, 2, -11, 0, -11, -1, -10, -3, -9, -4, -7, -5, -5, -5, -3, -5, -2]"
CSI_DATA,165713,2023-11-12 23:23:46.365,1,sit,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2034556955,0,37,0,104,0,"[5, 30, 4, 28, 3, 27, 2, 24, 0, 21, -2, 17, -4, 14, -6, 11, -9, 8, -11, 7, -13, 5, -14, 4, -14, 3, -15, 2, -14, 1, -15, -1, -14, -2, -14, -5, -14, -7, -14, -9, -14, -11, -15, -13, -15, -13, -15, -14, -14, -13, -14, -11, -9, -4, -7, 0, -4, 3, 0, 5, 4, 7, 7, 8, 10, 7, 11, 6, 13, 4, 13, 2, 12, 0, 9, -3, 6, -5, 3, -7, -1, -8, -4, -9, -7, -9, -9, -8, -11, -7, -12, -5, -12, -3, -11, -2, -10, 0, -8, 2, -6, 3, -4, 3]"
CSI_DATA,165714,2023-11-12 23:23:46.373,1,sit,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2034564956,0,37,0,104,0,"[10, 28, 9, 28, 7, 26, 6, 24, 3, 20, 1, 17, -2, 14, -5, 12, -8, 10, -10, 9, -12, 8, -13, 7, -13, 6, -14, 5, -14, 4, -15, 2, -15, 1, -14, -1, -15, -4, -16, -6, -16, -8, -17, -11, -17, -10, -17, -11, -17, -11, -16, -8, -10, -3, -7, 0, -3, 2, 1, 4, 5, 5, 8, 5, 11, 5, 12, 3, 14, 2, 13, 0, 12, -2, 8, -4, 5, -6, 2, -8, -2, -8, -6, -8, -8, -7, -11, -6, -12, -4, -12, -2, -12, -1, -11, 1, -9, 2, -7, 4, -5, 4, -3, 4]"
