type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,35449,2023-11-12 22:57:01.814,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,430001373,0,37,0,104,0,"[-1, 25, -1, 24, -1, 24, -2, 21, -2, 19, -2, 15, -3, 12, -4, 8, -5, 5, -5, 1, -6, -2, -6, -5, -7, -7, -7, -10, -7, -11, -6, -14, -6, -14, -5, -15, -4, -15, -4, -16, -3, -16, -2, -15, -2, -14, -1, -13, -2, -10, -2, -7, -4, 1, -6, 4, -6, 7, -6, 10, -6, 12, -6, 13, -5, 14, -4, 14, -3, 13, -2, 12, -1, 10, 1, 7, 2, 3, 3, 0, 4, -3, 4, -6, 4, -8, 3, -10, 3, -11, 2, -11, 1, -11, 0, -11, -1, -10, -1, -8, -2, -7, -2, -5]"
CSI_DATA,35450,2023-11-12 22:57:01.832,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,430017364,0,37,0,104,0,"[-24, 7, -23, 7, -23, 6, -21, 5, -18, 4, -15, 2, -12, 0, -9, -1, -6, -4, -4, -6, -2, -8, 0, -10, 1, -10, 3, -12, 4, -12, 6, -13, 7, -13, 8, -12, 9, -12, 10, -11, 10, -11, 11, -10, 10, -9, 10, -8, 8, -7, 6, -5, -1, -2, -5, 0, -8, 2, -10, 4, -12, 5, -13, 7, -13, 8, -12, 9, -11, 9, -9, 9, -7, 8, -4, 7, -1, 5, 2, 3, 4, 0, 5, -2, 7, -4, 7, -6, 7, -7, 6, -8, 5, -9, 4, -9, 3, -9, 1, -8, 0, -7, -1, -6]"
CSI_DATA,35451,2023-11-12 22:57:01.843,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,430029370,0,37,0,104,0,"[-25, -2, -25, -2, -23, -2, -22, -3, -18, -3, -15, -3, -12, -5, -8, -6, -5, -7, -2, -8, 0, -10, 3, -10, 4, -10, 6, -11, 7, -11, 10, -11, 11, -10, 11, -9, 13, -8, 14, -7, 14, -6, 15, -5, 14, -5, 14, -4, 12, -4, 9, -3, 1, -2, -4, -2, -7, -1, -11, 0, -13, 2, -15, 3, -15, 4, -15, 5, -14, 6, -12, 7, -10, 7, -6, 6, -3, 5, 1, 4, 4, 3, 6, 1, 8, -1, 9, -3, 9, -4, 8, -6, 7, -7, 6, -8, 5, -8, 3, -8, 2, -8, 1, -6]"
CSI_DATA,35452,2023-11-12 22:57:01.851,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,430037360,0,37,0,104,0,"[23, 8, 21, 8, 20, 8, 19, 8, 15, 8, 11, 7, 8, 7, 5, 7, 1, 8, -1, 8, -4, 8, -6, 8, -8, 8, -10, 8, -11, 7, -13, 6, -14, 5, -15, 4, -16, 2, -17, 1, -17, 0, -17, -1, -16, -1, -16, -2, -14, -1, -11, -1, -3, 1, 1, 2, 5, 3, 9, 3, 12, 2, 14, 2, 15, 1, 15, -1, 14, -2, 13, -4, 11, -5, 7, -6, 3, -6, 0, -6, -3, -6, -6, -5, -9, -4, -10, -2, -11, -1, -11, 1, -10, 2, -9, 3, -8, 5, -6, 5, -5, 5, -3, 5]"
CSI_DATA,35453,2023-11-12 22:57:01.858,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,430045368,0,37,0,104,0,"[8, -23, 8, -22, 9, -21, 8, -19, 8, -16, 8, -13, 8, -9, 8, -6, 8, -2, 8, 1, 9, 3, 8, 5, 8, 7, 7, 9, 6, 10, 5, 12, 3, 13, 2, 14, 1, 15, -1, 16, -2, 16, -3, 16, -3, 16, -4, 15, -3, 13, -2, 10, 1, 3, 3, -1, 4, -5, 5, -9, 5, -12, 5, -14, 4, -15, 2, -16, 1, -16, -1, -15, -2, -13, -4, -9, -6, -6, -7, -3, -7, 1, -8, 4, -7, 6, -6, 8, -5, 10, -3, 10, -1, 10, 0, 10, 2, 9, 3, 7, 4, 6, 4, 4]"
CSI_DATA,35454,2023-11-12 22:57:01.871,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,430057359,0,37,0,104,0,"[-11, -21, -10, -21, -8, -21, -7, -20, -5, -18, -2, -15, 0, -13, 3, -10, 5, -8, 6, -6, 8, -4, 9, -2, 10, 0, 11, 2, 10, 4, 11, 7, 10, 8, 9, 10, 9, 12, 8, 14, 7, 14, 6, 16, 6, 15, 6, 15, 5, 13, 5, 10, 4, 2, 4, -3, 3, -6, 2, -10, 1, -13, -1, -15, -2, -15, -4, -15, -5, -14, -6, -13, -7, -10, -8, -6, -8, -3, -8, 0, -7, 3, -7, 6, -6, 8, -4, 10, -2, 10, -1, 10, 1, 10, 2, 9, 4, 7, 4, 6, 5, 5, 5, 3]"
CSI_DATA,35455,2023-11-12 22:57:01.891,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,430077372,0,37,0,104,0,"[-22, 8, -22, 7, -22, 4, -21, 2, -19, 0, -17, -2, -14, -4, -11, -5, -8, -7, -6, -8, -4, -9, -1, -9, 1, -9, 4, -9, 6, -8, 9, -7, 11, -6, 13, -5, 15, -4, 16, -3, 17, -2, 18, -1, 17, 0, 17, 0, 15, -1, 13, -2, 5, -5, 1, -7, -2, -8, -6, -9, -9, -10, -11, -10, -13, -9, -13, -7, -13, -5, -13, -4, -12, -1, -10, 2, -8, 4, -6, 7, -3, 9, -1, 11, 1, 11, 3, 11, 4, 11, 5, 9, 6, 8, 7, 6, 7, 4, 7, 2, 7, 0, 5, -1]"
CSI_DATA,35456,2023-11-12 22:57:01.898,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,430085363,0,37,0,104,0,"[22, -3, 22, -1, 21, 2, 20, 3, 17, 4, 14, 6, 11, 7, 8, 8, 5, 8, 3, 8, 0, 8, -2, 8, -4, 6, -7, 5, -9, 4, -11, 2, -13, 0, -14, -2, -15, -4, -17, -5, -17, -7, -17, -8, -17, -8, -16, -8, -15, -7, -13, -4, -8, 1, -6, 4, -3, 7, 0, 10, 2, 11, 4, 12, 5, 12, 7, 11, 8, 10, 9, 8, 9, 5, 9, 2, 8, -2, 8, -5, 7, -7, 6, -10, 5, -11, 4, -12, 2, -12, 1, -12, -1, -11, -2, -10, -4, -8, -5, -7, -5, -5, -5, -3]"
CSI_DATA,35457,2023-11-12 22:57:01.911,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,430097369,0,37,0,104,0,"[21, 0, 21, 2, 20, 4, 19, 6, 16, 7, 13, 8, 10, 8, 7, 8, 4, 8, 2, 8, -1, 8, -3, 7, -5, 5, -7, 4, -9, 2, -11, 0, -12, -2, -13, -4, -14, -6, -15, -8, -15, -9, -15, -10, -15, -10, -15, -10, -14, -9, -12, -6, -8, 0, -7, 3, -5, 6, -3, 9, -1, 11, 0, 12, 2, 12, 3, 12, 5, 11, 6, 9, 7, 6, 7, 3, 8, 0, 9, -3, 8, -6, 8, -8, 8, -10, 7, -10, 5, -11, 3, -11, 2, -10, 0, -9, -1, -9, -3, -7, -4, -6, -4, -4]"
CSI_DATA,35458,2023-11-12 22:57:01.918,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,430105362,0,37,0,104,0,"[-22, -6, -21, -8, -20, -10, -19, -11, -16, -12, -12, -12, -9, -12, -6, -11, -3, -11, -1, -10, 1, -9, 4, -7, 5, -5, 7, -3, 8, -1, 10, 1, 11, 3, 11, 5, 12, 8, 12, 10, 12, 11, 12, 12, 12, 12, 12, 12, 11, 10, 10, 7, 8, 1, 7, -3, 5, -7, 4, -10, 3, -12, 1, -13, 0, -14, -2, -13, -4, -12, -5, -10, -7, -8, -8, -5, -9, -2, -10, 1, -11, 4, -11, 6, -11, 8, -10, 9, -8, 9, -6, 9, -5, 9, -3, 8, -1, 8, 1, 7, 2, 5, 3, 3]"
