type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,42183,2023-11-12 22:58:22.054,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,510239136,0,37,0,104,0,"[10, 19, 9, 21, 6, 20, 5, 20, 2, 18, 0, 17, -2, 15, -4, 12, -6, 11, -8, 8, -10, 7, -10, 5, -10, 2, -10, -1, -10, -3, -10, -6, -10, -8, -9, -10, -8, -13, -8, -15, -7, -16, -7, -18, -7, -18, -7, -19, -8, -17, -8, -15, -9, -7, -9, -3, -9, 1, -8, 4, -7, 8, -5, 10, -3, 11, -2, 12, 0, 12, 2, 11, 4, 9, 6, 7, 7, 4, 9, 1, 9, -2, 10, -5, 9, -6, 8, -8, 7, -9, 5, -10, 3, -10, 2, -9, 0, -9, -1, -7, -2, -6, -3, -4]"
CSI_DATA,42184,2023-11-12 22:58:22.066,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,510252901,0,37,0,104,0,"[-20, -12, -19, -13, -18, -15, -16, -15, -13, -15, -10, -15, -7, -15, -4, -14, -1, -13, 1, -13, 3, -12, 5, -10, 6, -8, 8, -6, 9, -3, 10, -1, 11, 2, 12, 4, 12, 7, 13, 9, 14, 10, 14, 12, 14, 12, 14, 13, 14, 11, 13, 9, 10, 2, 8, -2, 6, -6, 3, -9, 1, -11, -2, -12, -4, -13, -6, -13, -7, -12, -9, -10, -9, -8, -9, -4, -9, -1, -9, 3, -8, 5, -7, 8, -6, 10, -4, 11, -2, 11, 0, 11, 1, 10, 2, 9, 3, 7, 4, 6, 4, 4, 3, 2]"
CSI_DATA,42185,2023-11-12 22:58:22.080,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,510267140,0,37,0,104,0,"[-10, 19, -11, 19, -13, 17, -14, 15, -14, 13, -14, 10, -14, 7, -13, 4, -13, 1, -13, -1, -12, -3, -10, -5, -8, -6, -6, -8, -3, -9, 0, -10, 2, -11, 5, -12, 7, -13, 10, -14, 11, -14, 13, -14, 12, -15, 13, -15, 12, -15, 9, -14, 2, -11, -2, -9, -6, -7, -9, -5, -11, -2, -13, 0, -14, 2, -13, 4, -12, 5, -11, 6, -9, 7, -5, 8, -2, 7, 1, 8, 4, 7, 7, 6, 9, 5, 10, 4, 11, 2, 11, 1, 10, -1, 9, -2, 8, -3, 7, -3, 5, -4, 3, -4]"
CSI_DATA,42186,2023-11-12 22:58:22.089,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,510275139,0,37,0,104,0,"[19, -11, 19, -9, 20, -7, 20, -5, 18, -3, 17, 0, 15, 2, 13, 4, 11, 5, 9, 7, 7, 8, 4, 9, 2, 8, -1, 8, -4, 7, -7, 7, -9, 6, -12, 5, -14, 4, -17, 3, -18, 2, -19, 2, -20, 2, -20, 2, -19, 3, -16, 4, -9, 6, -5, 7, -1, 8, 3, 9, 7, 8, 9, 7, 11, 6, 12, 5, 12, 3, 12, 1, 11, -1, 8, -4, 6, -6, 4, -8, 1, -9, -2, -10, -4, -11, -6, -11, -7, -10, -8, -9, -9, -8, -9, -6, -9, -4, -8, -3, -7, -2, -6, 0]"
CSI_DATA,42187,2023-11-12 22:58:22.100,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,510287142,0,37,0,104,0,"[20, -7, 20, -5, 21, -3, 20, -1, 18, 1, 16, 3, 14, 4, 12, 5, 10, 7, 7, 8, 5, 9, 2, 9, 0, 8, -3, 7, -5, 6, -8, 5, -11, 3, -13, 2, -15, 0, -17, -1, -18, -1, -19, -2, -19, -2, -20, -3, -19, -2, -16, 0, -10, 4, -7, 7, -3, 8, 1, 9, 4, 10, 7, 10, 9, 9, 10, 8, 11, 6, 11, 5, 10, 3, 9, 0, 7, -3, 6, -6, 3, -8, 1, -10, 0, -11, -2, -11, -3, -11, -5, -11, -6, -10, -6, -8, -7, -7, -7, -5, -6, -4, -5, -2]"
CSI_DATA,42188,2023-11-12 22:58:22.112,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,510297442,0,37,0,104,0,"[14, 12, 14, 13, 12, 14, 11, 15, 8, 14, 6, 13, 4, 13, 2, 11, -1, 10, -2, 9, -4, 8, -6, 6, -6, 4, -7, 1, -8, -1, -8, -4, -9, -6, -9, -8, -9, -10, -9, -13, -9, -13, -9, -15, -9, -15, -9, -15, -9, -14, -9, -11, -8, -4, -8, -1, -7, 3, -6, 6, -5, 9, -4, 10, -2, 12, -1, 12, 1, 12, 2, 10, 3, 9, 5, 6, 5, 3, 6, 0, 7, -2, 7, -4, 7, -6, 6, -8, 5, -9, 4, -9, 3, -9, 1, -9, 0, -9, -1, -7, -2, -7, -2, -5]"
CSI_DATA,42189,2023-11-12 22:58:22.125,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,510311326,0,37,0,104,0,"[22, -2, 23, -1, 22, 1, 21, 3, 19, 4, 17, 5, 14, 6, 11, 7, 8, 8, 5, 9, 3, 9, 0, 9, -3, 8, -5, 7, -7, 6, -10, 4, -12, 3, -14, 1, -16, 0, -17, -2, -19, -2, -19, -4, -19, -3, -19, -4, -18, -3, -15, -1, -9, 3, -5, 5, -1, 7, 2, 8, 6, 9, 8, 9, 10, 8, 12, 7, 12, 6, 12, 4, 11, 2, 9, -1, 7, -4, 5, -6, 2, -8, 0, -10, -2, -11, -4, -11, -6, -11, -7, -9, -8, -8, -8, -7, -9, -5, -8, -3, -8, -2, -6, -1]"
CSI_DATA,42190,2023-11-12 22:58:22.141,1,sit,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,510327151,0,37,0,104,0,"[-11, 21, -12, 21, -12, 19, -13, 18, -12, 15, -12, 12, -12, 9, -11, 6, -11, 3, -11, 0, -11, -2, -10, -4, -8, -6, -7, -8, -6, -10, -3, -12, -2, -13, 0, -14, 2, -16, 3, -17, 4, -18, 6, -18, 5, -18, 6, -18, 5, -17, 3, -15, -2, -8, -4, -4, -6, 0, -8, 3, -8, 7, -8, 10, -8, 12, -7, 13, -5, 14, -4, 13, -2, 12, 1, 9, 3, 6, 5, 3, 6, 0, 7, -3, 7, -5, 7, -8, 6, -9, 4, -10, 3, -11, 1, -11, 0, -10, -2, -10, -3, -8, -3, -6]"
CSI_DATA,42191,2023-11-12 22:58:22.156,1,sit,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,510343603,0,37,0,104,0,"[-18, -19, -17, -19, -16, -19, -13, -18, -11, -17, -8, -15, -5, -14, -2, -13, 1, -12, 4, -11, 6, -10, 8, -9, 9, -7, 10, -5, 10, -3, 12, -1, 12, 1, 13, 3, 13, 6, 15, 8, 15, 9, 15, 11, 15, 11, 16, 12, 14, 10, 13, 7, 7, 1, 4, -2, 1, -5, -4, -8, -7, -9, -10, -10, -12, -10, -14, -9, -15, -8, -15, -6, -14, -3, -11, 0, -8, 2, -6, 4, -2, 6, 1, 6, 4, 8, 6, 7, 8, 6, 9, 4, 10, 3, 11, 1, 10, -1, 9, -2, 8, -3, 6, -4]"
CSI_DATA,42192,2023-11-12 22:58:22.181,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,510367148,0,37,0,104,0,"[-22, -5, -21, -5, -20, -6, -18, -7, -15, -7, -12, -8, -10, -9, -7, -10, -4, -11, -2, -12, -1, -12, 1, -13, 2, -11, 4, -11, 5, -10, 8, -9, 9, -7, 10, -6, 12, -5, 15, -3, 16, -3, 17, -2, 17, -2, 18, -1, 17, -2, 15, -3, 7, -4, 3, -4, -1, -4, -5, -3, -9, -1, -11, 0, -13, 2, -14, 4, -14, 5, -13, 7, -11, 8, -8, 8, -5, 8, -2, 7, 2, 6, 4, 4, 6, 2, 8, 0, 8, -2, 8, -4, 7, -6, 6, -7, 5, -8, 3, -8, 2, -8, 0, -7]"
CSI_DATA,42193,2023-11-12 22:58:22.189,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,510375144,0,37,0,104,0,"[13, 16, 11, 15, 10, 15, 8, 15, 5, 13, 3, 12, 0, 11, -2, 10, -5, 9, -6, 9, -8, 8, -9, 7, -9, 6, -10, 4, -10, 3, -11, 0, -11, -2, -11, -4, -12, -6, -12, -9, -13, -10, -13, -12, -13, -12, -14, -13, -13, -12, -13, -9, -9, -4, -6, -1, -3, 2, 0, 4, 4, 6, 6, 7, 9, 7, 11, 6, 12, 5, 12, 3, 12, 2, 10, -1, 8, -3, 6, -5, 3, -6, 1, -7, -2, -8, -4, -7, -6, -6, -8, -5, -8, -4, -9, -2, -9, 0, -8, 1, -8, 2, -6, 2]"
CSI_DATA,42194,2023-11-12 22:58:22.200,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,510387135,0,37,0,104,0,"[23, 2, 22, 3, 20, 5, 18, 6, 15, 7, 12, 8, 9, 10, 6, 10, 4, 12, 2, 12, 0, 13, -1, 13, -3, 12, -4, 11, -6, 10, -9, 8, -10, 6, -12, 4, -15, 2, -17, 1, -19, -1, -20, -2, -20, -2, -22, -2, -21, -1, -18, 0, -11, 2, -6, 4, -2, 5, 3, 4, 7, 4, 10, 3, 13, 1, 14, -1, 15, -3, 14, -4, 13, -6, 10, -8, 7, -8, 4, -10, 0, -9, -3, -9, -6, -8, -8, -6, -9, -4, -10, -2, -10, 0, -10, 2, -9, 3, -8, 5, -6, 5, -5, 5]"
CSI_DATA,42195,2023-11-12 22:58:22.216,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,510403160,0,37,0,104,0,"[-17, -18, -15, -18, -13, -19, -10, -19, -7, -17, -4, -17, -1, -16, 2, -15, 5, -14, 6, -13, 8, -12, 9, -10, 9, -8, 10, -6, 10, -3, 10, 0, 11, 2, 10, 6, 11, 9, 11, 12, 11, 14, 12, 16, 12, 16, 13, 18, 13, 16, 12, 14, 9, 6, 7, 1, 5, -3, 2, -7, -1, -10, -4, -12, -6, -13, -9, -13, -11, -13, -12, -11, -13, -9, -12, -6, -11, -2, -11, 1, -9, 4, -7, 7, -5, 9, -2, 10, 0, 10, 2, 10, 4, 9, 6, 7, 7, 6, 7, 4, 7, 2, 7, 1]"
