type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,24474,2023-11-12 22:46:52.571,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,308681900,0,37,0,104,0,"[18, -14, 18, -12, 18, -10, 18, -8, 17, -6, 16, -3, 15, 0, 13, 2, 12, 4, 11, 6, 10, 8, 8, 9, 6, 9, 4, 10, 1, 11, -1, 12, -4, 12, -5, 13, -7, 14, -9, 15, -9, 15, -10, 15, -8, 15, -8, 15, -6, 14, -3, 11, 2, 3, 5, -1, 6, -5, 7, -9, 7, -12, 7, -15, 5, -16, 4, -16, 2, -16, 0, -15, -2, -12, -4, -8, -5, -4, -6, -1, -6, 3, -6, 6, -6, 8, -4, 10, -2, 11, -1, 11, 1, 10, 2, 9, 3, 8, 4, 6, 4, 4, 3, 2]"
CSI_DATA,24475,2023-11-12 22:46:52.603,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,308713123,0,37,0,104,0,"[-18, -13, -16, -14, -15, -15, -13, -15, -10, -15, -7, -14, -5, -15, -2, -14, 0, -14, 2, -14, 4, -13, 6, -11, 6, -9, 8, -8, 9, -6, 11, -4, 12, -2, 14, 0, 14, 1, 15, 3, 16, 3, 17, 4, 16, 2, 16, 2, 14, 1, 11, -1, 3, -4, -1, -6, -6, -6, -10, -6, -13, -5, -15, -5, -16, -3, -16, -1, -15, 0, -13, 2, -11, 3, -7, 5, -3, 5, 1, 6, 4, 5, 7, 4, 9, 3, 10, 2, 11, 0, 10, -2, 9, -3, 8, -4, 7, -5, 5, -5, 3, -5, 1, -4]"
CSI_DATA,24476,2023-11-12 22:46:52.620,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,308729639,0,37,0,104,0,"[-21, 4, -20, 2, -20, 1, -19, -1, -18, -3, -15, -5, -14, -7, -11, -8, -10, -10, -8, -11, -6, -12, -4, -12, -2, -12, 0, -12, 2, -11, 5, -11, 6, -10, 8, -10, 10, -10, 12, -11, 13, -10, 13, -11, 13, -11, 13, -11, 10, -10, 7, -9, 0, -6, -4, -4, -7, -1, -10, 2, -12, 5, -12, 7, -12, 9, -11, 10, -9, 10, -7, 11, -4, 9, -1, 8, 2, 5, 5, 3, 7, 0, 8, -2, 9, -4, 8, -6, 8, -8, 6, -9, 5, -9, 3, -9, 1, -8, 0, -7, -2, -6, -2, -4]"
CSI_DATA,24477,2023-11-12 22:46:52.636,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,308747120,0,37,0,104,0,"[21, -6, 20, -5, 20, -3, 19, 0, 17, 2, 15, 4, 13, 6, 11, 7, 9, 9, 8, 10, 7, 11, 4, 11, 2, 11, 0, 11, -2, 10, -5, 10, -7, 10, -9, 10, -11, 10, -13, 10, -14, 10, -15, 10, -14, 11, -14, 11, -11, 11, -8, 9, -1, 6, 3, 3, 6, 0, 9, -3, 11, -6, 11, -8, 11, -10, 10, -11, 8, -12, 6, -12, 3, -11, -1, -9, -4, -6, -6, -4, -8, -1, -10, 1, -10, 3, -9, 5, -9, 7, -7, 8, -6, 8, -3, 8, -2, 7, 0, 6, 1, 5, 2, 3]"
CSI_DATA,24478,2023-11-12 22:46:52.654,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,308765153,0,37,0,104,0,"[-21, -13, -18, -14, -16, -15, -14, -16, -11, -16, -8, -16, -5, -16, -3, -15, 0, -15, 2, -15, 4, -14, 6, -13, 6, -11, 8, -9, 9, -7, 11, -4, 12, -2, 14, 0, 15, 1, 16, 2, 17, 3, 18, 4, 18, 3, 18, 2, 16, 1, 13, -1, 4, -4, 0, -6, -5, -7, -9, -7, -12, -6, -15, -5, -16, -4, -16, -2, -16, 0, -14, 2, -12, 4, -7, 5, -3, 6, 0, 7, 4, 7, 7, 6, 9, 5, 10, 3, 11, 2, 11, 0, 10, -2, 8, -3, 7, -5, 5, -5, 3, -5, 1, -5]"
CSI_DATA,24479,2023-11-12 22:46:52.662,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,308773124,0,37,0,104,0,"[-18, 14, -18, 12, -18, 9, -19, 7, -17, 4, -17, 2, -16, -1, -14, -3, -13, -5, -12, -7, -11, -9, -9, -10, -7, -10, -5, -11, -3, -11, 0, -12, 2, -13, 4, -13, 6, -14, 7, -15, 8, -15, 9, -16, 8, -16, 8, -16, 6, -15, 3, -13, -3, -6, -5, -3, -8, 1, -9, 5, -9, 8, -9, 11, -8, 13, -7, 13, -5, 13, -3, 12, 0, 11, 2, 7, 4, 4, 6, 1, 7, -2, 8, -5, 7, -7, 7, -9, 5, -10, 3, -10, 2, -10, 0, -9, -2, -8, -3, -7, -4, -5, -4, -3]"
CSI_DATA,24480,2023-11-12 22:46:52.673,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,308785135,0,37,0,104,0,"[-17, -18, -14, -18, -12, -19, -10, -18, -7, -18, -4, -17, -1, -16, 1, -15, 3, -14, 6, -14, 7, -12, 8, -10, 8, -8, 10, -7, 10, -4, 12, -2, 12, 0, 13, 2, 14, 4, 15, 5, 16, 6, 17, 6, 16, 5, 16, 5, 15, 3, 12, 1, 5, -3, 0, -6, -4, -7, -8, -7, -11, -7, -14, -6, -15, -5, -16, -3, -15, -1, -14, 1, -11, 3, -7, 4, -4, 5, 0, 6, 4, 6, 6, 6, 9, 5, 10, 4, 11, 2, 10, 0, 10, -2, 8, -3, 7, -5, 4, -5, 3, -5, 1, -5]"
CSI_DATA,24481,2023-11-12 22:46:52.682,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,308793118,0,37,0,104,0,"[-23, -5, -21, -6, -20, -8, -18, -9, -16, -10, -12, -11, -10, -12, -8, -12, -5, -13, -3, -14, -1, -14, 1, -14, 2, -12, 4, -12, 6, -10, 8, -9, 9, -8, 11, -7, 12, -6, 15, -6, 15, -6, 16, -6, 16, -6, 15, -6, 13, -7, 10, -7, 2, -6, -3, -4, -7, -3, -10, -1, -12, 1, -14, 3, -14, 5, -13, 7, -11, 8, -10, 9, -6, 8, -3, 7, 1, 6, 4, 4, 7, 2, 8, 0, 10, -2, 10, -4, 9, -6, 7, -7, 6, -7, 4, -8, 2, -8, 0, -7, -1, -6, -2, -5]"
CSI_DATA,24482,2023-11-12 22:46:52.690,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,308801083,0,37,0,104,0,"[0, 23, -1, 22, -3, 21, -4, 19, -6, 16, -7, 14, -9, 12, -10, 9, -12, 7, -13, 6, -14, 4, -14, 2, -13, 0, -13, -1, -12, -3, -12, -5, -12, -7, -11, -9, -11, -10, -12, -12, -12, -13, -12, -13, -12, -13, -12, -12, -11, -10, -10, -7, -6, 0, -3, 3, 0, 6, 3, 8, 7, 9, 9, 9, 11, 8, 12, 7, 12, 4, 12, 2, 10, 0, 7, -3, 4, -5, 1, -7, -2, -8, -5, -8, -7, -8, -9, -7, -10, -5, -10, -3, -10, -1, -9, 0, -8, 2, -6, 3, -4, 3, -3, 3]"
CSI_DATA,24483,2023-11-12 22:46:52.705,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,308817036,0,37,0,104,0,"[18, -17, 18, -15, 18, -14, 18, -11, 16, -8, 15, -5, 14, -2, 13, 1, 13, 3, 12, 5, 12, 7, 11, 9, 10, 9, 9, 11, 7, 11, 5, 13, 4, 13, 2, 14, 1, 15, 0, 16, -1, 16, -1, 17, 0, 16, 0, 16, 1, 14, 2, 11, 3, 3, 3, -1, 3, -5, 1, -9, 0, -12, -1, -14, -4, -15, -5, -14, -7, -13, -8, -11, -9, -8, -8, -4, -7, 0, -6, 4, -4, 6, -2, 8, 0, 10, 2, 10, 3, 9, 5, 8, 6, 6, 6, 4, 7, 2, 6, 0, 5, -2, 3, -2]"
