type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,148726,2023-11-12 23:20:17.757,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1825948338,0,37,0,104,0,"[2, -23, 3, -22, 5, -21, 6, -19, 7, -16, 7, -13, 7, -10, 7, -7, 7, -4, 6, -1, 6, 2, 5, 4, 3, 6, 2, 8, 1, 9, -1, 11, -1, 12, -3, 13, -3, 13, -4, 14, -5, 13, -5, 13, -4, 12, -4, 11, -2, 9, 0, 7, 6, 1, 8, -1, 10, -4, 12, -6, 12, -8, 12, -9, 11, -10, 10, -10, 8, -10, 6, -9, 3, -8, -1, -6, -4, -5, -7, -3, -9, -1, -11, 0, -12, 1, -12, 3, -12, 3, -11, 4, -10, 5, -8, 5, -7, 5, -5, 4, -3, 4, -2, 3]"
CSI_DATA,148727,2023-11-12 23:20:17.766,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1825956325,0,37,0,104,0,"[-22, -8, -21, -10, -19, -11, -17, -12, -14, -12, -11, -11, -8, -11, -4, -9, -1, -9, 1, -7, 4, -6, 5, -4, 7, -3, 8, -1, 9, 1, 10, 3, 11, 5, 11, 6, 12, 7, 12, 8, 11, 8, 11, 8, 10, 7, 10, 6, 9, 4, 7, 1, 4, -6, 2, -9, 0, -12, -1, -14, -2, -15, -4, -16, -5, -15, -5, -14, -6, -12, -6, -9, -6, -7, -6, -3, -6, 1, -6, 4, -5, 7, -5, 10, -4, 11, -3, 12, -3, 12, -1, 11, -1, 10, 1, 9, 1, 7, 2, 5, 2, 4, 3, 2]"
CSI_DATA,148728,2023-11-12 23:20:17.777,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1825968329,0,37,0,104,0,"[22, -3, 21, -1, 20, 1, 19, 3, 16, 4, 13, 5, 10, 6, 7, 6, 3, 6, 1, 7, -2, 6, -4, 5, -6, 4, -9, 4, -10, 2, -12, 1, -13, 0, -14, -1, -15, -2, -15, -3, -15, -3, -15, -4, -13, -3, -13, -2, -11, -1, -8, 1, -2, 6, 0, 9, 3, 10, 5, 11, 7, 12, 8, 12, 9, 11, 9, 9, 9, 7, 8, 5, 7, 2, 6, -1, 4, -4, 3, -7, 1, -9, 0, -11, -1, -12, -2, -13, -3, -12, -4, -11, -4, -10, -5, -8, -5, -7, -5, -5, -5, -3, -4, -2]"
CSI_DATA,148729,2023-11-12 23:20:17.785,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1825976334,0,37,0,104,0,"[22, -5, 21, -3, 21, -1, 19, 1, 16, 2, 13, 3, 10, 5, 7, 5, 4, 6, 1, 7, -1, 7, -4, 6, -6, 5, -8, 5, -10, 4, -12, 3, -13, 2, -14, 1, -15, 0, -16, -1, -15, -1, -15, -2, -14, -1, -13, -1, -11, 0, -8, 2, -2, 6, 1, 8, 3, 9, 6, 10, 8, 11, 9, 10, 10, 9, 10, 8, 10, 6, 9, 4, 8, 1, 6, -2, 4, -5, 2, -8, 0, -10, -1, -11, -2, -13, -4, -12, -4, -12, -5, -11, -5, -10, -6, -8, -6, -6, -5, -4, -5, -2, -4, -1]"
CSI_DATA,148730,2023-11-12 23:20:17.797,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1825988326,0,37,0,104,0,"[-7, 20, -9, 19, -10, 17, -11, 16, -11, 12, -11, 9, -11, 6, -10, 3, -9, 0, -8, -2, -7, -5, -6, -7, -4, -8, -2, -9, 0, -10, 2, -12, 3, -12, 5, -13, 6, -13, 7, -13, 8, -13, 8, -13, 7, -12, 7, -12, 5, -10, 2, -9, -5, -6, -8, -5, -11, -3, -12, -1, -14, 1, -14, 2, -14, 3, -12, 4, -11, 5, -8, 6, -6, 6, -2, 6, 1, 6, 5, 6, 7, 6, 9, 6, 11, 5, 11, 4, 11, 3, 11, 2, 10, 0, 8, -1, 6, -2, 5, -3, 3, -4, 1, -4]"
CSI_DATA,148731,2023-11-12 23:20:17.813,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1826004348,0,37,0,104,0,"[-20, 9, -21, 7, -21, 4, -20, 2, -18, -1, -16, -3, -13, -5, -10, -6, -8, -7, -5, -8, -2, -9, 0, -9, 2, -8, 5, -7, 6, -6, 10, -5, 11, -4, 12, -4, 14, -2, 15, -2, 15, -1, 15, -1, 15, -1, 14, -1, 13, -2, 10, -4, 4, -7, 1, -9, -2, -10, -4, -11, -7, -11, -8, -11, -10, -10, -10, -8, -11, -6, -10, -4, -10, -1, -8, 2, -7, 5, -6, 8, -4, 10, -3, 12, -2, 12, 0, 13, 1, 12, 2, 11, 2, 9, 3, 7, 3, 5, 4, 3, 4, 1, 4, 0]"
CSI_DATA,148732,2023-11-12 23:20:17.831,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1826023210,0,37,0,104,0,"[14, 16, 12, 17, 9, 19, 7, 18, 4, 17, 1, 15, -1, 14, -3, 11, -5, 9, -6, 7, -7, 4, -7, 2, -7, -1, -7, -4, -7, -6, -6, -9, -5, -11, -5, -13, -4, -14, -4, -15, -3, -16, -3, -17, -3, -16, -4, -16, -4, -14, -6, -11, -9, -6, -11, -3, -11, 0, -12, 3, -12, 5, -11, 7, -10, 8, -8, 8, -6, 9, -3, 9, -1, 8, 3, 7, 5, 6, 8, 5, 10, 4, 12, 3, 13, 2, 13, 1, 12, 0, 11, -1, 10, -2, 8, -3, 6, -4, 4, -4, 2, -5, 0, -5]"
CSI_DATA,148733,2023-11-12 23:20:17.845,1,sit,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1826036343,0,37,0,104,0,"[11, 18, 9, 19, 6, 20, 4, 20, 1, 17, -1, 16, -3, 13, -4, 10, -6, 8, -7, 6, -8, 3, -7, 0, -7, -2, -6, -5, -5, -7, -4, -10, -3, -12, -2, -13, 0, -14, 0, -16, 1, -16, 1, -16, 1, -16, 0, -16, -1, -14, -3, -12, -7, -8, -10, -6, -11, -3, -12, -1, -13, 1, -13, 3, -12, 4, -11, 5, -9, 6, -7, 7, -4, 7, -1, 7, 3, 7, 6, 8, 8, 7, 10, 7, 11, 6, 11, 5, 11, 4, 10, 3, 9, 2, 8, 0, 7, -1, 5, -2, 3, -3, 2, -4]"
CSI_DATA,148734,2023-11-12 23:20:17.857,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1826048338,0,37,0,104,0,"[-22, -7, -21, -9, -19, -11, -17, -12, -14, -12, -11, -12, -8, -12, -5, -11, -2, -10, 0, -9, 3, -8, 4, -5, 5, -3, 7, -1, 8, 1, 8, 4, 9, 6, 9, 7, 9, 9, 9, 10, 9, 11, 9, 12, 9, 11, 9, 11, 9, 9, 9, 6, 9, -1, 9, -4, 8, -7, 7, -9, 6, -11, 5, -12, 3, -13, 2, -12, 0, -12, -2, -10, -4, -9, -6, -6, -7, -3, -10, -1, -11, 1, -12, 3, -12, 4, -12, 6, -11, 6, -9, 6, -8, 6, -6, 6, -4, 5, -2, 5, -1, 4, 1, 3]"
CSI_DATA,148735,2023-11-12 23:20:17.869,1,sit,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1826060334,0,37,0,104,0,"[16, -16, 17, -14, 18, -11, 18, -9, 17, -6, 14, -3, 13, -1, 11, 1, 9, 3, 7, 5, 4, 6, 2, 7, 0, 6, -3, 7, -5, 7, -8, 6, -9, 6, -11, 5, -13, 5, -14, 4, -15, 4, -16, 4, -15, 4, -15, 4, -13, 5, -10, 6, -4, 8, -1, 9, 2, 9, 5, 9, 8, 8, 9, 7, 10, 6, 11, 5, 11, 3, 10, 1, 8, -2, 6, -4, 4, -7, 2, -9, 0, -10, -2, -12, -3, -13, -4, -12, -5, -12, -6, -10, -6, -9, -6, -7, -6, -5, -6, -3, -5, -1, -5, 0]"
