type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,7307,2023-11-13 20:18:16.938,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,92045605,0,37,0,104,0,"[17, 2, 14, 3, 10, 4, 6, 5, 2, 7, -2, 10, -4, 13, -5, 15, -6, 18, -7, 20, -7, 22, -6, 22, -4, 20, -4, 20, -4, 17, -5, 14, -6, 11, -8, 9, -11, 7, -15, 5, -18, 4, -22, 3, -23, 4, -27, 4, -26, 4, -24, 4, -17, 3, -12, 1, -7, -1, -3, -4, 0, -7, 3, -10, 4, -13, 4, -16, 3, -18, 2, -19, 0, -19, -2, -17, -4, -14, -6, -12, -7, -8, -7, -4, -6, -1, -5, 2, -3, 5, -1, 6, 1, 7, 3, 7, 5, 6, 6, 4, 7, 2, 7, 0]"
CSI_DATA,7308,2023-11-13 20:18:16.947,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,92056403,0,37,0,104,0,"[-2, -19, -1, -16, 1, -12, 3, -8, 7, -5, 10, -2, 14, 0, 17, 0, 20, 0, 22, 1, 25, 0, 24, -1, 22, -2, 21, -2, 18, -2, 16, 0, 13, 2, 11, 5, 9, 9, 9, 13, 8, 16, 9, 20, 9, 22, 10, 26, 10, 25, 10, 23, 7, 16, 4, 11, 1, 7, -3, 3, -7, 0, -11, -1, -15, -2, -17, -1, -19, 0, -20, 1, -20, 3, -17, 5, -14, 6, -11, 8, -7, 8, -3, 7, 0, 6, 4, 4, 6, 1, 7, -1, 7, -4, 7, -6, 5, -7, 4, -8, 1, -9, -1, -8]"
CSI_DATA,7309,2023-11-13 20:18:16.962,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,92068395,0,37,0,104,0,"[13, 16, 9, 13, 5, 11, 1, 9, -5, 8, -9, 8, -14, 8, -17, 9, -20, 11, -22, 12, -24, 14, -23, 15, -20, 14, -19, 14, -17, 12, -16, 9, -14, 5, -14, 1, -15, -3, -17, -7, -19, -10, -22, -14, -23, -15, -26, -18, -26, -17, -24, -15, -17, -11, -12, -8, -6, -6, 0, -5, 6, -5, 10, -6, 14, -8, 15, -10, 16, -12, 16, -14, 15, -16, 11, -16, 7, -15, 4, -14, 0, -11, -3, -9, -5, -5, -7, -2, -7, 2, -6, 5, -5, 7, -3, 9, -1, 9, 1, 9, 3, 8, 5, 6]"
CSI_DATA,7310,2023-11-13 20:18:16.981,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,92088303,0,37,0,104,0,"[-8, -17, -6, -14, -3, -12, 1, -9, 5, -7, 9, -6, 12, -5, 15, -6, 18, -6, 20, -7, 22, -8, 22, -9, 19, -9, 18, -9, 15, -8, 14, -6, 13, -3, 12, 1, 12, 4, 12, 8, 14, 11, 15, 15, 17, 16, 18, 18, 18, 18, 17, 16, 12, 11, 8, 8, 3, 5, -2, 3, -6, 3, -11, 3, -13, 4, -15, 5, -17, 8, -17, 9, -16, 10, -13, 11, -9, 11, -6, 11, -3, 9, 1, 7, 3, 4, 4, 1, 5, -2, 5, -4, 4, -7, 3, -8, 1, -9, -1, -9, -3, -8, -4, -6]"
CSI_DATA,7311,2023-11-13 20:18:17.000,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,92108305,0,37,0,104,0,"[1, 17, 0, 14, -2, 11, -5, 7, -8, 3, -11, 1, -14, -1, -17, -2, -20, -2, -22, -2, -24, -2, -24, -1, -22, 0, -21, 1, -18, 0, -16, -1, -13, -3, -12, -6, -10, -9, -9, -13, -9, -17, -9, -20, -10, -22, -11, -25, -11, -25, -11, -23, -8, -16, -5, -12, -2, -7, 2, -4, 6, -1, 10, 0, 13, 1, 15, 0, 17, -1, 18, -3, 18, -5, 15, -7, 12, -8, 9, -8, 5, -8, 2, -8, -2, -6, -4, -4, -7, -2, -7, 1, -7, 3, -7, 5, -6, 6, -3, 7, -1, 7, 1, 7]"
CSI_DATA,7312,2023-11-13 20:18:17.009,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,92116302,0,37,0,104,0,"[3, 22, 1, 18, -2, 14, -5, 9, -10, 5, -14, 2, -19, -1, -22, -1, -26, -2, -29, -1, -31, 0, -31, 1, -28, 2, -27, 2, -23, 1, -21, -1, -17, -3, -15, -7, -13, -12, -12, -17, -12, -21, -12, -26, -14, -29, -14, -32, -14, -32, -14, -29, -10, -20, -7, -15, -2, -9, 3, -4, 8, -2, 13, 0, 17, 1, 20, 0, 23, -1, 24, -4, 23, -6, 20, -8, 16, -10, 12, -11, 7, -10, 2, -10, -2, -8, -5, -5, -8, -2, -9, 1, -10, 4, -9, 6, -7, 8, -5, 9, -2, 10, 1, 9]"
CSI_DATA,7313,2023-11-13 20:18:17.018,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,92124309,0,37,0,104,0,"[-6, 17, -6, 13, -7, 9, -7, 5, -9, 0, -11, -3, -13, -7, -15, -8, -18, -10, -20, -11, -22, -12, -22, -11, -21, -9, -20, -9, -17, -7, -15, -8, -11, -9, -8, -11, -5, -13, -3, -16, -1, -19, 1, -23, 1, -25, 2, -28, 2, -28, 1, -26, 0, -18, 1, -13, 1, -7, 3, -2, 6, 2, 8, 5, 11, 7, 13, 8, 16, 8, 17, 7, 18, 5, 16, 2, 14, 0, 13, -2, 9, -4, 5, -6, 2, -6, -2, -6, -5, -5, -7, -3, -8, -1, -9, 1, -9, 3, -7, 4, -6, 6, -3, 6]"
CSI_DATA,7314,2023-11-13 20:18:17.030,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,92136317,0,37,0,104,0,"[15, -14, 13, -11, 11, -7, 9, -2, 8, 3, 8, 8, 9, 13, 10, 15, 11, 19, 13, 21, 15, 22, 15, 22, 15, 19, 14, 18, 12, 15, 9, 15, 6, 13, 1, 13, -3, 14, -7, 16, -10, 18, -14, 21, -15, 23, -18, 25, -17, 25, -15, 24, -10, 16, -8, 11, -6, 5, -5, -1, -5, -6, -6, -11, -8, -15, -10, -17, -12, -17, -14, -18, -16, -16, -16, -12, -15, -9, -14, -6, -12, -2, -9, 2, -6, 4, -2, 6, 2, 6, 5, 6, 7, 5, 8, 3, 9, 1, 9, -2, 8, -4, 6, -6]"
CSI_DATA,7315,2023-11-13 20:18:17.041,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,92148538,0,37,0,104,0,"[-1, -18, 0, -15, 2, -11, 4, -8, 7, -4, 10, -1, 13, 1, 16, 1, 19, 2, 21, 2, 23, 2, 23, 1, 21, 0, 20, -1, 17, 0, 15, 1, 12, 3, 9, 6, 8, 9, 7, 13, 7, 16, 7, 20, 7, 21, 8, 24, 8, 24, 8, 22, 6, 15, 3, 11, 0, 6, -3, 2, -7, 0, -11, -2, -14, -3, -16, -2, -18, -1, -19, 0, -19, 2, -17, 4, -13, 5, -11, 7, -7, 7, -4, 7, 0, 5, 3, 3, 5, 1, 6, -1, 7, -3, 6, -5, 5, -7, 3, -8, 1, -8, -1, -8]"
CSI_DATA,7316,2023-11-13 20:18:17.066,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,92168463,0,37,0,104,0,"[-17, 6, -14, 4, -12, 1, -9, -2, -6, -6, -5, -10, -4, -14, -4, -16, -5, -20, -5, -22, -6, -24, -7, -23, -7, -21, -7, -20, -6, -17, -4, -16, -2, -13, 2, -12, 5, -12, 9, -12, 12, -13, 16, -14, 18, -16, 21, -17, 20, -17, 18, -16, 12, -12, 9, -8, 5, -4, 3, 1, 2, 6, 1, 10, 2, 13, 3, 15, 5, 16, 6, 17, 8, 16, 9, 13, 9, 10, 10, 7, 9, 3, 7, 0, 5, -3, 2, -5, -1, -7, -3, -7, -5, -7, -7, -5, -8, -4, -9, -2, -8, 0, -7, 2]"
