type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,13724,2023-11-12 21:06:27.321,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,169764856,0,37,0,104,0,"[12, -19, 14, -16, 16, -13, 17, -10, 17, -7, 16, -3, 16, 0, 14, 2, 14, 4, 13, 6, 11, 7, 10, 7, 7, 7, 5, 7, 1, 7, -2, 7, -5, 6, -8, 6, -11, 5, -14, 6, -15, 6, -18, 6, -18, 7, -19, 7, -18, 8, -15, 9, -8, 10, -4, 10, 0, 10, 3, 9, 6, 7, 9, 6, 10, 4, 11, 2, 11, -1, 11, -3, 10, -5, 7, -7, 5, -9, 3, -10, 1, -11, -2, -11, -4, -11, -5, -9, -7, -8, -8, -6, -8, -5, -9, -3, -8, -1, -7, 0, -6, 1, -5, 2]"
CSI_DATA,13725,2023-11-12 21:06:27.332,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,169776850,0,37,0,104,0,"[18, -12, 19, -9, 19, -6, 19, -3, 17, 1, 16, 3, 14, 6, 12, 8, 10, 9, 9, 11, 7, 12, 6, 11, 4, 9, 1, 9, -1, 7, -4, 6, -7, 4, -9, 3, -12, 1, -15, 0, -16, 0, -19, -1, -19, 0, -20, 0, -20, 1, -18, 3, -11, 6, -8, 8, -4, 9, 0, 9, 3, 9, 6, 9, 8, 7, 9, 6, 11, 3, 11, 1, 11, -1, 9, -4, 7, -6, 6, -9, 4, -10, 2, -11, 0, -11, -3, -10, -4, -10, -6, -9, -7, -7, -7, -5, -8, -4, -7, -2, -7, -1, -6, 0]"
CSI_DATA,13726,2023-11-12 21:06:27.340,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,169784869,0,37,0,104,0,"[16, -18, 18, -15, 18, -11, 19, -8, 18, -4, 17, -1, 16, 2, 15, 4, 14, 7, 12, 8, 11, 10, 9, 10, 7, 9, 4, 9, 1, 8, -2, 7, -5, 6, -8, 6, -12, 5, -15, 5, -16, 5, -19, 5, -19, 5, -21, 6, -20, 7, -17, 8, -10, 10, -6, 10, -1, 11, 2, 10, 6, 9, 9, 7, 11, 5, 11, 3, 12, 0, 11, -2, 11, -5, 8, -7, 6, -9, 4, -11, 1, -11, -2, -12, -4, -11, -6, -10, -7, -9, -8, -7, -9, -5, -9, -3, -9, -2, -8, 0, -7, 1, -6, 2]"
CSI_DATA,13727,2023-11-12 21:06:27.350,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,169792845,0,37,0,104,0,"[-14, 18, -16, 16, -17, 13, -18, 9, -18, 5, -17, 2, -17, -1, -16, -3, -15, -6, -14, -7, -13, -9, -11, -9, -8, -9, -7, -9, -3, -9, 0, -8, 2, -8, 6, -8, 9, -8, 12, -8, 14, -8, 16, -8, 16, -9, 18, -10, 17, -10, 14, -11, 7, -12, 3, -12, -1, -11, -5, -10, -8, -8, -10, -6, -12, -4, -12, -1, -12, 1, -12, 3, -10, 5, -7, 7, -5, 8, -2, 10, 0, 10, 3, 10, 5, 9, 6, 8, 8, 6, 8, 4, 8, 3, 8, 1, 8, -1, 7, -2, 5, -3, 4, -4]"
CSI_DATA,13728,2023-11-12 21:06:27.360,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,169804888,0,37,0,104,0,"[22, -6, 22, -3, 21, 0, 20, 3, 17, 5, 15, 8, 12, 10, 10, 11, 7, 12, 6, 13, 5, 14, 3, 13, 1, 11, -1, 10, -3, 8, -5, 6, -7, 4, -10, 2, -12, 1, -15, -1, -16, -2, -19, -3, -19, -3, -21, -2, -20, -1, -18, 0, -13, 5, -10, 7, -6, 9, -2, 9, 2, 10, 5, 9, 7, 8, 9, 6, 10, 4, 11, 2, 10, -1, 9, -4, 7, -6, 6, -9, 4, -10, 2, -11, -1, -11, -3, -11, -4, -10, -6, -9, -7, -7, -7, -6, -8, -4, -8, -2, -7, -1, -6, 0]"
CSI_DATA,13729,2023-11-12 21:06:27.368,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,169812850,0,37,0,104,0,"[-5, 22, -8, 20, -10, 18, -12, 16, -13, 12, -14, 9, -15, 6, -14, 4, -15, 1, -15, -1, -15, -2, -14, -3, -12, -4, -11, -5, -8, -6, -5, -7, -3, -8, 0, -10, 2, -11, 5, -13, 6, -14, 8, -16, 8, -17, 8, -18, 7, -18, 5, -17, -1, -14, -4, -11, -7, -8, -9, -5, -10, -2, -11, 1, -11, 4, -9, 6, -8, 8, -6, 9, -3, 10, 0, 9, 3, 8, 6, 8, 7, 6, 9, 4, 10, 2, 10, 0, 10, -2, 9, -4, 7, -5, 6, -6, 4, -7, 3, -7, 1, -6, 0, -5]"
CSI_DATA,13730,2023-11-12 21:06:27.384,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,169829004,0,37,0,104,0,"[-24, -2, -23, -4, -21, -7, -19, -9, -15, -10, -13, -12, -10, -13, -7, -14, -5, -14, -3, -15, -1, -15, 0, -15, 1, -13, 2, -12, 3, -10, 5, -7, 7, -6, 8, -3, 10, -1, 12, 1, 14, 2, 16, 3, 17, 3, 18, 3, 18, 2, 17, 0, 12, -5, 9, -7, 6, -8, 2, -10, -2, -10, -4, -10, -7, -9, -8, -7, -10, -5, -10, -3, -10, 0, -9, 3, -7, 5, -6, 8, -4, 9, -2, 10, 1, 10, 2, 10, 4, 9, 5, 7, 6, 6, 7, 4, 7, 2, 6, 0, 5, -1, 4, -2]"
CSI_DATA,13731,2023-11-12 21:06:27.401,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,169844846,0,37,0,104,0,"[5, 23, 3, 23, 0, 21, -2, 20, -5, 17, -7, 15, -9, 13, -10, 10, -12, 8, -13, 7, -14, 6, -14, 4, -13, 3, -13, 1, -11, -1, -10, -3, -8, -5, -7, -7, -6, -10, -5, -13, -4, -15, -4, -17, -5, -18, -5, -19, -6, -19, -7, -17, -10, -11, -10, -7, -11, -3, -10, 1, -9, 4, -8, 7, -5, 8, -3, 9, 0, 9, 2, 9, 5, 8, 7, 5, 8, 2, 10, 0, 10, -2, 10, -5, 9, -7, 8, -8, 6, -9, 4, -9, 2, -9, 0, -9, -2, -8, -3, -6, -4, -5, -4, -3]"
CSI_DATA,13732,2023-11-12 21:06:27.408,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,169852847,0,37,0,104,0,"[24, -4, 22, -2, 22, 1, 19, 4, 17, 6, 14, 8, 12, 10, 10, 10, 7, 12, 6, 14, 4, 14, 3, 14, 2, 12, 0, 12, -1, 10, -4, 9, -6, 7, -8, 6, -10, 4, -13, 3, -15, 2, -17, 2, -19, 2, -20, 2, -20, 3, -17, 4, -12, 8, -8, 9, -4, 10, -1, 10, 3, 9, 5, 8, 8, 6, 9, 3, 9, 1, 9, -2, 8, -5, 6, -7, 3, -9, 1, -11, -1, -12, -3, -12, -6, -12, -7, -10, -8, -9, -9, -6, -9, -4, -8, -2, -8, -1, -7, 1, -5, 2, -4, 2]"
CSI_DATA,13733,2023-11-12 21:06:27.421,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,169864852,0,37,0,104,0,"[14, 19, 11, 19, 8, 19, 5, 19, 2, 17, -1, 16, -4, 15, -6, 13, -9, 12, -10, 11, -11, 11, -11, 9, -11, 7, -11, 6, -10, 3, -10, 1, -9, -2, -9, -5, -8, -7, -9, -10, -9, -12, -10, -15, -10, -15, -11, -16, -12, -15, -13, -13, -13, -7, -13, -3, -12, 0, -10, 4, -8, 6, -5, 8, -3, 9, 0, 9, 2, 8, 5, 7, 7, 5, 8, 2, 9, -1, 10, -4, 9, -6, 8, -8, 7, -9, 5, -10, 3, -11, 1, -10, 0, -9, -2, -8, -3, -7, -4, -5, -5, -4, -5, -2]"
