type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,36238,2023-11-12 21:10:53.493,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,435934785,0,37,0,104,0,"[1, 22, 0, 20, -2, 20, -3, 18, -5, 16, -6, 13, -8, 11, -9, 8, -10, 6, -12, 5, -13, 3, -13, 1, -12, -1, -12, -3, -11, -4, -11, -7, -10, -9, -9, -11, -8, -13, -8, -16, -8, -17, -7, -19, -7, -19, -8, -19, -8, -18, -8, -15, -8, -8, -8, -4, -7, 0, -6, 4, -4, 6, -2, 9, 0, 10, 2, 10, 4, 10, 6, 9, 8, 7, 9, 4, 9, 0, 10, -2, 10, -5, 9, -7, 8, -9, 6, -9, 5, -9, 3, -9, 1, -8, -1, -6, -2, -5, -3, -3, -4, -1, -4, 0]"
CSI_DATA,36239,2023-11-12 21:10:53.500,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,435942765,0,37,0,104,0,"[16, 14, 14, 14, 13, 15, 10, 15, 7, 14, 5, 13, 2, 13, 0, 12, -3, 11, -5, 11, -7, 10, -9, 9, -9, 7, -11, 6, -11, 4, -13, 2, -13, 0, -14, -2, -15, -4, -17, -6, -17, -7, -18, -8, -18, -8, -19, -9, -18, -8, -16, -6, -11, 0, -8, 2, -4, 5, -1, 6, 2, 7, 5, 7, 7, 7, 9, 5, 10, 3, 11, 1, 10, -1, 9, -5, 7, -7, 5, -9, 3, -11, 1, -12, -1, -12, -2, -11, -3, -10, -4, -8, -5, -7, -5, -4, -5, -2, -4, 0, -3, 1, -2, 3]"
CSI_DATA,36240,2023-11-12 21:10:53.513,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,435954762,0,37,0,104,0,"[-5, -22, -3, -22, -1, -21, 0, -19, 1, -17, 3, -14, 5, -12, 7, -10, 9, -8, 10, -6, 11, -5, 12, -3, 11, -1, 11, 1, 11, 2, 11, 5, 10, 6, 10, 9, 9, 11, 10, 13, 9, 14, 9, 16, 9, 16, 9, 16, 9, 15, 9, 12, 8, 5, 7, 1, 5, -3, 4, -6, 2, -8, -1, -10, -3, -11, -5, -10, -7, -10, -9, -8, -10, -6, -10, -3, -10, 0, -10, 3, -9, 6, -8, 8, -7, 9, -5, 9, -3, 9, -1, 8, 0, 7, 1, 5, 2, 3, 3, 1, 3, 0, 3, -2]"
CSI_DATA,36241,2023-11-12 21:10:53.524,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,435966760,0,37,0,104,0,"[-13, 19, -13, 17, -14, 16, -14, 13, -13, 10, -13, 7, -13, 4, -12, 1, -12, -1, -13, -3, -12, -6, -11, -7, -10, -8, -9, -10, -7, -11, -6, -12, -4, -14, -2, -15, -1, -16, 1, -18, 2, -18, 3, -19, 3, -19, 3, -20, 2, -19, 1, -17, -3, -10, -5, -7, -7, -3, -8, 1, -7, 5, -7, 7, -5, 9, -4, 11, -2, 11, 1, 11, 3, 10, 6, 7, 7, 5, 9, 3, 10, 0, 11, -2, 10, -4, 9, -6, 8, -7, 6, -7, 4, -7, 2, -6, 0, -5, -2, -4, -3, -3, -4, -1]"
CSI_DATA,36242,2023-11-12 21:10:53.537,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,435979821,0,37,0,104,0,"[6, -22, 7, -21, 8, -19, 9, -17, 8, -14, 9, -11, 10, -8, 10, -5, 11, -3, 11, -1, 11, 1, 11, 3, 10, 4, 9, 6, 8, 7, 7, 10, 6, 11, 4, 13, 3, 14, 2, 16, 1, 17, 0, 18, 1, 18, 1, 18, 1, 17, 3, 15, 5, 8, 6, 4, 6, 0, 6, -4, 5, -7, 4, -9, 2, -11, 0, -11, -2, -12, -4, -11, -6, -10, -8, -7, -9, -4, -11, -1, -10, 1, -11, 3, -10, 5, -9, 6, -7, 7, -6, 7, -3, 6, -2, 5, 0, 4, 1, 3, 2, 1, 3, 0]"
CSI_DATA,36243,2023-11-12 21:10:53.553,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,435994770,0,37,0,104,0,"[1, 22, -1, 21, -2, 19, -4, 18, -5, 15, -6, 13, -8, 10, -9, 8, -10, 5, -11, 3, -12, 1, -12, -1, -11, -2, -11, -4, -10, -6, -9, -9, -9, -10, -8, -12, -7, -14, -6, -16, -5, -17, -4, -19, -5, -18, -5, -19, -5, -17, -6, -15, -7, -8, -8, -4, -8, 0, -7, 4, -6, 7, -5, 9, -3, 10, -1, 11, 1, 11, 3, 10, 5, 8, 7, 5, 8, 3, 10, 0, 10, -3, 10, -4, 9, -6, 8, -8, 7, -8, 5, -8, 3, -8, 1, -7, -1, -6, -2, -4, -3, -3, -4, -1]"
CSI_DATA,36244,2023-11-12 21:10:53.561,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,436002765,0,37,0,104,0,"[-5, 21, -6, 20, -8, 18, -9, 17, -9, 14, -10, 11, -11, 8, -11, 5, -11, 2, -11, 0, -12, -2, -11, -4, -9, -5, -9, -7, -7, -9, -6, -11, -5, -12, -3, -14, -2, -16, 0, -17, 1, -18, 2, -19, 2, -19, 2, -19, 1, -18, -1, -16, -5, -10, -6, -6, -8, -3, -9, 1, -9, 4, -9, 6, -8, 8, -6, 10, -4, 10, -2, 10, 1, 10, 4, 8, 6, 6, 9, 4, 10, 2, 11, 0, 11, -1, 11, -3, 10, -4, 8, -5, 6, -5, 4, -5, 2, -5, 0, -4, -2, -4, -3, -3]"
CSI_DATA,36245,2023-11-12 21:10:53.572,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,436014768,0,37,0,104,0,"[20, -5, 19, -3, 19, -1, 18, 1, 15, 2, 13, 4, 11, 6, 8, 7, 6, 8, 4, 9, 2, 10, 0, 9, -2, 9, -4, 8, -6, 7, -8, 6, -10, 6, -12, 4, -14, 4, -16, 2, -17, 2, -18, 1, -18, 1, -19, 1, -17, 2, -15, 3, -9, 6, -5, 7, -2, 8, 2, 8, 5, 8, 7, 8, 8, 6, 9, 5, 10, 3, 10, 0, 9, -2, 7, -5, 5, -7, 4, -10, 2, -11, 0, -12, -1, -12, -3, -12, -3, -11, -4, -9, -4, -8, -5, -5, -5, -4, -4, -2, -4, 0, -3, 1]"
CSI_DATA,36246,2023-11-12 21:10:53.580,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,436023319,0,37,0,104,0,"[6, 20, 4, 20, 1, 19, -1, 18, -2, 16, -4, 14, -6, 12, -8, 9, -9, 7, -10, 5, -11, 3, -11, 1, -10, -1, -10, -4, -9, -6, -8, -8, -7, -10, -6, -12, -5, -15, -4, -17, -3, -18, -2, -19, -2, -19, -2, -20, -3, -18, -4, -16, -7, -9, -9, -6, -10, -2, -10, 1, -10, 4, -9, 6, -8, 8, -6, 9, -4, 10, -2, 10, 1, 10, 4, 8, 6, 6, 9, 5, 11, 3, 12, 1, 12, 0, 12, -1, 11, -2, 9, -4, 7, -4, 5, -4, 3, -5, 1, -4, -1, -4, -2, -3]"
CSI_DATA,36247,2023-11-12 21:10:53.592,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,436034770,0,37,0,104,0,"[-2, -22, 0, -21, 3, -20, 4, -19, 6, -16, 7, -14, 9, -11, 9, -8, 10, -6, 10, -3, 11, -1, 10, 1, 8, 3, 7, 5, 5, 7, 3, 9, 1, 11, 0, 12, -3, 14, -5, 16, -6, 16, -7, 17, -7, 17, -7, 18, -6, 17, -4, 16, 2, 11, 4, 9, 7, 7, 9, 4, 11, 2, 11, -1, 11, -3, 10, -5, 9, -7, 7, -9, 4, -10, 1, -10, -2, -10, -5, -11, -7, -11, -9, -11, -10, -10, -11, -8, -11, -7, -10, -5, -9, -3, -8, -2, -6, 0, -5, 1, -3, 2, -1, 3]"
