type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,25505,2023-11-12 21:08:47.785,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,310227965,0,37,0,104,0,"[-22, -5, -20, -6, -19, -8, -17, -9, -15, -9, -13, -10, -11, -10, -9, -10, -7, -11, -5, -11, -4, -11, -2, -11, 0, -10, 2, -10, 4, -8, 7, -7, 9, -6, 12, -5, 14, -3, 17, -2, 18, -1, 20, 0, 20, 0, 21, 1, 19, 1, 16, -1, 9, -3, 5, -5, 0, -7, -4, -7, -7, -8, -10, -7, -11, -6, -12, -5, -12, -3, -12, -1, -10, 2, -8, 4, -5, 6, -3, 9, -1, 10, 1, 10, 3, 10, 5, 10, 5, 8, 6, 7, 6, 5, 6, 3, 5, 1, 4, -1, 3, -3, 2, -4]"
CSI_DATA,25506,2023-11-12 21:08:47.804,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,310248182,0,37,0,104,0,"[-5, 20, -6, 19, -8, 18, -9, 16, -9, 14, -10, 11, -11, 9, -11, 7, -11, 5, -12, 3, -12, 2, -12, 0, -11, -2, -10, -4, -9, -6, -8, -9, -6, -11, -5, -14, -3, -16, -2, -19, -1, -20, 0, -22, 1, -22, 2, -23, 1, -21, 0, -19, -4, -11, -6, -7, -7, -3, -8, 1, -8, 5, -8, 8, -7, 10, -5, 11, -3, 11, 0, 11, 2, 10, 5, 8, 8, 6, 10, 5, 12, 2, 12, 1, 13, -1, 11, -3, 10, -4, 8, -5, 6, -5, 3, -5, 1, -5, -1, -4, -3, -3, -4, -3]"
CSI_DATA,25507,2023-11-12 21:08:47.820,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,310263978,0,37,0,104,0,"[21, -6, 20, -4, 20, -2, 18, -1, 17, 1, 14, 2, 13, 4, 11, 5, 9, 7, 8, 8, 6, 9, 4, 10, 3, 9, 1, 11, -2, 10, -5, 11, -7, 11, -10, 11, -13, 10, -16, 10, -17, 10, -19, 10, -19, 9, -20, 9, -18, 9, -15, 9, -7, 8, -2, 7, 2, 6, 6, 4, 9, 3, 10, 1, 11, -1, 11, -3, 10, -5, 9, -7, 6, -9, 3, -10, 0, -11, -3, -12, -6, -12, -8, -12, -9, -11, -10, -9, -9, -8, -9, -6, -7, -4, -6, -1, -4, 1, -3, 2, -1, 4, 0, 4]"
CSI_DATA,25508,2023-11-12 21:08:47.834,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,310275971,0,37,0,104,0,"[-12, 19, -13, 18, -14, 16, -14, 14, -13, 11, -13, 8, -12, 6, -12, 3, -12, 1, -12, -1, -12, -3, -11, -5, -10, -6, -9, -8, -8, -10, -6, -12, -5, -14, -3, -15, -1, -18, 0, -19, 2, -20, 3, -21, 3, -20, 4, -20, 3, -19, 1, -16, -3, -9, -5, -5, -7, 0, -8, 3, -8, 7, -8, 9, -7, 11, -5, 12, -3, 12, -1, 11, 2, 10, 5, 8, 7, 5, 10, 3, 11, 0, 12, -2, 12, -3, 11, -5, 9, -6, 7, -6, 5, -6, 2, -6, 0, -5, -2, -4, -4, -3, -5, -2]"
CSI_DATA,25509,2023-11-12 21:08:47.843,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,310287969,0,37,0,104,0,"[2, -23, 3, -22, 4, -20, 4, -19, 5, -16, 6, -13, 6, -11, 7, -9, 8, -7, 10, -5, 11, -3, 11, -2, 11, -1, 12, 1, 12, 3, 12, 6, 12, 7, 11, 9, 11, 11, 11, 13, 11, 14, 10, 16, 10, 16, 10, 16, 9, 15, 8, 12, 5, 4, 3, 0, 1, -4, -1, -7, -4, -9, -6, -11, -8, -11, -9, -10, -11, -9, -11, -7, -12, -4, -11, 0, -9, 2, -9, 5, -7, 8, -5, 9, -3, 10, -1, 10, 1, 9, 2, 7, 3, 5, 4, 3, 4, 1, 4, -1, 4, -3, 3, -4]"
CSI_DATA,25510,2023-11-12 21:08:47.864,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,310308066,0,37,0,104,0,"[-4, 21, -5, 20, -6, 19, -7, 17, -7, 14, -8, 12, -9, 10, -9, 7, -10, 5, -11, 4, -12, 2, -12, 0, -12, -1, -12, -3, -11, -4, -12, -7, -11, -9, -11, -11, -10, -13, -9, -15, -9, -17, -8, -18, -8, -18, -8, -19, -7, -18, -7, -15, -5, -7, -4, -2, -3, 2, -1, 5, 1, 8, 3, 10, 4, 11, 6, 10, 8, 9, 9, 8, 10, 5, 10, 2, 9, -2, 9, -5, 8, -7, 6, -9, 5, -10, 3, -10, 1, -10, -1, -8, -2, -7, -4, -5, -5, -3, -5, -1, -5, 1, -5, 2]"
CSI_DATA,25511,2023-11-12 21:08:47.882,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,310323972,0,37,0,104,0,"[13, 19, 11, 19, 9, 19, 7, 18, 5, 17, 3, 15, 1, 14, -2, 12, -4, 11, -6, 10, -7, 9, -9, 8, -9, 6, -11, 5, -12, 3, -13, 0, -14, -2, -15, -4, -16, -6, -17, -9, -18, -10, -18, -12, -18, -12, -18, -13, -16, -11, -14, -9, -8, -2, -5, 2, -1, 5, 2, 7, 5, 8, 8, 9, 10, 8, 11, 7, 12, 5, 12, 3, 11, 0, 10, -3, 8, -6, 6, -9, 4, -11, 1, -12, 0, -12, -2, -12, -4, -11, -5, -8, -6, -6, -6, -4, -6, -2, -6, 0, -5, 2, -4, 3]"
CSI_DATA,25512,2023-11-12 21:08:47.892,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,310335973,0,37,0,104,0,"[-16, -17, -15, -17, -13, -18, -11, -17, -9, -16, -6, -15, -4, -14, -2, -13, 1, -12, 2, -11, 4, -11, 6, -10, 6, -8, 8, -7, 9, -5, 11, -2, 13, -1, 14, 2, 15, 4, 16, 6, 17, 7, 17, 9, 17, 9, 17, 10, 15, 8, 13, 6, 7, 0, 3, -3, 0, -6, -4, -8, -7, -9, -9, -10, -11, -9, -12, -8, -13, -6, -12, -4, -12, -1, -10, 2, -7, 5, -6, 8, -4, 9, -2, 11, 0, 11, 2, 11, 3, 10, 4, 7, 5, 6, 5, 3, 5, 1, 5, -1, 4, -3, 3, -4]"
CSI_DATA,25513,2023-11-12 21:08:47.900,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,310343972,0,37,0,104,0,"[-20, -10, -18, -11, -17, -12, -15, -12, -13, -12, -10, -12, -8, -12, -6, -11, -4, -11, -2, -11, 0, -11, 2, -11, 3, -9, 5, -9, 7, -7, 9, -6, 11, -5, 13, -3, 14, -2, 16, 0, 17, 1, 18, 2, 18, 2, 18, 2, 16, 2, 13, 0, 6, -3, 2, -4, -2, -6, -6, -6, -9, -6, -11, -6, -13, -5, -13, -3, -13, -1, -12, 1, -10, 3, -7, 5, -5, 7, -2, 8, 1, 9, 3, 10, 5, 9, 6, 8, 6, 7, 7, 5, 6, 3, 6, 1, 5, -1, 4, -3, 3, -4, 2, -4]"
CSI_DATA,25514,2023-11-12 21:08:47.908,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,310351975,0,37,0,104,0,"[-22, -6, -22, -7, -20, -8, -19, -9, -16, -9, -13, -10, -11, -11, -8, -10, -6, -11, -5, -11, -3, -12, -1, -12, 1, -11, 3, -10, 5, -9, 8, -8, 10, -7, 12, -6, 15, -5, 17, -4, 18, -3, 19, -2, 19, -3, 19, -2, 17, -3, 14, -3, 5, -5, 1, -5, -4, -6, -8, -5, -11, -4, -13, -3, -14, -2, -14, 0, -13, 2, -12, 4, -9, 6, -6, 7, -2, 8, 1, 9, 3, 9, 6, 9, 7, 8, 8, 7, 9, 5, 8, 3, 7, 1, 6, -1, 5, -3, 3, -4, 2, -5, 1, -5]"
