type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,27314,2023-11-12 21:09:08.912,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,331356432,0,37,0,104,0,"[22, 3, 21, 5, 19, 6, 18, 8, 14, 9, 12, 10, 10, 11, 8, 12, 6, 13, 5, 14, 4, 15, 2, 14, 1, 13, 0, 13, -1, 12, -4, 11, -6, 11, -8, 9, -10, 9, -13, 9, -14, 9, -16, 9, -16, 9, -17, 10, -16, 10, -13, 10, -6, 9, -3, 8, 1, 5, 4, 3, 6, 0, 8, -2, 8, -5, 7, -7, 6, -9, 3, -10, 1, -11, -2, -10, -5, -9, -8, -8, -10, -6, -11, -4, -12, -2, -12, 0, -11, 2, -9, 3, -7, 4, -5, 4, -2, 4, 0, 3, 2, 2, 3, 1]"
CSI_DATA,27315,2023-11-12 21:09:08.921,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,331364433,0,37,0,104,0,"[22, 1, 21, 2, 20, 4, 18, 5, 16, 7, 13, 8, 11, 9, 9, 10, 7, 12, 6, 12, 5, 13, 4, 14, 3, 13, 1, 13, -1, 12, -3, 12, -5, 11, -7, 10, -9, 10, -11, 10, -13, 10, -15, 10, -15, 11, -16, 11, -14, 11, -12, 11, -5, 9, -1, 7, 2, 5, 5, 2, 7, 0, 7, -3, 8, -6, 7, -8, 5, -9, 3, -10, 0, -11, -3, -10, -6, -8, -9, -7, -10, -5, -12, -3, -12, -1, -12, 1, -11, 3, -9, 4, -7, 4, -4, 4, -2, 4, 0, 3, 2, 2, 3, 1]"
CSI_DATA,27316,2023-11-12 21:09:08.929,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,331372432,0,37,0,104,0,"[20, -10, 20, -8, 19, -6, 18, -4, 17, -1, 15, 1, 14, 3, 12, 4, 11, 6, 11, 8, 10, 9, 8, 10, 7, 10, 5, 11, 3, 11, 1, 11, -1, 11, -3, 12, -6, 12, -8, 13, -9, 13, -11, 14, -11, 15, -11, 15, -10, 15, -7, 13, -2, 10, 1, 7, 4, 4, 6, 1, 7, -2, 7, -5, 7, -7, 6, -8, 4, -10, 1, -10, -1, -10, -5, -9, -7, -7, -10, -6, -11, -4, -12, -1, -13, 1, -12, 2, -11, 4, -9, 5, -7, 5, -4, 5, -2, 4, 0, 3, 2, 2, 3, 1]"
CSI_DATA,27317,2023-11-12 21:09:08.940,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,331384436,0,37,0,104,0,"[-19, 10, -20, 7, -19, 5, -19, 3, -17, 1, -15, -1, -14, -3, -12, -5, -11, -6, -10, -8, -9, -9, -8, -10, -6, -10, -4, -10, -2, -10, 0, -11, 2, -11, 4, -11, 7, -12, 9, -12, 10, -12, 11, -13, 11, -13, 12, -13, 10, -13, 7, -12, 1, -10, -2, -9, -5, -7, -8, -4, -9, -2, -10, 0, -10, 2, -9, 4, -8, 5, -6, 7, -3, 8, 1, 8, 3, 7, 6, 7, 8, 6, 10, 5, 11, 4, 11, 2, 11, 1, 10, -1, 8, -2, 6, -3, 4, -3, 1, -4, -1, -4, -2, -3]"
CSI_DATA,27318,2023-11-12 21:09:08.953,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,331396447,0,37,0,104,0,"[21, -2, 20, 0, 19, 2, 17, 3, 15, 5, 13, 6, 10, 7, 8, 8, 6, 9, 5, 9, 3, 10, 1, 10, 0, 9, -2, 9, -4, 8, -7, 8, -9, 7, -11, 6, -13, 5, -15, 4, -16, 3, -17, 2, -18, 2, -18, 2, -17, 2, -14, 3, -8, 6, -5, 8, -1, 9, 2, 9, 5, 9, 6, 8, 8, 6, 8, 4, 9, 2, 8, -1, 7, -4, 5, -7, 3, -9, 2, -11, -1, -13, -2, -13, -4, -14, -5, -13, -6, -12, -6, -10, -6, -8, -6, -5, -5, -3, -4, -1, -3, 1, -2, 2]"
CSI_DATA,27319,2023-11-12 21:09:08.965,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,331408684,0,37,0,104,0,"[18, 11, 17, 13, 14, 13, 12, 13, 9, 13, 7, 12, 4, 11, 2, 11, 0, 10, -3, 9, -5, 9, -6, 8, -7, 6, -9, 5, -10, 3, -12, 0, -13, -2, -13, -4, -14, -6, -15, -9, -15, -10, -15, -12, -14, -12, -14, -13, -14, -11, -13, -9, -11, -2, -11, 1, -9, 4, -7, 7, -6, 9, -4, 10, -2, 11, 0, 10, 2, 9, 4, 7, 6, 5, 8, 2, 10, -1, 12, -3, 12, -5, 12, -7, 12, -8, 11, -9, 9, -9, 7, -9, 5, -8, 3, -7, 1, -6, -1, -4, -3, -3, -4, -1]"
CSI_DATA,27320,2023-11-12 21:09:08.982,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,331424437,0,37,0,104,0,"[0, 20, -2, 19, -4, 18, -6, 17, -7, 14, -7, 12, -8, 10, -8, 7, -9, 5, -9, 3, -9, 0, -9, -2, -7, -4, -6, -6, -5, -8, -3, -10, -1, -11, 1, -13, 4, -14, 6, -15, 7, -15, 9, -15, 10, -15, 11, -16, 10, -15, 7, -14, 2, -13, -1, -13, -4, -12, -6, -10, -8, -9, -10, -7, -10, -5, -10, -3, -10, 0, -9, 2, -9, 5, -7, 8, -6, 10, -5, 13, -3, 14, -3, 15, -1, 15, -1, 14, 0, 13, 1, 11, 1, 9, 2, 7, 2, 4, 3, 2, 3, 0, 3, -2]"
CSI_DATA,27321,2023-11-12 21:09:08.990,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,331432439,0,37,0,104,0,"[5, 18, 3, 18, 1, 18, -1, 17, -3, 15, -4, 13, -6, 11, -7, 9, -7, 7, -8, 5, -9, 3, -8, 1, -7, -1, -7, -4, -6, -6, -4, -9, -2, -10, 0, -12, 2, -14, 4, -15, 6, -16, 8, -17, 8, -16, 9, -17, 8, -17, 6, -16, 1, -14, -2, -14, -4, -12, -7, -11, -8, -9, -9, -8, -10, -5, -10, -3, -10, -1, -10, 2, -9, 5, -7, 8, -6, 10, -5, 13, -4, 14, -4, 15, -3, 15, -2, 14, -1, 13, -1, 12, 0, 9, 1, 7, 2, 5, 2, 2, 3, 0, 3, -1]"
CSI_DATA,27322,2023-11-12 21:09:09.001,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,331444440,0,37,0,104,0,"[-17, -9, -15, -11, -14, -13, -12, -14, -10, -14, -7, -14, -5, -13, -3, -12, -1, -12, 1, -11, 3, -10, 4, -8, 5, -6, 7, -4, 7, -1, 8, 2, 8, 5, 8, 8, 7, 11, 7, 14, 6, 15, 5, 17, 5, 17, 4, 19, 5, 18, 6, 16, 8, 11, 10, 9, 11, 6, 11, 3, 11, 1, 11, -2, 10, -4, 8, -6, 6, -7, 4, -9, 1, -10, -2, -12, -4, -12, -7, -14, -8, -14, -9, -14, -10, -14, -10, -13, -10, -11, -9, -9, -8, -7, -7, -5, -6, -3, -4, -1, -3, 1, -2, 2]"
CSI_DATA,27323,2023-11-12 21:09:09.012,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,331456957,0,37,0,104,0,"[-4, -19, -2, -19, 1, -19, 3, -17, 4, -16, 5, -14, 7, -13, 7, -10, 8, -8, 9, -7, 10, -5, 9, -2, 8, 0, 8, 2, 6, 4, 4, 7, 3, 9, 0, 12, -2, 13, -4, 15, -6, 16, -7, 17, -8, 17, -9, 18, -8, 17, -6, 16, -1, 14, 2, 13, 5, 10, 7, 8, 9, 6, 9, 4, 10, 1, 9, -1, 9, -4, 8, -6, 6, -8, 3, -11, 1, -12, 0, -15, -2, -15, -3, -16, -4, -16, -5, -14, -5, -13, -5, -11, -5, -9, -5, -7, -5, -4, -4, -2, -4, 0, -3, 1]"
