type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,8141,2023-11-12 20:55:08.943,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,98895415,0,37,0,104,0,"[-15, -12, -11, -14, -6, -16, -2, -16, 2, -16, 6, -15, 10, -14, 12, -13, 14, -11, 16, -10, 17, -8, 16, -5, 14, -3, 12, 0, 8, 2, 5, 5, 1, 7, -2, 9, -6, 11, -9, 12, -10, 13, -13, 15, -13, 16, -14, 16, -13, 17, -10, 16, -3, 13, 1, 12, 6, 10, 10, 8, 13, 5, 15, 3, 17, 2, 17, 0, 17, -2, 16, -4, 14, -6, 11, -8, 7, -10, 5, -12, 2, -14, 0, -15, -2, -16, -4, -16, -5, -16, -5, -14, -6, -12, -6, -10, -6, -8, -6, -6, -6, -3, -5, -1]"
CSI_DATA,8142,2023-11-12 20:55:08.955,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,98907421,0,37,0,104,0,"[7, -17, 10, -14, 12, -11, 14, -7, 14, -3, 15, 1, 16, 4, 15, 6, 14, 10, 13, 11, 12, 13, 9, 14, 7, 12, 4, 11, 0, 9, -3, 7, -6, 4, -9, 2, -12, 0, -15, -2, -16, -3, -19, -4, -19, -4, -21, -4, -21, -3, -19, -1, -14, 3, -11, 6, -8, 9, -4, 11, 0, 13, 2, 14, 5, 15, 7, 14, 9, 13, 10, 11, 11, 9, 11, 5, 11, 1, 12, -2, 11, -5, 12, -8, 11, -10, 10, -11, 9, -12, 8, -11, 6, -11, 4, -10, 2, -9, 1, -8, -1, -6, -3, -5]"
CSI_DATA,8143,2023-11-12 20:55:08.968,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,98920402,0,37,0,104,0,"[15, -11, 16, -7, 16, -3, 16, 1, 14, 4, 13, 8, 11, 11, 9, 13, 7, 15, 5, 16, 3, 17, 1, 16, -1, 13, -3, 12, -5, 8, -7, 5, -8, 2, -9, -2, -11, -5, -12, -8, -14, -9, -15, -11, -16, -11, -18, -12, -18, -11, -18, -9, -16, -3, -14, 1, -12, 5, -9, 8, -7, 11, -4, 13, -2, 15, 0, 15, 2, 15, 4, 14, 6, 12, 8, 9, 10, 6, 12, 3, 13, 0, 14, -2, 14, -4, 13, -6, 12, -7, 11, -7, 9, -7, 7, -7, 5, -7, 3, -7, 1, -6, -1, -5]"
CSI_DATA,8144,2023-11-12 20:55:08.987,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,98939601,0,37,0,104,0,"[20, -7, 19, -3, 18, 1, 17, 5, 14, 8, 11, 11, 9, 14, 6, 15, 3, 17, 1, 18, -2, 18, -4, 16, -5, 13, -7, 11, -8, 8, -9, 4, -10, 0, -11, -3, -11, -6, -13, -8, -14, -10, -16, -12, -16, -12, -18, -13, -18, -12, -18, -10, -16, -3, -14, 1, -12, 5, -9, 9, -6, 12, -4, 14, -1, 15, 1, 16, 4, 15, 6, 14, 7, 12, 9, 9, 11, 5, 13, 2, 13, -2, 13, -4, 14, -6, 12, -8, 11, -9, 9, -9, 7, -9, 5, -9, 3, -9, 1, -7, -1, -6, -2, -5]"
CSI_DATA,8145,2023-11-12 20:55:08.996,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,98947414,0,37,0,104,0,"[-11, -18, -7, -19, -3, -19, 1, -18, 4, -16, 8, -14, 11, -12, 13, -10, 15, -8, 16, -6, 17, -4, 16, -1, 13, 1, 11, 3, 8, 5, 5, 7, 2, 8, -1, 10, -3, 11, -5, 13, -6, 14, -8, 16, -7, 17, -8, 19, -7, 19, -5, 18, 1, 14, 4, 12, 7, 8, 10, 5, 12, 2, 14, -1, 14, -4, 14, -6, 13, -8, 12, -10, 9, -11, 5, -12, 2, -12, -2, -13, -5, -13, -7, -13, -9, -12, -10, -11, -11, -9, -11, -8, -11, -6, -10, -4, -9, -2, -7, 0, -6, 1, -4, 2]"
CSI_DATA,8146,2023-11-12 20:55:09.007,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,98959415,0,37,0,104,0,"[10, -19, 12, -16, 14, -12, 16, -8, 16, -4, 16, 0, 16, 3, 15, 6, 14, 9, 13, 11, 11, 13, 9, 13, 6, 12, 3, 11, 0, 9, -3, 8, -6, 6, -9, 5, -12, 3, -14, 2, -16, 2, -19, 2, -19, 2, -21, 3, -21, 4, -19, 5, -13, 8, -9, 9, -5, 11, 0, 11, 3, 12, 7, 12, 10, 11, 11, 9, 13, 8, 13, 6, 13, 3, 12, -1, 10, -4, 10, -8, 8, -10, 7, -12, 5, -13, 4, -14, 2, -14, 0, -13, -1, -12, -2, -11, -3, -9, -4, -7, -4, -5, -5, -3]"
CSI_DATA,8147,2023-11-12 20:55:09.015,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,98967416,0,37,0,104,0,"[-13, -16, -10, -17, -6, -17, -2, -17, 1, -16, 5, -15, 8, -14, 10, -12, 12, -10, 14, -9, 15, -7, 14, -4, 12, -2, 11, 0, 9, 2, 6, 4, 4, 6, 1, 8, 0, 10, -2, 12, -3, 14, -4, 16, -4, 17, -4, 19, -3, 19, -2, 18, 3, 13, 5, 11, 8, 7, 9, 3, 11, 0, 12, -4, 12, -6, 11, -8, 11, -10, 9, -11, 7, -12, 3, -12, -1, -12, -4, -12, -6, -11, -9, -10, -11, -9, -12, -8, -12, -6, -12, -5, -11, -3, -10, -2, -9, 0, -8, 1, -6, 2, -4, 3]"
CSI_DATA,8148,2023-11-12 20:55:09.028,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,98979423,0,37,0,104,0,"[20, -8, 20, -4, 20, 0, 18, 3, 15, 7, 12, 10, 10, 13, 7, 14, 5, 16, 3, 17, 1, 18, -1, 16, -3, 14, -5, 12, -6, 8, -7, 5, -8, 2, -9, -1, -11, -4, -12, -6, -14, -8, -16, -10, -17, -10, -19, -11, -20, -11, -19, -9, -17, -3, -15, 0, -12, 4, -9, 7, -6, 11, -3, 13, 0, 15, 2, 15, 5, 15, 6, 14, 8, 12, 10, 8, 11, 4, 12, 1, 12, -2, 12, -5, 12, -7, 11, -9, 10, -10, 9, -11, 7, -11, 5, -10, 3, -10, 1, -9, 0, -8, -2, -6]"
CSI_DATA,8149,2023-11-12 20:55:09.039,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,98991412,0,37,0,104,0,"[21, 0, 19, 3, 17, 6, 14, 9, 11, 11, 7, 13, 4, 15, 1, 15, -2, 16, -4, 16, -7, 16, -8, 14, -8, 11, -9, 9, -8, 6, -8, 3, -8, 0, -7, -3, -8, -6, -8, -9, -9, -11, -10, -13, -11, -15, -12, -17, -13, -17, -13, -15, -13, -9, -13, -6, -12, -1, -11, 3, -9, 7, -8, 9, -6, 12, -4, 13, -2, 14, 0, 14, 2, 13, 4, 10, 7, 8, 9, 6, 11, 3, 13, 0, 13, -2, 13, -3, 13, -5, 12, -6, 10, -7, 9, -8, 7, -7, 5, -7, 3, -7, 1, -6]"
CSI_DATA,8150,2023-11-12 20:55:09.047,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,98999412,0,37,0,104,0,"[3, -23, 6, -21, 9, -18, 11, -14, 13, -11, 14, -7, 16, -3, 16, 0, 16, 3, 16, 6, 15, 8, 13, 9, 11, 9, 9, 9, 6, 8, 3, 8, 0, 7, -3, 6, -6, 6, -9, 7, -12, 7, -14, 8, -16, 9, -18, 9, -19, 10, -17, 11, -11, 12, -8, 12, -3, 11, 1, 11, 5, 9, 8, 8, 11, 7, 13, 5, 14, 3, 14, 1, 13, -1, 11, -4, 8, -7, 7, -10, 4, -12, 1, -14, -1, -15, -3, -15, -4, -15, -6, -14, -6, -13, -7, -11, -7, -9, -7, -7, -7, -5, -6, -3]"
