type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,30464,2023-11-12 20:59:35.340,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,365289325,0,37,0,104,0,"[-15, 14, -17, 12, -18, 9, -19, 6, -19, 3, -19, 0, -18, -3, -18, -4, -17, -7, -16, -8, -15, -10, -14, -10, -11, -10, -9, -10, -6, -10, -2, -11, 2, -11, 5, -11, 9, -12, 12, -12, 14, -13, 17, -13, 17, -13, 18, -14, 17, -14, 14, -14, 6, -12, 2, -11, -3, -9, -7, -6, -10, -3, -12, -1, -13, 2, -13, 4, -13, 7, -11, 8, -9, 10, -5, 11, -2, 11, 2, 12, 5, 11, 8, 10, 9, 9, 11, 7, 11, 5, 11, 3, 10, 1, 9, -1, 7, -2, 5, -3, 3, -4, 1, -4]"
CSI_DATA,30465,2023-11-12 20:59:35.352,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,365301341,0,37,0,104,0,"[2, -20, 5, -19, 7, -17, 9, -15, 11, -12, 12, -10, 14, -8, 14, -6, 15, -4, 16, -3, 16, -1, 15, 0, 13, 1, 12, 3, 10, 4, 7, 7, 5, 8, 2, 11, 0, 13, -3, 15, -4, 17, -5, 18, -5, 19, -6, 20, -5, 19, -3, 17, 1, 11, 4, 7, 6, 2, 7, -2, 8, -6, 7, -9, 7, -11, 5, -13, 3, -14, 1, -14, -1, -13, -4, -11, -7, -8, -10, -6, -11, -4, -12, -1, -13, 1, -12, 3, -11, 5, -10, 6, -8, 7, -6, 7, -4, 7, -2, 6, 0, 5, 1, 3]"
CSI_DATA,30466,2023-11-12 20:59:35.370,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,365317332,0,37,0,104,0,"[-11, 19, -13, 17, -14, 14, -15, 11, -15, 8, -16, 4, -16, 1, -16, -1, -16, -4, -17, -5, -17, -8, -16, -9, -14, -9, -13, -10, -10, -11, -7, -12, -4, -12, 0, -13, 3, -14, 7, -15, 9, -16, 12, -16, 12, -17, 13, -18, 12, -17, 9, -17, 2, -12, -2, -10, -6, -7, -9, -3, -12, 0, -13, 3, -14, 5, -13, 8, -11, 9, -9, 10, -6, 11, -1, 11, 2, 10, 6, 9, 9, 7, 12, 6, 13, 4, 14, 1, 14, 0, 13, -2, 11, -4, 9, -5, 7, -5, 4, -6, 2, -6, 0, -5]"
CSI_DATA,30467,2023-11-12 20:59:35.377,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,365326296,0,37,0,104,0,"[15, -16, 15, -14, 16, -12, 16, -9, 15, -6, 15, -3, 15, -1, 13, 2, 14, 4, 14, 6, 14, 8, 13, 10, 11, 10, 10, 11, 7, 11, 4, 12, 2, 12, -1, 12, -5, 12, -8, 13, -10, 13, -12, 14, -13, 14, -14, 15, -13, 15, -11, 14, -4, 11, 0, 10, 4, 7, 7, 4, 9, 1, 11, -2, 11, -4, 10, -6, 9, -9, 7, -10, 4, -11, 0, -11, -4, -10, -7, -10, -10, -9, -13, -7, -14, -6, -15, -4, -15, -2, -13, 0, -12, 1, -10, 3, -8, 3, -5, 4, -3, 4, -1, 3]"
CSI_DATA,30468,2023-11-12 20:59:35.387,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,365337331,0,37,0,104,0,"[-16, 13, -17, 11, -17, 9, -18, 7, -17, 4, -16, 2, -16, 0, -15, -2, -16, -4, -16, -6, -15, -8, -15, -9, -13, -9, -12, -11, -9, -12, -6, -13, -4, -14, -1, -14, 2, -15, 5, -16, 7, -17, 9, -17, 9, -17, 10, -18, 10, -18, 7, -17, 2, -13, -1, -11, -4, -7, -7, -4, -8, 0, -9, 3, -9, 6, -7, 8, -6, 10, -3, 10, 0, 11, 3, 10, 7, 8, 10, 8, 12, 5, 13, 4, 14, 1, 14, -1, 13, -2, 11, -4, 9, -5, 7, -5, 5, -6, 2, -5, 0, -5, -2, -4]"
CSI_DATA,30469,2023-11-12 20:59:35.399,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,365348517,0,37,0,104,0,"[-18, -7, -16, -9, -15, -10, -14, -12, -12, -12, -10, -13, -9, -14, -7, -14, -6, -15, -5, -16, -4, -17, -3, -17, -1, -15, 0, -15, 2, -13, 5, -12, 7, -10, 10, -9, 13, -7, 15, -6, 17, -5, 19, -4, 19, -5, 21, -5, 20, -6, 17, -6, 10, -7, 6, -7, 2, -6, -2, -5, -6, -3, -8, -1, -10, 2, -10, 4, -10, 6, -9, 8, -6, 10, -3, 10, 0, 11, 3, 11, 6, 10, 8, 9, 9, 7, 10, 5, 10, 3, 9, 1, 8, -1, 6, -2, 4, -3, 2, -4, 0, -4, -2, -4]"
CSI_DATA,30470,2023-11-12 20:59:35.412,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,365361508,0,37,0,104,0,"[7, -17, 9, -16, 10, -15, 12, -13, 13, -12, 14, -10, 15, -8, 15, -7, 15, -6, 16, -5, 17, -4, 16, -2, 14, -1, 14, 1, 12, 3, 10, 6, 9, 8, 7, 11, 6, 14, 5, 17, 4, 19, 3, 21, 4, 21, 4, 23, 4, 22, 5, 19, 5, 11, 5, 6, 3, 1, 2, -3, 0, -7, -3, -10, -5, -12, -7, -12, -9, -11, -11, -10, -12, -8, -12, -4, -12, -1, -12, 2, -10, 5, -9, 7, -7, 9, -5, 9, -2, 9, 0, 8, 1, 7, 3, 5, 4, 3, 5, 1, 5, -1, 4, -3]"
CSI_DATA,30471,2023-11-12 20:59:35.428,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,365377335,0,37,0,104,0,"[-16, -8, -14, -10, -12, -12, -10, -13, -8, -15, -6, -15, -4, -16, -3, -16, -2, -17, -1, -18, 1, -18, 2, -16, 2, -14, 4, -13, 5, -10, 8, -7, 10, -4, 12, -1, 14, 1, 17, 4, 18, 5, 20, 7, 21, 6, 22, 7, 21, 6, 18, 4, 11, 0, 6, -2, 1, -4, -4, -5, -8, -6, -12, -6, -14, -5, -16, -4, -17, -2, -17, 0, -16, 2, -13, 4, -10, 6, -7, 8, -4, 9, -1, 9, 2, 9, 4, 8, 6, 6, 7, 4, 7, 2, 7, 0, 7, -2, 6, -3, 5, -4, 3, -5]"
CSI_DATA,30472,2023-11-12 20:59:35.436,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,365385336,0,37,0,104,0,"[-19, 8, -19, 4, -19, 1, -19, -3, -18, -6, -17, -8, -17, -11, -16, -12, -15, -15, -14, -16, -13, -17, -11, -17, -8, -15, -5, -15, -2, -13, 3, -11, 7, -10, 11, -9, 15, -7, 19, -7, 22, -6, 25, -6, 26, -6, 27, -5, 26, -6, 22, -6, 12, -7, 5, -7, -2, -6, -7, -5, -12, -4, -16, -2, -19, 0, -21, 2, -21, 4, -20, 6, -18, 7, -14, 9, -9, 10, -6, 12, -1, 11, 2, 10, 5, 10, 7, 8, 10, 6, 10, 3, 10, 1, 10, -1, 9, -3, 8, -5, 6, -6, 4, -7]"
CSI_DATA,30473,2023-11-12 20:59:35.447,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,365397334,0,37,0,104,0,"[-12, -17, -8, -17, -4, -18, 0, -18, 4, -17, 7, -16, 10, -16, 12, -14, 14, -14, 16, -13, 17, -11, 17, -9, 15, -7, 14, -4, 11, -1, 9, 4, 6, 7, 4, 12, 1, 15, -1, 19, -3, 22, -5, 24, -4, 25, -5, 27, -5, 26, -3, 23, 2, 13, 5, 8, 7, 2, 9, -4, 10, -8, 11, -13, 11, -16, 10, -18, 8, -19, 6, -20, 4, -19, 0, -16, -3, -14, -6, -12, -9, -9, -11, -6, -12, -3, -13, 0, -13, 3, -12, 5, -10, 6, -9, 8, -7, 9, -5, 9, -3, 9, -1, 8]"
