type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,42787,2023-11-12 21:01:57.144,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,507092491,0,37,0,104,0,"[-3, -20, -2, -19, 0, -18, 1, -18, 3, -16, 5, -15, 6, -14, 8, -13, 10, -13, 12, -11, 14, -11, 14, -10, 14, -8, 14, -6, 13, -4, 13, -1, 12, 1, 11, 4, 10, 8, 10, 10, 9, 13, 9, 15, 9, 16, 9, 17, 9, 16, 10, 14, 10, 6, 10, 2, 9, -2, 7, -6, 6, -9, 3, -10, 1, -11, -1, -10, -3, -9, -6, -7, -7, -4, -9, 0, -10, 4, -11, 7, -10, 10, -10, 12, -8, 13, -7, 14, -5, 13, -3, 12, -1, 10, 0, 8, 1, 6, 1, 4, 2, 2, 2, 0]"
CSI_DATA,42788,2023-11-12 21:01:57.161,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,507108488,0,37,0,104,0,"[17, 5, 16, 6, 15, 7, 14, 8, 12, 9, 11, 10, 9, 11, 8, 12, 6, 13, 5, 14, 4, 16, 2, 16, 1, 14, -1, 14, -3, 12, -5, 11, -7, 9, -9, 7, -11, 5, -14, 3, -15, 2, -17, 1, -18, 1, -19, 1, -18, 2, -17, 4, -10, 7, -7, 8, -3, 9, 0, 10, 3, 9, 5, 8, 7, 6, 7, 4, 7, 1, 5, -2, 4, -6, 1, -9, -2, -11, -3, -14, -6, -14, -7, -15, -9, -15, -9, -13, -10, -12, -9, -10, -8, -8, -7, -5, -6, -3, -4, -1, -2, 0, 0, 1]"
CSI_DATA,42789,2023-11-12 21:01:57.169,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,507116487,0,37,0,104,0,"[0, -18, 2, -17, 3, -17, 4, -16, 6, -16, 7, -14, 9, -13, 9, -12, 11, -11, 13, -10, 14, -9, 14, -8, 13, -6, 13, -4, 11, -2, 11, 1, 9, 3, 8, 6, 7, 8, 6, 11, 6, 13, 5, 15, 6, 16, 6, 17, 7, 16, 7, 14, 9, 7, 10, 4, 10, 0, 9, -4, 8, -6, 7, -8, 4, -9, 2, -8, -1, -7, -4, -6, -7, -3, -9, 0, -11, 3, -13, 6, -13, 8, -14, 9, -13, 10, -12, 11, -10, 10, -8, 9, -6, 8, -4, 7, -3, 5, -1, 3, 0, 1, 1, -1]"
CSI_DATA,42790,2023-11-12 21:01:57.180,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,507128480,0,37,0,104,0,"[-3, -18, -1, -18, 1, -17, 3, -17, 4, -16, 5, -15, 8, -15, 8, -14, 10, -13, 11, -12, 13, -11, 13, -10, 12, -8, 12, -6, 11, -4, 10, -1, 9, 2, 8, 5, 8, 8, 7, 11, 7, 13, 7, 15, 7, 16, 8, 17, 8, 16, 9, 14, 10, 8, 11, 4, 10, 0, 9, -3, 8, -6, 6, -8, 4, -9, 1, -8, -2, -7, -5, -5, -7, -3, -10, 0, -12, 2, -14, 5, -14, 7, -14, 9, -13, 10, -12, 10, -10, 10, -8, 9, -6, 8, -4, 6, -3, 4, -1, 2, 0, 0, 1, -2]"
CSI_DATA,42791,2023-11-12 21:01:57.187,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,507136474,0,37,0,104,0,"[-12, 12, -13, 10, -14, 9, -15, 7, -15, 6, -15, 4, -16, 2, -16, 1, -17, -1, -17, -2, -17, -4, -16, -5, -14, -5, -13, -6, -10, -7, -7, -9, -4, -9, -2, -10, 1, -11, 3, -13, 5, -14, 7, -16, 8, -17, 8, -18, 8, -18, 5, -17, 0, -14, -3, -12, -6, -9, -8, -6, -9, -3, -9, -1, -9, 2, -7, 4, -5, 5, -2, 6, 1, 7, 5, 7, 8, 7, 11, 7, 13, 6, 14, 5, 14, 4, 14, 3, 13, 1, 11, 0, 9, -1, 7, -1, 4, -2, 2, -2, 0, -1, -2, -1]"
CSI_DATA,42792,2023-11-12 21:01:57.200,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,507148484,0,37,0,104,0,"[-15, -8, -14, -9, -13, -12, -12, -12, -10, -14, -9, -14, -7, -16, -6, -15, -4, -16, -3, -17, -1, -18, 0, -17, 1, -15, 3, -14, 4, -11, 6, -9, 7, -6, 9, -4, 11, -1, 13, 2, 14, 4, 16, 5, 17, 6, 19, 6, 19, 6, 17, 4, 14, -1, 11, -4, 8, -6, 5, -8, 2, -9, -1, -9, -4, -8, -6, -7, -7, -5, -9, -2, -10, 2, -9, 5, -9, 8, -9, 11, -8, 12, -7, 13, -6, 14, -4, 13, -3, 12, -2, 11, -1, 9, 0, 6, 1, 4, 1, 2, 1, 0, 1, -2]"
CSI_DATA,42793,2023-11-12 21:01:57.208,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,507156482,0,37,0,104,0,"[-1, 16, -3, 16, -5, 15, -7, 15, -8, 13, -10, 12, -12, 11, -12, 10, -14, 9, -15, 8, -16, 7, -16, 6, -14, 4, -14, 3, -12, 0, -11, -3, -9, -5, -7, -8, -5, -11, -4, -14, -3, -16, -1, -18, -2, -19, -2, -21, -2, -21, -3, -19, -6, -14, -7, -10, -9, -7, -9, -3, -9, 0, -8, 3, -6, 5, -4, 7, -2, 8, 2, 8, 5, 8, 8, 7, 10, 5, 13, 4, 14, 3, 15, 1, 14, 0, 14, -1, 12, -2, 10, -3, 8, -3, 6, -4, 3, -4, 1, -3, -1, -2, -3, -1]"
CSI_DATA,42794,2023-11-12 21:01:57.220,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,507168481,0,37,0,104,0,"[-6, 15, -8, 14, -10, 13, -11, 12, -13, 10, -14, 8, -15, 7, -15, 5, -16, 4, -17, 2, -18, 1, -18, -1, -15, -2, -14, -3, -12, -5, -9, -6, -6, -8, -4, -10, -1, -11, 2, -14, 4, -15, 6, -17, 7, -18, 9, -20, 8, -20, 6, -19, 1, -15, -2, -13, -5, -10, -7, -7, -8, -3, -9, 0, -8, 3, -7, 5, -6, 7, -3, 9, 0, 10, 3, 11, 5, 11, 8, 11, 10, 10, 11, 9, 12, 8, 12, 6, 12, 4, 10, 2, 9, 1, 7, -1, 5, -2, 2, -3, 0, -3, -2, -3]"
CSI_DATA,42795,2023-11-12 21:01:57.228,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,507176685,0,37,0,104,0,"[-1, 16, -3, 16, -5, 15, -7, 15, -9, 13, -11, 12, -12, 11, -13, 9, -15, 8, -16, 7, -18, 6, -17, 4, -15, 3, -15, 1, -13, -1, -11, -4, -9, -6, -6, -9, -3, -11, -2, -14, 0, -16, 2, -19, 3, -20, 4, -22, 3, -22, 2, -21, -3, -16, -5, -13, -6, -9, -8, -5, -9, -2, -9, 2, -8, 5, -6, 7, -4, 9, -2, 10, 1, 11, 5, 11, 7, 10, 10, 10, 12, 8, 13, 8, 13, 6, 13, 4, 12, 2, 10, 0, 9, -1, 7, -2, 4, -3, 2, -4, 0, -4, -2, -3]"
CSI_DATA,42796,2023-11-12 21:01:57.244,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,507190719,0,37,0,104,0,"[12, -10, 13, -9, 14, -6, 15, -4, 15, -2, 14, 0, 15, 2, 14, 4, 14, 6, 14, 8, 13, 10, 12, 10, 10, 10, 8, 11, 5, 10, 2, 10, -1, 9, -5, 8, -8, 7, -12, 6, -15, 6, -18, 5, -19, 5, -21, 5, -21, 5, -20, 6, -14, 7, -11, 8, -6, 8, -2, 8, 1, 7, 4, 6, 7, 5, 9, 3, 10, 0, 11, -3, 11, -5, 9, -8, 8, -11, 7, -13, 5, -14, 4, -15, 2, -15, 1, -14, -1, -13, -2, -11, -3, -9, -4, -7, -4, -5, -4, -2, -4, 0, -4, 1]"
