type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,9492,2023-11-12 21:05:37.052,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,119495731,0,37,0,104,0,"[3, -26, 4, -24, 5, -24, 6, -21, 7, -19, 7, -16, 8, -13, 9, -11, 10, -9, 11, -7, 12, -4, 12, -3, 11, -1, 11, 0, 10, 2, 11, 4, 10, 6, 10, 7, 10, 9, 10, 10, 10, 11, 11, 12, 11, 11, 12, 11, 12, 9, 11, 6, 9, 0, 8, -3, 5, -5, 2, -7, 0, -8, -3, -8, -5, -7, -6, -5, -7, -3, -7, -1, -7, 2, -5, 5, -4, 6, -2, 8, 0, 9, 1, 9, 3, 8, 4, 7, 5, 5, 5, 3, 4, 1, 4, -1, 3, -3, 1, -4, 0, -4, -2, -4]"
CSI_DATA,9493,2023-11-12 21:05:37.060,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,119503739,0,37,0,104,0,"[-25, -10, -23, -10, -22, -12, -20, -12, -17, -12, -14, -12, -12, -12, -9, -12, -6, -12, -4, -13, -2, -13, 0, -12, 2, -11, 4, -11, 5, -10, 8, -10, 9, -9, 10, -9, 12, -8, 13, -9, 13, -9, 14, -9, 13, -10, 14, -10, 12, -11, 9, -11, 2, -10, -1, -9, -4, -7, -6, -4, -8, -2, -8, 0, -8, 3, -6, 4, -4, 6, -2, 6, 1, 7, 3, 6, 6, 5, 8, 4, 9, 2, 9, 0, 9, -2, 8, -3, 6, -4, 4, -5, 2, -4, 0, -5, -2, -4, -3, -3, -4, -2, -5, -1]"
CSI_DATA,9494,2023-11-12 21:05:37.071,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,119515730,0,37,0,104,0,"[-26, -2, -25, -3, -24, -5, -22, -6, -20, -6, -17, -7, -14, -8, -11, -9, -9, -10, -7, -10, -5, -11, -3, -11, -1, -10, 1, -11, 3, -11, 5, -11, 6, -11, 8, -11, 9, -11, 10, -12, 10, -12, 11, -13, 10, -13, 10, -14, 8, -14, 5, -13, -1, -10, -3, -8, -5, -6, -7, -3, -8, 0, -7, 2, -6, 4, -4, 5, -3, 6, 0, 7, 3, 6, 5, 5, 7, 4, 9, 2, 9, 0, 9, -1, 9, -3, 7, -4, 5, -5, 3, -5, 1, -5, -1, -4, -2, -4, -4, -2, -4, -1, -4, 0]"
CSI_DATA,9495,2023-11-12 21:05:37.079,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,119523737,0,37,0,104,0,"[-8, 23, -10, 23, -11, 21, -12, 19, -11, 16, -12, 13, -12, 10, -11, 8, -12, 5, -11, 3, -12, 1, -11, -1, -10, -3, -10, -5, -9, -7, -8, -9, -8, -10, -7, -11, -7, -13, -7, -14, -8, -14, -8, -15, -9, -14, -9, -15, -10, -13, -10, -10, -10, -4, -9, -1, -7, 2, -5, 4, -3, 6, -1, 7, 1, 7, 3, 6, 5, 4, 6, 2, 7, 0, 7, -3, 6, -5, 6, -8, 4, -9, 3, -10, 2, -10, 0, -9, -2, -8, -3, -6, -4, -4, -4, -2, -4, 0, -4, 1, -3, 2, -2, 3]"
CSI_DATA,9496,2023-11-12 21:05:37.091,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,119536424,0,37,0,104,0,"[23, -8, 23, -6, 23, -5, 22, -3, 19, -1, 17, 0, 15, 2, 13, 4, 10, 5, 9, 6, 7, 8, 5, 8, 3, 8, 1, 9, -1, 9, -4, 10, -5, 11, -7, 11, -8, 12, -9, 12, -9, 13, -10, 13, -9, 14, -8, 14, -7, 14, -4, 13, 1, 10, 3, 8, 5, 5, 6, 2, 7, -1, 6, -3, 5, -5, 4, -6, 2, -8, -1, -8, -3, -8, -6, -7, -8, -5, -10, -4, -10, -2, -11, -1, -10, 1, -9, 2, -7, 3, -5, 4, -4, 4, -1, 4, 0, 3, 2, 2, 2, 1, 3, 0]"
CSI_DATA,9497,2023-11-12 21:05:37.100,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,119543734,0,37,0,104,0,"[24, 4, 23, 5, 22, 7, 20, 8, 17, 8, 14, 9, 12, 9, 9, 9, 6, 10, 4, 10, 2, 10, 0, 9, -2, 8, -5, 8, -6, 7, -8, 7, -10, 6, -11, 6, -13, 5, -15, 5, -15, 6, -16, 6, -15, 7, -15, 8, -14, 8, -12, 9, -5, 9, -2, 9, 1, 7, 4, 6, 5, 4, 7, 2, 7, -1, 7, -3, 6, -5, 4, -6, 2, -8, -1, -8, -3, -9, -5, -9, -7, -8, -8, -7, -9, -6, -9, -4, -8, -2, -7, 0, -5, 1, -4, 2, -3, 3, -1, 3, 0, 3, 1, 2]"
CSI_DATA,9498,2023-11-12 21:05:37.111,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,119555734,0,37,0,104,0,"[25, 2, 23, 4, 22, 6, 20, 7, 18, 8, 15, 9, 12, 10, 9, 10, 6, 10, 4, 10, 2, 10, 0, 9, -2, 9, -4, 8, -6, 7, -8, 7, -10, 6, -12, 5, -13, 5, -15, 5, -16, 5, -17, 5, -16, 6, -16, 7, -15, 8, -13, 9, -7, 9, -3, 9, 0, 8, 3, 7, 6, 5, 7, 3, 8, 1, 8, -1, 7, -4, 6, -6, 4, -8, 1, -8, -2, -9, -4, -10, -6, -9, -7, -8, -8, -7, -8, -5, -8, -3, -7, -2, -6, 0, -5, 1, -4, 3, -2, 3, -1, 3, 1, 3]"
CSI_DATA,9499,2023-11-12 21:05:37.122,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,119567784,0,37,0,104,0,"[-21, -14, -20, -15, -18, -16, -16, -17, -13, -16, -10, -16, -7, -15, -5, -13, -2, -13, 0, -12, 2, -11, 4, -10, 5, -8, 7, -6, 8, -5, 9, -2, 10, -1, 12, 0, 13, 1, 14, 2, 15, 3, 16, 3, 16, 2, 17, 2, 17, 1, 15, -1, 10, -5, 7, -7, 4, -8, 1, -9, -2, -9, -5, -8, -7, -7, -8, -5, -9, -3, -9, 0, -8, 2, -7, 5, -5, 6, -4, 9, -2, 9, 0, 10, 2, 9, 3, 8, 4, 7, 5, 5, 5, 3, 5, 1, 4, -1, 3, -2, 2, -3, 1, -3]"
CSI_DATA,9500,2023-11-12 21:05:37.140,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,119583745,0,37,0,104,0,"[-25, -6, -24, -7, -22, -9, -20, -11, -18, -11, -15, -11, -12, -12, -9, -11, -6, -12, -4, -12, -1, -12, 1, -11, 2, -9, 4, -8, 6, -7, 8, -5, 10, -4, 11, -3, 13, -2, 15, -2, 15, -2, 17, -1, 17, -2, 18, -3, 17, -4, 15, -5, 9, -8, 6, -9, 2, -9, -1, -9, -4, -8, -7, -7, -8, -5, -9, -3, -9, -1, -9, 1, -8, 4, -6, 6, -4, 7, -2, 9, 0, 9, 2, 9, 4, 8, 5, 7, 6, 5, 6, 3, 6, 2, 5, 0, 4, -2, 3, -3, 2, -4, 1, -4]"
CSI_DATA,9501,2023-11-12 21:05:37.151,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,119595735,0,37,0,104,0,"[-25, 3, -25, 1, -24, -1, -23, -3, -20, -4, -18, -6, -15, -7, -12, -8, -10, -9, -8, -10, -5, -11, -3, -10, -1, -10, 1, -10, 3, -9, 6, -8, 8, -8, 9, -7, 12, -7, 13, -7, 14, -7, 16, -7, 15, -8, 16, -9, 15, -10, 12, -10, 6, -11, 3, -11, -1, -10, -4, -8, -7, -6, -8, -4, -10, -2, -10, 0, -9, 2, -8, 4, -6, 6, -3, 7, -1, 8, 1, 9, 3, 8, 5, 8, 6, 6, 7, 5, 7, 3, 7, 1, 6, 0, 5, -2, 4, -3, 3, -4, 1, -4, 0, -4]"
