type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,24784,2023-11-12 20:58:29.138,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,299087858,0,37,0,104,0,"[13, 15, 10, 16, 7, 17, 4, 18, 2, 18, -1, 17, -4, 17, -6, 16, -9, 16, -11, 14, -13, 13, -13, 11, -12, 9, -12, 6, -11, 3, -10, -1, -8, -4, -7, -8, -6, -11, -6, -14, -5, -16, -5, -18, -5, -19, -5, -20, -6, -19, -7, -17, -9, -9, -10, -5, -9, 0, -9, 4, -8, 8, -6, 11, -4, 13, -2, 14, 0, 14, 2, 13, 4, 12, 6, 9, 8, 5, 10, 2, 11, -1, 12, -4, 12, -7, 11, -9, 10, -10, 9, -11, 7, -11, 5, -10, 3, -10, 2, -8, 0, -7, -2, -5]"
CSI_DATA,24785,2023-11-12 20:58:29.146,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,299095853,0,37,0,104,0,"[20, -7, 20, -4, 20, 0, 18, 3, 17, 6, 15, 8, 13, 11, 11, 12, 9, 14, 8, 16, 6, 17, 4, 16, 2, 14, -1, 13, -3, 10, -6, 8, -7, 4, -10, 2, -12, -1, -15, -3, -16, -5, -18, -6, -19, -6, -20, -6, -19, -5, -18, -3, -13, 3, -10, 6, -6, 8, -2, 10, 2, 11, 5, 11, 8, 11, 10, 10, 11, 8, 12, 6, 12, 3, 11, -1, 9, -4, 8, -8, 6, -11, 4, -13, 2, -15, 0, -15, -1, -16, -3, -15, -4, -14, -4, -12, -5, -10, -5, -7, -5, -5, -4, -3]"
CSI_DATA,24786,2023-11-12 20:58:29.156,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,299107866,0,37,0,104,0,"[-19, 11, -20, 8, -20, 5, -20, 1, -19, -2, -17, -5, -16, -8, -15, -10, -13, -13, -12, -15, -10, -16, -9, -16, -6, -15, -4, -14, -1, -12, 2, -10, 4, -7, 7, -6, 10, -4, 13, -2, 14, -1, 17, 0, 17, -1, 19, -1, 18, -2, 17, -4, 11, -8, 7, -10, 3, -11, -1, -11, -5, -11, -8, -10, -11, -9, -12, -7, -13, -5, -13, -3, -12, 0, -10, 4, -8, 7, -6, 10, -3, 12, -1, 14, 1, 15, 3, 15, 5, 14, 6, 13, 6, 11, 6, 10, 6, 7, 6, 5, 5, 3, 4, 0]"
CSI_DATA,24787,2023-11-12 20:58:29.170,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,299119863,0,37,0,104,0,"[-6, -22, -4, -21, 0, -21, 3, -19, 6, -17, 8, -15, 11, -13, 13, -11, 15, -10, 16, -8, 17, -6, 17, -5, 15, -3, 14, -1, 11, 1, 9, 4, 6, 5, 4, 8, 2, 10, 0, 12, -1, 13, -2, 15, -1, 17, -1, 18, 0, 18, 2, 16, 6, 11, 8, 8, 9, 4, 9, 0, 9, -3, 8, -7, 7, -9, 5, -11, 3, -12, 0, -12, -3, -12, -6, -10, -9, -7, -12, -5, -13, -3, -15, -1, -16, 2, -15, 4, -15, 5, -13, 6, -11, 6, -9, 6, -7, 6, -5, 6, -3, 5, -1, 3]"
CSI_DATA,24788,2023-11-12 20:58:29.178,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,299128455,0,37,0,104,0,"[16, 15, 13, 16, 9, 17, 7, 18, 3, 18, 0, 18, -3, 17, -6, 17, -8, 17, -10, 16, -12, 16, -12, 14, -11, 11, -12, 9, -11, 6, -11, 3, -11, 0, -10, -3, -10, -6, -11, -9, -11, -10, -12, -12, -13, -12, -15, -13, -15, -11, -16, -9, -14, -2, -12, 1, -10, 4, -6, 6, -3, 8, 0, 9, 4, 9, 6, 8, 8, 7, 10, 5, 11, 2, 10, -2, 10, -5, 9, -9, 7, -11, 6, -14, 4, -15, 2, -16, 0, -15, -1, -14, -3, -13, -4, -11, -4, -8, -5, -6, -4, -3, -4, -1]"
CSI_DATA,24789,2023-11-12 20:58:29.185,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,299135857,0,37,0,104,0,"[-13, 18, -14, 15, -16, 13, -17, 10, -17, 6, -18, 3, -19, 1, -18, -1, -19, -4, -19, -5, -19, -7, -18, -8, -15, -8, -14, -9, -10, -9, -8, -10, -5, -10, -2, -11, 0, -12, 2, -13, 3, -14, 4, -16, 4, -17, 4, -18, 2, -18, 0, -17, -4, -13, -6, -10, -8, -6, -8, -2, -8, 2, -7, 5, -5, 7, -3, 9, 0, 10, 2, 10, 5, 9, 7, 7, 9, 4, 12, 2, 12, -1, 13, -4, 13, -6, 12, -8, 10, -9, 8, -10, 6, -10, 4, -9, 2, -8, 0, -6, -1, -5, -3, -3]"
CSI_DATA,24790,2023-11-12 20:58:29.199,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,299149200,0,37,0,104,0,"[-21, -6, -19, -8, -17, -10, -15, -12, -13, -13, -10, -14, -8, -16, -6, -17, -5, -18, -3, -19, -2, -20, -1, -19, 0, -17, 1, -16, 2, -13, 4, -11, 6, -10, 7, -8, 9, -6, 11, -6, 12, -5, 14, -5, 14, -6, 15, -7, 15, -8, 13, -9, 7, -10, 4, -9, 0, -8, -3, -6, -5, -4, -7, -1, -8, 2, -8, 4, -7, 7, -5, 9, -3, 10, 0, 10, 3, 9, 6, 9, 9, 7, 11, 6, 12, 4, 13, 2, 12, 0, 11, -1, 9, -3, 8, -4, 5, -4, 3, -4, 1, -4, -1, -3]"
CSI_DATA,24791,2023-11-12 20:58:29.207,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,299156314,0,37,0,104,0,"[-20, -8, -18, -10, -16, -12, -13, -13, -11, -14, -8, -15, -6, -17, -4, -17, -2, -18, -1, -19, 1, -19, 2, -18, 2, -16, 3, -15, 4, -13, 6, -11, 7, -9, 8, -7, 10, -5, 11, -4, 12, -3, 14, -4, 14, -4, 16, -5, 15, -6, 13, -8, 8, -9, 5, -9, 1, -8, -2, -6, -5, -4, -7, -2, -8, 1, -8, 4, -7, 6, -6, 8, -4, 10, -1, 10, 2, 9, 5, 10, 8, 8, 10, 7, 11, 6, 12, 4, 12, 2, 11, 0, 9, -1, 7, -3, 6, -3, 3, -4, 1, -4, -1, -4]"
CSI_DATA,24792,2023-11-12 20:58:29.217,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,299167860,0,37,0,104,0,"[9, -22, 11, -19, 13, -17, 14, -14, 15, -11, 16, -8, 17, -6, 17, -4, 18, -2, 19, 0, 20, 2, 19, 3, 17, 3, 15, 4, 13, 5, 11, 7, 8, 7, 6, 9, 5, 10, 3, 12, 3, 13, 3, 15, 4, 16, 5, 17, 6, 16, 7, 15, 9, 9, 9, 6, 7, 2, 6, -2, 3, -5, 1, -6, -2, -8, -5, -8, -8, -8, -10, -6, -12, -4, -12, -1, -12, 3, -12, 6, -11, 9, -10, 11, -8, 13, -5, 13, -3, 13, -1, 12, 1, 10, 2, 8, 3, 6, 3, 4, 3, 1, 3, -1]"
CSI_DATA,24793,2023-11-12 20:58:29.229,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,299179859,0,37,0,104,0,"[17, 12, 14, 13, 11, 14, 9, 15, 6, 15, 3, 15, 0, 16, -2, 15, -4, 16, -6, 16, -7, 16, -8, 15, -8, 13, -8, 12, -9, 9, -10, 7, -10, 5, -11, 3, -11, 1, -13, 0, -14, -1, -15, -1, -16, -1, -17, -1, -17, 0, -16, 2, -11, 5, -8, 6, -5, 6, -2, 5, 2, 4, 4, 2, 7, 0, 8, -2, 8, -5, 8, -7, 7, -9, 4, -11, 1, -12, -1, -13, -4, -13, -6, -13, -8, -12, -9, -10, -10, -9, -10, -6, -9, -5, -8, -2, -7, 0, -5, 1, -4, 2, -2, 3]"
